date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/12/2013,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=44551,0.5%,0.4%,0.9%,Tue,Africa/Lagos
03/12/2013,,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2013#detail=44484,-12.7B,-11.1B,-12.1B,Tue,Africa/Lagos
03/12/2013,01:00,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=44783,56.0,,56.3,Tue,Africa/Lagos
03/12/2013,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45127,0.1%,0.1%,-0.2%,Tue,Africa/Lagos
03/12/2013,03:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=44242,2.50%,2.50%,2.50%,Tue,Africa/Lagos
03/12/2013,,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=december.2013#detail=44243,,,,Tue,Africa/Lagos
03/12/2013,08:00,EUR,red,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=december.2013#detail=47441,-2.5K,49.3K,87.0K,Tue,Africa/Lagos
03/12/2013,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=45866,62.6,59.3,59.4,Tue,Africa/Lagos
03/12/2013,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2013#detail=57085,,,,Tue,Africa/Lagos
03/12/2013,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46877,-0.5%,-0.1%,0.2%,Tue,Africa/Lagos
03/12/2013,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2013#detail=56312,3.9%,,0.1%,Tue,Africa/Lagos
03/12/2013,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2013#detail=48077,43.1,43.2,41.4,Tue,Africa/Lagos
03/12/2013,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=december.2013#detail=46467,16.4M,15.8M,15.2M,Tue,Africa/Lagos
03/12/2013,22:10,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2013#detail=44289,48.9,,47.9,Tue,Africa/Lagos
04/12/2013,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=46120,-0.3%,,-0.5%,Wed,Africa/Lagos
04/12/2013,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=44488,0.6%,0.7%,0.7%,Wed,Africa/Lagos
04/12/2013,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=54045,52.5,,52.6,Wed,Africa/Lagos
04/12/2013,08:15,EUR,orange,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=47274,51.5,50.7,49.6,Wed,Africa/Lagos
04/12/2013,08:45,EUR,orange,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=47270,47.2,51.2,50.5,Wed,Africa/Lagos
04/12/2013,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=59211,48.0,48.8,48.8,Wed,Africa/Lagos
04/12/2013,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=59223,55.7,54.5,54.5,Wed,Africa/Lagos
04/12/2013,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=47266,51.2,50.9,50.9,Wed,Africa/Lagos
04/12/2013,All Day,All,yellow,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2013#detail=47983,,,,Wed,Africa/Lagos
04/12/2013,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=45837,60.0,62.1,62.5,Wed,Africa/Lagos
04/12/2013,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46901,-0.2%,0.2%,-0.6%,Wed,Africa/Lagos
04/12/2013,,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=46937,0.1%,0.1%,0.1%,Wed,Africa/Lagos
04/12/2013,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2013#detail=45694,215K,172K,184K,Wed,Africa/Lagos
04/12/2013,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=47929,0.1B,-0.7B,-0.3B,Wed,Africa/Lagos
04/12/2013,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=46301,-40.6B,-40.3B,-43.0B,Wed,Africa/Lagos
04/12/2013,14:00,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=53465,55.9,57.1,57.1,Wed,Africa/Lagos
04/12/2013,Sep Data,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=december.2013#detail=46286,354K,427K,379K,Wed,Africa/Lagos
04/12/2013,15:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2013#detail=45772,,,,Wed,Africa/Lagos
04/12/2013,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=45773,1.00%,1.00%,1.00%,Wed,Africa/Lagos
04/12/2013,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=46757,53.9,55.4,55.4,Wed,Africa/Lagos
04/12/2013,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=december.2013#detail=46288,444K,432K,354K,Wed,Africa/Lagos
04/12/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2013#detail=45631,-5.6M,-0.5M,3.0M,Wed,Africa/Lagos
04/12/2013,16:20,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53456,,,,Wed,Africa/Lagos
04/12/2013,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=december.2013#detail=44203,,,,Wed,Africa/Lagos
05/12/2013,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=44552,-0.53B,-0.38B,-0.27B,Thu,Africa/Lagos
05/12/2013,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2013#detail=49057,0.65|4.0,,0.61|3.7,Thu,Africa/Lagos
05/12/2013,11:15,GBP,red,Autumn Forecast Statement,https://www.forexfactory.com/calendar?month=december.2013#detail=45985,,,,Thu,Africa/Lagos
05/12/2013,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=december.2013#detail=45755,375B,375B,375B,Thu,Africa/Lagos
05/12/2013,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=45757,0.50%,0.50%,0.50%,Thu,Africa/Lagos
05/12/2013,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45695,-20.6%,,-4.2%,Thu,Africa/Lagos
05/12/2013,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=45719,0.25%,0.25%,0.25%,Thu,Africa/Lagos
05/12/2013,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=47957,7.4%,1.2%,4.1%,Thu,Africa/Lagos
05/12/2013,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=december.2013#detail=45718,,,,Thu,Africa/Lagos
05/12/2013,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=46540,3.6%,3.0%,2.8%,Thu,Africa/Lagos
05/12/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2013#detail=45528,298K,328K,321K,Thu,Africa/Lagos
05/12/2013,,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53457,,,,Thu,Africa/Lagos
05/12/2013,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=46553,2.0%,1.9%,1.9%,Thu,Africa/Lagos
05/12/2013,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2013#detail=46801,53.7,59.0,62.8,Thu,Africa/Lagos
05/12/2013,,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46395,-0.9%,-0.9%,1.8%,Thu,Africa/Lagos
05/12/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2013#detail=45579,-162B,-141B,-13B,Thu,Africa/Lagos
05/12/2013,22:05,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2013#detail=44290,55.2,,54.4,Thu,Africa/Lagos
06/12/2013,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2013#detail=45225,109.9%,109.9%,109.2%,Fri,Africa/Lagos
06/12/2013,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=47479,-86.0B,,-80.8B,Fri,Africa/Lagos
06/12/2013,,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=47008,-4.7B,-5.1B,-5.6B,Fri,Africa/Lagos
06/12/2013,08:00,CHF,orange,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2013#detail=45345,436B,,435B,Fri,Africa/Lagos
06/12/2013,,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=45954,1.1%,0.8%,1.3%,Fri,Africa/Lagos
06/12/2013,08:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=45389,0.0%,-0.2%,-0.1%,Fri,Africa/Lagos
06/12/2013,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2013#detail=50044,3.6%,,3.2%,Fri,Africa/Lagos
06/12/2013,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=47056,-2.2%,-0.4%,3.1%,Fri,Africa/Lagos
06/12/2013,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2013#detail=47849,21.6K,12.3K,13.2K,Fri,Africa/Lagos
06/12/2013,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=47851,6.9%,6.9%,6.9%,Fri,Africa/Lagos
06/12/2013,,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=47828,0.2%,0.3%,0.4%,Fri,Africa/Lagos
06/12/2013,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2013#detail=45669,203K,180K,200K,Fri,Africa/Lagos
06/12/2013,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=45670,7.0%,7.2%,7.3%,Fri,Africa/Lagos
06/12/2013,,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=45671,0.2%,0.2%,0.1%,Fri,Africa/Lagos
06/12/2013,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46454,0.1%,0.1%,0.1%,Fri,Africa/Lagos
06/12/2013,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46449,0.3%,0.3%,0.2%,Fri,Africa/Lagos
06/12/2013,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46430,-0.1%,0.3%,0.5%,Fri,Africa/Lagos
06/12/2013,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2013#detail=46694,82.5,76.2,75.1,Fri,Africa/Lagos
06/12/2013,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2013#detail=46695,3.0%,,2.9%,Fri,Africa/Lagos
06/12/2013,20:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53350,,,,Fri,Africa/Lagos
06/12/2013,,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46331,18.2B,14.6B,16.3B,Fri,Africa/Lagos
07/12/2013,02:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53351,,,,Sat,Africa/Lagos
08/12/2013,03:01,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=44910,33.8B,21.3B,31.1B,Sun,Africa/Lagos
08/12/2013,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=44694,4.7%,,-1.2%,Sun,Africa/Lagos
08/12/2013,23:50,JPY,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2013#detail=45189,-0.06T,0.12T,-0.13T,Sun,Africa/Lagos
08/12/2013,,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=45317,0.3%,0.4%,0.5%,Sun,Africa/Lagos
08/12/2013,,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45177,2.2%,,2.0%,Sun,Africa/Lagos
08/12/2013,,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45316,-0.3%,-0.3%,-0.3%,Sun,Africa/Lagos
09/12/2013,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=44425,-0.8%,,-0.1%,Mon,Africa/Lagos
09/12/2013,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44818,3.0%,3.0%,3.2%,Mon,Africa/Lagos
09/12/2013,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44819,-1.4%,-1.5%,-1.5%,Mon,Africa/Lagos
09/12/2013,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2013#detail=45070,53.5,52.3,51.8,Mon,Africa/Lagos
09/12/2013,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=45461,3.2%,3.2%,3.2%,Mon,Africa/Lagos
09/12/2013,07:00,EUR,orange,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=47020,16.8B,17.4B,18.7B,Mon,Africa/Lagos
09/12/2013,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45413,1.2%,1.7%,1.0%,Mon,Africa/Lagos
09/12/2013,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=december.2013#detail=47730,8.0,10.5,9.3,Mon,Africa/Lagos
09/12/2013,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2013#detail=53352,,,,Mon,Africa/Lagos
09/12/2013,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=47043,-1.2%,0.8%,-0.7%,Mon,Africa/Lagos
09/12/2013,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2013#detail=46822,192K,195K,198K,Mon,Africa/Lagos
09/12/2013,17:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53459,,,,Mon,Africa/Lagos
09/12/2013,18:05,USD,red,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53458,,,,Mon,Africa/Lagos
09/12/2013,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2013#detail=45009,9.7,17.2,15.2,Mon,Africa/Lagos
09/12/2013,,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=45297,-0.7%,0.3%,0.0%,Mon,Africa/Lagos
09/12/2013,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45005,4.3%,4.3%,4.1%,Mon,Africa/Lagos
10/12/2013,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=45890,58%,59%,57%,Tue,Africa/Lagos
10/12/2013,00:30,AUD,red,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2013#detail=44302,5,,6,Tue,Africa/Lagos
10/12/2013,,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=44341,1.0%,1.3%,3.5%,Tue,Africa/Lagos
10/12/2013,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2013#detail=49105,1.70|4.2,,1.62|4.4,Tue,Africa/Lagos
10/12/2013,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2013#detail=45058,42.5,44.2,41.2,Tue,Africa/Lagos
10/12/2013,05:30,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44853,10.0%,10.2%,10.3%,Tue,Africa/Lagos
10/12/2013,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44854,19.9%,20.1%,20.1%,Tue,Africa/Lagos
10/12/2013,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44855,13.7%,13.2%,13.3%,Tue,Africa/Lagos
10/12/2013,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45273,15.4%,,8.4%,Tue,Africa/Lagos
10/12/2013,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46996,-0.3%,0.2%,-0.3%,Tue,Africa/Lagos
10/12/2013,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=47108,0.5%,0.3%,0.2%,Tue,Africa/Lagos
10/12/2013,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46181,0.4%,0.4%,1.2%,Tue,Africa/Lagos
10/12/2013,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=46132,-9.7B,-9.3B,-10.1B,Tue,Africa/Lagos
10/12/2013,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46169,0.4%,0.4%,0.9%,Tue,Africa/Lagos
10/12/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2013#detail=53353,,,,Tue,Africa/Lagos
10/12/2013,12:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53479,,,,Tue,Africa/Lagos
10/12/2013,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2013#detail=48421,92.5,92.7,91.6,Tue,Africa/Lagos
10/12/2013,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2013#detail=46217,0.8%,,0.7%,Tue,Africa/Lagos
10/12/2013,,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2013#detail=49353,3.93M,3.96M,3.88M,Tue,Africa/Lagos
10/12/2013,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=46277,1.4%,0.3%,0.5%,Tue,Africa/Lagos
10/12/2013,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=december.2013#detail=58708,,,,Tue,Africa/Lagos
10/12/2013,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2013#detail=44330,-4.8%,,1.9%,Tue,Africa/Lagos
10/12/2013,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=45213,0.6%,0.9%,-2.1%,Tue,Africa/Lagos
10/12/2013,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=45153,2.7%,2.7%,2.5%,Tue,Africa/Lagos
11/12/2013,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2013#detail=47455,-0.1%,-0.1%,-0.1%,Wed,Africa/Lagos
11/12/2013,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=47398,0.2%,0.2%,0.2%,Wed,Africa/Lagos
11/12/2013,08:03,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=december.2013#detail=44887,625B,585B,506B,Wed,Africa/Lagos
11/12/2013,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2013#detail=44886,14.2%,14.2%,14.3%,Wed,Africa/Lagos
11/12/2013,13:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53481,,,,Wed,Africa/Lagos
11/12/2013,15:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53460,,,,Wed,Africa/Lagos
11/12/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2013#detail=45632,-10.6M,-2.2M,-5.6M,Wed,Africa/Lagos
11/12/2013,18:01,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2013#detail=47682,2.82|2.6,,2.75|2.7,Wed,Africa/Lagos
11/12/2013,18:59,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2013#detail=44215,-135.2B,-142.6B,-91.6B,Wed,Africa/Lagos
11/12/2013,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=44576,2.50%,2.50%,2.50%,Wed,Africa/Lagos
11/12/2013,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=december.2013#detail=44578,,,,Wed,Africa/Lagos
11/12/2013,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=december.2013#detail=44577,,,,Wed,Africa/Lagos
11/12/2013,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2013#detail=44579,,,,Wed,Africa/Lagos
11/12/2013,21:25,NZD,yellow,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=44627,1.2%,,1.6%,Wed,Africa/Lagos
11/12/2013,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2013#detail=44682,-0.2%,,-1.0%,Wed,Africa/Lagos
12/12/2013,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2013#detail=44329,2.1%,,1.9%,Thu,Africa/Lagos
12/12/2013,00:10,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=december.2013#detail=53483,,,,Thu,Africa/Lagos
12/12/2013,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2013#detail=44412,21.0K,10.3K,-0.7K,Thu,Africa/Lagos
12/12/2013,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2013#detail=44413,5.8%,5.8%,5.7%,Thu,Africa/Lagos
