date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/06/2015,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=56516,0.0%,-0.1%,-0.1%,Thu,Africa/Lagos
11/06/2015,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56496,0.2%,0.3%,0.1%,Thu,Africa/Lagos
11/06/2015,08:04,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=june.2015#detail=56060,901B,860B,708B,Thu,Africa/Lagos
11/06/2015,08:04,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=56061,10.8%,10.6%,10.1%,Thu,Africa/Lagos
11/06/2015,10:35,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2015#detail=59371,2.86|1.6,,2.34|1.4,Thu,Africa/Lagos
11/06/2015,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58583,0.1%,0.2%,0.0%,Thu,Africa/Lagos
11/06/2015,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2015#detail=58511,82.7%,83.1%,83.5%,Thu,Africa/Lagos
11/06/2015,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57729,1.0%,0.7%,0.1%,Thu,Africa/Lagos
11/06/2015,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57731,1.2%,1.1%,0.2%,Thu,Africa/Lagos
11/06/2015,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2015#detail=54316,279K,277K,277K,Thu,Africa/Lagos
11/06/2015,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57941,1.3%,0.9%,-0.2%,Thu,Africa/Lagos
11/06/2015,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57689,0.4%,0.2%,0.1%,Thu,Africa/Lagos
11/06/2015,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=june.2015#detail=58711,,,,Thu,Africa/Lagos
11/06/2015,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2015#detail=54421,111B,114B,132B,Thu,Africa/Lagos
11/06/2015,16:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59380,,,,Thu,Africa/Lagos
11/06/2015,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2015#detail=57400,3.14|2.5,,3.04|2.2,Thu,Africa/Lagos
11/06/2015,23:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2015#detail=55151,51.5,,51.7,Thu,Africa/Lagos
11/06/2015,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55043,0.4%,,-0.3%,Thu,Africa/Lagos
12/06/2015,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56844,1.2%,1.0%,1.0%,Fri,Africa/Lagos
12/06/2015,05:35,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56858,-0.2%,0.4%,-1.0%,Fri,Africa/Lagos
12/06/2015,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57591,0.5%,0.3%,0.4%,Fri,Africa/Lagos
12/06/2015,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55670,-0.8%,0.1%,1.4%,Fri,Africa/Lagos
12/06/2015,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57287,0.1%,0.4%,-0.4%,Fri,Africa/Lagos
12/06/2015,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57878,0.5%,0.4%,-0.4%,Fri,Africa/Lagos
12/06/2015,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57876,0.1%,0.1%,-0.2%,Fri,Africa/Lagos
12/06/2015,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2015#detail=56106,94.6,91.3,90.7,Fri,Africa/Lagos
12/06/2015,15:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2015#detail=56108,2.7%,,2.8%,Fri,Africa/Lagos
14/06/2015,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=june.2015#detail=127158,58.0,,56.3,Sun,Africa/Lagos
14/06/2015,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55569,3.0%,,-0.1%,Sun,Africa/Lagos
15/06/2015,07:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59384,,,,Mon,Africa/Lagos
15/06/2015,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56437,-0.8%,0.1%,-2.1%,Mon,Africa/Lagos
15/06/2015,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=56449,1.6%,-2.2%,-2.8%,Mon,Africa/Lagos
15/06/2015,07:50,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59385,,,,Mon,Africa/Lagos
15/06/2015,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2015#detail=57288,24.3B,20.3B,19.9B,Mon,Africa/Lagos
15/06/2015,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2015#detail=57626,,,,Mon,Africa/Lagos
15/06/2015,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58571,-2.1%,-1.3%,2.7%,Mon,Africa/Lagos
15/06/2015,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2015#detail=57989,-2.0,5.8,3.1,Mon,Africa/Lagos
15/06/2015,13:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59386,,,,Mon,Africa/Lagos
15/06/2015,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2015#detail=57957,78.1%,78.3%,78.3%,Mon,Africa/Lagos
15/06/2015,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57959,-0.2%,0.2%,-0.5%,Mon,Africa/Lagos
15/06/2015,14:00,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=june.2015#detail=58258,59,56,54,Mon,Africa/Lagos
15/06/2015,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=june.2015#detail=58098,53.9B,22.5B,25.6B,Mon,Africa/Lagos
15/06/2015,21:55,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59387,,,,Mon,Africa/Lagos
16/06/2015,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2015#detail=54799,,,,Tue,Africa/Lagos
16/06/2015,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=54894,-1.3%,,-1.5%,Tue,Africa/Lagos
16/06/2015,05:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=june.2015#detail=56175,,,,Tue,Africa/Lagos
16/06/2015,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57608,0.1%,0.1%,0.1%,Tue,Africa/Lagos
16/06/2015,07:36,EUR,red,European Court of Justice Ruling,https://www.forexfactory.com/calendar?month=june.2015#detail=59382,,,,Tue,Africa/Lagos
16/06/2015,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55781,0.1%,0.1%,-0.1%,Tue,Africa/Lagos
16/06/2015,08:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55783,-0.9%,0.7%,1.4%,Tue,Africa/Lagos
16/06/2015,08:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55785,1.0%,1.1%,0.9%,Tue,Africa/Lagos
16/06/2015,08:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55779,0.9%,1.0%,0.8%,Tue,Africa/Lagos
16/06/2015,08:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55682,5.5%,10.2%,9.6%,Tue,Africa/Lagos
16/06/2015,08:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55786,0.1%,0.1%,0.1%,Tue,Africa/Lagos
16/06/2015,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2015#detail=58184,31.5,37.5,41.9,Tue,Africa/Lagos
16/06/2015,09:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2015#detail=58182,53.7,60.3,61.2,Tue,Africa/Lagos
16/06/2015,09:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=57289,0.1%,0.1%,0.1%,Tue,Africa/Lagos
16/06/2015,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=june.2015#detail=58467,12.94B,5.03B,22.56B,Tue,Africa/Lagos
16/06/2015,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=june.2015#detail=57669,1.28M,1.11M,1.14M,Tue,Africa/Lagos
16/06/2015,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=june.2015#detail=57671,1.04M,1.10M,1.17M,Tue,Africa/Lagos
16/06/2015,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55930,0.4%,,0.3%,Tue,Africa/Lagos
16/06/2015,14:08,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2015#detail=56349,-1.3%,,-4.3%,Tue,Africa/Lagos
16/06/2015,22:45,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2015#detail=55083,0.66B,0.27B,-3.17B,Tue,Africa/Lagos
16/06/2015,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2015#detail=56870,-0.18T,-0.17T,-0.24T,Tue,Africa/Lagos
17/06/2015,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=54846,-0.1%,,0.0%,Wed,Africa/Lagos
17/06/2015,08:04,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=june.2015#detail=56659,3.74B,3.27B,4.01B,Wed,Africa/Lagos
17/06/2015,08:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55735,2.7%,2.5%,2.3%,Wed,Africa/Lagos
17/06/2015,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=june.2015#detail=55736,-6.5K,-12.5K,-7.8K,Wed,Africa/Lagos
17/06/2015,08:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=june.2015#detail=54619,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
17/06/2015,08:30,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=june.2015#detail=54618,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
17/06/2015,08:30,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2015#detail=55737,5.5%,5.5%,5.5%,Wed,Africa/Lagos
17/06/2015,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2015#detail=56183,0.1,,-0.1,Wed,Africa/Lagos
17/06/2015,09:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=57291,0.3%,0.3%,0.3%,Wed,Africa/Lagos
17/06/2015,09:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=57290,0.9%,0.9%,0.9%,Wed,Africa/Lagos
17/06/2015,09:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2015#detail=57424,0.81|1.7,,0.65|1.3,Wed,Africa/Lagos
17/06/2015,12:30,CAD,red,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58624,1.9%,0.3%,1.0%,Wed,Africa/Lagos
17/06/2015,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2015#detail=54369,-2.7M,-1.6M,-6.8M,Wed,Africa/Lagos
17/06/2015,17:30,GBP,orange,MPC Member Forbes Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59390,,,,Wed,Africa/Lagos
17/06/2015,17:45,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59391,,,,Wed,Africa/Lagos
17/06/2015,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2015#detail=54505,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
17/06/2015,18:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2015#detail=54517,,,,Wed,Africa/Lagos
17/06/2015,18:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2015#detail=54504,,,,Wed,Africa/Lagos
17/06/2015,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2015#detail=54521,,,,Wed,Africa/Lagos
17/06/2015,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=55091,0.2%,0.6%,0.7%,Wed,Africa/Lagos
18/06/2015,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=june.2015#detail=54814,,,,Thu,Africa/Lagos
18/06/2015,02:02,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55966,10.5%,,11.1%,Thu,Africa/Lagos
18/06/2015,04:30,CHF,orange,SNB Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2015#detail=56190,,,,Thu,Africa/Lagos
18/06/2015,06:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2015#detail=56473,3.43B,2.72B,2.66B,Thu,Africa/Lagos
18/06/2015,07:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=june.2015#detail=56193,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
18/06/2015,07:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=june.2015#detail=56194,,,,Thu,Africa/Lagos
18/06/2015,07:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=june.2015#detail=56195,,,,Thu,Africa/Lagos
18/06/2015,08:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=june.2015#detail=58681,,,,Thu,Africa/Lagos
18/06/2015,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55846,0.2%,0.0%,0.9%,Thu,Africa/Lagos
18/06/2015,08:47,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2015#detail=59344,2.35|1.9,,1.88|3.0,Thu,Africa/Lagos
18/06/2015,09:30,EUR,red,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=june.2015#detail=58659,73.8B,60.0B,97.8B,Thu,Africa/Lagos
18/06/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2015#detail=59388,,,,Thu,Africa/Lagos
18/06/2015,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57901,0.1%,0.2%,0.3%,Thu,Africa/Lagos
18/06/2015,12:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57903,0.4%,0.5%,0.1%,Thu,Africa/Lagos
18/06/2015,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=128571,0.0%,0.1%,-0.2%,Thu,Africa/Lagos
18/06/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2015#detail=54317,267K,278K,279K,Thu,Africa/Lagos
18/06/2015,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2015#detail=57805,-113B,-116B,-103B,Thu,Africa/Lagos
18/06/2015,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2015#detail=58037,15.2,8.1,6.7,Thu,Africa/Lagos
18/06/2015,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58293,0.7%,0.4%,0.7%,Thu,Africa/Lagos
18/06/2015,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2015#detail=54422,89B,95B,111B,Thu,Africa/Lagos
19/06/2015,03:04,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=june.2015#detail=57104,,,,Fri,Africa/Lagos
19/06/2015,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56704,0.1%,0.3%,-1.4%,Fri,Africa/Lagos
19/06/2015,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57567,0.0%,0.2%,0.1%,Fri,Africa/Lagos
19/06/2015,06:31,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=june.2015#detail=57105,,,,Fri,Africa/Lagos
19/06/2015,08:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2015#detail=58198,22.3B,18.1B,18.0B,Fri,Africa/Lagos
19/06/2015,08:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=june.2015#detail=55870,9.4B,10.1B,5.5B,Fri,Africa/Lagos
19/06/2015,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2015#detail=59389,,,,Fri,Africa/Lagos
19/06/2015,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58485,0.4%,0.3%,0.1%,Fri,Africa/Lagos
19/06/2015,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58604,-0.6%,0.3%,0.7%,Fri,Africa/Lagos
19/06/2015,12:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58487,0.6%,0.4%,-0.1%,Fri,Africa/Lagos
19/06/2015,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=58605,-0.1%,0.7%,0.9%,Fri,Africa/Lagos
19/06/2015,15:40,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59393,,,,Fri,Africa/Lagos
21/06/2015,21:52,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2015#detail=55188,113.0,,117.4,Sun,Africa/Lagos
21/06/2015,22:47,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=55006,0.1%,,1.5%,Sun,Africa/Lagos
22/06/2015,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2015#detail=58673,,,,Mon,Africa/Lagos
22/06/2015,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=55099,7.1%,,7.2%,Mon,Africa/Lagos
22/06/2015,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=june.2015#detail=56940,,,,Mon,Africa/Lagos
22/06/2015,07:45,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59396,,,,Mon,Africa/Lagos
22/06/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2015#detail=59394,,,,Mon,Africa/Lagos
22/06/2015,All Day,EUR,red,Euro Summit,https://www.forexfactory.com/calendar?month=june.2015#detail=59397,,,,Mon,Africa/Lagos
22/06/2015,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2015#detail=58142,-6,-6,-6,Mon,Africa/Lagos
22/06/2015,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=june.2015#detail=57445,5.35M,5.27M,5.09M,Mon,Africa/Lagos
23/06/2015,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=54994,-0.3%,,0.0%,Tue,Africa/Lagos
23/06/2015,01:30,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=54692,1.6%,2.2%,2.0%,Tue,Africa/Lagos
23/06/2015,01:35,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55269,49.9,50.6,50.9,Tue,Africa/Lagos
23/06/2015,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55270,49.6,49.4,49.2,Tue,Africa/Lagos
23/06/2015,07:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55274,50.5,50.1,49.4,Tue,Africa/Lagos
23/06/2015,07:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55275,54.1,52.5,52.8,Tue,Africa/Lagos
23/06/2015,07:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55276,51.9,51.5,51.1,Tue,Africa/Lagos
23/06/2015,07:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55277,54.2,52.9,53.0,Tue,Africa/Lagos
23/06/2015,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55272,52.5,52.0,52.2,Tue,Africa/Lagos
23/06/2015,08:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55273,54.4,53.7,53.8,Tue,Africa/Lagos
23/06/2015,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56671,0.7%,0.1%,-0.1%,Tue,Africa/Lagos
23/06/2015,10:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=june.2015#detail=55541,-7,1,-5,Tue,Africa/Lagos
23/06/2015,12:00,USD,red,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59392,,,,Tue,Africa/Lagos
23/06/2015,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57778,0.5%,0.6%,-0.2%,Tue,Africa/Lagos
23/06/2015,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57777,-1.8%,-0.6%,-1.0%,Tue,Africa/Lagos
23/06/2015,13:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56367,0.3%,0.6%,0.3%,Tue,Africa/Lagos
23/06/2015,13:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55271,53.4,54.2,54.0,Tue,Africa/Lagos
23/06/2015,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2015#detail=58049,6,3,1,Tue,Africa/Lagos
23/06/2015,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=june.2015#detail=57653,546K,524K,534K,Tue,Africa/Lagos
23/06/2015,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2015#detail=57052,,,,Tue,Africa/Lagos
23/06/2015,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=june.2015#detail=56994,0.6%,0.4%,0.7%,Tue,Africa/Lagos
24/06/2015,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=56079,1.1%,,1.4%,Wed,Africa/Lagos
24/06/2015,06:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=june.2015#detail=56151,1.73,,1.67,Wed,Africa/Lagos
24/06/2015,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=june.2015#detail=58166,107.4,108.2,108.5,Wed,Africa/Lagos
24/06/2015,08:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=june.2015#detail=55658,42.5K,43.1K,42.0K,Wed,Africa/Lagos
24/06/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2015#detail=59398,,,,Wed,Africa/Lagos
24/06/2015,12:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=57854,-0.2%,-0.2%,-0.7%,Wed,Africa/Lagos
24/06/2015,12:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=june.2015#detail=57855,0.0%,-0.1%,-0.1%,Wed,Africa/Lagos
24/06/2015,13:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=june.2015#detail=56202,,,,Wed,Africa/Lagos
24/06/2015,13:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=june.2015#detail=58279,-3.9,-5.2,-4.9,Wed,Africa/Lagos
24/06/2015,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2015#detail=54370,-4.9M,-1.8M,-2.7M,Wed,Africa/Lagos
25/06/2015,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=june.2015#detail=57638,10.1,10.1,10.2,Thu,Africa/Lagos
25/06/2015,08:00,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59403,,,,Thu,Africa/Lagos
25/06/2015,10:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=june.2015#detail=55529,29,32,51,Thu,Africa/Lagos
25/06/2015,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2015#detail=59404,,,,Thu,Africa/Lagos
25/06/2015,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=june.2015#detail=59402,,,,Thu,Africa/Lagos
25/06/2015,12:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59399,,,,Thu,Africa/Lagos
25/06/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2015#detail=54318,271K,271K,268K,Thu,Africa/Lagos
25/06/2015,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57823,0.1%,0.1%,0.1%,Thu,Africa/Lagos
25/06/2015,12:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57822,0.9%,0.7%,0.1%,Thu,Africa/Lagos
25/06/2015,12:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=june.2015#detail=57821,0.5%,0.6%,0.5%,Thu,Africa/Lagos
25/06/2015,13:45,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=june.2015#detail=59400,,,,Thu,Africa/Lagos
25/06/2015,13:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2015#detail=55505,54.8,56.5,56.2,Thu,Africa/Lagos
