date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/04/2024,14:00,USD,orange,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140140,,,,Thu,Africa/Lagos
11/04/2024,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2024#detail=135935,24B,14B,-37B,Thu,Africa/Lagos
11/04/2024,16:50,GBP,yellow,MPC Member Greene Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140133,,,,Thu,Africa/Lagos
11/04/2024,17:01,USD,red,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2024#detail=137320,4.67|2.4,,4.33|2.5,Thu,Africa/Lagos
11/04/2024,17:30,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140141,,,,Thu,Africa/Lagos
11/04/2024,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2024#detail=137469,47.1,,49.1,Thu,Africa/Lagos
11/04/2024,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=137887,-0.5%,,-0.6%,Thu,Africa/Lagos
12/04/2024,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139839,-0.6%,-0.1%,-0.1%,Fri,Africa/Lagos
12/04/2024,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139376,0.4%,0.4%,0.4%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138822,0.1%,0.1%,0.3%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138827,-1.9%,-0.4%,1.1%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=138823,-14.2B,-14.5B,-14.1B,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2024#detail=138824,0.2%,0.1%,0.0%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138825,1.1%,0.0%,-0.3%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138826,1.2%,0.1%,-0.2%,Fri,Africa/Lagos
12/04/2024,06:00,GBP,yellow,MPC Member Greene Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140135,,,,Fri,Africa/Lagos
12/04/2024,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=134832,0.2%,0.2%,0.2%,Fri,Africa/Lagos
12/04/2024,07:12,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=135206,416B,508B,891B,Fri,Africa/Lagos
12/04/2024,07:13,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=135207,58.6B,70.2B,125.2B,Fri,Africa/Lagos
12/04/2024,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=135585,,,,Fri,Africa/Lagos
12/04/2024,10:54,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=april.2024#detail=135174,3090B,3700B,1450B,Fri,Africa/Lagos
12/04/2024,10:54,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135173,8.3%,8.7%,8.7%,Fri,Africa/Lagos
12/04/2024,11:02,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=april.2024#detail=135759,0.4%,,0.2%,Fri,Africa/Lagos
12/04/2024,12:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136267,0.4%,0.3%,0.3%,Fri,Africa/Lagos
12/04/2024,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2024#detail=136315,77.9,79.0,79.4,Fri,Africa/Lagos
12/04/2024,14:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2024#detail=136314,3.1%,,2.9%,Fri,Africa/Lagos
12/04/2024,18:30,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140142,,,,Fri,Africa/Lagos
12/04/2024,19:30,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140143,,,,Fri,Africa/Lagos
14/04/2024,All Day,All,yellow,G7 Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=140175,,,,Sun,Africa/Lagos
14/04/2024,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=april.2024#detail=137481,47.5,,52.6,Sun,Africa/Lagos
14/04/2024,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=137871,0.9%,,7.6%,Sun,Africa/Lagos
15/04/2024,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139781,7.7%,0.8%,-1.7%,Mon,Africa/Lagos
15/04/2024,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=135004,0.1%,0.2%,0.1%,Mon,Africa/Lagos
15/04/2024,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138966,0.8%,0.8%,-3.0%,Mon,Africa/Lagos
15/04/2024,12:15,GBP,yellow,MPC Member Breeden Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140162,,,,Mon,Africa/Lagos
15/04/2024,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138182,0.7%,0.7%,0.0%,Mon,Africa/Lagos
15/04/2024,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138201,0.0%,0.8%,-0.2%,Mon,Africa/Lagos
15/04/2024,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136150,1.1%,0.5%,0.6%,Mon,Africa/Lagos
15/04/2024,13:30,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2024#detail=136395,-14.3,-5.2,-20.9,Mon,Africa/Lagos
15/04/2024,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136151,0.7%,0.4%,0.9%,Mon,Africa/Lagos
15/04/2024,13:30,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140169,,,,Mon,Africa/Lagos
15/04/2024,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136894,0.4%,0.3%,0.0%,Mon,Africa/Lagos
15/04/2024,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=april.2024#detail=138432,51,51,51,Mon,Africa/Lagos
15/04/2024,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138363,,,,Mon,Africa/Lagos
16/04/2024,01:00,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140146,,,,Tue,Africa/Lagos
16/04/2024,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136821,-0.34%,,-0.36%,Tue,Africa/Lagos
16/04/2024,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135292,4.5%,6.0%,7.0%,Tue,Africa/Lagos
16/04/2024,03:00,CNY,orange,GDP q/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135291,5.3%,4.8%,5.2%,Tue,Africa/Lagos
16/04/2024,03:00,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135294,3.1%,5.1%,5.5%,Tue,Africa/Lagos
16/04/2024,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135290,4.5%,4.0%,4.2%,Tue,Africa/Lagos
16/04/2024,03:00,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2024#detail=135293,,,,Tue,Africa/Lagos
16/04/2024,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=135295,5.2%,5.2%,5.3%,Tue,Africa/Lagos
16/04/2024,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=135470,0.2%,0.1%,-0.1%,Tue,Africa/Lagos
16/04/2024,07:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=april.2024#detail=138707,10.9K,17.2K,4.1K,Tue,Africa/Lagos
16/04/2024,07:00,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138706,5.6%,5.5%,5.6%,Tue,Africa/Lagos
16/04/2024,07:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=138705,4.2%,4.0%,3.9%,Tue,Africa/Lagos
16/04/2024,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=134767,6.03B,3.44B,2.50B,Tue,Africa/Lagos
16/04/2024,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=138967,17.9B,27.3B,27.1B,Tue,Africa/Lagos
16/04/2024,10:00,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2024#detail=135408,42.9,35.9,31.7,Tue,Africa/Lagos
16/04/2024,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2024#detail=135411,43.9,37.8,33.5,Tue,Africa/Lagos
16/04/2024,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2024#detail=138222,242K,244K,260K,Tue,Africa/Lagos
16/04/2024,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138257,0.6%,0.7%,0.3%,Tue,Africa/Lagos
16/04/2024,13:30,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138258,2.8%,3.0%,3.0%,Tue,Africa/Lagos
16/04/2024,13:30,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138259,3.1%,3.2%,3.2%,Tue,Africa/Lagos
16/04/2024,13:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138246,2.9%,3.1%,3.1%,Tue,Africa/Lagos
16/04/2024,13:30,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138256,0.5%,,0.1%,Tue,Africa/Lagos
16/04/2024,13:30,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=april.2024#detail=136668,1.46M,1.51M,1.52M,Tue,Africa/Lagos
16/04/2024,13:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2024#detail=136680,1.32M,1.48M,1.55M,Tue,Africa/Lagos
16/04/2024,14:00,USD,yellow,FOMC Member Jefferson Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140147,,,,Tue,Africa/Lagos
16/04/2024,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=136282,0.4%,0.4%,0.4%,Tue,Africa/Lagos
16/04/2024,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=136283,78.4%,78.5%,78.2%,Tue,Africa/Lagos
16/04/2024,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138923,-0.3%,,0.0%,Tue,Africa/Lagos
16/04/2024,Day 2,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138364,,,,Tue,Africa/Lagos
16/04/2024,15:17,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2024#detail=137521,0.1%,,2.8%,Tue,Africa/Lagos
16/04/2024,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139885,-0.3%,,0.3%,Tue,Africa/Lagos
16/04/2024,15:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140165,,,,Tue,Africa/Lagos
16/04/2024,17:30,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140176,,,,Tue,Africa/Lagos
16/04/2024,18:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140148,,,,Tue,Africa/Lagos
16/04/2024,18:00,USD,orange,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140170,,,,Tue,Africa/Lagos
16/04/2024,18:15,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140164,,,,Tue,Africa/Lagos
16/04/2024,18:15,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140171,,,,Tue,Africa/Lagos
16/04/2024,21:00,CAD,yellow,Annual Budget Release,https://www.forexfactory.com/calendar?month=april.2024#detail=138339,,,,Tue,Africa/Lagos
16/04/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2024#detail=138004,,,,Tue,Africa/Lagos
16/04/2024,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2024#detail=137881,0.6%,0.6%,0.5%,Tue,Africa/Lagos
17/04/2024,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=139863,-0.70T,-0.30T,-0.57T,Wed,Africa/Lagos
17/04/2024,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=137392,-0.1%,,0.1%,Wed,Africa/Lagos
17/04/2024,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138751,3.2%,3.1%,3.4%,Wed,Africa/Lagos
17/04/2024,07:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138750,4.2%,4.1%,4.5%,Wed,Africa/Lagos
17/04/2024,07:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138754,-0.1%,0.1%,0.3%,Wed,Africa/Lagos
17/04/2024,07:00,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138755,0.2%,0.2%,0.3%,Wed,Africa/Lagos
17/04/2024,07:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138753,4.3%,4.2%,4.5%,Wed,Africa/Lagos
17/04/2024,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138752,-0.2%,0.2%,-1.3%,Wed,Africa/Lagos
17/04/2024,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138968,2.9%,2.9%,2.9%,Wed,Africa/Lagos
17/04/2024,10:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=138969,2.4%,2.4%,2.4%,Wed,Africa/Lagos
17/04/2024,10:37,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2024#detail=135380,2.62|3.2,,2.52|3.4,Wed,Africa/Lagos
17/04/2024,13:05,GBP,yellow,MPC Member Greene Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140149,,,,Wed,Africa/Lagos
17/04/2024,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2024#detail=138173,-8.78B,10.10B,8.88B,Wed,Africa/Lagos
17/04/2024,Day 3,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138365,,,,Wed,Africa/Lagos
17/04/2024,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2024#detail=137578,2.7M,1.6M,5.8M,Wed,Africa/Lagos
17/04/2024,17:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140150,,,,Wed,Africa/Lagos
17/04/2024,19:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140177,,,,Wed,Africa/Lagos
17/04/2024,19:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140151,,,,Wed,Africa/Lagos
17/04/2024,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=april.2024#detail=136302,,,,Wed,Africa/Lagos
17/04/2024,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=april.2024#detail=136407,71.5B,40.2B,14.0B,Wed,Africa/Lagos
17/04/2024,22:30,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140152,,,,Wed,Africa/Lagos
17/04/2024,23:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140153,,,,Wed,Africa/Lagos
18/04/2024,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=april.2024#detail=137368,-6.6K,7.2K,117.6K,Thu,Africa/Lagos
18/04/2024,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=137380,3.8%,3.9%,3.7%,Thu,Africa/Lagos
18/04/2024,02:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2024#detail=137338,-2,,-6,Thu,Africa/Lagos
18/04/2024,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=april.2024#detail=136504,,,,Thu,Africa/Lagos
18/04/2024,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139742,1.5%,0.4%,-0.5%,Thu,Africa/Lagos
18/04/2024,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=135065,3.54B,3.22B,3.68B,Thu,Africa/Lagos
18/04/2024,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2024#detail=135604,29.5B,45.2B,39.3B,Thu,Africa/Lagos
18/04/2024,09:45,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2024#detail=140168,3.25|1.8,,3.19|1.8,Thu,Africa/Lagos
18/04/2024,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2024#detail=135341,,,,Thu,Africa/Lagos
18/04/2024,13:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140154,,,,Thu,Africa/Lagos
18/04/2024,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2024#detail=136538,212K,215K,212K,Thu,Africa/Lagos
18/04/2024,13:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2024#detail=138420,15.5,1.5,3.2,Thu,Africa/Lagos
18/04/2024,14:05,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140179,,,,Thu,Africa/Lagos
18/04/2024,14:15,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140155,,,,Thu,Africa/Lagos
18/04/2024,14:15,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140156,,,,Thu,Africa/Lagos
18/04/2024,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2024#detail=138464,4.19M,4.20M,4.38M,Thu,Africa/Lagos
18/04/2024,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138409,-0.3%,-0.1%,0.2%,Thu,Africa/Lagos
18/04/2024,Day 4,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138366,,,,Thu,Africa/Lagos
18/04/2024,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2024#detail=135934,50B,54B,24B,Thu,Africa/Lagos
18/04/2024,16:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140157,,,,Thu,Africa/Lagos
18/04/2024,17:00,CHF,yellow,Gov Board Member Martin Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140158,,,,Thu,Africa/Lagos
18/04/2024,22:45,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140159,,,,Thu,Africa/Lagos
19/04/2024,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=139673,2.6%,2.7%,2.8%,Fri,Africa/Lagos
19/04/2024,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=139377,0.2%,0.0%,-0.4%,Fri,Africa/Lagos
19/04/2024,07:00,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138911,0.0%,0.3%,0.1%,Fri,Africa/Lagos
19/04/2024,10:10,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2024#detail=135195,-26.1%,,-19.9%,Fri,Africa/Lagos
19/04/2024,15:15,GBP,yellow,MPC Member Breeden Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140160,,,,Fri,Africa/Lagos
19/04/2024,15:15,GBP,yellow,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140163,,,,Fri,Africa/Lagos
19/04/2024,Day 5,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138357,,,,Fri,Africa/Lagos
19/04/2024,17:30,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140172,,,,Fri,Africa/Lagos
19/04/2024,20:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140161,,,,Fri,Africa/Lagos
19/04/2024,21:00,USD,yellow,FOMC Financial Stability Report,https://www.forexfactory.com/calendar?month=april.2024#detail=138332,,,,Fri,Africa/Lagos
20/04/2024,Day 6,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2024#detail=138358,,,,Sat,Africa/Lagos
22/04/2024,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=135810,1.1%,,1.5%,Mon,Africa/Lagos
22/04/2024,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=135249,3.45%,3.45%,3.45%,Mon,Africa/Lagos
22/04/2024,02:15,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=april.2024#detail=135250,3.95%,3.95%,3.95%,Mon,Africa/Lagos
22/04/2024,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=137940,1.4%,,2.1%,Mon,Africa/Lagos
22/04/2024,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138297,0.8%,0.8%,1.1%,Mon,Africa/Lagos
22/04/2024,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138234,0.0%,0.1%,0.1%,Mon,Africa/Lagos
22/04/2024,13:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=april.2024#detail=138306,4.7%,2.9%,2.1%,Mon,Africa/Lagos
22/04/2024,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2024#detail=135482,-15,-14,-15,Mon,Africa/Lagos
22/04/2024,16:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140190,,,,Mon,Africa/Lagos
23/04/2024,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=138678,49.9,,47.3,Tue,Africa/Lagos
23/04/2024,00:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=138679,54.2,,54.4,Tue,Africa/Lagos
23/04/2024,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134896,49.9,48.0,48.2,Tue,Africa/Lagos
23/04/2024,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2024#detail=139685,2.2%,2.3%,2.3%,Tue,Africa/Lagos
23/04/2024,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2024#detail=138899,11.0B,8.9B,8.6B,Tue,Africa/Lagos
23/04/2024,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134888,44.9,46.9,46.2,Tue,Africa/Lagos
23/04/2024,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134889,50.5,48.9,48.3,Tue,Africa/Lagos
23/04/2024,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134890,42.2,42.8,41.9,Tue,Africa/Lagos
23/04/2024,08:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134891,53.3,50.6,50.1,Tue,Africa/Lagos
23/04/2024,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134892,45.6,46.5,46.1,Tue,Africa/Lagos
23/04/2024,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134893,52.9,51.8,51.5,Tue,Africa/Lagos
23/04/2024,09:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140181,,,,Tue,Africa/Lagos
23/04/2024,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134894,48.7,50.3,50.3,Tue,Africa/Lagos
23/04/2024,09:30,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=134895,54.9,53.0,53.1,Tue,Africa/Lagos
23/04/2024,12:15,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140182,,,,Tue,Africa/Lagos
23/04/2024,13:30,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2024#detail=140185,,,,Tue,Africa/Lagos
23/04/2024,14:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=138654,49.9,52.0,51.9,Tue,Africa/Lagos
23/04/2024,14:45,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2024#detail=138655,50.9,52.0,51.7,Tue,Africa/Lagos
23/04/2024,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2024#detail=136383,-7,-7,-11,Tue,Africa/Lagos
23/04/2024,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=april.2024#detail=136692,693K,668K,637K,Tue,Africa/Lagos
23/04/2024,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2024#detail=138005,,,,Tue,Africa/Lagos
23/04/2024,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2024#detail=137923,588M,-505M,-315M,Tue,Africa/Lagos
