date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/04/2023,11:45,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134036,,,,Thu,Africa/Lagos
13/04/2023,12:30,USD,red,Core PPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129704,-0.1%,0.2%,0.2%,Thu,Africa/Lagos
13/04/2023,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129705,-0.5%,0.0%,0.0%,Thu,Africa/Lagos
13/04/2023,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2023#detail=130214,239K,233K,228K,Thu,Africa/Lagos
13/04/2023,13:00,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134033,,,,Thu,Africa/Lagos
13/04/2023,13:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134027,,,,Thu,Africa/Lagos
13/04/2023,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=133347,-0.8%,,-0.5%,Thu,Africa/Lagos
13/04/2023,Day 4,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132410,,,,Thu,Africa/Lagos
13/04/2023,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2023#detail=128441,25B,25B,-23B,Thu,Africa/Lagos
13/04/2023,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=134038,,,,Thu,Africa/Lagos
13/04/2023,17:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2023#detail=132290,3.66|2.4,,3.88|2.4,Thu,Africa/Lagos
13/04/2023,18:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134032,,,,Thu,Africa/Lagos
13/04/2023,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2023#detail=131221,48.1,,51.7,Thu,Africa/Lagos
13/04/2023,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=130934,0.6%,,-26.3%,Thu,Africa/Lagos
14/04/2023,06:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131743,0.2%,0.2%,0.1%,Fri,Africa/Lagos
14/04/2023,06:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131406,0.2%,0.1%,-0.2%,Fri,Africa/Lagos
14/04/2023,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131930,0.9%,0.8%,0.8%,Fri,Africa/Lagos
14/04/2023,12:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132576,-3.6%,-2.5%,4.5%,Fri,Africa/Lagos
14/04/2023,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129858,-0.8%,-0.4%,0.0%,Fri,Africa/Lagos
14/04/2023,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129857,-1.0%,-0.4%,-0.2%,Fri,Africa/Lagos
14/04/2023,12:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129649,-0.6%,-0.1%,-0.2%,Fri,Africa/Lagos
14/04/2023,12:45,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134039,,,,Fri,Africa/Lagos
14/04/2023,13:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=129606,79.8%,79.1%,79.6%,Fri,Africa/Lagos
14/04/2023,13:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129589,0.4%,0.3%,0.2%,Fri,Africa/Lagos
14/04/2023,14:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2023#detail=130416,63.5,62.0,62.0,Fri,Africa/Lagos
14/04/2023,14:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2023#detail=130415,4.6%,,3.6%,Fri,Africa/Lagos
14/04/2023,14:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131273,0.2%,0.2%,-0.2%,Fri,Africa/Lagos
14/04/2023,Day 5,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132411,,,,Fri,Africa/Lagos
14/04/2023,15:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134028,,,,Fri,Africa/Lagos
14/04/2023,18:15,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134029,,,,Fri,Africa/Lagos
15/04/2023,01:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=136809,0.44%,,0.30%,Sat,Africa/Lagos
15/04/2023,Day 6,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132412,,,,Sat,Africa/Lagos
16/04/2023,Day 7,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132413,,,,Sun,Africa/Lagos
16/04/2023,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=april.2023#detail=131233,54.4,,55.8,Sun,Africa/Lagos
16/04/2023,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=130974,0.8%,,1.5%,Sun,Africa/Lagos
17/04/2023,12:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2023#detail=132544,4.62B,6.28B,4.20B,Mon,Africa/Lagos
17/04/2023,12:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132378,-1.7%,-1.6%,6.1%,Mon,Africa/Lagos
17/04/2023,12:30,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2023#detail=130043,10.8,-17.7,-24.6,Mon,Africa/Lagos
17/04/2023,13:00,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134042,,,,Mon,Africa/Lagos
17/04/2023,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=april.2023#detail=132257,45,45,44,Mon,Africa/Lagos
17/04/2023,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131093,-0.2%,,-0.1%,Mon,Africa/Lagos
17/04/2023,15:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134053,,,,Mon,Africa/Lagos
17/04/2023,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=april.2023#detail=131300,71.0B,40.3B,31.9B,Mon,Africa/Lagos
18/04/2023,01:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2023#detail=130306,,,,Tue,Africa/Lagos
18/04/2023,02:00,CNY,orange,GDP q/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131612,4.5%,4.0%,2.9%,Tue,Africa/Lagos
18/04/2023,02:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131607,5.1%,5.7%,5.5%,Tue,Africa/Lagos
18/04/2023,02:00,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131608,3.9%,4.7%,2.4%,Tue,Africa/Lagos
18/04/2023,02:00,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2023#detail=131609,,,,Tue,Africa/Lagos
18/04/2023,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131610,10.6%,7.3%,3.5%,Tue,Africa/Lagos
18/04/2023,02:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=131611,5.3%,5.5%,5.6%,Tue,Africa/Lagos
18/04/2023,06:00,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=april.2023#detail=133465,28.2K,-2.5K,-18.8K,Tue,Africa/Lagos
18/04/2023,06:00,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=april.2023#detail=133463,5.9%,5.1%,5.9%,Tue,Africa/Lagos
18/04/2023,06:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=133464,3.8%,3.7%,3.7%,Tue,Africa/Lagos
18/04/2023,08:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=129299,2.11B,-3.23B,-4.24B,Tue,Africa/Lagos
18/04/2023,09:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2023#detail=132085,4.1,15.5,13.0,Tue,Africa/Lagos
18/04/2023,09:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2023#detail=132084,6.4,12.2,10.0,Tue,Africa/Lagos
18/04/2023,09:15,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2023#detail=132894,4.08|2.5,,3.86|2.7,Tue,Africa/Lagos
18/04/2023,12:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132322,0.5%,0.6%,0.4%,Tue,Africa/Lagos
18/04/2023,12:30,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132318,4.6%,4.5%,4.9%,Tue,Africa/Lagos
18/04/2023,12:30,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132319,4.4%,4.4%,4.8%,Tue,Africa/Lagos
18/04/2023,12:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132320,5.9%,6.0%,6.4%,Tue,Africa/Lagos
18/04/2023,12:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=april.2023#detail=129942,1.41M,1.46M,1.55M,Tue,Africa/Lagos
18/04/2023,12:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2023#detail=129941,1.42M,1.40M,1.43M,Tue,Africa/Lagos
18/04/2023,12:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132321,0.6%,,0.5%,Tue,Africa/Lagos
18/04/2023,14:54,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=april.2023#detail=128738,3.2%,,-4.7%,Tue,Africa/Lagos
18/04/2023,15:30,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134051,,,,Tue,Africa/Lagos
18/04/2023,17:00,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134048,,,,Tue,Africa/Lagos
18/04/2023,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2023#detail=130163,,,,Tue,Africa/Lagos
19/04/2023,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131158,0.0%,,-0.1%,Wed,Africa/Lagos
19/04/2023,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=128993,4.6%,4.5%,4.5%,Wed,Africa/Lagos
19/04/2023,06:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=133401,10.1%,9.8%,10.4%,Wed,Africa/Lagos
19/04/2023,06:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=133400,6.2%,6.0%,6.2%,Wed,Africa/Lagos
19/04/2023,06:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=133403,0.2%,-0.3%,0.0%,Wed,Africa/Lagos
19/04/2023,06:00,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=133404,0.1%,-0.2%,-0.4%,Wed,Africa/Lagos
19/04/2023,06:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=133402,13.5%,13.3%,13.8%,Wed,Africa/Lagos
19/04/2023,07:00,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134043,,,,Wed,Africa/Lagos
19/04/2023,08:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=april.2023#detail=132632,24.3B,10.3B,18.6B,Wed,Africa/Lagos
19/04/2023,08:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=133405,5.5%,5.0%,6.5%,Wed,Africa/Lagos
19/04/2023,09:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132655,5.7%,5.7%,5.7%,Wed,Africa/Lagos
19/04/2023,09:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132656,6.9%,6.9%,6.9%,Wed,Africa/Lagos
19/04/2023,09:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2023#detail=131674,2.51|1.9,,2.32|1.4,Wed,Africa/Lagos
19/04/2023,12:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=april.2023#detail=132857,214K,236K,241K,Wed,Africa/Lagos
19/04/2023,12:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132604,0.1%,-0.4%,-0.6%,Wed,Africa/Lagos
19/04/2023,12:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132603,-1.7%,-0.7%,-0.3%,Wed,Africa/Lagos
19/04/2023,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2023#detail=129412,-4.6M,-0.4M,0.6M,Wed,Africa/Lagos
19/04/2023,16:00,CHF,yellow,Gov Board Member Schlegel Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134044,,,,Wed,Africa/Lagos
19/04/2023,18:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=april.2023#detail=130502,,,,Wed,Africa/Lagos
19/04/2023,21:30,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134045,,,,Wed,Africa/Lagos
19/04/2023,21:30,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134055,,,,Wed,Africa/Lagos
19/04/2023,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=130984,1.2%,1.5%,1.4%,Wed,Africa/Lagos
19/04/2023,23:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134047,,,,Wed,Africa/Lagos
19/04/2023,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=129011,-1.21T,-1.70T,-1.25T,Wed,Africa/Lagos
20/04/2023,01:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=134401,3.65%,3.65%,3.65%,Thu,Africa/Lagos
20/04/2023,01:15,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=134349,4.30%,4.30%,4.30%,Thu,Africa/Lagos
20/04/2023,01:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2023#detail=131152,-4,,-1,Thu,Africa/Lagos
20/04/2023,02:00,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134064,,,,Thu,Africa/Lagos
20/04/2023,04:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129024,0.7%,0.4%,0.7%,Thu,Africa/Lagos
20/04/2023,06:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132123,-2.6%,-0.6%,-0.3%,Thu,Africa/Lagos
20/04/2023,07:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131568,4.9%,,6.1%,Thu,Africa/Lagos
20/04/2023,08:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2023#detail=134054,3.51|1.4,,3.40|1.4,Thu,Africa/Lagos
20/04/2023,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=132729,-0.1B,-8.5B,-11.6B,Thu,Africa/Lagos
20/04/2023,11:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=april.2023#detail=132467,,,,Thu,Africa/Lagos
20/04/2023,12:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134065,,,,Thu,Africa/Lagos
20/04/2023,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2023#detail=130215,245K,240K,240K,Thu,Africa/Lagos
20/04/2023,12:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2023#detail=130107,-31.3,-19.1,-23.2,Thu,Africa/Lagos
20/04/2023,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2023#detail=132172,-18,-19,-19,Thu,Africa/Lagos
20/04/2023,14:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2023#detail=131261,4.44M,4.50M,4.55M,Thu,Africa/Lagos
20/04/2023,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131429,-1.2%,-0.7%,-0.5%,Thu,Africa/Lagos
20/04/2023,14:15,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134062,,,,Thu,Africa/Lagos
20/04/2023,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2023#detail=128442,75B,69B,25B,Thu,Africa/Lagos
20/04/2023,15:30,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134052,,,,Thu,Africa/Lagos
20/04/2023,16:00,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134046,,,,Thu,Africa/Lagos
20/04/2023,19:00,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134049,,,,Thu,Africa/Lagos
20/04/2023,20:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134056,,,,Thu,Africa/Lagos
20/04/2023,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131826,48.1,,49.1,Thu,Africa/Lagos
20/04/2023,23:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131838,52.6,,48.6,Thu,Africa/Lagos
20/04/2023,23:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2023#detail=133275,-30,-35,-36,Thu,Africa/Lagos
20/04/2023,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128847,3.1%,3.0%,3.1%,Thu,Africa/Lagos
20/04/2023,23:45,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134057,,,,Thu,Africa/Lagos
21/04/2023,00:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=128823,49.5,49.9,49.2,Fri,Africa/Lagos
21/04/2023,06:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=133566,-0.9%,-0.5%,1.1%,Fri,Africa/Lagos
21/04/2023,07:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131983,45.5,47.9,47.3,Fri,Africa/Lagos
21/04/2023,07:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131995,56.3,53.6,53.9,Fri,Africa/Lagos
21/04/2023,07:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132007,44.0,45.6,44.7,Fri,Africa/Lagos
21/04/2023,07:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132019,55.7,53.3,53.7,Fri,Africa/Lagos
21/04/2023,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132031,45.5,47.9,47.3,Fri,Africa/Lagos
21/04/2023,08:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132057,56.6,54.6,55.0,Fri,Africa/Lagos
21/04/2023,08:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132056,46.6,48.3,47.9,Fri,Africa/Lagos
21/04/2023,08:30,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132068,54.9,52.9,52.9,Fri,Africa/Lagos
21/04/2023,12:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132837,-0.7%,0.0%,0.9%,Fri,Africa/Lagos
21/04/2023,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132835,-0.2%,-0.6%,1.6%,Fri,Africa/Lagos
21/04/2023,13:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132232,50.4,49.0,49.2,Fri,Africa/Lagos
21/04/2023,13:45,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=132245,53.7,51.5,52.6,Fri,Africa/Lagos
21/04/2023,20:35,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134050,,,,Fri,Africa/Lagos
24/04/2023,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=133288,0.2%,,0.8%,Mon,Africa/Lagos
24/04/2023,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2023#detail=131699,93.6,93.4,93.3,Mon,Africa/Lagos
24/04/2023,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2023#detail=131710,,,,Mon,Africa/Lagos
24/04/2023,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132869,0.0%,0.1%,-0.2%,Mon,Africa/Lagos
24/04/2023,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2023#detail=133951,-7.8,-5.2,-7.6,Mon,Africa/Lagos
24/04/2023,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2023#detail=130677,,,,Mon,Africa/Lagos
24/04/2023,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2023#detail=130397,,,,Mon,Africa/Lagos
25/04/2023,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128890,1.6%,1.7%,1.7%,Tue,Africa/Lagos
25/04/2023,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128859,2.9%,2.6%,2.7%,Tue,Africa/Lagos
25/04/2023,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=131358,4.53B,4.20B,3.14B,Tue,Africa/Lagos
25/04/2023,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2023#detail=133578,20.7B,20.5B,12.5B,Tue,Africa/Lagos
25/04/2023,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=april.2023#detail=133747,,,,Tue,Africa/Lagos
25/04/2023,10:00,GBP,yellow,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134066,,,,Tue,Africa/Lagos
25/04/2023,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2023#detail=132910,-20,-21,-20,Tue,Africa/Lagos
25/04/2023,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129577,0.5%,-0.1%,0.1%,Tue,Africa/Lagos
25/04/2023,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=130031,0.4%,-0.1%,2.6%,Tue,Africa/Lagos
25/04/2023,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2023#detail=130094,-10,-8,-5,Tue,Africa/Lagos
25/04/2023,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2023#detail=130523,101.3,104.1,104.0,Tue,Africa/Lagos
25/04/2023,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=april.2023#detail=129926,683K,633K,623K,Tue,Africa/Lagos
25/04/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=april.2023#detail=130164,,,,Tue,Africa/Lagos
25/04/2023,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=130914,-1273M,-500M,-796M,Tue,Africa/Lagos
26/04/2023,02:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131015,1.4%,1.3%,1.9%,Wed,Africa/Lagos
26/04/2023,02:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=132783,6.3%,6.5%,6.8%,Wed,Africa/Lagos
26/04/2023,02:30,AUD,red,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131019,1.2%,1.4%,1.7%,Wed,Africa/Lagos
26/04/2023,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131197,20.3%,,25.5%,Wed,Africa/Lagos
26/04/2023,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2023#detail=131722,-25.7,-28.0,-29.3,Wed,Africa/Lagos
26/04/2023,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2023#detail=131334,-33.3,,-41.3,Wed,Africa/Lagos
26/04/2023,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=april.2023#detail=132898,5,4,1,Wed,Africa/Lagos
26/04/2023,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129881,0.3%,-0.2%,-0.1%,Wed,Africa/Lagos
26/04/2023,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129882,3.2%,0.7%,-1.2%,Wed,Africa/Lagos
26/04/2023,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=april.2023#detail=130131,-84.6B,-90.1B,-92.0B,Wed,Africa/Lagos
26/04/2023,13:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=130130,0.1%,0.1%,0.1%,Wed,Africa/Lagos
26/04/2023,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131587,0.1%,,-0.3%,Wed,Africa/Lagos
26/04/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2023#detail=129411,-5.1M,-1.3M,-4.6M,Wed,Africa/Lagos
26/04/2023,18:30,CAD,yellow,BOC Summary of Deliberations,https://www.forexfactory.com/calendar?month=april.2023#detail=133863,,,,Wed,Africa/Lagos
