date,time,currency,impact,event,detail,actual,forecast,previous,day
16/04/2009,,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=18509,-1.2%,-1.2%,-1.6%,Thu
16/04/2009,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=april.2009#detail=19751,28.6%,26.3%,26.5%,Thu
16/04/2009,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=april.2009#detail=23234,,,,Thu
16/04/2009,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=23246,14.7%,14.7%,15.2%,Thu
16/04/2009,03:50,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=18548,-6.0%,-5.6%,-4.5%,Thu
16/04/2009,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13551,-0.5%,-0.2%,-0.6%,Thu
16/04/2009,08:40,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2009#detail=43321,4.06|1.9,,4.20|1.6,Thu
16/04/2009,09:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13733,1.5%,1.4%,1.7%,Thu
16/04/2009,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13732,0.6%,0.6%,0.6%,Thu
16/04/2009,,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13761,-2.3%,-2.5%,-2.4%,Thu
16/04/2009,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13415,2.2%,2.1%,-5.3%,Thu
16/04/2009,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=april.2009#detail=11160,0.51M,0.55M,0.56M,Thu
16/04/2009,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2009#detail=14693,610K,657K,663K,Thu
16/04/2009,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=april.2009#detail=11159,0.51M,0.54M,0.57M,Thu
16/04/2009,14:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2009#detail=10975,-24.4,-31.8,-35.0,Thu
16/04/2009,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2009#detail=11726,21B,18B,20B,Thu
16/04/2009,17:00,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19274,,,,Thu
16/04/2009,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=12888,0.3%,0.3%,-0.5%,Thu
16/04/2009,,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13993,0.5%,,0.2%,Thu
16/04/2009,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14342,-0.8%,-0.7%,0.4%,Thu
17/04/2009,00:00,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19275,,,,Fri
17/04/2009,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=12387,-2.8%,-0.4%,10.8%,Fri
17/04/2009,03:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19280,,,,Fri
17/04/2009,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=14539,28.9,29.3,26.7,Fri
17/04/2009,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13591,-3.8%,-0.2%,1.2%,Fri
17/04/2009,08:00,CHF,red,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=13375,,,,Fri
17/04/2009,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2009#detail=13713,-4.0B,-4.7B,-5.4B,Fri
17/04/2009,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12915,0.3%,0.2%,0.5%,Fri
17/04/2009,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12914,0.2%,0.3%,0.7%,Fri
17/04/2009,13:55,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2009#detail=10681,61.9,58.4,57.3,Fri
17/04/2009,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2009#detail=10717,3.0%,,2.0%,Fri
17/04/2009,16:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19276,,,,Fri
18/04/2009,03:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19281,,,,Sat
18/04/2009,14:30,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19277,,,,Sat
18/04/2009,15:45,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19278,,,,Sat
18/04/2009,20:15,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19279,,,,Sat
19/04/2009,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12353,1.8%,,0.9%,Sun
20/04/2009,01:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=12516,-0.4%,0.6%,1.3%,Mon
20/04/2009,06:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19769,,,,Mon
20/04/2009,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=april.2009#detail=50151,,,,Mon
20/04/2009,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=april.2009#detail=12810,6.11B,1.28B,10.44B,Mon
20/04/2009,13:00,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19530,,,,Mon
20/04/2009,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14029,-0.3%,-0.2%,-0.2%,Mon
20/04/2009,,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19531,,,,Mon
20/04/2009,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12899,-0.5%,,2.9%,Mon
20/04/2009,23:30,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19773,,,,Mon
21/04/2009,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=april.2009#detail=12376,,,,Tue
21/04/2009,03:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19529,,,,Tue
21/04/2009,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11862,-0.7%,-0.3%,-0.5%,Tue
21/04/2009,08:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=april.2009#detail=14373,-0.84B,-1.97B,-3.61B,Tue
21/04/2009,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13147,2.9%,2.9%,3.2%,Tue
21/04/2009,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13149,-0.4%,-0.6%,0.0%,Tue
21/04/2009,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13148,1.7%,1.5%,1.6%,Tue
21/04/2009,08:45,GBP,orange,MPC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19774,,,,Tue
21/04/2009,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2009#detail=11920,13.0,1.8,-3.5,Tue
21/04/2009,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=april.2009#detail=11921,11.8,1.0,-6.5,Tue
21/04/2009,09:30,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19775,,,,Tue
21/04/2009,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13439,-0.6%,1.3%,-3.9%,Tue
21/04/2009,13:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=april.2009#detail=10557,,,,Tue
21/04/2009,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=10558,0.25%,0.50%,0.50%,Tue
21/04/2009,14:00,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19781,,,,Tue
21/04/2009,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2009#detail=14611,-0.10T,-0.25T,-0.07T,Tue
22/04/2009,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=12521,0.1%,0.5%,-0.3%,Wed
22/04/2009,,AUD,orange,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=12522,1.0%,0.7%,0.6%,Wed
22/04/2009,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=april.2009#detail=10738,73.7K,118.0K,136.6K,Wed
22/04/2009,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=april.2009#detail=49127,0-0-9,0-0-9,9-0-0,Wed
22/04/2009,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=april.2009#detail=11632,0-0-9,0-0-9,0-9-0,Wed
22/04/2009,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=april.2009#detail=10739,0.1%,1.4%,1.7%,Wed
22/04/2009,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=april.2009#detail=13306,19.1B,15.6B,9.0B,Wed
22/04/2009,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13307,0.0%,1.2%,1.5%,Wed
22/04/2009,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=10740,6.7%,6.7%,6.5%,Wed
22/04/2009,11:30,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=april.2009#detail=16095,,,,Wed
22/04/2009,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13403,-1.3%,-0.7%,-1.4%,Wed
22/04/2009,13:00,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19782,,,,Wed
22/04/2009,14:13,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12600,0.7%,-0.7%,1.0%,Wed
22/04/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2009#detail=14635,3.9M,2.3M,5.6M,Wed
23/04/2009,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13074,-3.2%,,-4.0%,Thu
23/04/2009,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=12365,-5.0%,,-2.0%,Thu
23/04/2009,04:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19770,,,,Thu
23/04/2009,06:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=april.2009#detail=13563,0.12B,0.62B,0.72B,Thu
23/04/2009,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14135,40.0,37.0,36.5,Thu
23/04/2009,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14136,46.2,43.8,43.6,Thu
23/04/2009,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14137,35.0,33.2,32.4,Thu
23/04/2009,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14138,43.5,42.6,42.3,Thu
23/04/2009,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=april.2009#detail=13024,-8.1B,-10.6B,-12.3B,Thu
23/04/2009,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14139,36.7,34.7,33.9,Thu
23/04/2009,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14140,43.1,41.2,40.9,Thu
23/04/2009,09:00,CHF,red,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19776,,,,Thu
23/04/2009,,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=april.2009#detail=13609,-27.7,,-57.1,Thu
23/04/2009,,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13667,-0.6%,-2.4%,-2.0%,Thu
23/04/2009,10:00,GBP,red,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=april.2009#detail=12313,-57,-54,-58,Thu
23/04/2009,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13205,0.6%,0.2%,1.4%,Thu
23/04/2009,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13204,0.2%,-0.2%,1.8%,Thu
23/04/2009,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2009#detail=14694,640K,635K,613K,Thu
23/04/2009,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=april.2009#detail=14017,-29.4,-27.8,-31.8,Thu
23/04/2009,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=april.2009#detail=13342,4.57M,4.68M,4.71M,Thu
23/04/2009,14:30,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=april.2009#detail=14321,,,,Thu
23/04/2009,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2009#detail=11727,46B,40B,21B,Thu
23/04/2009,15:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=april.2009#detail=15514,,,,Thu
23/04/2009,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14343,-2.0%,-2.0%,-1.7%,Thu
23/04/2009,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14108,-2.1%,-2.6%,-2.6%,Thu
24/04/2009,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13933,1.1%,0.2%,-1.8%,Fri
24/04/2009,07:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=43870,17.4%,16.4%,13.9%,Fri
24/04/2009,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=april.2009#detail=11941,83.7,82.4,82.2,Fri
24/04/2009,08:30,GBP,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=13238,-1.9%,-1.5%,-1.6%,Fri
24/04/2009,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=13177,0.3%,-0.3%,-2.0%,Fri
24/04/2009,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=april.2009#detail=13280,-1.2%,-1.2%,-1.3%,Fri
24/04/2009,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11324,-0.6%,-1.2%,2.0%,Fri
24/04/2009,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11323,-0.8%,-1.4%,2.1%,Fri
24/04/2009,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=april.2009#detail=11061,356K,340K,358K,Fri
24/04/2009,All Day,All,orange,G7 Meetings,https://www.forexfactory.com/calendar?month=april.2009#detail=19780,,,,Fri
24/04/2009,18:00,USD,orange,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=april.2009#detail=19778,,,,Fri
24/04/2009,20:30,USD,red,Treasury Sec Geithner Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19768,,,,Fri
25/04/2009,Day 1,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2009#detail=19791,,,,Sat
26/04/2009,Day 2,All,orange,IMF Meetings,https://www.forexfactory.com/calendar?month=april.2009#detail=19792,,,,Sun
26/04/2009,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2009#detail=12754,,,,Sun
27/04/2009,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=april.2009#detail=14210,2.5,2.3,2.5,Mon
27/04/2009,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11885,-0.4%,-0.2%,-0.1%,Mon
27/04/2009,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=april.2009#detail=12341,26.1K,29.2K,28.0K,Mon
27/04/2009,16:45,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19837,,,,Mon
27/04/2009,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14254,-3.9%,-4.8%,-5.8%,Mon
28/04/2009,06:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=april.2009#detail=13633,0.99,,0.89,Tue
28/04/2009,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11828,0.0%,0.1%,-0.1%,Tue
28/04/2009,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14397,-0.7%,-0.1%,0.2%,Tue
28/04/2009,10:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=april.2009#detail=12325,3,-40,-44,Tue
28/04/2009,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13957,-18.6%,-18.9%,-19.0%,Tue
28/04/2009,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2009#detail=12947,-9,-18,-20,Tue
28/04/2009,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=10654,39.2,29.6,26.9,Tue
28/04/2009,15:00,CHF,red,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19838,,,,Tue
28/04/2009,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=april.2009#detail=12855,324M,250M,487M,Tue
29/04/2009,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2009#detail=12072,,,,Wed
29/04/2009,01:25,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14479,4.2%,,3.9%,Wed
29/04/2009,03:09,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=13046,-14.5,,-39.3,Wed
29/04/2009,08:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13695,5.1%,5.7%,5.8%,Wed
29/04/2009,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13694,3.2%,3.5%,4.3%,Wed
29/04/2009,,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=43603,48.4,,44.1,Wed
29/04/2009,09:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=13680,-31,-33,-34,Wed
29/04/2009,09:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2009#detail=13621,-1.86,-1.89,-1.65,Wed
29/04/2009,09:33,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2009#detail=43381,4.39|1.4,,4.23|1.6,Wed
29/04/2009,12:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=11397,-6.1%,-4.8%,-6.3%,Wed
29/04/2009,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=11396,2.9%,1.8%,0.5%,Wed
29/04/2009,13:30,GBP,yellow,Chancellor Darling Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19978,,,,Wed
29/04/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=april.2009#detail=14636,4.1M,1.8M,3.9M,Wed
29/04/2009,18:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=10542,<0.25%,<0.25%,<0.25%,Wed
29/04/2009,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=april.2009#detail=10541,,,,Wed
29/04/2009,21:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=12584,2.50%,2.50%,3.00%,Wed
29/04/2009,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=april.2009#detail=19977,,,,Wed
29/04/2009,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=april.2009#detail=12585,,,,Wed
29/04/2009,22:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12936,-4.6%,,11.7%,Wed
29/04/2009,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=12436,-27,-29,-30,Wed
29/04/2009,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=14505,41.4,,33.8,Wed
29/04/2009,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14252,1.6%,0.8%,-9.4%,Wed
30/04/2009,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14070,0.2%,,-0.6%,Thu
30/04/2009,01:30,AUD,orange,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=april.2009#detail=13056,-24,,-31,Thu
30/04/2009,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11767,0.1%,0.3%,0.0%,Thu
30/04/2009,04:37,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2009#detail=13914,,,,Thu
30/04/2009,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=13915,0.10%,0.10%,0.10%,Thu
30/04/2009,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14549,-20.7%,-22.5%,-24.9%,Thu
30/04/2009,06:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12424,-0.4%,-1.2%,0.9%,Thu
30/04/2009,,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2009#detail=14103,,,,Thu
30/04/2009,07:17,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2009#detail=13916,,,,Thu
30/04/2009,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=april.2009#detail=11805,58K,65K,71K,Thu
30/04/2009,09:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=19988,,,,Thu
30/04/2009,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=13734,0.6%,0.7%,0.6%,Thu
30/04/2009,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=14385,0.3%,0.1%,0.1%,Thu
30/04/2009,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=13651,8.9%,8.7%,8.7%,Thu
30/04/2009,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12762,-0.1%,-0.1%,-0.7%,Thu
30/04/2009,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12780,12.1%,1.9%,1.6%,Thu
30/04/2009,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=12779,0.3%,0.3%,0.5%,Thu
30/04/2009,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2009#detail=14695,631K,639K,645K,Thu
30/04/2009,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11457,0.2%,0.2%,0.2%,Thu
30/04/2009,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2009#detail=11588,0.3%,0.5%,0.5%,Thu
30/04/2009,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11458,-0.2%,-0.1%,0.4%,Thu
30/04/2009,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=april.2009#detail=11442,-0.3%,-0.2%,-0.2%,Thu
30/04/2009,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2009#detail=12677,40.1,35.0,31.4,Thu
30/04/2009,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2009#detail=11728,82B,82B,46B,Thu
30/04/2009,16:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=april.2009#detail=20044,,,,Thu
30/04/2009,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=april.2009#detail=10843,30.1,,33.4,Thu
30/04/2009,,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14548,-0.4%,-2.6%,-3.5%,Thu
30/04/2009,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14225,0.0%,0.2%,0.4%,Thu
30/04/2009,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2009#detail=14226,-0.1%,-0.2%,0.0%,Thu
30/04/2009,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2009#detail=14253,4.8%,4.6%,4.4%,Thu
