date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/11/2012,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=november.2012#detail=41244,48.6,53.8,54.0,Tue,Africa/Lagos
13/11/2012,19:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=39996,-120.0B,-113.5B,75.0B,Tue,Africa/Lagos
13/11/2012,20:30,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47123,,,,Tue,Africa/Lagos
13/11/2012,21:45,NZD,red,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40018,-0.3%,0.6%,0.9%,Tue,Africa/Lagos
13/11/2012,,NZD,orange,Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40017,-0.4%,0.4%,1.3%,Tue,Africa/Lagos
13/11/2012,23:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2012#detail=39223,5.2%,,1.0%,Tue,Africa/Lagos
14/11/2012,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=39577,0.7%,0.8%,1.0%,Wed,Africa/Lagos
14/11/2012,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40783,0.2%,0.2%,-0.3%,Wed,Africa/Lagos
14/11/2012,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2012#detail=40448,10.1K,-0.5K,0.8K,Wed,Africa/Lagos
14/11/2012,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=40449,7.8%,7.9%,7.9%,Wed,Africa/Lagos
14/11/2012,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2012#detail=40450,1.8%,1.8%,1.7%,Wed,Africa/Lagos
14/11/2012,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2012#detail=39355,-27.9,,-28.9,Wed,Africa/Lagos
14/11/2012,,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41256,-2.5%,-1.6%,0.9%,Wed,Africa/Lagos
14/11/2012,10:26,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2012#detail=42446,4.81|1.5,,4.92|1.4,Wed,Africa/Lagos
14/11/2012,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=41515,,,,Wed,Africa/Lagos
14/11/2012,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2012#detail=41516,,,,Wed,Africa/Lagos
14/11/2012,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40998,0.0%,0.2%,1.2%,Wed,Africa/Lagos
14/11/2012,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40949,-0.2%,0.2%,1.1%,Wed,Africa/Lagos
14/11/2012,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40996,-0.3%,-0.2%,1.3%,Wed,Africa/Lagos
14/11/2012,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40951,-0.2%,0.1%,0.0%,Wed,Africa/Lagos
14/11/2012,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41180,0.7%,0.5%,0.6%,Wed,Africa/Lagos
14/11/2012,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2012#detail=39979,,,,Wed,Africa/Lagos
14/11/2012,21:27,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2012#detail=38684,50.5,,48.5,Wed,Africa/Lagos
15/11/2012,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2012#detail=39222,2.2%,,2.6%,Thu,Africa/Lagos
15/11/2012,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39475,-2.8%,,4.6%,Thu,Africa/Lagos
15/11/2012,01:45,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47118,,,,Thu,Africa/Lagos
15/11/2012,06:30,EUR,orange,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40788,0.2%,0.0%,-0.1%,Thu,Africa/Lagos
15/11/2012,07:00,EUR,orange,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40711,0.2%,0.1%,0.3%,Thu,Africa/Lagos
15/11/2012,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=november.2012#detail=41437,,,,Thu,Africa/Lagos
15/11/2012,,EUR,orange,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40864,-0.2%,-0.4%,-0.7%,Thu,Africa/Lagos
15/11/2012,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40286,-0.8%,-0.1%,0.5%,Thu,Africa/Lagos
15/11/2012,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41403,1.5%,1.5%,1.5%,Thu,Africa/Lagos
15/11/2012,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41402,2.5%,2.5%,2.5%,Thu,Africa/Lagos
15/11/2012,,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=41268,-0.1%,-0.2%,-0.2%,Thu,Africa/Lagos
15/11/2012,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41902,0.4%,0.3%,0.9%,Thu,Africa/Lagos
15/11/2012,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40975,0.2%,0.1%,0.1%,Thu,Africa/Lagos
15/11/2012,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=128540,2.2%,2.1%,2.0%,Thu,Africa/Lagos
15/11/2012,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2012#detail=39845,439K,372K,361K,Thu,Africa/Lagos
15/11/2012,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40973,0.1%,0.1%,0.6%,Thu,Africa/Lagos
15/11/2012,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2012#detail=41589,-5.2,-7.2,-6.2,Thu,Africa/Lagos
15/11/2012,14:00,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47112,,,,Thu,Africa/Lagos
15/11/2012,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2012#detail=41577,-10.7,1.1,5.7,Thu,Africa/Lagos
15/11/2012,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=november.2012#detail=41132,7.40%,,7.58%,Thu,Africa/Lagos
15/11/2012,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=november.2012#detail=41423,,,,Thu,Africa/Lagos
15/11/2012,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2012#detail=39793,-18B,-13B,21B,Thu,Africa/Lagos
15/11/2012,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2012#detail=41641,1.1M,2.5M,1.8M,Thu,Africa/Lagos
15/11/2012,18:20,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=44122,,,,Thu,Africa/Lagos
15/11/2012,23:30,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47120,,,,Thu,Africa/Lagos
16/11/2012,07:30,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47311,,,,Fri,Africa/Lagos
16/11/2012,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2012#detail=41462,0.8B,9.2B,10.9B,Fri,Africa/Lagos
16/11/2012,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=40821,0.41B,-0.54B,-0.48B,Fri,Africa/Lagos
16/11/2012,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=41323,11.3B,10.6B,8.9B,Fri,Africa/Lagos
16/11/2012,10:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47128,,,,Fri,Africa/Lagos
16/11/2012,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2012#detail=41793,13.92B,7.45B,7.56B,Fri,Africa/Lagos
16/11/2012,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2012#detail=39970,3.3B,75.0B,90.3B,Fri,Africa/Lagos
16/11/2012,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=40351,77.8%,78.4%,78.2%,Fri,Africa/Lagos
16/11/2012,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40350,-0.4%,0.2%,0.2%,Fri,Africa/Lagos
16/11/2012,20:45,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47119,,,,Fri,Africa/Lagos
18/11/2012,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=november.2012#detail=127127,57.4,,51.3,Sun,Africa/Lagos
18/11/2012,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40109,-1.0%,0.3%,0.6%,Sun,Africa/Lagos
18/11/2012,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40110,-0.9%,0.2%,0.3%,Sun,Africa/Lagos
18/11/2012,23:22,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40610,-2.6%,,3.5%,Sun,Africa/Lagos
19/11/2012,08:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47317,,,,Mon,Africa/Lagos
19/11/2012,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2012#detail=50194,,,,Mon,Africa/Lagos
19/11/2012,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2012#detail=41206,4.79M,4.76M,4.69M,Mon,Africa/Lagos
19/11/2012,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2012#detail=40400,46,41,41,Mon,Africa/Lagos
19/11/2012,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41674,-0.3%,,-0.8%,Mon,Africa/Lagos
20/11/2012,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2012#detail=38383,,,,Tue,Africa/Lagos
20/11/2012,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2012#detail=39712,-3.5%,,-3.8%,Tue,Africa/Lagos
20/11/2012,03:14,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2012#detail=41505,,,,Tue,Africa/Lagos
20/11/2012,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=41503,<0.10%,<0.10%,<0.10%,Tue,Africa/Lagos
20/11/2012,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=38908,-0.3%,-0.4%,0.0%,Tue,Africa/Lagos
20/11/2012,07:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47315,,,,Tue,Africa/Lagos
20/11/2012,,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=39322,2.82B,2.36B,1.93B,Tue,Africa/Lagos
20/11/2012,,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40747,0.0%,0.1%,0.3%,Tue,Africa/Lagos
20/11/2012,07:29,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=november.2012#detail=41504,,,,Tue,Africa/Lagos
20/11/2012,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2012#detail=47124,,,,Tue,Africa/Lagos
20/11/2012,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41865,-1.4%,0.5%,0.3%,Tue,Africa/Lagos
20/11/2012,,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2012#detail=56287,-0.8%,,0.0%,Tue,Africa/Lagos
20/11/2012,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=november.2012#detail=41127,0.87M,0.87M,0.89M,Tue,Africa/Lagos
20/11/2012,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=november.2012#detail=41125,0.89M,0.84M,0.86M,Tue,Africa/Lagos
20/11/2012,14:00,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47314,,,,Tue,Africa/Lagos
20/11/2012,17:15,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47318,,,,Tue,Africa/Lagos
20/11/2012,23:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39224,0.7%,,0.4%,Tue,Africa/Lagos
20/11/2012,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=39082,-0.62T,-0.46T,-0.96T,Tue,Africa/Lagos
21/11/2012,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41774,1.5%,,0.2%,Wed,Africa/Lagos
21/11/2012,,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=40029,-0.9%,,1.5%,Wed,Africa/Lagos
21/11/2012,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=november.2012#detail=39161,,,,Wed,Africa/Lagos
21/11/2012,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=november.2012#detail=49170,1-0-8,0-0-9,0-0-9,Wed,Africa/Lagos
21/11/2012,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2012#detail=40507,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
21/11/2012,,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2012#detail=40412,6.5B,4.1B,9.9B,Wed,Africa/Lagos
21/11/2012,10:35,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2012#detail=42378,1.40|1.5,,1.56|1.5,Wed,Africa/Lagos
21/11/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2012#detail=39846,410K,415K,451K,Wed,Africa/Lagos
21/11/2012,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=43681,52.4,51.2,51.0,Wed,Africa/Lagos
21/11/2012,14:30,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47755,,,,Wed,Africa/Lagos
21/11/2012,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2012#detail=38861,82.7,84.3,84.9,Wed,Africa/Lagos
21/11/2012,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2012#detail=38863,3.1%,,3.0%,Wed,Africa/Lagos
21/11/2012,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41729,0.2%,0.2%,0.5%,Wed,Africa/Lagos
21/11/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2012#detail=41642,-1.5M,0.8M,1.1M,Wed,Africa/Lagos
21/11/2012,16:35,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47129,,,,Wed,Africa/Lagos
21/11/2012,17:00,CHF,orange,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47312,,,,Wed,Africa/Lagos
21/11/2012,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2012#detail=39794,-38B,-27B,-18B,Wed,Africa/Lagos
21/11/2012,21:47,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40063,-1.7%,,-4.0%,Wed,Africa/Lagos
22/11/2012,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38672,50.4,,49.5,Thu,Africa/Lagos
22/11/2012,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38626,44.7,44.1,43.7,Thu,Africa/Lagos
22/11/2012,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38627,46.1,45.3,44.6,Thu,Africa/Lagos
22/11/2012,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38629,46.8,45.9,46.0,Thu,Africa/Lagos
22/11/2012,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38630,48.0,48.5,48.4,Thu,Africa/Lagos
22/11/2012,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38628,46.2,45.6,45.4,Thu,Africa/Lagos
22/11/2012,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38631,45.7,46.1,46.0,Thu,Africa/Lagos
22/11/2012,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=november.2012#detail=47125,,,,Thu,Africa/Lagos
22/11/2012,09:46,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2012#detail=42508,5.52|1.8,,5.46|1.9,Thu,Africa/Lagos
22/11/2012,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2012#detail=40675,-21,-19,-23,Thu,Africa/Lagos
22/11/2012,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2012#detail=42042,,,,Thu,Africa/Lagos
22/11/2012,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41815,0.0%,0.5%,0.5%,Thu,Africa/Lagos
22/11/2012,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41816,0.1%,0.5%,0.3%,Thu,Africa/Lagos
22/11/2012,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2012#detail=41662,-27,-26,-26,Thu,Africa/Lagos
23/11/2012,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2012#detail=42063,,,,Fri,Africa/Lagos
23/11/2012,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40712,0.2%,0.2%,0.2%,Fri,Africa/Lagos
23/11/2012,09:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47760,,,,Fri,Africa/Lagos
23/11/2012,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40822,0.1%,0.3%,0.0%,Fri,Africa/Lagos
23/11/2012,09:02,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2012#detail=39746,101.4,99.6,100.0,Fri,Africa/Lagos
23/11/2012,Day 2,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=november.2012#detail=47126,,,,Fri,Africa/Lagos
23/11/2012,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=november.2012#detail=40573,33.0K,32.3K,31.5K,Fri,Africa/Lagos
23/11/2012,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41840,0.3%,0.2%,0.2%,Fri,Africa/Lagos
23/11/2012,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41839,0.2%,0.2%,0.2%,Fri,Africa/Lagos
23/11/2012,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2012#detail=39744,-13.4,-13.2,-13.5,Fri,Africa/Lagos
24/11/2012,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2012#detail=47761,,,,Sat,Africa/Lagos
25/11/2012,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2012#detail=42968,,,,Sun,Africa/Lagos
26/11/2012,01:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47130,,,,Mon,Africa/Lagos
26/11/2012,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=november.2012#detail=39327,4.12M,4.09M,4.07M,Mon,Africa/Lagos
26/11/2012,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2012#detail=44099,,,,Mon,Africa/Lagos
26/11/2012,12:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2012#detail=40701,5.9,6.3,6.1,Mon,Africa/Lagos
26/11/2012,21:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2012#detail=40064,-718M,-490M,-775M,Mon,Africa/Lagos
26/11/2012,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=38995,-0.7%,-0.6%,-0.5%,Mon,Africa/Lagos
27/11/2012,02:00,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40161,2.27%,,2.32%,Tue,Africa/Lagos
27/11/2012,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2012#detail=38317,1.31,,1.04,Tue,Africa/Lagos
27/11/2012,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39909,-0.6%,-0.5%,-0.7%,Tue,Africa/Lagos
27/11/2012,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=40316,1.0%,1.0%,1.0%,Tue,Africa/Lagos
27/11/2012,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=41595,3.7%,1.3%,0.9%,Tue,Africa/Lagos
27/11/2012,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2012#detail=40558,1.3%,-1.0%,0.3%,Tue,Africa/Lagos
27/11/2012,10:00,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2012#detail=40496,,,,Tue,Africa/Lagos
27/11/2012,11:30,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47756,,,,Tue,Africa/Lagos
27/11/2012,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=41426,3.7%,,-4.9%,Tue,Africa/Lagos
27/11/2012,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41092,1.5%,-0.6%,1.7%,Tue,Africa/Lagos
27/11/2012,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41090,0.0%,-0.6%,9.2%,Tue,Africa/Lagos
27/11/2012,,USD,orange,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47757,,,,Tue,Africa/Lagos
27/11/2012,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41232,3.0%,2.9%,2.0%,Tue,Africa/Lagos
27/11/2012,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2012#detail=41527,9,-2,-7,Tue,Africa/Lagos
27/11/2012,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2012#detail=38880,73.7,73.1,73.1,Tue,Africa/Lagos
27/11/2012,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41220,0.2%,0.4%,0.5%,Tue,Africa/Lagos
27/11/2012,21:00,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=november.2012#detail=39981,,,,Tue,Africa/Lagos
28/11/2012,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=39593,1.7%,2.4%,0.9%,Wed,Africa/Lagos
28/11/2012,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40733,-0.1%,-0.1%,0.0%,Wed,Africa/Lagos
28/11/2012,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41761,3.9%,2.8%,2.6%,Wed,Africa/Lagos
28/11/2012,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41762,-0.7%,-0.8%,-0.9%,Wed,Africa/Lagos
28/11/2012,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=november.2012#detail=41144,368K,387K,369K,Wed,Africa/Lagos
28/11/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2012#detail=41643,-0.3M,0.5M,-1.5M,Wed,Africa/Lagos
28/11/2012,16:30,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=48110,,,,Wed,Africa/Lagos
28/11/2012,17:00,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40559,-0.3B,0.9B,1.7B,Wed,Africa/Lagos
28/11/2012,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2012#detail=40608,53K,52K,50K,Wed,Africa/Lagos
28/11/2012,17:15,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47313,,,,Wed,Africa/Lagos
28/11/2012,,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47758,,,,Wed,Africa/Lagos
28/11/2012,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=november.2012#detail=40385,,,,Wed,Africa/Lagos
28/11/2012,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=39044,-1.2%,-0.7%,0.4%,Wed,Africa/Lagos
29/11/2012,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41418,3.4%,,-3.7%,Thu,Africa/Lagos
29/11/2012,,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2012#detail=41715,26.4,,17.2,Thu,Africa/Lagos
29/11/2012,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=39480,2.8%,2.1%,3.4%,Thu,Africa/Lagos
29/11/2012,06:45,CHF,orange,GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=39295,0.6%,0.2%,-0.1%,Thu,Africa/Lagos
29/11/2012,07:00,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40609,0.0%,0.2%,0.6%,Thu,Africa/Lagos
29/11/2012,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2012#detail=40702,5K,15K,19K,Thu,Africa/Lagos
