date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
03/12/2007,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2007#detail=44049,,,,Mon,Africa/Lagos
03/12/2007,09:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6359,,,,Mon,Africa/Lagos
03/12/2007,09:30,GBP,orange,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6293,54.4,52.5,52.8,Mon,Africa/Lagos
03/12/2007,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6294,7.2%,7.3%,7.3%,Mon,Africa/Lagos
03/12/2007,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6295,50.8,50.5,50.9,Mon,Africa/Lagos
03/12/2007,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=december.2007#detail=6296,67.5,65.5,63.0,Mon,Africa/Lagos
03/12/2007,15:30,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6357,,,,Mon,Africa/Lagos
03/12/2007,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=december.2007#detail=6297,16.2M,16.1M,16.1M,Mon,Africa/Lagos
03/12/2007,16:30,CHF,yellow,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6430,,,,Mon,Africa/Lagos
03/12/2007,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6298,1.0%,0.7%,0.5%,Mon,Africa/Lagos
04/12/2007,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6299,1.2%,,1.0%,Tue,Africa/Lagos
04/12/2007,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6301,-2.8%,-1.9%,8.6%,Tue,Africa/Lagos
04/12/2007,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6300,0.2%,0.6%,0.7%,Tue,Africa/Lagos
04/12/2007,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2007#detail=48985,1.48|3.2,,1.66|3.1,Tue,Africa/Lagos
04/12/2007,08:00,EUR,yellow,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=december.2007#detail=43979,45.9K,,31.2K,Tue,Africa/Lagos
04/12/2007,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=december.2007#detail=36338,,,,Tue,Africa/Lagos
04/12/2007,09:30,GBP,yellow,Construction PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6302,54.3,57.1,57.4,Tue,Africa/Lagos
04/12/2007,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6303,0.6%,0.4%,0.4%,Tue,Africa/Lagos
04/12/2007,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=7976,,,,Tue,Africa/Lagos
04/12/2007,14:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6304,4.25%,4.50%,4.50%,Tue,Africa/Lagos
04/12/2007,15:45,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=14580,,,,Tue,Africa/Lagos
04/12/2007,22:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6305,6.75%,6.75%,6.75%,Tue,Africa/Lagos
04/12/2007,22:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2007#detail=10366,,,,Tue,Africa/Lagos
04/12/2007,22:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=7987,,,,Tue,Africa/Lagos
04/12/2007,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=december.2007#detail=6306,56.4,,53.2,Tue,Africa/Lagos
05/12/2007,00:01,GBP,yellow,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2007#detail=6307,86,94,98,Wed,Africa/Lagos
05/12/2007,00:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6308,1.0%,1.0%,0.7%,Wed,Africa/Lagos
05/12/2007,02:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=9720,0.8%,,1.8%,Wed,Africa/Lagos
05/12/2007,08:00,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6433,-1.1%,0.0%,-0.7%,Wed,Africa/Lagos
05/12/2007,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=43896,50.7,,52.5,Wed,Africa/Lagos
05/12/2007,08:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6360,,,,Wed,Africa/Lagos
05/12/2007,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=43454,50.8,53.7,55.3,Wed,Africa/Lagos
05/12/2007,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6310,54.1,53.7,53.7,Wed,Africa/Lagos
05/12/2007,All Day,All,orange,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2007#detail=6347,,,,Wed,Africa/Lagos
05/12/2007,09:30,GBP,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6311,51.9,53.0,53.1,Wed,Africa/Lagos
05/12/2007,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6312,-0.7%,-0.2%,0.2%,Wed,Africa/Lagos
05/12/2007,10:30,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6313,1.1%,,1.1%,Wed,Africa/Lagos
05/12/2007,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=8632,-8.8%,,-28.5%,Wed,Africa/Lagos
05/12/2007,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2007#detail=6314,189K,50K,119K,Wed,Africa/Lagos
05/12/2007,13:30,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6315,6.3%,5.7%,4.9%,Wed,Africa/Lagos
05/12/2007,13:30,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6316,-2.0%,-1.0%,-0.2%,Wed,Africa/Lagos
05/12/2007,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6317,54.1,55.0,55.8,Wed,Africa/Lagos
05/12/2007,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6353,0.5%,0.1%,0.3%,Wed,Africa/Lagos
05/12/2007,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2007#detail=6344,-7.9M,-1.3M,-0.5M,Wed,Africa/Lagos
05/12/2007,16:45,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6358,,,,Wed,Africa/Lagos
05/12/2007,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6319,8.25%,8.25%,8.25%,Wed,Africa/Lagos
05/12/2007,20:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=december.2007#detail=12613,,,,Wed,Africa/Lagos
05/12/2007,20:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=7992,,,,Wed,Africa/Lagos
05/12/2007,20:00,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=13189,,,,Wed,Africa/Lagos
06/12/2007,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=december.2007#detail=6320,20.0%,20.0%,0.0%,Thu,Africa/Lagos
06/12/2007,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6321,13.0%,,16.6%,Thu,Africa/Lagos
06/12/2007,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6322,2.6%,2.6%,2.6%,Thu,Africa/Lagos
06/12/2007,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=december.2007#detail=42198,49B,,49B,Thu,Africa/Lagos
06/12/2007,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6324,0.3%,0.2%,-0.6%,Thu,Africa/Lagos
06/12/2007,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6323,0.4%,0.2%,-0.4%,Thu,Africa/Lagos
06/12/2007,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6325,4.0%,0.9%,-1.6%,Thu,Africa/Lagos
06/12/2007,12:00,GBP,red,MPC Rate Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=8148,,,,Thu,Africa/Lagos
06/12/2007,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6326,5.50%,5.75%,5.75%,Thu,Africa/Lagos
06/12/2007,12:30,USD,red,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=9364,,,,Thu,Africa/Lagos
06/12/2007,12:45,EUR,orange,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6327,4.00%,4.00%,4.00%,Thu,Africa/Lagos
06/12/2007,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6329,6.8%,0.7%,-1.1%,Thu,Africa/Lagos
06/12/2007,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=december.2007#detail=6330,,,,Thu,Africa/Lagos
06/12/2007,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2007#detail=6328,338K,335K,353K,Thu,Africa/Lagos
06/12/2007,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=december.2007#detail=6331,58.7,55.0,57.1,Thu,Africa/Lagos
06/12/2007,15:00,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=december.2007#detail=30062,5.59%,,5.12%,Thu,Africa/Lagos
06/12/2007,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2007#detail=8279,-88B,-79B,-12B,Thu,Africa/Lagos
06/12/2007,18:45,USD,orange,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6434,,,,Thu,Africa/Lagos
06/12/2007,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=december.2007#detail=6332,53.2,,57.4,Thu,Africa/Lagos
06/12/2007,23:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6333,0.4%,0.6%,0.6%,Thu,Africa/Lagos
06/12/2007,23:50,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6334,-0.4%,-0.3%,-0.3%,Thu,Africa/Lagos
07/12/2007,00:01,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=december.2007#detail=6335,0.6%,,0.7%,Fri,Africa/Lagos
07/12/2007,06:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=9150,-3.6B,-3.5B,-3.2B,Fri,Africa/Lagos
07/12/2007,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6336,-52.2B,,-51.7B,Fri,Africa/Lagos
07/12/2007,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6337,-0.3%,-0.4%,0.1%,Fri,Africa/Lagos
07/12/2007,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2007#detail=6339,42.6K,8.0K,63.0K,Fri,Africa/Lagos
07/12/2007,12:00,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6340,5.9%,5.9%,5.8%,Fri,Africa/Lagos
07/12/2007,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2007#detail=6341,94K,75K,170K,Fri,Africa/Lagos
07/12/2007,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6342,4.7%,4.8%,4.7%,Fri,Africa/Lagos
07/12/2007,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6343,0.5%,0.3%,0.1%,Fri,Africa/Lagos
07/12/2007,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2007#detail=6345,74.5,75.0,76.1,Fri,Africa/Lagos
07/12/2007,15:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2007#detail=9961,3.5%,,3.4%,Fri,Africa/Lagos
07/12/2007,17:00,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6361,,,,Fri,Africa/Lagos
07/12/2007,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6346,4.7B,6.0B,3.2B,Fri,Africa/Lagos
09/12/2007,23:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6364,12.7%,6.1%,-7.6%,Sun,Africa/Lagos
09/12/2007,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=11973,0.6%,,0.7%,Sun,Africa/Lagos
09/12/2007,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6365,2.0%,1.9%,1.9%,Sun,Africa/Lagos
10/12/2007,00:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=19249,0.7%,,2.7%,Mon,Africa/Lagos
10/12/2007,00:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6367,-0.7%,1.0%,-2.0%,Mon,Africa/Lagos
10/12/2007,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=december.2007#detail=24342,87B,,136B,Mon,Africa/Lagos
10/12/2007,02:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=18568,4.6%,3.5%,3.2%,Mon,Africa/Lagos
10/12/2007,02:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=24247,18.5%,18.8%,18.5%,Mon,Africa/Lagos
10/12/2007,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=december.2007#detail=6368,38.8,41.1,41.5,Mon,Africa/Lagos
10/12/2007,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6369,18.2B,17.0B,17.8B,Mon,Africa/Lagos
10/12/2007,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6371,2.1%,0.4%,-1.2%,Mon,Africa/Lagos
10/12/2007,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6372,-0.3%,0.4%,-1.2%,Mon,Africa/Lagos
10/12/2007,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=december.2007#detail=6437,11.9,12.5,14.0,Mon,Africa/Lagos
10/12/2007,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6373,1.7%,1.4%,1.8%,Mon,Africa/Lagos
10/12/2007,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=9327,11.3%,10.8%,10.8%,Mon,Africa/Lagos
10/12/2007,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6374,0.5%,0.3%,0.6%,Mon,Africa/Lagos
10/12/2007,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=december.2007#detail=6375,228K,220K,228K,Mon,Africa/Lagos
10/12/2007,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6377,0.6%,-1.0%,1.4%,Mon,Africa/Lagos
10/12/2007,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6378,0.2%,,-0.1%,Mon,Africa/Lagos
10/12/2007,21:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6379,3.6%,3.0%,0.5%,Mon,Africa/Lagos
11/12/2007,00:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=december.2007#detail=6380,6,,9,Tue,Africa/Lagos
11/12/2007,02:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=18538,6.9%,6.5%,6.5%,Tue,Africa/Lagos
11/12/2007,02:50,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=18404,26.3B,26.6B,27.1B,Tue,Africa/Lagos
11/12/2007,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2007#detail=6381,39.8,42.8,42.8,Tue,Africa/Lagos
11/12/2007,07:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=6432,,,,Tue,Africa/Lagos
11/12/2007,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6439,1.0%,0.5%,0.5%,Tue,Africa/Lagos
11/12/2007,09:30,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6382,-7.1B,-7.4B,-8.0B,Tue,Africa/Lagos
11/12/2007,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2007#detail=6383,-37.2,-34.5,-32.5,Tue,Africa/Lagos
11/12/2007,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2007#detail=6384,-35.7,-34.0,-30.0,Tue,Africa/Lagos
11/12/2007,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2007#detail=48349,94.4,,96.2,Tue,Africa/Lagos
11/12/2007,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6385,0.0%,0.5%,0.6%,Tue,Africa/Lagos
11/12/2007,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=december.2007#detail=49280,4.12M,,4.12M,Tue,Africa/Lagos
11/12/2007,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=december.2007#detail=9941,44.4,43.0,43.8,Tue,Africa/Lagos
11/12/2007,19:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6386,4.25%,4.25%,4.50%,Tue,Africa/Lagos
11/12/2007,19:15,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=december.2007#detail=7813,,,,Tue,Africa/Lagos
11/12/2007,23:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2007#detail=6387,1.8%,,-4.2%,Tue,Africa/Lagos
11/12/2007,23:50,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2007#detail=6389,2.56T,2.28T,2.24T,Tue,Africa/Lagos
11/12/2007,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6388,2.3%,2.1%,2.0%,Tue,Africa/Lagos
12/12/2007,00:45,AUD,yellow,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=december.2007#detail=12631,,,,Wed,Africa/Lagos
12/12/2007,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=23264,18.8%,18.0%,18.1%,Wed,Africa/Lagos
12/12/2007,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2007#detail=6390,4.0%,4.2%,4.1%,Wed,Africa/Lagos
12/12/2007,09:30,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2007#detail=6391,-11.1K,-5.0K,-10.6K,Wed,Africa/Lagos
12/12/2007,09:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6392,5.3%,5.4%,5.4%,Wed,Africa/Lagos
12/12/2007,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=december.2007#detail=6513,-29.7,,-28.9,Wed,Africa/Lagos
12/12/2007,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6512,0.4%,0.2%,-0.8%,Wed,Africa/Lagos
12/12/2007,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6393,0.3%,,0.6%,Wed,Africa/Lagos
12/12/2007,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=december.2007#detail=58823,,,,Wed,Africa/Lagos
12/12/2007,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6397,3.3B,2.3B,2.8B,Wed,Africa/Lagos
12/12/2007,13:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=december.2007#detail=30144,,,,Wed,Africa/Lagos
12/12/2007,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6395,-57.8B,-57.3B,-57.1B,Wed,Africa/Lagos
12/12/2007,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6396,2.7%,2.0%,1.4%,Wed,Africa/Lagos
12/12/2007,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2007#detail=6376,-0.7M,-0.9M,-7.9M,Wed,Africa/Lagos
12/12/2007,19:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=10905,-98.2B,-85.0B,-55.6B,Wed,Africa/Lagos
12/12/2007,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6399,-1.1%,0.0%,0.4%,Wed,Africa/Lagos
12/12/2007,21:45,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6398,-0.7%,0.0%,1.0%,Wed,Africa/Lagos
12/12/2007,22:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2007#detail=10407,4.1%,,4.4%,Wed,Africa/Lagos
12/12/2007,22:54,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2007#detail=6400,57.2,,57.1,Wed,Africa/Lagos
13/12/2007,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=december.2007#detail=6401,-41%,-29%,-24%,Thu,Africa/Lagos
13/12/2007,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2007#detail=6402,52.6K,20.0K,-6.9K,Thu,Africa/Lagos
13/12/2007,00:30,AUD,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6403,4.5%,4.3%,4.4%,Thu,Africa/Lagos
13/12/2007,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=december.2007#detail=18482,17.3%,18.2%,17.9%,Thu,Africa/Lagos
13/12/2007,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2007#detail=19293,13.7%,,11.2%,Thu,Africa/Lagos
13/12/2007,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6404,1.7%,1.6%,1.6%,Thu,Africa/Lagos
13/12/2007,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2007#detail=6406,0.5%,0.4%,0.2%,Thu,Africa/Lagos
13/12/2007,07:45,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2007#detail=6405,0.4%,0.2%,0.2%,Thu,Africa/Lagos
13/12/2007,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=december.2007#detail=6407,2.75%,2.75%,2.75%,Thu,Africa/Lagos
13/12/2007,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2007#detail=8001,,,,Thu,Africa/Lagos
13/12/2007,08:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2007#detail=9353,,,,Thu,Africa/Lagos
13/12/2007,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=december.2007#detail=6408,,,,Thu,Africa/Lagos
13/12/2007,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2007#detail=6514,3.0%,,2.7%,Thu,Africa/Lagos
