date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
07/08/2008,,GBP,red,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9342,-1.7%,-1.5%,-2.0%,Thu,Africa/Lagos
07/08/2008,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9828,0.2%,0.8%,-1.8%,Thu,Africa/Lagos
07/08/2008,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=august.2008#detail=8116,5.00%,5.00%,5.00%,Thu,Africa/Lagos
07/08/2008,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=august.2008#detail=7956,4.25%,4.25%,4.25%,Thu,Africa/Lagos
07/08/2008,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9684,-5.3%,-1.0%,2.0%,Thu,Africa/Lagos
07/08/2008,,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=august.2008#detail=7957,,,,Thu,Africa/Lagos
07/08/2008,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2008#detail=7929,455K,420K,448K,Thu,Africa/Lagos
07/08/2008,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9859,5.3%,-1.0%,-4.9%,Thu,Africa/Lagos
07/08/2008,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10341,-1.0%,,-0.6%,Thu,Africa/Lagos
07/08/2008,15:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2008#detail=8254,56B,60B,65B,Thu,Africa/Lagos
07/08/2008,18:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2008#detail=43096,4.61|2.4,,4.60|2.7,Thu,Africa/Lagos
07/08/2008,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10055,14.3B,6.6B,8.1B,Thu,Africa/Lagos
08/08/2008,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=11966,1.8%,,1.8%,Fri,Africa/Lagos
08/08/2008,,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=11877,2.1%,2.2%,2.2%,Fri,Africa/Lagos
08/08/2008,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=august.2008#detail=10056,29.3,28.9,29.5,Fri,Africa/Lagos
08/08/2008,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2008#detail=8553,2.5%,2.5%,2.5%,Fri,Africa/Lagos
08/08/2008,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=10057,-32.8B,,-50.1B,Fri,Africa/Lagos
08/08/2008,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8398,-0.3%,0.0%,0.5%,Fri,Africa/Lagos
08/08/2008,12:00,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=august.2008#detail=8494,-55.2K,5.0K,-5.0K,Fri,Africa/Lagos
08/08/2008,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2008#detail=8447,6.1%,6.2%,6.2%,Fri,Africa/Lagos
08/08/2008,13:30,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=9225,2.2%,2.5%,2.6%,Fri,Africa/Lagos
08/08/2008,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=9441,1.3%,1.4%,2.2%,Fri,Africa/Lagos
08/08/2008,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9230,1.1%,0.5%,0.9%,Fri,Africa/Lagos
11/08/2008,02:30,AUD,red,RBA Monetary Policy Statement,https://www.forexfactory.com/calendar?month=august.2008#detail=10066,,,,Mon,Africa/Lagos
11/08/2008,03:00,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=18576,10.0%,9.6%,8.8%,Mon,Africa/Lagos
11/08/2008,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10054,1.4%,0.5%,0.9%,Mon,Africa/Lagos
11/08/2008,,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=10067,-8.9%,,-2.5%,Mon,Africa/Lagos
11/08/2008,07:25,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=18388,25.3B,20.3B,21.4B,Mon,Africa/Lagos
11/08/2008,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9835,-0.4%,0.5%,-2.9%,Mon,Africa/Lagos
11/08/2008,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8797,-0.6%,1.0%,2.7%,Mon,Africa/Lagos
11/08/2008,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=9016,-7.7B,-7.4B,-7.4B,Mon,Africa/Lagos
11/08/2008,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8796,0.4%,0.5%,0.9%,Mon,Africa/Lagos
11/08/2008,13:15,CAD,red,Housing Starts,https://www.forexfactory.com/calendar?month=august.2008#detail=9695,187K,210K,216K,Mon,Africa/Lagos
11/08/2008,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10068,0.1%,0.1%,0.0%,Mon,Africa/Lagos
11/08/2008,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=august.2008#detail=24062,,,,Mon,Africa/Lagos
12/08/2008,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9134,-0.9%,,-0.4%,Tue,Africa/Lagos
12/08/2008,,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=10069,-84%,-90%,-87%,Tue,Africa/Lagos
12/08/2008,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9215,7.1%,5.8%,5.7%,Tue,Africa/Lagos
12/08/2008,02:30,AUD,yellow,NAB Business Confidence,https://www.forexfactory.com/calendar?month=august.2008#detail=10070,-9,,-9,Tue,Africa/Lagos
12/08/2008,03:00,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=18528,6.3%,6.6%,7.1%,Tue,Africa/Lagos
12/08/2008,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9808,-2.2%,-2.0%,-2.0%,Tue,Africa/Lagos
12/08/2008,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2008#detail=9945,31.4,32.1,32.6,Tue,Africa/Lagos
12/08/2008,07:42,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9454,-0.2%,-0.2%,0.4%,Tue,Africa/Lagos
12/08/2008,09:15,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2008#detail=19301,44.5%,,45.6%,Tue,Africa/Lagos
12/08/2008,09:29,GBP,orange,ONS HPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9321,0.6%,1.5%,3.0%,Tue,Africa/Lagos
12/08/2008,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=8705,4.4%,4.1%,3.8%,Tue,Africa/Lagos
12/08/2008,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=8707,1.9%,1.7%,1.6%,Tue,Africa/Lagos
12/08/2008,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=8706,5.0%,4.9%,4.6%,Tue,Africa/Lagos
12/08/2008,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=august.2008#detail=48357,88.2,,89.2,Tue,Africa/Lagos
12/08/2008,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=9090,5.8B,5.7B,5.2B,Tue,Africa/Lagos
12/08/2008,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=9002,-56.8B,-61.8B,-59.2B,Tue,Africa/Lagos
12/08/2008,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=august.2008#detail=49288,3.63M,,3.63M,Tue,Africa/Lagos
12/08/2008,,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=august.2008#detail=9925,42.8,38.5,37.4,Tue,Africa/Lagos
12/08/2008,19:00,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=august.2008#detail=10913,-102.8B,-88.5B,50.7B,Tue,Africa/Lagos
13/08/2008,00:15,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=august.2008#detail=10159,,,,Wed,Africa/Lagos
13/08/2008,00:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8359,-0.6%,-0.6%,0.8%,Wed,Africa/Lagos
13/08/2008,,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=8365,-1.6%,-1.5%,-1.5%,Wed,Africa/Lagos
13/08/2008,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=august.2008#detail=9789,1.29T,1.08T,2.03T,Wed,Africa/Lagos
13/08/2008,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2008#detail=10071,9.1%,,-6.7%,Wed,Africa/Lagos
13/08/2008,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=9437,1.2%,1.0%,0.9%,Wed,Africa/Lagos
13/08/2008,03:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=august.2008#detail=24350,382B,,332B,Wed,Africa/Lagos
13/08/2008,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=24255,16.4%,17.2%,17.4%,Wed,Africa/Lagos
13/08/2008,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=23254,23.3%,22.3%,23.0%,Wed,Africa/Lagos
13/08/2008,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2008#detail=8783,20.1K,17.5K,20.0K,Wed,Africa/Lagos
13/08/2008,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9532,3.4%,3.6%,3.8%,Wed,Africa/Lagos
13/08/2008,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2008#detail=8782,5.4%,5.3%,5.2%,Wed,Africa/Lagos
13/08/2008,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9823,0.0%,0.3%,-1.8%,Wed,Africa/Lagos
13/08/2008,10:07,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2008#detail=43197,4.24|1.8,,4.66|1.1,Wed,Africa/Lagos
13/08/2008,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=august.2008#detail=13115,,,,Wed,Africa/Lagos
13/08/2008,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=august.2008#detail=10064,,,,Wed,Africa/Lagos
13/08/2008,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8978,0.4%,0.5%,0.9%,Wed,Africa/Lagos
13/08/2008,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8979,-0.1%,0.0%,0.3%,Wed,Africa/Lagos
13/08/2008,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10072,1.7%,1.0%,2.9%,Wed,Africa/Lagos
13/08/2008,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9236,0.7%,0.5%,0.4%,Wed,Africa/Lagos
13/08/2008,15:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2008#detail=7887,-0.4M,-0.1M,1.7M,Wed,Africa/Lagos
13/08/2008,23:33,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2008#detail=9208,48.8,,45.3,Wed,Africa/Lagos
14/08/2008,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=10073,-0.8%,-0.3%,-0.2%,Thu,Africa/Lagos
14/08/2008,01:20,AUD,orange,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=august.2008#detail=12630,,,,Thu,Africa/Lagos
14/08/2008,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2008#detail=10311,4.9%,,5.9%,Thu,Africa/Lagos
14/08/2008,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=18456,14.7%,15.9%,16.0%,Thu,Africa/Lagos
14/08/2008,06:45,CHF,orange,SECO Consumer Climate,https://www.forexfactory.com/calendar?month=august.2008#detail=10074,-17,-4,2,Thu,Africa/Lagos
14/08/2008,07:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8355,-0.5%,-0.8%,1.3%,Thu,Africa/Lagos
14/08/2008,,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=9497,0.6%,0.6%,0.6%,Thu,Africa/Lagos
14/08/2008,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8606,-0.1%,0.2%,0.4%,Thu,Africa/Lagos
14/08/2008,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8393,-0.3%,0.1%,0.4%,Thu,Africa/Lagos
14/08/2008,08:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=43749,0.1%,0.0%,0.3%,Thu,Africa/Lagos
14/08/2008,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=august.2008#detail=8454,,,,Thu,Africa/Lagos
14/08/2008,10:00,EUR,red,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9483,4.0%,4.1%,4.1%,Thu,Africa/Lagos
14/08/2008,,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=9508,1.7%,1.8%,1.8%,Thu,Africa/Lagos
14/08/2008,,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2008#detail=8392,-0.2%,-0.2%,0.7%,Thu,Africa/Lagos
14/08/2008,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8678,0.3%,0.2%,0.3%,Thu,Africa/Lagos
14/08/2008,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2008#detail=128366,5.6%,5.1%,5.0%,Thu,Africa/Lagos
14/08/2008,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2008#detail=8679,0.8%,0.4%,1.1%,Thu,Africa/Lagos
14/08/2008,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2008#detail=7930,450K,440K,460K,Thu,Africa/Lagos
14/08/2008,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=august.2008#detail=10065,,,,Thu,Africa/Lagos
