date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/12/2008,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=december.2008#detail=8458,,,,Thu,Africa/Lagos
11/12/2008,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2008#detail=12283,2.8%,,4.4%,Thu,Africa/Lagos
11/12/2008,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=december.2008#detail=11032,-35,-44,-38,Thu,Africa/Lagos
11/12/2008,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9094,3.8B,3.4B,4.3B,Thu,Africa/Lagos
11/12/2008,,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10115,-0.4%,-0.1%,0.1%,Thu,Africa/Lagos
11/12/2008,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9007,-57.2B,-53.5B,-56.6B,Thu,Africa/Lagos
11/12/2008,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2008#detail=7947,573K,530K,515K,Thu,Africa/Lagos
11/12/2008,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10131,-6.7%,-4.9%,-5.4%,Thu,Africa/Lagos
11/12/2008,15:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2008#detail=8272,-67B,-83B,-64B,Thu,Africa/Lagos
11/12/2008,18:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=19989,,,,Thu,Africa/Lagos
11/12/2008,,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2008#detail=43077,2.67|2.4,,3.78|2.2,Thu,Africa/Lagos
11/12/2008,21:45,NZD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8971,0.8%,0.8%,-0.6%,Thu,Africa/Lagos
11/12/2008,,NZD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8970,-1.3%,0.0%,0.3%,Thu,Africa/Lagos
12/12/2008,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=23258,20.8%,20.5%,22.0%,Fri,Africa/Lagos
12/12/2008,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9816,-3.1%,-3.1%,-3.1%,Fri,Africa/Lagos
12/12/2008,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2008#detail=9949,28.4,28.0,29.4,Fri,Africa/Lagos
12/12/2008,09:33,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2008#detail=43376,4.43|1.4,,4.49|1.4,Fri,Africa/Lagos
12/12/2008,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9827,-1.2%,-1.0%,-1.8%,Fri,Africa/Lagos
12/12/2008,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=9660,77.4%,78.5%,77.7%,Fri,Africa/Lagos
12/12/2008,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11080,-0.9%,-0.9%,2.5%,Fri,Africa/Lagos
12/12/2008,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8986,-1.6%,-1.8%,-2.4%,Fri,Africa/Lagos
12/12/2008,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8699,-2.2%,-2.0%,-2.8%,Fri,Africa/Lagos
12/12/2008,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8987,-1.8%,-1.9%,-2.9%,Fri,Africa/Lagos
12/12/2008,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8698,0.1%,0.1%,0.4%,Fri,Africa/Lagos
12/12/2008,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2008#detail=8433,59.1,54.8,55.3,Fri,Africa/Lagos
12/12/2008,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2008#detail=9996,1.7%,,2.9%,Fri,Africa/Lagos
12/12/2008,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9240,-0.6%,-0.3%,-0.4%,Fri,Africa/Lagos
14/12/2008,21:50,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=9312,1.3%,,-0.5%,Sun,Africa/Lagos
14/12/2008,23:50,JPY,red,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=10940,-24,-23,-3,Sun,Africa/Lagos
14/12/2008,,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=10941,-9,-9,1,Sun,Africa/Lagos
15/12/2008,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10027,-2.3%,,-2.9%,Mon,Africa/Lagos
15/12/2008,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=18460,5.4%,7.2%,8.2%,Mon,Africa/Lagos
15/12/2008,,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=december.2008#detail=24354,477B,,182B,Mon,Africa/Lagos
15/12/2008,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=24259,14.8%,15.3%,15.0%,Mon,Africa/Lagos
15/12/2008,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8762,-1.4%,-0.6%,-0.6%,Mon,Africa/Lagos
15/12/2008,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=december.2008#detail=50146,,,,Mon,Africa/Lagos
15/12/2008,,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=december.2008#detail=58825,,,,Mon,Africa/Lagos
15/12/2008,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=9741,-25.8,-27.0,-25.4,Mon,Africa/Lagos
15/12/2008,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=december.2008#detail=11787,1.5B,40.0B,65.4B,Mon,Africa/Lagos
15/12/2008,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=9656,75.4%,75.5%,76.0%,Mon,Africa/Lagos
15/12/2008,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9651,-0.6%,-0.7%,1.5%,Mon,Africa/Lagos
15/12/2008,17:30,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14051,,,,Mon,Africa/Lagos
15/12/2008,18:00,CHF,orange,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=13663,,,,Mon,Africa/Lagos
15/12/2008,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=december.2008#detail=9318,9,9,9,Mon,Africa/Lagos
15/12/2008,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11982,0.4%,-0.2%,-0.7%,Mon,Africa/Lagos
16/12/2008,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2008#detail=10365,,,,Tue,Africa/Lagos
16/12/2008,,AUD,yellow,Housing Starts q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=9676,-10.7%,-2.3%,0.2%,Tue,Africa/Lagos
16/12/2008,02:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2008#detail=19748,26.8%,26.9%,27.2%,Tue,Africa/Lagos
16/12/2008,04:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14590,,,,Tue,Africa/Lagos
16/12/2008,05:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=december.2008#detail=24984,,,,Tue,Africa/Lagos
16/12/2008,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9456,-0.5%,-0.4%,-0.1%,Tue,Africa/Lagos
16/12/2008,07:50,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8609,-0.2%,-0.1%,-0.1%,Tue,Africa/Lagos
16/12/2008,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10258,35.9,35.8,37.3,Tue,Africa/Lagos
16/12/2008,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10259,41.6,45.0,46.2,Tue,Africa/Lagos
16/12/2008,08:15,CHF,orange,Industrial Production q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=9834,-5.2%,-2.2%,9.3%,Tue,Africa/Lagos
16/12/2008,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10256,33.5,34.5,35.7,Tue,Africa/Lagos
16/12/2008,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10257,46.4,44.0,45.1,Tue,Africa/Lagos
16/12/2008,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10254,34.5,34.3,35.6,Tue,Africa/Lagos
16/12/2008,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2008#detail=10255,42.0,41.2,42.5,Tue,Africa/Lagos
16/12/2008,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=8736,4.1%,3.9%,4.5%,Tue,Africa/Lagos
16/12/2008,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=8735,2.0%,1.8%,1.9%,Tue,Africa/Lagos
16/12/2008,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=8734,3.0%,3.1%,4.2%,Tue,Africa/Lagos
16/12/2008,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8601,-0.1%,,0.2%,Tue,Africa/Lagos
16/12/2008,10:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=december.2008#detail=12282,,,,Tue,Africa/Lagos
16/12/2008,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11231,-0.5%,-0.6%,-0.3%,Tue,Africa/Lagos
16/12/2008,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=december.2008#detail=9646,0.62M,0.70M,0.73M,Tue,Africa/Lagos
16/12/2008,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8685,0.0%,0.1%,-0.1%,Tue,Africa/Lagos
16/12/2008,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=128370,1.1%,1.5%,3.7%,Tue,Africa/Lagos
16/12/2008,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8686,-1.7%,-1.2%,-1.0%,Tue,Africa/Lagos
16/12/2008,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=december.2008#detail=9641,0.63M,0.74M,0.77M,Tue,Africa/Lagos
16/12/2008,19:21,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=7786,<0.25%,0.50%,1.00%,Tue,Africa/Lagos
16/12/2008,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=december.2008#detail=7814,,,,Tue,Africa/Lagos
16/12/2008,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10370,-0.1%,,-1.2%,Tue,Africa/Lagos
17/12/2008,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=9501,-0.5%,-0.5%,-0.5%,Wed,Africa/Lagos
17/12/2008,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9054,-0.07B,-1.03B,-2.58B,Wed,Africa/Lagos
17/12/2008,All Day,All,yellow,OPEC Meetings,https://www.forexfactory.com/calendar?month=december.2008#detail=13489,,,,Wed,Africa/Lagos
17/12/2008,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2008#detail=8791,75.7K,45.0K,51.8K,Wed,Africa/Lagos
17/12/2008,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2008#detail=10332,0-9-0,0-9-0,0-9-0,Wed,Africa/Lagos
17/12/2008,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9536,3.3%,3.2%,3.3%,Wed,Africa/Lagos
17/12/2008,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=8790,6.0%,6.0%,5.8%,Wed,Africa/Lagos
17/12/2008,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9512,1.9%,1.9%,1.9%,Wed,Africa/Lagos
17/12/2008,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9479,2.1%,2.1%,2.1%,Wed,Africa/Lagos
17/12/2008,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=december.2008#detail=11036,-55,-41,-46,Wed,Africa/Lagos
17/12/2008,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11228,-1.8%,-0.5%,1.1%,Wed,Africa/Lagos
17/12/2008,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2008#detail=9636,-174B,-180B,-181B,Wed,Africa/Lagos
17/12/2008,15:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2008#detail=7911,0.5M,0.3M,0.4M,Wed,Africa/Lagos
17/12/2008,17:20,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14517,,,,Wed,Africa/Lagos
18/12/2008,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=december.2008#detail=11005,,,,Thu,Africa/Lagos
18/12/2008,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=december.2008#detail=10497,-35.0,,-43.0,Thu,Africa/Lagos
18/12/2008,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9195,2.15B,1.70B,1.95B,Thu,Africa/Lagos
18/12/2008,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9061,2.9%,1.9%,6.4%,Thu,Africa/Lagos
18/12/2008,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=december.2008#detail=10491,82.6,84.0,85.8,Thu,Africa/Lagos
18/12/2008,,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=8583,6.7%,7.0%,6.7%,Thu,Africa/Lagos
18/12/2008,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8994,0.3%,-0.6%,-0.3%,Thu,Africa/Lagos
18/12/2008,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=december.2008#detail=11093,16.0B,13.5B,3.3B,Thu,Africa/Lagos
18/12/2008,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11782,1.2%,2.0%,2.8%,Thu,Africa/Lagos
18/12/2008,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9027,-1.3B,-5.2B,-4.4B,Thu,Africa/Lagos
18/12/2008,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8951,-1.1%,-0.9%,0.5%,Thu,Africa/Lagos
18/12/2008,,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=december.2008#detail=11788,2.85B,-1.00B,-0.27B,Thu,Africa/Lagos
18/12/2008,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8952,-0.9%,-1.0%,0.9%,Thu,Africa/Lagos
18/12/2008,,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10361,-0.7%,-0.4%,-0.5%,Thu,Africa/Lagos
18/12/2008,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2008#detail=7948,554K,558K,575K,Thu,Africa/Lagos
18/12/2008,15:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=10951,-32.9,-40.0,-39.3,Thu,Africa/Lagos
18/12/2008,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10328,-0.4%,-0.5%,-0.9%,Thu,Africa/Lagos
18/12/2008,15:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2008#detail=8273,-124B,-112B,-67B,Thu,Africa/Lagos
18/12/2008,15:45,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14754,,,,Thu,Africa/Lagos
18/12/2008,18:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14283,,,,Thu,Africa/Lagos
18/12/2008,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11235,0.8%,,0.7%,Thu,Africa/Lagos
18/12/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11983,-0.5%,-0.8%,0.0%,Thu,Africa/Lagos
19/12/2008,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2008#detail=9784,-33,-39,-35,Fri,Africa/Lagos
19/12/2008,01:00,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14673,,,,Fri,Africa/Lagos
19/12/2008,02:05,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9545,-0.7%,,1.2%,Fri,Africa/Lagos
19/12/2008,05:05,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=december.2008#detail=8135,0.10%,0.20%,0.30%,Fri,Africa/Lagos
19/12/2008,,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2008#detail=11672,,,,Fri,Africa/Lagos
19/12/2008,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8716,-1.5%,-1.0%,0.0%,Fri,Africa/Lagos
19/12/2008,07:35,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=december.2008#detail=8136,,,,Fri,Africa/Lagos
19/12/2008,09:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=9703,-1.3%,-0.2%,-0.2%,Fri,Africa/Lagos
19/12/2008,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8672,0.7%,-0.2%,-0.2%,Fri,Africa/Lagos
19/12/2008,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8673,-0.3%,-0.7%,-1.0%,Fri,Africa/Lagos
19/12/2008,14:00,USD,orange,President Bush Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14799,,,,Fri,Africa/Lagos
21/12/2008,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=december.2008#detail=58697,,,,Sun,Africa/Lagos
21/12/2008,21:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=december.2008#detail=9788,-5.99B,-6.00B,-3.93B,Sun,Africa/Lagos
21/12/2008,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2008#detail=9083,-0.37T,-0.22T,-0.25T,Sun,Africa/Lagos
22/12/2008,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11084,-5.2%,,-0.5%,Mon,Africa/Lagos
22/12/2008,01:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2008#detail=11075,101.3,,104.8,Mon,Africa/Lagos
22/12/2008,05:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=13486,,,,Mon,Africa/Lagos
22/12/2008,,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=december.2008#detail=14052,,,,Mon,Africa/Lagos
22/12/2008,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=december.2008#detail=11050,2.1,2.1,2.1,Mon,Africa/Lagos
22/12/2008,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10125,-3.4%,-2.6%,-3.6%,Mon,Africa/Lagos
22/12/2008,09:30,JPY,yellow,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14803,,,,Mon,Africa/Lagos
22/12/2008,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11202,-4.7%,-4.0%,-5.4%,Mon,Africa/Lagos
22/12/2008,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=december.2008#detail=10530,-31.3,-26.5,-23.7,Mon,Africa/Lagos
22/12/2008,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8340,-0.4%,-0.5%,-0.2%,Mon,Africa/Lagos
22/12/2008,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10345,-0.5%,,-0.4%,Mon,Africa/Lagos
23/12/2008,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2008#detail=12065,,,,Tue,Africa/Lagos
23/12/2008,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11243,0.3%,-0.1%,-0.5%,Tue,Africa/Lagos
23/12/2008,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2008#detail=9798,-6.4B,-7.3B,-8.8B,Tue,Africa/Lagos
23/12/2008,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8959,-0.3%,-0.4%,0.2%,Tue,Africa/Lagos
23/12/2008,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=december.2008#detail=9662,-7.7B,-11.9B,-6.4B,Tue,Africa/Lagos
23/12/2008,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=december.2008#detail=10416,17.8K,21.0K,20.8K,Tue,Africa/Lagos
23/12/2008,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8376,-0.6%,-0.5%,-0.5%,Tue,Africa/Lagos
23/12/2008,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=december.2008#detail=12179,-0.2%,-0.6%,-0.5%,Tue,Africa/Lagos
23/12/2008,13:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8332,-0.5%,-0.5%,-0.5%,Tue,Africa/Lagos
23/12/2008,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2008#detail=8369,3.9%,4.2%,4.2%,Tue,Africa/Lagos
23/12/2008,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2008#detail=8426,60.1,58.5,59.1,Tue,Africa/Lagos
23/12/2008,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2008#detail=9991,1.7%,,1.7%,Tue,Africa/Lagos
23/12/2008,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=december.2008#detail=9868,4.49M,4.90M,4.91M,Tue,Africa/Lagos
23/12/2008,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=december.2008#detail=9858,407K,417K,419K,Tue,Africa/Lagos
23/12/2008,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=9556,-55,-40,-38,Tue,Africa/Lagos
23/12/2008,15:02,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=10019,-1.1%,-1.3%,-1.3%,Tue,Africa/Lagos
23/12/2008,17:30,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=december.2008#detail=14053,,,,Tue,Africa/Lagos
23/12/2008,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2008#detail=11029,-44.5,-12.0,-10.0,Tue,Africa/Lagos
24/12/2008,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2008#detail=12183,,,,Wed,Africa/Lagos
24/12/2008,08:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=december.2008#detail=13294,,,,Wed,Africa/Lagos
24/12/2008,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8346,-0.1%,-0.3%,0.1%,Wed,Africa/Lagos
24/12/2008,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11198,1.2%,-3.0%,-6.8%,Wed,Africa/Lagos
24/12/2008,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2008#detail=7949,586K,552K,556K,Wed,Africa/Lagos
24/12/2008,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=8653,0.0%,0.0%,0.0%,Wed,Africa/Lagos
24/12/2008,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11199,-1.0%,-3.2%,-8.4%,Wed,Africa/Lagos
24/12/2008,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11221,-0.6%,-0.8%,-1.0%,Wed,Africa/Lagos
24/12/2008,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2008#detail=11222,-0.2%,0.1%,0.1%,Wed,Africa/Lagos
24/12/2008,15:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2008#detail=7912,-3.1M,0.4M,0.5M,Wed,Africa/Lagos
24/12/2008,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2008#detail=8274,-147B,-139B,-124B,Wed,Africa/Lagos
24/12/2008,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2008#detail=12109,,,,Wed,Africa/Lagos
24/12/2008,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2008#detail=12129,,,,Wed,Africa/Lagos
24/12/2008,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2008#detail=10395,,,,Wed,Africa/Lagos
24/12/2008,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9450,-1.9%,-1.9%,-1.4%,Wed,Africa/Lagos
25/12/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=december.2008#detail=9912,0.0%,8.0%,19.8%,Thu,Africa/Lagos
25/12/2008,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2008#detail=12056,,,,Thu,Africa/Lagos
