date,time,currency,impact,event,detail,actual,forecast,previous,day
15/10/2018,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89291,0.1%,0.7%,0.1%,Mon
15/10/2018,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2018#detail=89555,21.1,20.4,19.0,Mon
15/10/2018,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89146,0.5%,0.5%,0.7%,Mon
15/10/2018,15:30,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2018#detail=89686,,,,Mon
15/10/2018,15:34,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100702,,,,Mon
15/10/2018,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=100574,119.1B,71.0B,-214.1B,Mon
15/10/2018,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=90925,0.9%,0.7%,0.4%,Mon
16/10/2018,01:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2018#detail=91119,,,,Tue
16/10/2018,02:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90057,2.5%,2.5%,2.3%,Tue
16/10/2018,,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90065,3.6%,3.7%,4.1%,Tue
16/10/2018,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=92783,0.0%,0.1%,-0.2%,Tue
16/10/2018,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88021,2.7%,2.6%,2.6%,Tue
16/10/2018,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=88022,4.0%,4.0%,4.0%,Tue
16/10/2018,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2018#detail=88024,18.5K,4.5K,14.2K,Tue
16/10/2018,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=88734,16.6B,15.0B,12.6B,Tue
16/10/2018,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2018#detail=88909,-19.4,-9.2,-7.2,Tue
16/10/2018,,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2018#detail=88919,-24.7,-12.3,-10.6,Tue
16/10/2018,11:04,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=85645,2.56B,4.34B,5.66B,Tue
16/10/2018,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2018#detail=93295,2.82B,10.05B,15.29B,Tue
16/10/2018,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=87371,78.1%,78.2%,78.1%,Tue
16/10/2018,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=87369,0.3%,0.2%,0.4%,Tue
16/10/2018,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=october.2018#detail=87155,7.14M,6.90M,7.08M,Tue
16/10/2018,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2018#detail=87557,68,68,67,Tue
16/10/2018,15:39,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2018#detail=90991,-0.3%,,-1.9%,Tue
16/10/2018,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2018#detail=89432,131.8B,50.3B,66.7B,Tue
16/10/2018,21:15,USD,orange,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100694,,,,Tue
16/10/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2018#detail=99246,,,,Tue
16/10/2018,22:20,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100674,,,,Tue
17/10/2018,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=91413,-0.1%,,0.0%,Wed
17/10/2018,09:02,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90143,8.3%,8.2%,8.2%,Wed
17/10/2018,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=october.2018#detail=90153,1380B,1355B,1280B,Wed
17/10/2018,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=87759,2.4%,2.6%,2.7%,Wed
17/10/2018,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=87763,1.3%,0.9%,1.2%,Wed
17/10/2018,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=87765,3.3%,3.5%,3.5%,Wed
17/10/2018,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=87757,1.9%,2.0%,2.1%,Wed
17/10/2018,,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2018#detail=88120,,,,Wed
17/10/2018,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=87760,3.2%,2.9%,3.4%,Wed
17/10/2018,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=87767,0.4%,0.2%,0.2%,Wed
17/10/2018,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88735,0.9%,0.9%,0.9%,Wed
17/10/2018,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88738,2.1%,2.1%,2.1%,Wed
17/10/2018,10:35,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2018#detail=92911,1.04|1.4,,1.10|2.0,Wed
17/10/2018,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2018#detail=100864,,,,Wed
17/10/2018,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93297,-0.4%,-0.6%,1.2%,Wed
17/10/2018,,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=october.2018#detail=87328,1.24M,1.27M,1.25M,Wed
17/10/2018,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=october.2018#detail=87325,1.20M,1.22M,1.27M,Wed
17/10/2018,14:15,GBP,orange,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100685,,,,Wed
17/10/2018,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93452,-0.2%,,0.0%,Wed
17/10/2018,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2018#detail=86421,6.5M,1.6M,6.0M,Wed
17/10/2018,17:10,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100687,,,,Wed
17/10/2018,17:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100675,,,,Wed
17/10/2018,18:00,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100683,,,,Wed
17/10/2018,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2018#detail=87026,,,,Wed
17/10/2018,22:00,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=october.2018#detail=87029,,,,Wed
18/10/2018,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=91903,-0.24T,-0.34T,-0.19T,Thu
18/10/2018,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2018#detail=91358,5.6K,15.2K,44.6K,Thu
18/10/2018,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=91360,5.0%,5.3%,5.3%,Thu
18/10/2018,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=91271,3,,7,Thu
18/10/2018,,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100696,,,,Thu
18/10/2018,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=100595,2.43B,2.45B,2.08B,Thu
18/10/2018,,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=88966,0.4%,0.4%,0.3%,Thu
18/10/2018,08:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90184,2.9%,,2.3%,Thu
18/10/2018,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=87876,-0.8%,-0.4%,0.4%,Thu
18/10/2018,09:45,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2018#detail=100672,1.64|2.1,,1.54|2.4,Thu
18/10/2018,Day 2,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=october.2018#detail=100668,,,,Thu
18/10/2018,13:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=october.2018#detail=89070,28.8K,,42.7K,Thu
18/10/2018,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2018#detail=89531,22.2,19.7,22.9,Thu
18/10/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2018#detail=86434,210K,211K,215K,Thu
18/10/2018,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=90283,0.5%,0.5%,0.4%,Thu
18/10/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2018#detail=86427,81B,85B,90B,Thu
18/10/2018,17:15,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100689,,,,Thu
18/10/2018,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=90804,-1.9%,,2.8%,Thu
19/10/2018,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=92340,1.0%,1.0%,0.9%,Fri
19/10/2018,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90244,6.5%,6.6%,6.7%,Fri
19/10/2018,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90242,5.4%,5.3%,5.3%,Fri
19/10/2018,,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90247,5.8%,6.0%,6.1%,Fri
19/10/2018,,CNY,orange,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2018#detail=90252,,,,Fri
19/10/2018,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90250,9.2%,9.0%,9.0%,Fri
19/10/2018,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=98774,4.9%,,5.0%,Fri
19/10/2018,,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=90858,7.8%,,7.8%,Fri
19/10/2018,07:30,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100699,,,,Fri
19/10/2018,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2018#detail=88865,23.9B,21.4B,19.5B,Fri
19/10/2018,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2018#detail=88353,3.3B,4.6B,4.8B,Fri
19/10/2018,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93306,-0.4%,0.1%,0.8%,Fri
19/10/2018,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93307,-0.4%,0.1%,-0.1%,Fri
19/10/2018,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=93301,1.9%,,2.0%,Fri
19/10/2018,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=93308,2.0%,,2.1%,Fri
19/10/2018,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93312,-0.1%,0.3%,0.2%,Fri
19/10/2018,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=93310,2.1%,,2.2%,Fri
19/10/2018,,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=99387,0.0%,,0.1%,Fri
19/10/2018,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2018#detail=89597,5.15M,5.29M,5.33M,Fri
19/10/2018,17:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100692,,,,Fri
19/10/2018,17:10,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=100680,,,,Fri
20/10/2018,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=136755,1.00%,,1.49%,Sat
20/10/2018,17:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101788,,,,Sat
21/10/2018,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2018#detail=89880,,,,Sun
22/10/2018,03:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101781,,,,Mon
22/10/2018,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=91998,0.5%,0.4%,-0.2%,Mon
22/10/2018,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2018#detail=88939,,,,Mon
22/10/2018,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93314,-0.1%,0.1%,1.1%,Mon
22/10/2018,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93475,0.2%,,0.1%,Mon
22/10/2018,23:35,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101783,,,,Mon
23/10/2018,04:00,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101786,,,,Tue
23/10/2018,05:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101787,,,,Tue
23/10/2018,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=92248,0.5%,0.5%,0.5%,Tue
23/10/2018,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=92795,0.5%,0.3%,0.3%,Tue
23/10/2018,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2018#detail=88104,-6,-1,-1,Tue
23/10/2018,11:30,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101779,,,,Tue
23/10/2018,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=88838,-3,-3,-3,Tue
23/10/2018,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2018#detail=89505,15,25,29,Tue
23/10/2018,16:20,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101777,,,,Tue
23/10/2018,18:30,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101791,,,,Tue
23/10/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2018#detail=99248,,,,Tue
24/10/2018,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=108885,54.3,,54.0,Wed
24/10/2018,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=108894,50.8,,52.2,Wed
24/10/2018,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=91761,53.1,52.6,52.5,Wed
24/10/2018,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85867,51.2,52.4,52.5,Wed
24/10/2018,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85869,55.6,54.7,54.8,Wed
24/10/2018,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85871,52.3,53.4,53.7,Wed
24/10/2018,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85872,53.6,55.5,55.9,Wed
24/10/2018,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85864,52.1,53.0,53.2,Wed
24/10/2018,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=85865,53.3,54.5,54.7,Wed
24/10/2018,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=93615,3.5%,3.5%,3.4%,Wed
24/10/2018,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=93618,3.1%,3.2%,3.1%,Wed
24/10/2018,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=october.2018#detail=88446,38.5K,39.0K,39.2K,Wed
24/10/2018,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2018#detail=93572,-1.1,0.5,1.2,Wed
24/10/2018,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=87208,0.3%,0.3%,0.4%,Wed
24/10/2018,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=86808,55.9,55.4,55.6,Wed
24/10/2018,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=86810,54.7,54.1,53.5,Wed
24/10/2018,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2018#detail=89747,,,,Wed
24/10/2018,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2018#detail=89750,,,,Wed
24/10/2018,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=89752,1.75%,1.75%,1.50%,Wed
24/10/2018,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=october.2018#detail=87326,553K,627K,585K,Wed
24/10/2018,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2018#detail=86422,6.3M,3.6M,6.5M,Wed
24/10/2018,16:15,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2018#detail=89761,,,,Wed
24/10/2018,18:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101793,,,,Wed
24/10/2018,18:10,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101795,,,,Wed
24/10/2018,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2018#detail=87012,,,,Wed
24/10/2018,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=90815,-1560M,-1365M,-1470M,Wed
25/10/2018,00:00,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101798,,,,Thu
25/10/2018,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=92213,1.2%,1.2%,1.3%,Thu
25/10/2018,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=85460,14.6%,14.9%,15.3%,Thu
25/10/2018,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2018#detail=92864,102.8,103.1,103.7,Thu
25/10/2018,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=october.2018#detail=97946,,,,Thu
25/10/2018,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=86157,0.00%,0.00%,0.00%,Thu
25/10/2018,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2018#detail=109183,,,,Thu
25/10/2018,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2018#detail=86156,,,,Thu
25/10/2018,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89240,0.1%,0.5%,0.0%,Thu
25/10/2018,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89242,0.8%,-1.3%,4.4%,Thu
25/10/2018,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2018#detail=89319,-76.0B,-74.9B,-75.5B,Thu
25/10/2018,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89460,0.3%,0.5%,1.0%,Thu
25/10/2018,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2018#detail=86439,215K,214K,210K,Thu
25/10/2018,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=90307,1.2%,,0.7%,Thu
25/10/2018,15:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89600,0.5%,-0.1%,-1.9%,Thu
25/10/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2018#detail=86430,58B,47B,81B,Thu
25/10/2018,17:15,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101792,,,,Thu
25/10/2018,22:30,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101796,,,,Thu
26/10/2018,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=92331,1.0%,1.0%,1.0%,Fri
26/10/2018,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2018#detail=92886,10.6,10.5,10.6,Fri
26/10/2018,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=89657,3.5%,3.3%,4.2%,Fri
26/10/2018,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=89655,1.7%,2.1%,3.0%,Fri
26/10/2018,15:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101774,,,,Fri
26/10/2018,,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2018#detail=86622,98.6,98.9,99.0,Fri
26/10/2018,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2018#detail=86624,2.9%,,2.8%,Fri
28/10/2018,03:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2018#detail=90393,,,,Sun
28/10/2018,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2018#detail=85323,,,,Sun
28/10/2018,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2018#detail=85325,,,,Sun
29/10/2018,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=92125,2.1%,2.1%,2.7%,Mon
29/10/2018,05:20,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=91584,1.1%,,-2.9%,Mon
29/10/2018,10:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=88202,4.7B,4.1B,4.3B,Mon
29/10/2018,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=88204,-0.3%,0.3%,0.1%,Mon
29/10/2018,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2018#detail=88207,65K,65K,66K,Mon
29/10/2018,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89408,0.2%,0.1%,0.0%,Mon
29/10/2018,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89405,0.4%,0.4%,0.5%,Mon
29/10/2018,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=89403,0.2%,0.4%,0.4%,Mon
29/10/2018,16:25,GBP,orange,Autumn Forecast Statement,https://www.forexfactory.com/calendar?month=october.2018#detail=88110,,,,Mon
30/10/2018,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=92319,2.3%,2.4%,2.4%,Tue
30/10/2018,01:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=91531,3.3%,3.9%,-8.1%,Tue
30/10/2018,03:10,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101799,,,,Tue
30/10/2018,07:30,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=86133,0.4%,0.4%,0.2%,Tue
30/10/2018,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=92801,0.2%,0.1%,0.4%,Tue
30/10/2018,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=86071,-1.7%,-0.4%,1.1%,Tue
30/10/2018,09:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2018#detail=90597,100.1,100.8,102.3,Tue
30/10/2018,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=85463,2.3%,2.3%,2.3%,Tue
30/10/2018,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=october.2018#detail=92798,-11K,-12K,-23K,Tue
30/10/2018,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=85586,0.0%,0.2%,0.2%,Tue
30/10/2018,11:00,EUR,orange,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=88741,0.2%,0.4%,0.4%,Tue
30/10/2018,11:14,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2018#detail=85565,3.36|1.5,,2.90|1.4,Tue
30/10/2018,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2018#detail=88082,5,27,23,Tue
30/10/2018,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=87232,5.5%,6.0%,5.9%,Tue
30/10/2018,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=86927,137.9,136.3,135.3,Tue
30/10/2018,20:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101802,,,,Tue
30/10/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2018#detail=99250,,,,Tue
30/10/2018,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=90826,-1.5%,,6.8%,Tue
