date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
01/06/2012,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=40838,10.2%,9.9%,10.1%,Fri,Africa/Lagos
01/06/2012,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=40866,9.8%,9.6%,9.1%,Fri,Africa/Lagos
01/06/2012,09:30,GBP,red,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38545,45.9,49.7,50.2,Fri,Africa/Lagos
01/06/2012,10:00,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=41444,11.0%,11.0%,11.0%,Fri,Africa/Lagos
01/06/2012,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41943,0.1%,0.4%,-0.2%,Fri,Africa/Lagos
01/06/2012,13:30,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=june.2012#detail=38295,69K,151K,77K,Fri,Africa/Lagos
01/06/2012,13:30,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=38294,8.2%,8.1%,8.1%,Fri,Africa/Lagos
01/06/2012,13:30,USD,orange,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=38296,0.1%,0.2%,0.1%,Fri,Africa/Lagos
01/06/2012,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40905,0.1%,0.2%,0.2%,Fri,Africa/Lagos
01/06/2012,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40906,0.3%,0.3%,0.2%,Fri,Africa/Lagos
01/06/2012,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40907,0.2%,0.4%,0.4%,Fri,Africa/Lagos
01/06/2012,14:00,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=43683,54.0,,53.9,Fri,Africa/Lagos
01/06/2012,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=59520,54.7,,53.3,Fri,Africa/Lagos
01/06/2012,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38478,53.5,54.0,54.8,Fri,Africa/Lagos
01/06/2012,15:00,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40358,0.3%,0.4%,0.3%,Fri,Africa/Lagos
01/06/2012,15:00,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=june.2012#detail=38479,47.5,57.1,61.0,Fri,Africa/Lagos
01/06/2012,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=june.2012#detail=39952,13.8M,14.4M,14.4M,Fri,Africa/Lagos
01/06/2012,18:10,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43705,,,,Fri,Africa/Lagos
03/06/2012,02:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=42257,55.2,,56.1,Sun,Africa/Lagos
03/06/2012,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2012#detail=42011,,,,Sun,Africa/Lagos
04/06/2012,00:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39156,2.4%,0.2%,-0.3%,Mon,Africa/Lagos
04/06/2012,01:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39233,0.0%,,0.3%,Mon,Africa/Lagos
04/06/2012,02:30,AUD,orange,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39510,-2.4%,,-0.8%,Mon,Africa/Lagos
04/06/2012,02:30,AUD,orange,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=39458,-4.0%,-2.1%,-6.4%,Mon,Africa/Lagos
04/06/2012,04:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43706,,,,Mon,Africa/Lagos
04/06/2012,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=june.2012#detail=44033,-30.1K,,-6.6K,Mon,Africa/Lagos
04/06/2012,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2012#detail=42048,,,,Mon,Africa/Lagos
04/06/2012,09:30,EUR,orange,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=june.2012#detail=39867,-28.9,-29.1,-24.5,Mon,Africa/Lagos
04/06/2012,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41275,0.0%,0.3%,0.5%,Mon,Africa/Lagos
04/06/2012,15:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41063,-0.6%,0.3%,-2.1%,Mon,Africa/Lagos
05/06/2012,00:20,AUD,orange,AIG Services Index,https://www.forexfactory.com/calendar?month=june.2012#detail=38436,43.5,,39.6,Tue,Africa/Lagos
05/06/2012,02:30,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2012#detail=39454,-14.9B,-14.1B,-9.6B,Tue,Africa/Lagos
05/06/2012,03:30,CNY,yellow,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=54027,54.7,,54.1,Tue,Africa/Lagos
05/06/2012,04:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2012#detail=49039,0.86|3.0,,0.86|3.7,Tue,Africa/Lagos
05/06/2012,05:30,AUD,red,Cash Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=38362,3.50%,3.50%,3.75%,Tue,Africa/Lagos
05/06/2012,05:30,AUD,red,RBA Rate Statement,https://www.forexfactory.com/calendar?month=june.2012#detail=38363,,,,Tue,Africa/Lagos
05/06/2012,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2012#detail=42049,,,,Tue,Africa/Lagos
05/06/2012,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=43950,41.8,,42.1,Tue,Africa/Lagos
05/06/2012,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=43568,42.8,41.8,42.3,Tue,Africa/Lagos
05/06/2012,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=59180,45.1,45.2,45.2,Tue,Africa/Lagos
05/06/2012,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=59193,51.8,52.2,52.2,Tue,Africa/Lagos
05/06/2012,09:00,EUR,orange,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38521,46.7,46.5,46.5,Tue,Africa/Lagos
05/06/2012,10:00,EUR,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41287,-1.0%,-0.1%,0.3%,Tue,Africa/Lagos
05/06/2012,11:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40759,-1.9%,-1.0%,3.2%,Tue,Africa/Lagos
05/06/2012,All Day,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=june.2012#detail=43707,,,,Tue,Africa/Lagos
05/06/2012,13:30,CAD,red,Building Permits m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41848,-5.2%,-0.3%,4.9%,Tue,Africa/Lagos
05/06/2012,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=june.2012#detail=38395,,,,Tue,Africa/Lagos
05/06/2012,14:00,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=38394,1.00%,1.00%,1.00%,Tue,Africa/Lagos
05/06/2012,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38461,53.7,53.6,53.5,Tue,Africa/Lagos
05/06/2012,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2012#detail=56276,13.3%,,-7.7%,Tue,Africa/Lagos
06/06/2012,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=40199,1.5%,,1.3%,Wed,Africa/Lagos
06/06/2012,02:30,AUD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=39462,1.3%,0.5%,0.6%,Wed,Africa/Lagos
06/06/2012,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38544,54.4,54.5,55.8,Wed,Africa/Lagos
06/06/2012,10:00,EUR,yellow,Revised GDP q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=41263,0.0%,0.0%,0.0%,Wed,Africa/Lagos
06/06/2012,11:00,EUR,orange,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40760,-2.2%,-0.9%,2.2%,Wed,Africa/Lagos
06/06/2012,12:45,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=38766,1.00%,1.00%,1.00%,Wed,Africa/Lagos
06/06/2012,13:15,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43701,,,,Wed,Africa/Lagos
06/06/2012,13:30,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=june.2012#detail=38767,,,,Wed,Africa/Lagos
06/06/2012,13:30,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=41033,-0.9%,-0.6%,-0.5%,Wed,Africa/Lagos
06/06/2012,13:30,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=41032,1.3%,2.3%,2.0%,Wed,Africa/Lagos
06/06/2012,14:30,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43708,,,,Wed,Africa/Lagos
06/06/2012,15:00,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43702,,,,Wed,Africa/Lagos
06/06/2012,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2012#detail=41618,-0.1M,-1.1M,2.2M,Wed,Africa/Lagos
06/06/2012,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=june.2012#detail=40381,,,,Wed,Africa/Lagos
06/06/2012,20:30,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43709,,,,Wed,Africa/Lagos
07/06/2012,00:00,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43703,,,,Thu,Africa/Lagos
07/06/2012,00:01,GBP,orange,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=40200,1.3%,,-3.3%,Thu,Africa/Lagos
07/06/2012,00:19,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=june.2012#detail=38437,34.7,,34.9,Thu,Africa/Lagos
07/06/2012,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2012#detail=39527,38.9K,-2.2K,7.0K,Thu,Africa/Lagos
07/06/2012,02:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=39528,5.1%,5.1%,5.0%,Thu,Africa/Lagos
07/06/2012,04:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2012#detail=49092,1.86|3.2,,1.91|4.1,Thu,Africa/Lagos
07/06/2012,06:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=june.2012#detail=38967,95.1%,95.2%,96.4%,Thu,Africa/Lagos
07/06/2012,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=39333,3.2%,3.2%,3.2%,Thu,Africa/Lagos
07/06/2012,08:00,CHF,red,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=june.2012#detail=42072,304B,,238B,Thu,Africa/Lagos
07/06/2012,08:00,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39922,0.5%,0.3%,-2.3%,Thu,Africa/Lagos
07/06/2012,08:15,CHF,red,CPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39266,0.0%,0.1%,0.1%,Thu,Africa/Lagos
07/06/2012,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=38543,53.3,52.6,53.3,Thu,Africa/Lagos
07/06/2012,09:43,EUR,red,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2012#detail=42502,6.04|3.3,,5.74|2.4,Thu,Africa/Lagos
07/06/2012,09:59,EUR,orange,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2012#detail=42405,2.46|2.0,,2.96|2.0,Thu,Africa/Lagos
07/06/2012,12:00,GBP,red,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=june.2012#detail=38772,325B,325B,325B,Thu,Africa/Lagos
07/06/2012,12:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=38769,0.50%,0.50%,0.50%,Thu,Africa/Lagos
07/06/2012,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2012#detail=39821,377K,381K,389K,Thu,Africa/Lagos
07/06/2012,15:00,CAD,red,Ivey PMI,https://www.forexfactory.com/calendar?month=june.2012#detail=40171,60.5,53.5,52.7,Thu,Africa/Lagos
07/06/2012,15:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=june.2012#detail=43691,,,,Thu,Africa/Lagos
07/06/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2012#detail=39770,62B,57B,71B,Thu,Africa/Lagos
07/06/2012,17:10,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43704,,,,Thu,Africa/Lagos
07/06/2012,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41151,6.5B,10.9B,12.4B,Thu,Africa/Lagos
08/06/2012,00:50,JPY,red,Current Account,https://www.forexfactory.com/calendar?month=june.2012#detail=38925,0.29T,0.62T,0.79T,Fri,Africa/Lagos
08/06/2012,00:50,JPY,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=38888,1.2%,1.1%,1.0%,Fri,Africa/Lagos
08/06/2012,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=38927,0.3%,,0.3%,Fri,Africa/Lagos
08/06/2012,01:01,JPY,yellow,Final GDP Price Index y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=38889,-1.3%,-1.2%,-1.2%,Fri,Africa/Lagos
08/06/2012,02:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39492,-0.20B,-0.92B,-1.28B,Fri,Africa/Lagos
08/06/2012,02:30,AUD,orange,Home Loans m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39546,0.2%,0.1%,0.8%,Fri,Africa/Lagos
08/06/2012,04:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43710,,,,Fri,Africa/Lagos
08/06/2012,06:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=june.2012#detail=39115,47.2,51.2,50.9,Fri,Africa/Lagos
08/06/2012,07:00,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39373,16.1B,13.3B,14.0B,Fri,Africa/Lagos
08/06/2012,07:45,EUR,yellow,French Gov Budget Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39402,-59.9B,,-29.4B,Fri,Africa/Lagos
08/06/2012,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39403,-5.8B,-5.7B,-5.6B,Fri,Africa/Lagos
08/06/2012,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40841,-1.9%,-0.4%,0.6%,Fri,Africa/Lagos
08/06/2012,09:30,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40250,-2.5%,-1.2%,-1.4%,Fri,Africa/Lagos
08/06/2012,09:30,GBP,orange,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2012#detail=40615,3.7%,,3.5%,Fri,Africa/Lagos
08/06/2012,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40251,-0.2%,0.2%,0.6%,Fri,Africa/Lagos
08/06/2012,13:13,CAD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=june.2012#detail=41696,211K,226K,244K,Fri,Africa/Lagos
08/06/2012,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=june.2012#detail=41926,7.7K,10.0K,58.2K,Fri,Africa/Lagos
08/06/2012,13:30,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=40881,-0.4B,0.2B,0.2B,Fri,Africa/Lagos
08/06/2012,13:30,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2012#detail=41925,7.3%,7.3%,7.3%,Fri,Africa/Lagos
08/06/2012,13:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=41951,0.1%,0.3%,0.7%,Fri,Africa/Lagos
08/06/2012,13:30,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=40879,-50.1B,-49.4B,-52.6B,Fri,Africa/Lagos
08/06/2012,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41163,0.6%,0.5%,0.3%,Fri,Africa/Lagos
08/06/2012,15:15,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43713,,,,Fri,Africa/Lagos
09/06/2012,02:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39624,3.0%,3.2%,3.4%,Sat,Africa/Lagos
09/06/2012,02:30,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39625,-1.4%,-1.1%,-0.7%,Sat,Africa/Lagos
09/06/2012,06:02,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39626,20.1%,20.0%,20.2%,Sat,Africa/Lagos
09/06/2012,06:02,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39623,9.6%,9.8%,9.3%,Sat,Africa/Lagos
09/06/2012,06:02,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39627,13.8%,14.4%,14.1%,Sat,Africa/Lagos
10/06/2012,04:02,CNY,red,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39701,18.7B,16.3B,18.4B,Sun,Africa/Lagos
10/06/2012,All Day,EUR,red,French Parliamentary Elections,https://www.forexfactory.com/calendar?month=june.2012#detail=140354,,,,Sun,Africa/Lagos
10/06/2012,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=june.2012#detail=42000,,,,Sun,Africa/Lagos
10/06/2012,23:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=40040,-1.8%,,0.9%,Sun,Africa/Lagos
11/06/2012,00:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2012#detail=39130,-5.7,-2.4,-7.3,Mon,Africa/Lagos
11/06/2012,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=38926,2.1%,2.5%,2.6%,Mon,Africa/Lagos
11/06/2012,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2012#detail=39116,40.7,39.9,40.0,Mon,Africa/Lagos
11/06/2012,07:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39069,-2.9%,,0.4%,Mon,Africa/Lagos
11/06/2012,07:45,EUR,orange,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39421,1.5%,0.1%,-1.0%,Mon,Africa/Lagos
11/06/2012,08:58,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=june.2012#detail=39678,793B,700B,682B,Mon,Africa/Lagos
11/06/2012,08:58,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=39677,13.2%,12.9%,12.8%,Mon,Africa/Lagos
11/06/2012,17:00,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43714,,,,Mon,Africa/Lagos
11/06/2012,23:00,NZD,orange,REINZ HPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40141,1.7%,,-0.3%,Mon,Africa/Lagos
11/06/2012,23:00,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43715,,,,Mon,Africa/Lagos
12/06/2012,00:01,GBP,orange,RICS House Price Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=40623,-16%,-17%,-19%,Tue,Africa/Lagos
12/06/2012,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39008,-0.3%,0.4%,-0.6%,Tue,Africa/Lagos
12/06/2012,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=june.2012#detail=38984,-0.5%,-0.3%,-0.3%,Tue,Africa/Lagos
12/06/2012,01:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43716,,,,Tue,Africa/Lagos
12/06/2012,02:30,AUD,orange,NAB Business Confidence,https://www.forexfactory.com/calendar?month=june.2012#detail=39245,-2,,4,Tue,Africa/Lagos
12/06/2012,06:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=june.2012#detail=40300,0.1%,0.1%,0.1%,Tue,Africa/Lagos
12/06/2012,06:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=june.2012#detail=39444,,,,Tue,Africa/Lagos
12/06/2012,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40464,-0.7%,0.0%,0.9%,Tue,Africa/Lagos
12/06/2012,09:30,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40465,0.0%,0.2%,-0.3%,Tue,Africa/Lagos
12/06/2012,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=june.2012#detail=58839,,,,Tue,Africa/Lagos
12/06/2012,12:30,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=june.2012#detail=48403,94.4,94.0,94.5,Tue,Africa/Lagos
12/06/2012,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41051,-1.0%,-1.0%,0.0%,Tue,Africa/Lagos
12/06/2012,15:00,GBP,orange,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=june.2012#detail=40542,0.1%,,-0.1%,Tue,Africa/Lagos
12/06/2012,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=june.2012#detail=41239,46.7,49.0,48.5,Tue,Africa/Lagos
12/06/2012,18:59,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=june.2012#detail=39991,-124.6B,-112.7B,59.1B,Tue,Africa/Lagos
13/06/2012,00:10,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=june.2012#detail=43720,,,,Wed,Africa/Lagos
13/06/2012,00:50,JPY,orange,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=38954,5.7%,2.0%,-2.8%,Wed,Africa/Lagos
13/06/2012,01:30,AUD,orange,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2012#detail=39208,0.3%,,0.8%,Wed,Africa/Lagos
13/06/2012,06:30,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40778,-0.1%,0.2%,0.1%,Wed,Africa/Lagos
13/06/2012,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40724,-0.2%,-0.2%,-0.2%,Wed,Africa/Lagos
13/06/2012,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=39267,-0.2%,-0.1%,-0.1%,Wed,Africa/Lagos
13/06/2012,10:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=41251,-0.8%,-0.9%,-0.1%,Wed,Africa/Lagos
13/06/2012,10:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2012#detail=42373,1.52|1.4,,1.47|1.5,Wed,Africa/Lagos
13/06/2012,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40986,-0.4%,0.1%,-0.3%,Wed,Africa/Lagos
13/06/2012,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2012#detail=40938,-1.0%,-0.6%,-0.2%,Wed,Africa/Lagos
