date,time,currency,impact,event,detail,actual,forecast,previous,day
15/09/2022,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=124894,3.5%,3.4%,3.4%,Thu
15/09/2022,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2022#detail=125649,,,,Thu
15/09/2022,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126937,-0.6%,-0.1%,-0.4%,Thu
15/09/2022,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125557,0.1%,0.5%,-0.4%,Thu
15/09/2022,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125036,0.5%,0.4%,0.4%,Thu
15/09/2022,09:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2022#detail=123823,4.9%,,4.6%,Thu
15/09/2022,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2022#detail=126765,-40.3B,-31.9B,-32.2B,Thu
15/09/2022,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124184,-0.3%,0.0%,0.0%,Thu
15/09/2022,,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2022#detail=123941,-1.5,-12.7,-31.3,Thu
15/09/2022,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124185,0.3%,-0.1%,-0.4%,Thu
15/09/2022,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2022#detail=122856,-9.9,2.4,6.2,Thu
15/09/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2022#detail=122997,213K,225K,218K,Thu
15/09/2022,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124152,-1.0%,-1.3%,-1.5%,Thu
15/09/2022,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=124767,80.0%,80.2%,80.2%,Thu
15/09/2022,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124768,-0.2%,0.0%,0.5%,Thu
15/09/2022,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124280,0.6%,0.6%,1.4%,Thu
15/09/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2022#detail=122103,77B,71B,54B,Thu
15/09/2022,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2022#detail=123657,54.9,,53.5,Thu
16/09/2022,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=136802,-0.29%,,-0.11%,Fri
16/09/2022,03:00,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123485,5.4%,3.2%,2.7%,Fri
16/09/2022,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123482,5.8%,5.5%,5.7%,Fri
16/09/2022,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123483,4.2%,3.8%,3.8%,Fri
16/09/2022,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=september.2022#detail=123484,,,,Fri
16/09/2022,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=123584,5.3%,5.4%,5.4%,Fri
16/09/2022,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124516,-1.6%,-0.5%,0.4%,Fri
16/09/2022,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2022#detail=122579,-0.36B,-1.50B,-2.51B,Fri
16/09/2022,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=126767,4.3%,4.3%,4.3%,Fri
16/09/2022,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=126766,9.1%,9.1%,9.1%,Fri
16/09/2022,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2022#detail=125701,267K,264K,275K,Fri
16/09/2022,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2022#detail=126076,14.83B,12.35B,-17.64B,Fri
16/09/2022,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126130,-0.6%,-0.4%,0.2%,Fri
16/09/2022,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2022#detail=123288,59.5,60.0,58.2,Fri
16/09/2022,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2022#detail=123287,4.6%,,4.8%,Fri
16/09/2022,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2022#detail=124853,21.4B,121.6B,121.8B,Fri
19/09/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2022#detail=126600,,,,Mon
19/09/2022,03:30,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123583,16.4%,,17.3%,Mon
19/09/2022,04:00,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128232,,,,Mon
19/09/2022,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2022#detail=128110,,,,Mon
19/09/2022,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2022#detail=125451,,,,Mon
19/09/2022,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126099,-1.2%,-0.9%,-2.5%,Mon
19/09/2022,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126100,-4.2%,3.2%,-7.5%,Mon
19/09/2022,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2022#detail=124026,46,47,49,Mon
20/09/2022,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125904,2.8%,2.7%,2.4%,Tue
20/09/2022,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=134394,3.65%,3.65%,3.65%,Tue
20/09/2022,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=134342,4.30%,4.30%,4.30%,Tue
20/09/2022,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2022#detail=125682,,,,Tue
20/09/2022,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2022#detail=125173,3.42B,3.50B,3.52B,Tue
20/09/2022,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125558,7.9%,2.5%,5.3%,Tue
20/09/2022,08:00,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=september.2022#detail=124659,,,,Tue
20/09/2022,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2022#detail=125395,-19.9B,5.3B,4.2B,Tue
20/09/2022,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=123336,-0.3%,-0.1%,0.1%,Tue
20/09/2022,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123372,5.7%,5.6%,6.0%,Tue
20/09/2022,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123375,4.8%,5.1%,4.9%,Tue
20/09/2022,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=123374,5.2%,5.5%,5.4%,Tue
20/09/2022,,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=september.2022#detail=124220,1.52M,1.60M,1.69M,Tue
20/09/2022,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=september.2022#detail=124221,1.58M,1.45M,1.40M,Tue
20/09/2022,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=123373,0.0%,,0.5%,Tue
20/09/2022,15:40,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=september.2022#detail=123220,2.0%,,4.9%,Tue
20/09/2022,18:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128233,,,,Tue
20/09/2022,20:30,CAD,yellow,Gov Council Member Beaudry Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128167,,,,Tue
20/09/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2022#detail=122168,,,,Tue
21/09/2022,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=122881,-0.1%,,-0.2%,Wed
21/09/2022,03:00,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128168,,,,Wed
21/09/2022,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125277,29.4%,,5.1%,Wed
21/09/2022,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2022#detail=124528,11.1B,8.2B,2.1B,Wed
21/09/2022,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2022#detail=125429,1.87|1.8,,1.33|1.6,Wed
21/09/2022,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2022#detail=124669,-2,-13,-7,Wed
21/09/2022,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2022#detail=124801,4.80M,4.69M,4.82M,Wed
21/09/2022,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=123465,0.4%,,0.6%,Wed
21/09/2022,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2022#detail=122294,1.1M,2.0M,2.4M,Wed
21/09/2022,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=123026,3.25%,3.25%,2.50%,Wed
21/09/2022,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=september.2022#detail=123031,,,,Wed
21/09/2022,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2022#detail=123018,,,,Wed
21/09/2022,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=september.2022#detail=123038,,,,Wed
21/09/2022,21:54,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2022#detail=123663,87.6,,78.7,Wed
21/09/2022,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2022#detail=125233,-2447M,-500M,-1406M,Wed
22/09/2022,03:51,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2022#detail=127046,,,,Thu
22/09/2022,,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=127045,-0.10%,-0.10%,-0.10%,Thu
22/09/2022,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125932,1.9%,1.9%,1.8%,Thu
22/09/2022,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2022#detail=127047,,,,Thu
22/09/2022,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2022#detail=125086,,,,Thu
22/09/2022,,CHF,red,SNB Policy Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=125088,0.50%,0.50%,-0.25%,Thu
22/09/2022,09:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=september.2022#detail=125087,,,,Thu
22/09/2022,,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=september.2022#detail=125320,,,,Thu
22/09/2022,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=september.2022#detail=123753,,,,Thu
22/09/2022,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2022#detail=123755,9-0-0,9-0-0,9-0-0,Thu
22/09/2022,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=123752,2.25%,2.25%,1.75%,Thu
22/09/2022,,GBP,orange,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=september.2022#detail=133664,,,,Thu
22/09/2022,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=123324,0.1%,0.1%,0.1%,Thu
22/09/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2022#detail=122998,213K,220K,208K,Thu
22/09/2022,,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2022#detail=124777,-251B,-261B,-283B,Thu
22/09/2022,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2022#detail=126850,-29,-26,-25,Thu
22/09/2022,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125725,-0.3%,-0.1%,-0.5%,Thu
22/09/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2022#detail=122104,103B,97B,77B,Thu
22/09/2022,16:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128170,,,,Thu
22/09/2022,19:30,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128373,,,,Thu
23/09/2022,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=123959,53.9,,53.8,Fri
23/09/2022,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=123972,50.4,,50.2,Fri
23/09/2022,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2022#detail=126500,-49,-42,-44,Fri
23/09/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2022#detail=126601,,,,Fri
23/09/2022,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124630,53.0,50.5,51.2,Fri
23/09/2022,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124629,47.8,49.8,50.6,Fri
23/09/2022,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124631,48.3,48.3,49.1,Fri
23/09/2022,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124632,45.4,47.2,47.7,Fri
23/09/2022,09:00,EUR,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124627,48.5,48.7,49.6,Fri
23/09/2022,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124628,48.9,49.1,49.8,Fri
23/09/2022,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124626,48.5,47.4,47.3,Fri
23/09/2022,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124625,49.2,49.9,50.9,Fri
23/09/2022,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2022#detail=124680,-20,9,37,Fri
23/09/2022,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126057,-3.1%,-1.0%,0.6%,Fri
23/09/2022,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126058,-2.5%,-2.0%,1.0%,Fri
23/09/2022,14:45,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124002,49.2,45.5,43.7,Fri
23/09/2022,,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=124014,51.8,51.0,51.5,Fri
23/09/2022,16:30,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128234,,,,Fri
23/09/2022,,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128171,,,,Fri
23/09/2022,19:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128169,,,,Fri
24/09/2022,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2022#detail=122121,,,,Sat
26/09/2022,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124706,0.7%,,-1.3%,Mon
26/09/2022,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=127000,51.0,51.3,51.5,Mon
26/09/2022,06:36,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128380,,,,Mon
26/09/2022,08:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128381,,,,Mon
26/09/2022,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2022#detail=125463,84.3,86.9,88.6,Mon
26/09/2022,13:59,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2022#detail=126664,-11.8,-8.9,-5.8,Mon
26/09/2022,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=131580,-0.5%,,-0.3%,Mon
26/09/2022,,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128385,,,,Mon
26/09/2022,15:00,USD,yellow,FOMC Member Collins Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128386,,,,Mon
26/09/2022,17:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128374,,,,Mon
26/09/2022,18:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128382,,,,Mon
26/09/2022,21:00,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128387,,,,Mon
27/09/2022,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125879,1.9%,2.4%,2.0%,Tue
27/09/2022,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125344,6.1%,5.4%,5.7%,Tue
27/09/2022,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125343,4.5%,4.5%,4.5%,Tue
27/09/2022,12:30,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128479,,,,Tue
27/09/2022,,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128388,,,,Tue
27/09/2022,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124300,0.2%,0.3%,0.2%,Tue
27/09/2022,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124301,-0.2%,0.1%,-0.1%,Tue
27/09/2022,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124837,-0.6%,0.0%,0.1%,Tue
27/09/2022,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=124825,16.1%,17.1%,18.6%,Tue
27/09/2022,14:35,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128375,,,,Tue
27/09/2022,14:55,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128376,,,,Tue
27/09/2022,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2022#detail=123097,108.0,104.0,103.6,Tue
27/09/2022,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=september.2022#detail=124238,685K,500K,532K,Tue
27/09/2022,,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2022#detail=122831,0,-10,-8,Tue
27/09/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=september.2022#detail=122169,,,,Tue
28/09/2022,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=126512,5.7%,,5.1%,Wed
28/09/2022,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2022#detail=127065,,,,Wed
28/09/2022,02:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=127948,0.6%,0.5%,1.3%,Wed
28/09/2022,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2022#detail=125475,-42.5,-38.9,-36.8,Wed
28/09/2022,08:15,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128389,,,,Wed
28/09/2022,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2022#detail=125069,-69.2,,-56.3,Wed
28/09/2022,09:15,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128372,,,,Wed
28/09/2022,13:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=september.2022#detail=124735,-87.3B,-88.9B,-90.2B,Wed
28/09/2022,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124316,1.3%,0.4%,0.6%,Wed
28/09/2022,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2022#detail=125075,,,,Wed
28/09/2022,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124813,-2.0%,-0.9%,-0.6%,Wed
28/09/2022,15:10,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128390,,,,Wed
28/09/2022,15:15,USD,orange,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128423,,,,Wed
28/09/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2022#detail=122297,-0.2M,2.0M,1.1M,Wed
28/09/2022,16:00,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128424,,,,Wed
28/09/2022,19:00,GBP,yellow,MPC Member Dhingra Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128422,,,,Wed
29/09/2022,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2022#detail=123684,-36.7,,-47.8,Thu
29/09/2022,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125595,1.9%,1.5%,0.3%,Thu
29/09/2022,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=122643,9.0%,10.1%,10.5%,Thu
29/09/2022,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2022#detail=122357,4.70|1.4,,3.76|1.5,Thu
29/09/2022,12:30,GBP,yellow,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128377,,,,Thu
29/09/2022,12:45,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128379,,,,Thu
29/09/2022,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126085,0.1%,-0.1%,0.1%,Thu
29/09/2022,,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2022#detail=124328,-0.6%,-0.6%,-0.6%,Thu
29/09/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2022#detail=122999,193K,215K,209K,Thu
29/09/2022,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2022#detail=124334,9.0%,8.9%,8.9%,Thu
29/09/2022,14:00,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128378,,,,Thu
29/09/2022,14:30,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128426,,,,Thu
29/09/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2022#detail=122105,103B,93B,103B,Thu
29/09/2022,18:00,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=september.2022#detail=128391,,,,Thu
29/09/2022,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125246,-1.6%,,4.9%,Thu
30/09/2022,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2022#detail=127422,2.5%,2.5%,2.6%,Fri
30/09/2022,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=126895,2.7%,-0.2%,0.8%,Fri
30/09/2022,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=126947,4.1%,2.8%,2.4%,Fri
30/09/2022,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124869,0.8%,0.7%,0.8%,Fri
30/09/2022,,CNY,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=123625,50.1,49.4,49.4,Fri
30/09/2022,,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=123626,50.6,52.6,52.6,Fri
30/09/2022,02:45,CNY,yellow,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2022#detail=123627,48.1,49.7,49.5,Fri
30/09/2022,06:02,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2022#detail=126833,30.8,33.6,32.5,Fri
30/09/2022,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125944,4.6%,-4.0%,-5.4%,Fri
30/09/2022,07:00,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2022#detail=124500,-33.8B,-43.2B,-43.9B,Fri
30/09/2022,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2022#detail=124497,0.2%,-0.1%,-0.1%,Fri
30/09/2022,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=124718,0.0%,0.2%,0.7%,Fri
30/09/2022,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2022#detail=124506,3.7%,3.7%,3.8%,Fri
30/09/2022,07:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2022#detail=125161,3.0%,2.8%,3.0%,Fri
30/09/2022,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125012,0.0%,-0.1%,-0.9%,Fri
30/09/2022,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2022#detail=125029,-0.5%,-0.2%,0.5%,Fri
30/09/2022,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2022#detail=125149,93.8,85.0,93.5,Fri
