date,time,currency,impact,event,detail,actual,forecast,previous,day
28/11/2023,17:00,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=139066,,,,Tue
28/11/2023,18:00,GBP,yellow,MPC Member Haskel Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138626,,,,Tue
28/11/2023,19:05,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138634,,,,Tue
28/11/2023,21:30,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138633,,,,Tue
28/11/2023,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2023#detail=130195,,,,Tue
29/11/2023,01:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=132790,4.9%,5.2%,5.6%,Wed
29/11/2023,,AUD,yellow,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=131013,1.3%,0.3%,2.0%,Wed
29/11/2023,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2023#detail=128290,5.50%,5.50%,5.50%,Wed
29/11/2023,,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2023#detail=128292,,,,Wed
29/11/2023,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=november.2023#detail=128291,,,,Wed
29/11/2023,03:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=november.2023#detail=128293,,,,Wed
29/11/2023,07:30,EUR,yellow,French Final Private Payrolls q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=131914,0.1%,-0.1%,-0.1%,Wed
29/11/2023,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131765,0.3%,-0.3%,1.6%,Wed
29/11/2023,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131781,-0.4%,-0.1%,0.0%,Wed
29/11/2023,09:00,EUR,red,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=129378,3.2%,3.6%,3.5%,Wed
29/11/2023,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2023#detail=131341,-29.6,,-37.8,Wed
29/11/2023,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=135748,0.3%,-0.2%,-1.1%,Wed
29/11/2023,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2023#detail=135747,47K,45K,44K,Wed
29/11/2023,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=135749,1.2B,1.2B,0.4B,Wed
29/11/2023,11:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2023#detail=129070,4.17|1.4,,4.76|1.3,Wed
29/11/2023,11:35,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2023#detail=131682,2.45|1.7,,2.64|2.5,Wed
29/11/2023,14:30,CAD,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2023#detail=132572,-3.2B,0.7B,-7.3B,Wed
29/11/2023,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=129812,5.2%,5.0%,4.9%,Wed
29/11/2023,,USD,orange,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=129811,3.6%,3.5%,3.5%,Wed
29/11/2023,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2023#detail=130144,-89.8B,-86.4B,-86.8B,Wed
29/11/2023,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=130145,-0.2%,0.1%,0.2%,Wed
29/11/2023,16:05,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138627,,,,Wed
29/11/2023,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2023#detail=129444,1.6M,-0.1M,8.7M,Wed
29/11/2023,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=november.2023#detail=130507,,,,Wed
29/11/2023,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=130970,8.7%,,-4.6%,Wed
30/11/2023,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=128976,1.0%,0.7%,0.5%,Thu
30/11/2023,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=128987,4.2%,5.9%,6.3%,Thu
30/11/2023,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2023#detail=131192,30.8,,23.4,Thu
30/11/2023,01:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131124,7.5%,1.5%,-4.0%,Thu
30/11/2023,,AUD,yellow,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=131037,0.6%,1.0%,3.4%,Thu
30/11/2023,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131088,0.3%,0.4%,0.5%,Thu
30/11/2023,02:30,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2023#detail=131466,49.4,49.8,49.5,Thu
30/11/2023,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2023#detail=131465,50.2,50.9,50.6,Thu
30/11/2023,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2023#detail=128208,36.1,35.6,35.7,Thu
30/11/2023,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=128206,-6.3%,-7.0%,-6.8%,Thu
30/11/2023,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131794,1.1%,0.3%,-0.1%,Thu
30/11/2023,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=131377,-0.1%,0.2%,-1.2%,Thu
30/11/2023,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131961,-0.9%,-0.1%,0.0%,Thu
30/11/2023,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131925,-0.2%,0.1%,0.1%,Thu
30/11/2023,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2023#detail=133765,-0.1%,0.1%,0.1%,Thu
30/11/2023,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2023#detail=131389,96.7,96.3,95.1,Thu
30/11/2023,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2023#detail=131741,22K,21K,31K,Thu
30/11/2023,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2023#detail=129258,7.8%,7.4%,7.6%,Thu
30/11/2023,11:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=132685,3.6%,3.9%,4.2%,Thu
30/11/2023,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2023#detail=132686,2.4%,2.7%,2.9%,Thu
30/11/2023,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=129321,-0.4%,-0.2%,-0.2%,Thu
30/11/2023,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2023#detail=132749,6.5%,6.5%,6.5%,Thu
30/11/2023,All Day,All,red,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=november.2023#detail=132400,,,,Thu
30/11/2023,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=132563,0.1%,0.0%,0.0%,Thu
30/11/2023,,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=139067,,,,Thu
30/11/2023,,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=129825,0.2%,0.2%,0.3%,Thu
30/11/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2023#detail=130247,218K,219K,211K,Thu
30/11/2023,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=129847,0.2%,0.2%,0.4%,Thu
30/11/2023,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=129848,0.2%,0.2%,0.7%,Thu
30/11/2023,15:15,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138630,,,,Thu
30/11/2023,15:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2023#detail=130074,55.8,46.0,44.0,Thu
30/11/2023,16:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2023#detail=131256,-1.5%,-1.9%,1.0%,Thu
30/11/2023,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2023#detail=128474,10B,-8B,-7B,Thu
30/11/2023,17:00,GBP,yellow,MPC Member Greene Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=138628,,,,Thu
30/11/2023,18:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=november.2023#detail=139069,,,,Thu
