date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
10/12/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2020#detail=111061,-91B,-85B,-1B,Thu,Africa/Lagos
10/12/2020,19:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2020#detail=111149,1.67|2.5,,1.68|2.3,Thu,Africa/Lagos
10/12/2020,19:30,CAD,yellow,Gov Council Member Beaudry Speaks,https://www.forexfactory.com/calendar?month=december.2020#detail=119547,,,,Thu,Africa/Lagos
10/12/2020,20:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=111330,-145.3B,-200.0B,-284.1B,Thu,Africa/Lagos
10/12/2020,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113392,55.3,,52.4,Thu,Africa/Lagos
10/12/2020,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113565,-0.9%,,-0.7%,Thu,Africa/Lagos
11/12/2020,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113087,-0.8%,-0.8%,-0.8%,Fri,Africa/Lagos
11/12/2020,08:00,GBP,yellow,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=december.2020#detail=112129,,,,Fri,Africa/Lagos
11/12/2020,08:00,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2020#detail=112141,,,,Fri,Africa/Lagos
11/12/2020,08:00,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=december.2020#detail=112140,,,,Fri,Africa/Lagos
11/12/2020,09:30,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=december.2020#detail=120665,,,,Fri,Africa/Lagos
11/12/2020,10:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=111762,1.3%,1.1%,-5.1%,Fri,Africa/Lagos
11/12/2020,10:30,GBP,yellow,Consumer Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2020#detail=112236,2.7%,,2.8%,Fri,Africa/Lagos
11/12/2020,11:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=111729,9.8%,9.8%,8.4%,Fri,Africa/Lagos
11/12/2020,All Day,EUR,red,Euro Summit,https://www.forexfactory.com/calendar?month=december.2020#detail=120663,,,,Fri,Africa/Lagos
11/12/2020,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=december.2020#detail=120662,,,,Fri,Africa/Lagos
11/12/2020,14:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=114399,76.5%,77.8%,70.7%,Fri,Africa/Lagos
11/12/2020,14:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114130,0.1%,0.2%,0.1%,Fri,Africa/Lagos
11/12/2020,14:30,USD,orange,PPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114131,0.1%,0.1%,0.3%,Fri,Africa/Lagos
11/12/2020,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=115588,-2.1%,,-1.5%,Fri,Africa/Lagos
11/12/2020,16:00,USD,yellow,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2020#detail=111195,81.4,76.1,76.9,Fri,Africa/Lagos
11/12/2020,16:00,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2020#detail=111197,2.3%,,2.8%,Fri,Africa/Lagos
13/12/2020,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=december.2020#detail=127223,46.7,,50.8,Sun,Africa/Lagos
13/12/2020,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113526,5.9%,,9.0%,Sun,Africa/Lagos
14/12/2020,00:50,JPY,yellow,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=114821,-10,-16,-27,Mon,Africa/Lagos
14/12/2020,00:50,JPY,yellow,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=114822,-5,-7,-12,Mon,Africa/Lagos
14/12/2020,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112528,-0.6%,,-0.5%,Mon,Africa/Lagos
14/12/2020,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=136781,0.12%,,0.15%,Mon,Africa/Lagos
14/12/2020,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=115045,4.0%,3.8%,3.8%,Mon,Africa/Lagos
14/12/2020,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=115081,1.0%,1.3%,2.3%,Mon,Africa/Lagos
14/12/2020,08:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113061,0.1%,0.2%,-0.2%,Mon,Africa/Lagos
14/12/2020,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112628,2.1%,1.8%,0.1%,Mon,Africa/Lagos
14/12/2020,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=december.2020#detail=112957,,,,Mon,Africa/Lagos
14/12/2020,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2020#detail=113462,106.0,,95.1,Mon,Africa/Lagos
15/12/2020,01:30,AUD,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2020#detail=112801,,,,Tue,Africa/Lagos
15/12/2020,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115701,2.6%,2.6%,1.8%,Tue,Africa/Lagos
15/12/2020,03:00,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115710,7.0%,7.0%,6.9%,Tue,Africa/Lagos
15/12/2020,03:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115684,5.0%,5.1%,4.3%,Tue,Africa/Lagos
15/12/2020,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=115677,5.2%,5.2%,5.3%,Tue,Africa/Lagos
15/12/2020,07:16,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115738,6.3%,,6.4%,Tue,Africa/Lagos
15/12/2020,07:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=december.2020#detail=111947,,,,Tue,Africa/Lagos
15/12/2020,08:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112285,2.7%,2.2%,1.4%,Tue,Africa/Lagos
15/12/2020,08:00,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2020#detail=112283,64.3K,10.5K,-64.1K,Tue,Africa/Lagos
15/12/2020,08:00,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=112284,4.9%,5.1%,4.8%,Tue,Africa/Lagos
15/12/2020,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112044,-0.1%,0.1%,0.0%,Tue,Africa/Lagos
15/12/2020,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=111888,0.2%,0.2%,0.2%,Tue,Africa/Lagos
15/12/2020,11:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=111801,7.57B,5.40B,5.85B,Tue,Africa/Lagos
15/12/2020,14:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2020#detail=114383,246K,220K,215K,Tue,Africa/Lagos
15/12/2020,14:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113781,0.3%,0.5%,1.5%,Tue,Africa/Lagos
15/12/2020,14:30,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113869,4.9,6.3,6.3,Tue,Africa/Lagos
15/12/2020,14:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114106,0.1%,0.3%,-0.1%,Tue,Africa/Lagos
15/12/2020,15:12,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113589,1.3%,,4.3%,Tue,Africa/Lagos
15/12/2020,15:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=114095,73.3%,73.1%,73.0%,Tue,Africa/Lagos
15/12/2020,15:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114094,0.4%,0.3%,0.9%,Tue,Africa/Lagos
15/12/2020,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114619,0.8%,,0.1%,Tue,Africa/Lagos
15/12/2020,20:30,CAD,orange,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=december.2020#detail=121114,,,,Tue,Africa/Lagos
15/12/2020,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=december.2020#detail=114167,51.9B,75.5B,108.9B,Tue,Africa/Lagos
15/12/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2020#detail=115353,,,,Tue,Africa/Lagos
15/12/2020,22:45,NZD,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2020#detail=113494,-3.52B,-3.65B,1.91B,Tue,Africa/Lagos
15/12/2020,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=116469,56.0,,55.8,Tue,Africa/Lagos
15/12/2020,23:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=116470,57.4,,55.1,Tue,Africa/Lagos
16/12/2020,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114643,0.5%,,0.3%,Wed,Africa/Lagos
16/12/2020,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=115093,0.57T,0.54T,0.36T,Wed,Africa/Lagos
16/12/2020,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=119968,49.7,48.9,49.0,Wed,Africa/Lagos
16/12/2020,08:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112358,1.1%,1.4%,1.5%,Wed,Africa/Lagos
16/12/2020,08:00,GBP,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112359,0.3%,0.6%,0.7%,Wed,Africa/Lagos
16/12/2020,08:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112354,0.9%,1.3%,1.3%,Wed,Africa/Lagos
16/12/2020,08:02,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112356,0.2%,0.4%,0.4%,Wed,Africa/Lagos
16/12/2020,08:02,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112355,0.2%,0.1%,0.0%,Wed,Africa/Lagos
16/12/2020,09:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111673,49.2,39.9,38.8,Wed,Africa/Lagos
16/12/2020,09:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111672,51.1,50.0,49.6,Wed,Africa/Lagos
16/12/2020,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111674,58.6,56.4,57.8,Wed,Africa/Lagos
16/12/2020,09:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111675,47.7,44.1,46.0,Wed,Africa/Lagos
16/12/2020,10:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111670,55.5,53.0,53.8,Wed,Africa/Lagos
16/12/2020,10:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111671,47.3,41.9,41.7,Wed,Africa/Lagos
16/12/2020,10:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=113454,57.3,55.9,55.6,Wed,Africa/Lagos
16/12/2020,10:30,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=113453,49.9,50.5,47.6,Wed,Africa/Lagos
16/12/2020,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=116335,5.4%,5.1%,4.3%,Wed,Africa/Lagos
16/12/2020,11:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=112652,25.9B,22.1B,23.7B,Wed,Africa/Lagos
16/12/2020,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=december.2020#detail=115826,,,,Wed,Africa/Lagos
16/12/2020,14:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114457,0.1%,0.0%,0.4%,Wed,Africa/Lagos
16/12/2020,14:30,CAD,yellow,Common CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=114455,1.5%,1.6%,1.5%,Wed,Africa/Lagos
16/12/2020,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=december.2020#detail=113756,6.92B,10.05B,4.68B,Wed,Africa/Lagos
16/12/2020,14:30,CAD,yellow,Median CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=114458,1.9%,1.9%,1.9%,Wed,Africa/Lagos
16/12/2020,14:30,CAD,yellow,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=114459,1.7%,1.8%,1.7%,Wed,Africa/Lagos
16/12/2020,14:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113805,1.0%,0.7%,0.6%,Wed,Africa/Lagos
16/12/2020,14:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114263,-0.9%,0.1%,-0.1%,Wed,Africa/Lagos
16/12/2020,14:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114262,-1.1%,-0.3%,-0.1%,Wed,Africa/Lagos
16/12/2020,14:30,USD,orange,Treasury Currency Report,https://www.forexfactory.com/calendar?month=december.2020#detail=111335,,,,Wed,Africa/Lagos
16/12/2020,14:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114456,0.2%,,0.4%,Wed,Africa/Lagos
16/12/2020,15:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111676,56.5,55.9,56.7,Wed,Africa/Lagos
16/12/2020,15:45,USD,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=111677,55.3,55.7,58.4,Wed,Africa/Lagos
16/12/2020,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114216,0.7%,0.6%,0.8%,Wed,Africa/Lagos
16/12/2020,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113918,86,88,90,Wed,Africa/Lagos
16/12/2020,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2020#detail=110989,-3.1M,-2.8M,15.2M,Wed,Africa/Lagos
16/12/2020,20:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=december.2020#detail=111362,,,,Wed,Africa/Lagos
16/12/2020,20:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=december.2020#detail=111363,,,,Wed,Africa/Lagos
16/12/2020,20:00,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=111361,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
16/12/2020,20:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=december.2020#detail=111364,,,,Wed,Africa/Lagos
16/12/2020,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2020#detail=113498,14.0%,12.9%,-11.0%,Wed,Africa/Lagos
17/12/2020,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2020#detail=114595,90.0K,40.9K,180.4K,Thu,Africa/Lagos
17/12/2020,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=114607,6.8%,7.0%,7.0%,Thu,Africa/Lagos
17/12/2020,01:30,AUD,yellow,Mid-Year Economic and Fiscal Outlook,https://www.forexfactory.com/calendar?month=december.2020#detail=112800,,,,Thu,Africa/Lagos
17/12/2020,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=112008,4.46B,4.12B,3.86B,Thu,Africa/Lagos
17/12/2020,09:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2020#detail=112069,,,,Thu,Africa/Lagos
17/12/2020,09:30,CHF,orange,SNB Policy Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=112070,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
17/12/2020,10:00,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2020#detail=112072,,,,Thu,Africa/Lagos
17/12/2020,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112712,0.2%,0.2%,0.2%,Thu,Africa/Lagos
17/12/2020,11:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=112713,-0.3%,-0.3%,-0.3%,Thu,Africa/Lagos
17/12/2020,13:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=december.2020#detail=112119,,,,Thu,Africa/Lagos
17/12/2020,13:00,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2020#detail=112121,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
17/12/2020,13:00,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=112118,0.10%,0.10%,0.10%,Thu,Africa/Lagos
17/12/2020,13:00,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=december.2020#detail=112120,0-0-9,0-0-9,9-0-0,Thu,Africa/Lagos
17/12/2020,13:00,GBP,yellow,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=december.2020#detail=112117,875B,875B,875B,Thu,Africa/Lagos
17/12/2020,14:29,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113894,11.1,20.1,26.3,Thu,Africa/Lagos
17/12/2020,14:30,CAD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=december.2020#detail=113694,40.8K,,-383.5K,Thu,Africa/Lagos
17/12/2020,14:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2020#detail=110816,885K,817K,862K,Thu,Africa/Lagos
17/12/2020,14:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=december.2020#detail=113978,1.64M,1.55M,1.54M,Thu,Africa/Lagos
17/12/2020,14:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=december.2020#detail=113979,1.55M,1.53M,1.53M,Thu,Africa/Lagos
17/12/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2020#detail=111062,-122B,-120B,-91B,Thu,Africa/Lagos
17/12/2020,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=113514,252M,250M,-472M,Thu,Africa/Lagos
18/12/2020,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115141,-0.9%,-0.9%,-0.7%,Fri,Africa/Lagos
18/12/2020,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=december.2020#detail=113403,9.4,,-6.9,Fri,Africa/Lagos
18/12/2020,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2020#detail=112249,-26,-30,-33,Fri,Africa/Lagos
18/12/2020,04:13,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2020#detail=114857,,,,Fri,Africa/Lagos
18/12/2020,04:13,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=114849,-0.10%,-0.10%,-0.10%,Fri,Africa/Lagos
18/12/2020,07:30,JPY,orange,BOJ Press Conference,https://www.forexfactory.com/calendar?month=december.2020#detail=114865,,,,Fri,Africa/Lagos
18/12/2020,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113062,0.2%,0.1%,0.1%,Fri,Africa/Lagos
18/12/2020,08:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112481,-3.8%,-4.0%,1.3%,Fri,Africa/Lagos
18/12/2020,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=december.2020#detail=112921,92.1,90.2,90.9,Fri,Africa/Lagos
18/12/2020,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2020#detail=112618,26.6B,22.6B,25.2B,Fri,Africa/Lagos
18/12/2020,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=december.2020#detail=112232,-25,-30,-40,Fri,Africa/Lagos
18/12/2020,14:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113736,0.0%,0.1%,1.9%,Fri,Africa/Lagos
18/12/2020,14:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113735,0.4%,0.1%,1.9%,Fri,Africa/Lagos
18/12/2020,14:30,USD,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2020#detail=111274,-179B,-190B,-161B,Fri,Africa/Lagos
18/12/2020,14:54,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=december.2020#detail=111713,-8.4,-12.4,-12.1,Fri,Africa/Lagos
18/12/2020,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114289,0.6%,0.4%,0.8%,Fri,Africa/Lagos
18/12/2020,17:10,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=december.2020#detail=121201,,,,Fri,Africa/Lagos
18/12/2020,22:30,USD,yellow,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=december.2020#detail=120664,,,,Fri,Africa/Lagos
21/12/2020,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=134373,3.85%,3.85%,3.85%,Mon,Africa/Lagos
21/12/2020,02:30,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=134321,4.65%,4.65%,4.65%,Mon,Africa/Lagos
21/12/2020,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=113490,-5.6%,,-6.0%,Mon,Africa/Lagos
21/12/2020,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=december.2020#detail=112233,-3,3,-25,Mon,Africa/Lagos
21/12/2020,14:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114395,0.6%,0.9%,0.8%,Mon,Africa/Lagos
21/12/2020,15:39,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2020#detail=112861,-14,-18,-18,Mon,Africa/Lagos
22/12/2020,01:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=121115,7.0%,2.1%,1.4%,Tue,Africa/Lagos
22/12/2020,05:59,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115129,-0.1%,0.0%,0.0%,Tue,Africa/Lagos
22/12/2020,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=december.2020#detail=112909,-7.3,-8.7,-6.8,Tue,Africa/Lagos
22/12/2020,08:00,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2020#detail=112549,16.0%,15.5%,15.5%,Tue,Africa/Lagos
22/12/2020,08:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=december.2020#detail=112469,30.8B,26.3B,20.9B,Tue,Africa/Lagos
22/12/2020,08:00,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=december.2020#detail=112554,9.4%,8.8%,8.8%,Tue,Africa/Lagos
22/12/2020,08:02,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2020#detail=112550,-15.7B,-12.9B,-11.9B,Tue,Africa/Lagos
22/12/2020,14:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2020#detail=111269,33.4%,33.1%,33.1%,Tue,Africa/Lagos
22/12/2020,14:32,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2020#detail=111270,3.5%,3.6%,3.6%,Tue,Africa/Lagos
22/12/2020,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=115726,1.2%,,1.3%,Tue,Africa/Lagos
22/12/2020,15:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2020#detail=113882,19,11,15,Tue,Africa/Lagos
22/12/2020,16:00,USD,yellow,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2020#detail=113942,88.6,97.1,92.9,Tue,Africa/Lagos
22/12/2020,16:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=december.2020#detail=114014,6.69M,6.70M,6.86M,Tue,Africa/Lagos
22/12/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2020#detail=115354,,,,Tue,Africa/Lagos
23/12/2020,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2020#detail=114833,,,,Wed,Africa/Lagos
23/12/2020,01:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=121521,1.96B,,4.67B,Wed,Africa/Lagos
23/12/2020,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114659,0.1%,0.1%,0.0%,Wed,Africa/Lagos
23/12/2020,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113063,0.5%,0.3%,0.3%,Wed,Africa/Lagos
23/12/2020,14:30,CAD,orange,GDP m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=113769,0.4%,0.3%,0.8%,Wed,Africa/Lagos
23/12/2020,14:30,USD,yellow,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114202,0.4%,0.5%,1.9%,Wed,Africa/Lagos
23/12/2020,14:30,USD,yellow,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=111234,0.0%,0.1%,0.0%,Wed,Africa/Lagos
23/12/2020,14:30,USD,yellow,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114203,0.9%,0.6%,1.8%,Wed,Africa/Lagos
