date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
14/02/2014,09:30,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=54214,2.0%,2.2%,-4.0%,Fri,Africa/Lagos
14/02/2014,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=52210,0.3%,0.2%,0.1%,Fri,Africa/Lagos
14/02/2014,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53628,-0.9%,0.2%,0.5%,Fri,Africa/Lagos
14/02/2014,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52433,0.1%,-0.1%,0.2%,Fri,Africa/Lagos
14/02/2014,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=52605,78.5%,79.4%,78.9%,Fri,Africa/Lagos
14/02/2014,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52606,-0.3%,0.2%,0.3%,Fri,Africa/Lagos
14/02/2014,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2014#detail=49711,81.2,80.6,81.2,Fri,Africa/Lagos
14/02/2014,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2014#detail=49713,3.3%,,3.1%,Fri,Africa/Lagos
15/02/2014,08:06,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=february.2014#detail=50867,1320B,1075B,483B,Sat,Africa/Lagos
15/02/2014,,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=50869,13.2%,13.3%,13.6%,Sat,Africa/Lagos
16/02/2014,09:00,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53914,,,,Sun,Africa/Lagos
16/02/2014,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=february.2014#detail=127142,58.1,,57.4,Sun,Africa/Lagos
16/02/2014,21:45,NZD,red,Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=50959,1.2%,1.7%,0.2%,Sun,Africa/Lagos
16/02/2014,,NZD,orange,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=50960,0.7%,1.2%,-0.2%,Sun,Africa/Lagos
16/02/2014,23:50,JPY,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51257,0.3%,0.7%,0.3%,Sun,Africa/Lagos
16/02/2014,,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51261,-0.4%,-0.2%,-0.3%,Sun,Africa/Lagos
16/02/2014,23:52,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51857,3.3%,,1.0%,Sun,Africa/Lagos
17/02/2014,00:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50600,-3.5%,,1.4%,Mon,Africa/Lagos
17/02/2014,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51230,0.9%,1.1%,1.1%,Mon,Africa/Lagos
17/02/2014,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2014#detail=53910,,,,Mon,Africa/Lagos
17/02/2014,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=february.2014#detail=50562,,,,Mon,Africa/Lagos
17/02/2014,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2014#detail=133793,,,,Mon,Africa/Lagos
17/02/2014,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=february.2014#detail=53356,,,,Mon,Africa/Lagos
18/02/2014,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2014#detail=49924,,,,Tue,Africa/Lagos
18/02/2014,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=february.2014#detail=50903,16.1%,,5.3%,Tue,Africa/Lagos
18/02/2014,03:28,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=february.2014#detail=51482,,,,Tue,Africa/Lagos
18/02/2014,07:21,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=february.2014#detail=51483,,,,Tue,Africa/Lagos
18/02/2014,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2014#detail=52116,21.3B,19.8B,23.3B,Tue,Africa/Lagos
18/02/2014,,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=february.2014#detail=53242,3.62B,2.79B,3.09B,Tue,Africa/Lagos
18/02/2014,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51681,1.9%,2.0%,2.0%,Tue,Africa/Lagos
18/02/2014,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51677,-0.9%,-0.4%,0.2%,Tue,Africa/Lagos
18/02/2014,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51682,2.8%,2.7%,2.7%,Tue,Africa/Lagos
18/02/2014,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51680,1.6%,1.9%,1.7%,Tue,Africa/Lagos
18/02/2014,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51679,5.5%,5.8%,5.4%,Tue,Africa/Lagos
18/02/2014,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51678,0.3%,0.2%,0.0%,Tue,Africa/Lagos
18/02/2014,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2014#detail=53112,55.7,61.3,61.7,Tue,Africa/Lagos
18/02/2014,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=february.2014#detail=53111,68.5,73.9,73.3,Tue,Africa/Lagos
18/02/2014,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=february.2014#detail=53911,,,,Tue,Africa/Lagos
18/02/2014,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=february.2014#detail=53512,-4.28B,9.97B,9.07B,Tue,Africa/Lagos
18/02/2014,,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=february.2014#detail=56317,-1.2%,,0.5%,Tue,Africa/Lagos
18/02/2014,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2014#detail=52592,4.5,9.9,12.5,Tue,Africa/Lagos
18/02/2014,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=february.2014#detail=52724,-45.9B,28.9B,-28.0B,Tue,Africa/Lagos
18/02/2014,15:00,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=february.2014#detail=53746,46,56,56,Tue,Africa/Lagos
18/02/2014,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50588,0.8%,,0.2%,Tue,Africa/Lagos
18/02/2014,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50612,-0.2%,,0.1%,Tue,Africa/Lagos
19/02/2014,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=50691,0.7%,0.7%,0.5%,Wed,Africa/Lagos
19/02/2014,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51134,-0.1%,0.2%,0.4%,Wed,Africa/Lagos
19/02/2014,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=february.2014#detail=51456,,,,Wed,Africa/Lagos
19/02/2014,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=february.2014#detail=51760,-27.6K,-18.3K,-27.7K,Wed,Africa/Lagos
19/02/2014,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=february.2014#detail=50086,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/02/2014,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=february.2014#detail=50084,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/02/2014,,GBP,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=51758,7.2%,7.1%,7.1%,Wed,Africa/Lagos
19/02/2014,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51759,1.1%,0.9%,0.9%,Wed,Africa/Lagos
19/02/2014,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=february.2014#detail=52090,28.7,,36.4,Wed,Africa/Lagos
19/02/2014,10:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2014#detail=53142,1.64|1.1,,1.77|1.8,Wed,Africa/Lagos
19/02/2014,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53652,-1.4%,-0.5%,-0.2%,Wed,Africa/Lagos
19/02/2014,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=february.2014#detail=52690,0.94M,0.98M,0.99M,Wed,Africa/Lagos
19/02/2014,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52434,0.2%,0.2%,0.1%,Wed,Africa/Lagos
19/02/2014,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52436,0.2%,0.2%,0.0%,Wed,Africa/Lagos
19/02/2014,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=february.2014#detail=52692,0.88M,0.95M,1.05M,Wed,Africa/Lagos
19/02/2014,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2014#detail=49792,,,,Wed,Africa/Lagos
19/02/2014,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51027,-0.7%,0.9%,2.2%,Wed,Africa/Lagos
19/02/2014,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51028,-0.4%,1.4%,2.4%,Wed,Africa/Lagos
19/02/2014,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=february.2014#detail=51182,-1.82T,-1.56T,-1.26T,Wed,Africa/Lagos
20/02/2014,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50458,48.3,49.4,49.5,Thu,Africa/Lagos
20/02/2014,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2014#detail=51986,2.59B,1.47B,0.52B,Thu,Africa/Lagos
20/02/2014,,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53070,-0.1%,0.3%,0.1%,Thu,Africa/Lagos
20/02/2014,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52274,-0.6%,-0.3%,0.3%,Thu,Africa/Lagos
20/02/2014,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50283,48.5,49.6,49.3,Thu,Africa/Lagos
20/02/2014,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50284,46.9,49.5,48.9,Thu,Africa/Lagos
20/02/2014,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50285,54.7,56.4,56.5,Thu,Africa/Lagos
20/02/2014,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50286,55.4,53.4,53.1,Thu,Africa/Lagos
20/02/2014,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50281,53.0,54.2,54.0,Thu,Africa/Lagos
20/02/2014,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=50282,51.7,51.9,51.6,Thu,Africa/Lagos
20/02/2014,09:42,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2014#detail=53179,3.56|1.9,,4.10|3.6,Thu,Africa/Lagos
20/02/2014,10:34,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2014#detail=51927,2.73|1.8,,2.87|1.7,Thu,Africa/Lagos
20/02/2014,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=february.2014#detail=51898,3,6,-2,Thu,Africa/Lagos
20/02/2014,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52437,0.1%,0.1%,0.1%,Thu,Africa/Lagos
20/02/2014,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=128555,1.6%,1.6%,1.5%,Thu,Africa/Lagos
20/02/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2014#detail=49482,336K,335K,339K,Thu,Africa/Lagos
20/02/2014,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52435,0.1%,0.1%,0.3%,Thu,Africa/Lagos
20/02/2014,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=49684,56.7,53.6,53.7,Thu,Africa/Lagos
20/02/2014,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2014#detail=53867,-13,-11,-12,Thu,Africa/Lagos
20/02/2014,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2014#detail=52736,-6.3,9.2,9.4,Thu,Africa/Lagos
20/02/2014,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=february.2014#detail=52796,6.39%,,6.41%,Thu,Africa/Lagos
20/02/2014,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52837,0.3%,0.5%,0.0%,Thu,Africa/Lagos
20/02/2014,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2014#detail=49535,-250B,-255B,-237B,Thu,Africa/Lagos
20/02/2014,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2014#detail=49587,1.0M,2.1M,3.3M,Thu,Africa/Lagos
20/02/2014,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=february.2014#detail=51468,,,,Thu,Africa/Lagos
21/02/2014,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51637,-1.5%,-0.9%,2.5%,Fri,Africa/Lagos
21/02/2014,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=february.2014#detail=51660,-6.4B,-9.3B,9.0B,Fri,Africa/Lagos
21/02/2014,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53536,0.2%,0.1%,-0.4%,Fri,Africa/Lagos
21/02/2014,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53666,-1.4%,0.2%,0.3%,Fri,Africa/Lagos
21/02/2014,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53538,0.3%,0.1%,-0.2%,Fri,Africa/Lagos
21/02/2014,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53664,-1.8%,-0.5%,0.5%,Fri,Africa/Lagos
21/02/2014,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=february.2014#detail=52641,4.62M,4.73M,4.87M,Fri,Africa/Lagos
21/02/2014,18:45,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53913,,,,Fri,Africa/Lagos
22/02/2014,Day 1,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2014#detail=52987,,,,Sat,Africa/Lagos
23/02/2014,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=february.2014#detail=52991,,,,Sun,Africa/Lagos
24/02/2014,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=50968,9.2%,,4.7%,Mon,Africa/Lagos
24/02/2014,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=february.2014#detail=53216,111.3,110.7,110.6,Mon,Africa/Lagos
24/02/2014,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=52118,0.8%,0.7%,0.7%,Mon,Africa/Lagos
24/02/2014,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=52117,0.8%,0.8%,0.8%,Mon,Africa/Lagos
24/02/2014,14:00,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=53468,52.7,56.9,56.7,Mon,Africa/Lagos
24/02/2014,14:12,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=february.2014#detail=52748,-4.0,-5.4,-5.6,Mon,Africa/Lagos
24/02/2014,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51323,0.8%,1.2%,1.1%,Mon,Africa/Lagos
25/02/2014,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50915,1.2%,,0.8%,Tue,Africa/Lagos
25/02/2014,,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51073,2.33%,,2.34%,Tue,Africa/Lagos
25/02/2014,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=53081,0.4%,0.4%,0.4%,Tue,Africa/Lagos
25/02/2014,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53243,-0.3%,0.4%,0.0%,Tue,Africa/Lagos
25/02/2014,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=february.2014#detail=51792,50.0K,47.9K,47.1K,Tue,Africa/Lagos
25/02/2014,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=february.2014#detail=51899,37,15,14,Tue,Africa/Lagos
25/02/2014,12:45,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=february.2014#detail=50033,,,,Tue,Africa/Lagos
25/02/2014,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=53305,0.8%,,1.5%,Tue,Africa/Lagos
25/02/2014,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=52813,13.4%,13.3%,13.7%,Tue,Africa/Lagos
25/02/2014,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52801,0.8%,0.4%,-0.1%,Tue,Africa/Lagos
25/02/2014,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2014#detail=53310,-6,13,12,Tue,Africa/Lagos
25/02/2014,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2014#detail=49756,78.1,80.2,79.4,Tue,Africa/Lagos
25/02/2014,15:10,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53915,,,,Tue,Africa/Lagos
26/02/2014,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=50785,-1.0%,0.4%,3.0%,Wed,Africa/Lagos
26/02/2014,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=february.2014#detail=51989,1.44,,1.80,Wed,Africa/Lagos
26/02/2014,,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=february.2014#detail=53228,8.5,8.3,8.3,Wed,Africa/Lagos
26/02/2014,09:25,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53916,,,,Wed,Africa/Lagos
26/02/2014,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51556,0.7%,0.7%,0.7%,Wed,Africa/Lagos
26/02/2014,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51627,2.4%,2.6%,2.0%,Wed,Africa/Lagos
26/02/2014,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=february.2014#detail=51568,0.8%,0.8%,0.9%,Wed,Africa/Lagos
26/02/2014,10:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2014#detail=53175,2.53|1.1,,2.64|1.4,Wed,Africa/Lagos
26/02/2014,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=february.2014#detail=52691,468K,406K,427K,Wed,Africa/Lagos
26/02/2014,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=february.2014#detail=49588,0.1M,1.1M,1.0M,Wed,Africa/Lagos
26/02/2014,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=february.2014#detail=50936,306M,230M,493M,Wed,Africa/Lagos
26/02/2014,,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50948,2.6%,,0.3%,Wed,Africa/Lagos
27/02/2014,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=50647,-5.2%,-1.0%,2.6%,Thu,Africa/Lagos
27/02/2014,,USD,orange,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53917,,,,Thu,Africa/Lagos
27/02/2014,06:45,CHF,orange,GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=51966,0.2%,0.4%,0.5%,Thu,Africa/Lagos
27/02/2014,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53086,-0.1%,-0.1%,0.0%,Thu,Africa/Lagos
27/02/2014,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53322,0.5%,0.6%,-0.6%,Thu,Africa/Lagos
27/02/2014,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=february.2014#detail=52054,4.19M,4.22M,4.20M,Thu,Africa/Lagos
27/02/2014,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=february.2014#detail=53010,-14K,-10K,-28K,Thu,Africa/Lagos
27/02/2014,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=53723,1.2%,1.1%,1.0%,Thu,Africa/Lagos
27/02/2014,,EUR,orange,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=53724,-2.2%,-2.2%,-2.3%,Thu,Africa/Lagos
27/02/2014,10:17,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2014#detail=52342,3.42|1.6,,3.81|1.3,Thu,Africa/Lagos
27/02/2014,13:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53932,,,,Thu,Africa/Lagos
27/02/2014,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2014#detail=53507,-16.0B,-16.5B,-14.8B,Thu,Africa/Lagos
27/02/2014,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52861,1.1%,-0.1%,-1.3%,Thu,Africa/Lagos
27/02/2014,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=february.2014#detail=49481,348K,333K,334K,Thu,Africa/Lagos
27/02/2014,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52863,-1.0%,-0.7%,-4.2%,Thu,Africa/Lagos
27/02/2014,15:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=february.2014#detail=53904,,,,Thu,Africa/Lagos
27/02/2014,15:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53933,,,,Thu,Africa/Lagos
27/02/2014,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2014#detail=49536,-95B,-110B,-250B,Thu,Africa/Lagos
27/02/2014,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51045,-8.3%,,7.1%,Thu,Africa/Lagos
27/02/2014,23:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2014#detail=51885,-7,-6,-7,Thu,Africa/Lagos
27/02/2014,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=51359,55.5,,56.6,Thu,Africa/Lagos
27/02/2014,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51146,1.1%,0.5%,0.7%,Thu,Africa/Lagos
27/02/2014,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51284,0.9%,0.8%,0.7%,Thu,Africa/Lagos
27/02/2014,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51297,1.3%,1.3%,1.3%,Thu,Africa/Lagos
27/02/2014,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=51274,3.7%,3.7%,3.7%,Thu,Africa/Lagos
27/02/2014,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51218,4.0%,3.1%,0.9%,Thu,Africa/Lagos
27/02/2014,,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51206,4.4%,3.9%,2.5%,Thu,Africa/Lagos
28/02/2014,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2014#detail=51081,70.8,,64.1,Fri,Africa/Lagos
28/02/2014,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=50652,0.4%,0.5%,0.5%,Fri,Africa/Lagos
28/02/2014,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=51395,12.3%,15.3%,18.0%,Fri,Africa/Lagos
28/02/2014,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53098,2.5%,1.2%,-1.7%,Fri,Africa/Lagos
28/02/2014,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=51869,0.6%,0.6%,0.8%,Fri,Africa/Lagos
28/02/2014,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52262,-2.1%,-0.8%,0.2%,Fri,Africa/Lagos
28/02/2014,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2014#detail=51972,2.03,2.03,2.01,Fri,Africa/Lagos
28/02/2014,,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=54177,-0.1%,0.1%,0.2%,Fri,Africa/Lagos
28/02/2014,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=53275,12.9%,12.7%,12.7%,Fri,Africa/Lagos
28/02/2014,,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=52905,12.6%,12.4%,12.3%,Fri,Africa/Lagos
28/02/2014,10:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=52119,0.8%,0.7%,0.8%,Fri,Africa/Lagos
