date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/05/2021,17:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121759,,,,Wed,Africa/Lagos
12/05/2021,17:03,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=117707,1.68|2.5,,1.68|2.4,Wed,Africa/Lagos
12/05/2021,18:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=118090,-225.6B,-212.5B,-659.6B,Wed,Africa/Lagos
12/05/2021,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119407,1.1%,,0.0%,Wed,Africa/Lagos
12/05/2021,23:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=119998,75%,62%,62%,Wed,Africa/Lagos
12/05/2021,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120970,4.8%,6.3%,6.2%,Wed,Africa/Lagos
12/05/2021,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2021#detail=120971,1.70T,1.87T,1.84T,Wed,Africa/Lagos
13/05/2021,03:35,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=120745,0.65|3.1,,0.69|3.1,Thu,Africa/Lagos
13/05/2021,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=may.2021#detail=120802,39.1,47.1,49.0,Thu,Africa/Lagos
13/05/2021,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121206,,,,Thu,Africa/Lagos
13/05/2021,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121253,,,,Thu,Africa/Lagos
13/05/2021,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121243,,,,Thu,Africa/Lagos
13/05/2021,07:55,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2021#detail=116636,38.6%,,39.9%,Thu,Africa/Lagos
13/05/2021,12:00,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121752,,,,Thu,Africa/Lagos
13/05/2021,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2021#detail=117442,473K,487K,507K,Thu,Africa/Lagos
13/05/2021,,USD,yellow,Core PPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118486,0.7%,0.4%,0.7%,Thu,Africa/Lagos
13/05/2021,,USD,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118485,0.6%,0.3%,1.0%,Thu,Africa/Lagos
13/05/2021,14:00,USD,yellow,FOMC Member Barkin Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121760,,,,Thu,Africa/Lagos
13/05/2021,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2021#detail=118662,71B,74B,60B,Thu,Africa/Lagos
13/05/2021,15:00,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121753,,,,Thu,Africa/Lagos
13/05/2021,16:00,GBP,orange,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121754,,,,Thu,Africa/Lagos
13/05/2021,17:00,USD,yellow,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121761,,,,Thu,Africa/Lagos
13/05/2021,17:01,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=117719,2.40|2.2,,2.32|2.5,Thu,Africa/Lagos
13/05/2021,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2021#detail=119260,58.4,,63.6,Thu,Africa/Lagos
13/05/2021,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120953,9.2%,9.4%,9.4%,Thu,Africa/Lagos
14/05/2021,11:30,EUR,yellow,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=may.2021#detail=120241,,,,Fri,Africa/Lagos
14/05/2021,12:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117847,3.5%,3.5%,-1.1%,Fri,Africa/Lagos
14/05/2021,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117859,2.8%,1.0%,-0.9%,Fri,Africa/Lagos
14/05/2021,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117588,0.0%,1.0%,10.7%,Fri,Africa/Lagos
14/05/2021,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118509,0.7%,0.6%,1.4%,Fri,Africa/Lagos
14/05/2021,12:32,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117589,-0.8%,0.5%,9.0%,Fri,Africa/Lagos
14/05/2021,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118313,0.7%,0.9%,2.4%,Fri,Africa/Lagos
14/05/2021,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=118314,74.9%,75.0%,74.4%,Fri,Africa/Lagos
14/05/2021,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121231,0.1%,,-0.4%,Fri,Africa/Lagos
14/05/2021,14:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2021#detail=118128,82.8,90.2,88.3,Fri,Africa/Lagos
14/05/2021,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118192,0.3%,0.3%,0.6%,Fri,Africa/Lagos
14/05/2021,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2021#detail=118129,4.6%,,3.4%,Fri,Africa/Lagos
16/05/2021,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=may.2021#detail=127228,61.2,,52.9,Sun,Africa/Lagos
16/05/2021,23:48,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119365,-12.4%,,-2.8%,Sun,Africa/Lagos
17/05/2021,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119988,1.8%,,2.1%,Mon,Africa/Lagos
17/05/2021,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120911,3.6%,3.1%,1.2%,Mon,Africa/Lagos
17/05/2021,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=136786,0.48%,,0.41%,Mon,Africa/Lagos
17/05/2021,03:00,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2021#detail=116693,19.9%,19.9%,25.6%,Mon,Africa/Lagos
17/05/2021,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=116694,9.8%,10.0%,14.1%,Mon,Africa/Lagos
17/05/2021,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=116695,17.7%,25.0%,34.2%,Mon,Africa/Lagos
17/05/2021,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=116696,5.1%,5.2%,5.3%,Mon,Africa/Lagos
17/05/2021,07:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=121056,120.8%,,65.1%,Mon,Africa/Lagos
17/05/2021,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119784,0.7%,0.2%,0.6%,Mon,Africa/Lagos
17/05/2021,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=may.2021#detail=117887,269K,305K,335K,Mon,Africa/Lagos
17/05/2021,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=may.2021#detail=117823,3.25B,3.25B,8.56B,Mon,Africa/Lagos
17/05/2021,,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2021#detail=117973,24.3,23.9,26.3,Mon,Africa/Lagos
17/05/2021,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=may.2021#detail=118009,83,83,83,Mon,Africa/Lagos
17/05/2021,15:05,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121765,,,,Mon,Africa/Lagos
17/05/2021,15:15,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121772,,,,Mon,Africa/Lagos
17/05/2021,15:25,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121767,,,,Mon,Africa/Lagos
17/05/2021,,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121766,,,,Mon,Africa/Lagos
17/05/2021,16:30,GBP,yellow,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121773,,,,Mon,Africa/Lagos
17/05/2021,17:30,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121774,,,,Mon,Africa/Lagos
17/05/2021,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=may.2021#detail=118369,262.2B,67.0B,4.3B,Mon,Africa/Lagos
18/05/2021,00:50,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=121110,-0.2%,-0.1%,0.3%,Tue,Africa/Lagos
18/05/2021,,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=121108,-1.3%,-1.1%,2.8%,Tue,Africa/Lagos
18/05/2021,02:30,AUD,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2021#detail=119052,,,,Tue,Africa/Lagos
18/05/2021,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121033,1.1%,0.8%,-0.3%,Tue,Africa/Lagos
18/05/2021,07:00,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=may.2021#detail=119945,4.0%,4.5%,4.5%,Tue,Africa/Lagos
18/05/2021,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=may.2021#detail=119946,-15.1K,25.6K,-19.4K,Tue,Africa/Lagos
18/05/2021,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=119944,4.8%,4.9%,4.9%,Tue,Africa/Lagos
18/05/2021,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=116987,5.19B,4.40B,4.75B,Tue,Africa/Lagos
18/05/2021,10:00,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=120395,-0.3%,0.1%,0.4%,Tue,Africa/Lagos
18/05/2021,,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=120383,-0.6%,-0.6%,-0.6%,Tue,Africa/Lagos
18/05/2021,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=120315,13.0B,20.3B,23.1B,Tue,Africa/Lagos
18/05/2021,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=may.2021#detail=118385,1.76M,1.77M,1.76M,Tue,Africa/Lagos
18/05/2021,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=may.2021#detail=118386,1.57M,1.71M,1.73M,Tue,Africa/Lagos
18/05/2021,15:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121779,,,,Tue,Africa/Lagos
18/05/2021,15:27,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=may.2021#detail=119424,-0.2%,,-0.7%,Tue,Africa/Lagos
18/05/2021,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119136,1.0%,,0.5%,Tue,Africa/Lagos
18/05/2021,16:00,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121769,,,,Tue,Africa/Lagos
18/05/2021,17:30,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121768,,,,Tue,Africa/Lagos
18/05/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=may.2021#detail=118553,,,,Tue,Africa/Lagos
18/05/2021,23:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119449,2.1%,0.1%,0.1%,Tue,Africa/Lagos
18/05/2021,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119450,1.2%,0.2%,0.5%,Tue,Africa/Lagos
19/05/2021,01:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2021#detail=119076,-4.8%,,6.2%,Wed,Africa/Lagos
19/05/2021,02:30,AUD,yellow,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119245,0.6%,0.5%,0.6%,Wed,Africa/Lagos
19/05/2021,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121045,1.7%,2.2%,2.2%,Wed,Africa/Lagos
19/05/2021,07:00,GBP,orange,CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120056,1.5%,1.5%,0.7%,Wed,Africa/Lagos
19/05/2021,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120055,1.3%,1.3%,1.1%,Wed,Africa/Lagos
19/05/2021,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120057,1.2%,1.0%,1.9%,Wed,Africa/Lagos
19/05/2021,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120058,0.4%,0.4%,0.8%,Wed,Africa/Lagos
19/05/2021,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120054,2.9%,2.4%,1.5%,Wed,Africa/Lagos
19/05/2021,09:00,EUR,orange,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=may.2021#detail=119009,,,,Wed,Africa/Lagos
19/05/2021,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120059,10.2%,7.6%,9.2%,Wed,Africa/Lagos
19/05/2021,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120317,0.7%,0.8%,0.8%,Wed,Africa/Lagos
19/05/2021,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120316,1.6%,1.6%,1.6%,Wed,Africa/Lagos
19/05/2021,10:35,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=120469,-0.09|1.3,,-0.25|1.7,Wed,Africa/Lagos
19/05/2021,13:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117731,0.5%,0.2%,0.5%,Wed,Africa/Lagos
19/05/2021,,CAD,yellow,Common CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=117758,1.7%,1.7%,1.5%,Wed,Africa/Lagos
19/05/2021,,CAD,yellow,Median CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=117756,2.3%,2.1%,2.1%,Wed,Africa/Lagos
19/05/2021,,CAD,yellow,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=117755,2.3%,2.2%,2.1%,Wed,Africa/Lagos
19/05/2021,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117757,0.5%,,0.3%,Wed,Africa/Lagos
19/05/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2021#detail=118752,1.3M,1.5M,-0.4M,Wed,Africa/Lagos
19/05/2021,16:35,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121770,,,,Wed,Africa/Lagos
19/05/2021,19:00,USD,orange,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2021#detail=118079,,,,Wed,Africa/Lagos
20/05/2021,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120994,3.7%,5.1%,-8.5%,Thu,Africa/Lagos
20/05/2021,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=121090,0.07T,0.07T,0.37T,Thu,Africa/Lagos
20/05/2021,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2021#detail=119064,3.5%,,3.2%,Thu,Africa/Lagos
20/05/2021,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=may.2021#detail=119116,-30.6K,17.5K,77.0K,Thu,Africa/Lagos
20/05/2021,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=119117,5.5%,5.6%,5.7%,Thu,Africa/Lagos
20/05/2021,,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=134378,3.85%,3.85%,3.85%,Thu,Africa/Lagos
20/05/2021,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=134326,4.65%,4.65%,4.65%,Thu,Africa/Lagos
20/05/2021,03:00,NZD,orange,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2021#detail=119276,,,,Thu,Africa/Lagos
20/05/2021,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120611,0.8%,0.8%,0.9%,Thu,Africa/Lagos
20/05/2021,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2021#detail=120405,17.8B,24.3B,25.9B,Thu,Africa/Lagos
20/05/2021,09:45,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=121775,0.60|1.8,,0.43|1.6,Thu,Africa/Lagos
20/05/2021,10:05,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121771,,,,Thu,Africa/Lagos
20/05/2021,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=may.2021#detail=119845,17,0,-8,Thu,Africa/Lagos
20/05/2021,13:00,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121777,,,,Thu,Africa/Lagos
20/05/2021,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117894,1.9%,1.2%,1.1%,Thu,Africa/Lagos
20/05/2021,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2021#detail=118033,31.5,40.8,50.2,Thu,Africa/Lagos
20/05/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2021#detail=117443,444K,453K,478K,Thu,Africa/Lagos
20/05/2021,13:32,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=may.2021#detail=117645,351.3K,,266.7K,Thu,Africa/Lagos
20/05/2021,15:00,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=may.2021#detail=117907,,,,Thu,Africa/Lagos
20/05/2021,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118204,1.6%,1.3%,1.3%,Thu,Africa/Lagos
20/05/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2021#detail=118661,71B,60B,71B,Thu,Africa/Lagos
20/05/2021,16:00,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121778,,,,Thu,Africa/Lagos
21/05/2021,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=116453,59.9,,59.7,Fri,Africa/Lagos
21/05/2021,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=116454,58.2,,58.8,Fri,Africa/Lagos
21/05/2021,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2021#detail=121763,-9,-12,-15,Fri,Africa/Lagos
21/05/2021,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120929,-0.1%,-0.2%,-0.1%,Fri,Africa/Lagos
21/05/2021,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=120755,52.5,53.0,53.6,Fri,Africa/Lagos
21/05/2021,02:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121764,1.1%,0.5%,1.3%,Fri,Africa/Lagos
21/05/2021,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=119329,87.4%,,0.5%,Fri,Africa/Lagos
21/05/2021,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120106,9.2%,4.5%,5.1%,Fri,Africa/Lagos
21/05/2021,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117128,59.2,58.6,58.9,Fri,Africa/Lagos
21/05/2021,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117129,56.6,53.0,50.3,Fri,Africa/Lagos
21/05/2021,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117130,64.0,66.0,66.2,Fri,Africa/Lagos
21/05/2021,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117131,52.8,52.0,49.9,Fri,Africa/Lagos
21/05/2021,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117133,62.8,62.5,62.9,Fri,Africa/Lagos
21/05/2021,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117132,55.1,52.5,50.5,Fri,Africa/Lagos
21/05/2021,09:30,GBP,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117134,66.1,60.7,60.9,Fri,Africa/Lagos
21/05/2021,,GBP,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117135,61.8,62.2,61.0,Fri,Africa/Lagos
21/05/2021,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=may.2021#detail=121184,,,,Fri,Africa/Lagos
21/05/2021,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=may.2021#detail=120501,,,,Fri,Africa/Lagos
21/05/2021,12:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121776,,,,Fri,Africa/Lagos
21/05/2021,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117796,4.3%,2.3%,5.6%,Fri,Africa/Lagos
21/05/2021,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117795,3.6%,2.3%,5.8%,Fri,Africa/Lagos
21/05/2021,14:32,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2021#detail=120417,-5,-7,-8,Fri,Africa/Lagos
21/05/2021,14:45,CHF,yellow,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121780,,,,Fri,Africa/Lagos
21/05/2021,,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117989,61.5,60.0,60.5,Fri,Africa/Lagos
21/05/2021,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117990,70.1,64.3,64.7,Fri,Africa/Lagos
21/05/2021,15:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=may.2021#detail=118405,5.85M,6.09M,6.01M,Fri,Africa/Lagos
21/05/2021,18:30,USD,yellow,FOMC Member Daly Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121781,,,,Fri,Africa/Lagos
22/05/2021,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=may.2021#detail=121185,,,,Sat,Africa/Lagos
23/05/2021,23:45,NZD,orange,Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119318,2.5%,-1.8%,-2.6%,Sun,Africa/Lagos
23/05/2021,23:49,NZD,yellow,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119322,3.2%,-1.0%,-2.9%,Sun,Africa/Lagos
24/05/2021,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121207,,,,Mon,Africa/Lagos
24/05/2021,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121245,,,,Mon,Africa/Lagos
24/05/2021,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121244,,,,Mon,Africa/Lagos
24/05/2021,12:06,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121790,,,,Mon,Africa/Lagos
24/05/2021,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=117273,,,,Mon,Africa/Lagos
24/05/2021,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121165,1.2%,,0.9%,Mon,Africa/Lagos
24/05/2021,,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121785,,,,Mon,Africa/Lagos
24/05/2021,15:30,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=may.2021#detail=121224,,,,Mon,Africa/Lagos
24/05/2021,17:00,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121786,,,,Mon,Africa/Lagos
25/05/2021,02:30,AUD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=121539,10.14B,,8.23B,Tue,Africa/Lagos
25/05/2021,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120850,-0.1%,-0.1%,0.0%,Tue,Africa/Lagos
25/05/2021,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=121574,-1.8%,-1.7%,-1.7%,Tue,Africa/Lagos
25/05/2021,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=may.2021#detail=120118,31.0B,32.9B,25.5B,Tue,Africa/Lagos
25/05/2021,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=may.2021#detail=120489,99.2,98.2,96.6,Tue,Africa/Lagos
25/05/2021,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=may.2021#detail=119833,18,24,20,Tue,Africa/Lagos
25/05/2021,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=117812,18.1%,,7.9%,Tue,Africa/Lagos
25/05/2021,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=may.2021#detail=121147,6.5,5.6,4.4,Tue,Africa/Lagos
