date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/08/2011,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2011#detail=33559,54.9,63.2,63.7,Fri,Africa/Lagos
12/08/2011,13:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2011#detail=33560,3.4%,,3.4%,Fri,Africa/Lagos
12/08/2011,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33991,0.3%,0.6%,0.9%,Fri,Africa/Lagos
12/08/2011,14:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=38255,,,,Fri,Africa/Lagos
14/08/2011,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=august.2011#detail=127112,54.5,,54.1,Sun,Africa/Lagos
14/08/2011,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36697,-2.1%,,-1.6%,Sun,Africa/Lagos
14/08/2011,23:50,JPY,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=35284,-0.3%,-0.6%,-0.9%,Sun,Africa/Lagos
14/08/2011,23:50,JPY,orange,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35285,-2.2%,-1.7%,-1.9%,Sun,Africa/Lagos
15/08/2011,01:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34500,8.6%,,1.9%,Mon,Africa/Lagos
15/08/2011,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=august.2011#detail=37009,,,,Mon,Africa/Lagos
15/08/2011,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=august.2011#detail=37010,,,,Mon,Africa/Lagos
15/08/2011,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36651,-0.7%,-0.5%,-0.5%,Mon,Africa/Lagos
15/08/2011,12:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34166,10.8%,2.4%,-6.1%,Mon,Africa/Lagos
15/08/2011,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2011#detail=35565,-7.7,0.5,-3.8,Mon,Africa/Lagos
15/08/2011,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=august.2011#detail=35759,3.7B,30.4B,24.2B,Mon,Africa/Lagos
15/08/2011,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=august.2011#detail=36685,15,15,15,Mon,Africa/Lagos
15/08/2011,18:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=august.2011#detail=37143,,,,Mon,Africa/Lagos
16/08/2011,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2011#detail=32660,,,,Tue,Africa/Lagos
16/08/2011,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=37098,1.0%,,0.6%,Tue,Africa/Lagos
16/08/2011,02:32,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=august.2011#detail=36101,18.6%,,18.4%,Tue,Africa/Lagos
16/08/2011,06:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=35137,0.1%,0.5%,1.3%,Tue,Africa/Lagos
16/08/2011,07:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=43761,0.2%,0.2%,0.3%,Tue,Africa/Lagos
16/08/2011,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=33107,4.4%,4.3%,4.2%,Tue,Africa/Lagos
16/08/2011,08:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=33109,5.0%,5.0%,5.0%,Tue,Africa/Lagos
16/08/2011,08:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=33108,3.1%,3.1%,2.8%,Tue,Africa/Lagos
16/08/2011,08:32,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35095,-2.0%,0.9%,-2.2%,Tue,Africa/Lagos
16/08/2011,09:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=35124,0.2%,0.3%,0.8%,Tue,Africa/Lagos
16/08/2011,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=august.2011#detail=35238,-1.6B,0.3B,-0.8B,Tue,Africa/Lagos
16/08/2011,09:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=august.2011#detail=38038,,,,Tue,Africa/Lagos
16/08/2011,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34246,-1.5%,-0.3%,-0.7%,Tue,Africa/Lagos
16/08/2011,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=august.2011#detail=34035,0.60M,0.61M,0.62M,Tue,Africa/Lagos
16/08/2011,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=august.2011#detail=34034,0.60M,0.60M,0.61M,Tue,Africa/Lagos
16/08/2011,12:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36673,0.3%,0.0%,-0.6%,Tue,Africa/Lagos
16/08/2011,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=august.2011#detail=34802,77.5%,77.0%,76.9%,Tue,Africa/Lagos
16/08/2011,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34801,0.9%,0.5%,0.4%,Tue,Africa/Lagos
16/08/2011,14:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=august.2011#detail=56257,-1.3%,,-2.0%,Tue,Africa/Lagos
16/08/2011,22:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34235,0.9%,1.2%,2.2%,Tue,Africa/Lagos
16/08/2011,22:45,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34236,1.4%,0.8%,1.7%,Tue,Africa/Lagos
17/08/2011,00:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34565,0.1%,,-0.1%,Wed,Africa/Lagos
17/08/2011,01:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=32897,0.9%,0.9%,0.8%,Wed,Africa/Lagos
17/08/2011,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2011#detail=36561,-7.4B,-3.6B,-5.6B,Wed,Africa/Lagos
17/08/2011,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=august.2011#detail=34401,37.1K,20.1K,31.3K,Wed,Africa/Lagos
17/08/2011,08:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=august.2011#detail=49155,1-0-8,1-0-8,1-0-8,Wed,Africa/Lagos
17/08/2011,08:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=august.2011#detail=32756,0-0-9,2-0-7,2-0-7,Wed,Africa/Lagos
17/08/2011,08:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=august.2011#detail=34402,2.6%,2.3%,2.3%,Wed,Africa/Lagos
17/08/2011,08:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2011#detail=34400,7.9%,7.7%,7.7%,Wed,Africa/Lagos
17/08/2011,09:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35240,1.2%,1.7%,1.6%,Wed,Africa/Lagos
17/08/2011,09:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35239,2.5%,2.5%,2.5%,Wed,Africa/Lagos
17/08/2011,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=august.2011#detail=35038,-3.46B,10.33B,15.34B,Wed,Africa/Lagos
17/08/2011,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36409,0.2%,0.0%,-0.4%,Wed,Africa/Lagos
17/08/2011,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36410,0.4%,0.2%,0.3%,Wed,Africa/Lagos
17/08/2011,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2011#detail=36971,4.2M,-0.4M,-5.2M,Wed,Africa/Lagos
17/08/2011,17:20,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=38869,,,,Wed,Africa/Lagos
17/08/2011,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2011#detail=37250,-0.13T,-0.12T,-0.20T,Wed,Africa/Lagos
18/08/2011,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33080,0.2%,0.3%,0.8%,Thu,Africa/Lagos
18/08/2011,12:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33846,0.2%,0.3%,0.1%,Thu,Africa/Lagos
18/08/2011,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34362,0.2%,0.3%,2.0%,Thu,Africa/Lagos
18/08/2011,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36412,0.2%,0.2%,0.3%,Thu,Africa/Lagos
18/08/2011,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=128525,3.6%,3.4%,3.6%,Thu,Africa/Lagos
18/08/2011,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2011#detail=35417,408K,402K,399K,Thu,Africa/Lagos
18/08/2011,12:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36411,0.5%,0.2%,-0.2%,Thu,Africa/Lagos
18/08/2011,12:35,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=38564,,,,Thu,Africa/Lagos
18/08/2011,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=august.2011#detail=34838,4.67M,4.91M,4.84M,Thu,Africa/Lagos
18/08/2011,14:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2011#detail=37181,-30.7,4.0,3.2,Thu,Africa/Lagos
18/08/2011,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=35533,0.5%,0.2%,0.3%,Thu,Africa/Lagos
18/08/2011,14:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=august.2011#detail=35997,,,,Thu,Africa/Lagos
18/08/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2011#detail=35415,50B,49B,25B,Thu,Africa/Lagos
18/08/2011,22:52,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34276,2.0%,,-4.4%,Thu,Africa/Lagos
19/08/2011,03:09,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=36165,7.3%,,4.6%,Fri,Africa/Lagos
19/08/2011,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=35877,2.3%,2.3%,1.8%,Fri,Africa/Lagos
19/08/2011,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33526,0.7%,0.2%,0.1%,Fri,Africa/Lagos
19/08/2011,08:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=august.2011#detail=35107,-2.0B,0.4B,12.4B,Fri,Africa/Lagos
19/08/2011,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=august.2011#detail=50179,,,,Fri,Africa/Lagos
19/08/2011,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34065,0.2%,0.2%,-0.6%,Fri,Africa/Lagos
19/08/2011,11:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34063,0.2%,0.2%,-0.7%,Fri,Africa/Lagos
19/08/2011,12:30,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=38565,,,,Fri,Africa/Lagos
19/08/2011,14:00,CAD,red,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39085,,,,Fri,Africa/Lagos
19/08/2011,14:00,CAD,yellow,Gov Council Member Macklem Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39084,,,,Fri,Africa/Lagos
22/08/2011,14:00,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=august.2011#detail=36080,8.44%,,8.32%,Mon,Africa/Lagos
23/08/2011,02:30,CNY,orange,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=37558,49.8,,49.3,Tue,Africa/Lagos
23/08/2011,03:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34336,2.86%,,3.00%,Tue,Africa/Lagos
23/08/2011,04:00,AUD,orange,RBA Deputy Gov Battellino Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39090,,,,Tue,Africa/Lagos
23/08/2011,06:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2011#detail=36219,2.83B,1.83B,1.77B,Tue,Africa/Lagos
23/08/2011,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33374,49.3,50.1,50.5,Tue,Africa/Lagos
23/08/2011,07:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33375,56.1,53.3,53.2,Tue,Africa/Lagos
23/08/2011,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33376,52.0,50.9,52.0,Tue,Africa/Lagos
23/08/2011,07:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33377,50.4,52.1,52.9,Tue,Africa/Lagos
23/08/2011,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33378,49.7,49.6,50.4,Tue,Africa/Lagos
23/08/2011,08:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=33379,51.5,51.0,51.6,Tue,Africa/Lagos
23/08/2011,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=august.2011#detail=37059,33.4K,32.3K,32.1K,Tue,Africa/Lagos
23/08/2011,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2011#detail=34713,-37.6,-24.8,-15.1,Tue,Africa/Lagos
23/08/2011,09:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=august.2011#detail=34714,-40.0,-6.2,-7.0,Tue,Africa/Lagos
23/08/2011,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=august.2011#detail=35950,1,-13,-10,Tue,Africa/Lagos
23/08/2011,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33860,-0.1%,0.3%,0.6%,Tue,Africa/Lagos
23/08/2011,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33859,0.7%,0.6%,0.3%,Tue,Africa/Lagos
23/08/2011,14:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2011#detail=36716,-17,-12,-11,Tue,Africa/Lagos
23/08/2011,14:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39083,,,,Tue,Africa/Lagos
23/08/2011,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=august.2011#detail=33967,298K,313K,300K,Tue,Africa/Lagos
23/08/2011,14:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2011#detail=33424,-10,-7,-1,Tue,Africa/Lagos
23/08/2011,17:00,CAD,orange,Gov Council Member Boivin Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39086,,,,Tue,Africa/Lagos
23/08/2011,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=august.2011#detail=34278,129M,-124M,197M,Tue,Africa/Lagos
23/08/2011,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35813,-0.5%,-0.4%,-0.8%,Tue,Africa/Lagos
24/08/2011,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=37205,-0.8%,,-0.1%,Wed,Africa/Lagos
24/08/2011,01:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=32901,0.7%,1.1%,1.2%,Wed,Africa/Lagos
24/08/2011,04:05,CAD,yellow,Gov Council Member Macklem Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39087,,,,Wed,Africa/Lagos
24/08/2011,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=august.2011#detail=35722,108.7,111.2,112.9,Wed,Africa/Lagos
24/08/2011,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=35241,-0.7%,0.6%,3.6%,Wed,Africa/Lagos
24/08/2011,09:10,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2011#detail=42363,2.15|1.4,,2.70|1.2,Wed,Africa/Lagos
24/08/2011,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34011,0.7%,-0.3%,0.6%,Wed,Africa/Lagos
24/08/2011,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34076,4.0%,2.1%,-1.3%,Wed,Africa/Lagos
24/08/2011,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=august.2011#detail=35721,-7.8,-3.4,-2.5,Wed,Africa/Lagos
24/08/2011,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36095,0.9%,0.2%,0.4%,Wed,Africa/Lagos
24/08/2011,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2011#detail=36972,-2.2M,0.7M,4.2M,Wed,Africa/Lagos
24/08/2011,22:45,NZD,orange,Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=37746,0.9%,0.6%,1.1%,Wed,Africa/Lagos
24/08/2011,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34273,2.0%,,1.4%,Wed,Africa/Lagos
24/08/2011,22:51,NZD,red,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=37747,1.0%,0.7%,1.0%,Wed,Africa/Lagos
24/08/2011,23:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2011#detail=34862,49,46,51,Wed,Africa/Lagos
25/08/2011,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=august.2011#detail=36715,5.2,5.2,5.3,Thu,Africa/Lagos
25/08/2011,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=august.2011#detail=36177,-71.4,,-58.9,Thu,Africa/Lagos
25/08/2011,10:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=august.2011#detail=35962,-14,-10,-5,Thu,Africa/Lagos
25/08/2011,11:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39262,,,,Thu,Africa/Lagos
25/08/2011,12:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=35993,-4.9%,,4.2%,Thu,Africa/Lagos
25/08/2011,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=august.2011#detail=35418,417K,403K,412K,Thu,Africa/Lagos
25/08/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=august.2011#detail=35419,73B,75B,50B,Thu,Africa/Lagos
25/08/2011,Day 1,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2011#detail=37525,,,,Thu,Africa/Lagos
25/08/2011,23:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39091,,,,Thu,Africa/Lagos
25/08/2011,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35600,-0.2%,-0.1%,0.0%,Thu,Africa/Lagos
25/08/2011,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35599,0.1%,-0.1%,-0.2%,Thu,Africa/Lagos
26/08/2011,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36621,0.8%,0.2%,-0.6%,Fri,Africa/Lagos
26/08/2011,08:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35516,2.0%,2.2%,1.9%,Fri,Africa/Lagos
26/08/2011,08:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35515,2.4%,2.6%,2.5%,Fri,Africa/Lagos
26/08/2011,08:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34552,0.2%,0.2%,0.2%,Fri,Africa/Lagos
26/08/2011,08:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=august.2011#detail=34573,0.5%,0.6%,1.2%,Fri,Africa/Lagos
26/08/2011,09:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=august.2011#detail=36653,1.61,1.84,1.98,Fri,Africa/Lagos
26/08/2011,12:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34735,1.0%,1.1%,1.3%,Fri,Africa/Lagos
26/08/2011,12:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34736,2.4%,2.3%,2.3%,Fri,Africa/Lagos
26/08/2011,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=august.2011#detail=33561,55.7,56.2,54.9,Fri,Africa/Lagos
26/08/2011,13:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=august.2011#detail=33562,3.5%,,3.4%,Fri,Africa/Lagos
26/08/2011,14:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=38251,,,,Fri,Africa/Lagos
26/08/2011,Day 2,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2011#detail=37526,,,,Fri,Africa/Lagos
27/08/2011,14:25,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39089,,,,Sat,Africa/Lagos
27/08/2011,Day 3,All,orange,Jackson Hole Symposium,https://www.forexfactory.com/calendar?month=august.2011#detail=37527,,,,Sat,Africa/Lagos
29/08/2011,01:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36935,-8.0%,,-8.7%,Mon,Africa/Lagos
29/08/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33482,-0.1%,0.0%,0.4%,Mon,Africa/Lagos
29/08/2011,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=august.2011#detail=35704,,,,Mon,Africa/Lagos
29/08/2011,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34774,0.2%,0.2%,0.2%,Mon,Africa/Lagos
29/08/2011,12:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34773,0.8%,0.5%,-0.1%,Mon,Africa/Lagos
29/08/2011,12:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34772,0.3%,0.3%,0.2%,Mon,Africa/Lagos
29/08/2011,13:00,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39447,,,,Mon,Africa/Lagos
29/08/2011,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34850,-1.3%,-0.8%,2.4%,Mon,Africa/Lagos
29/08/2011,22:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34277,13.0%,,-1.0%,Mon,Africa/Lagos
29/08/2011,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35598,-2.1%,-2.9%,-4.2%,Mon,Africa/Lagos
29/08/2011,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2011#detail=35601,4.7%,4.6%,4.6%,Mon,Africa/Lagos
29/08/2011,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=36824,0.7%,1.1%,1.2%,Mon,Africa/Lagos
30/08/2011,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34489,1.0%,2.1%,-3.6%,Tue,Africa/Lagos
30/08/2011,06:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=august.2011#detail=35760,1.29,,1.52,Tue,Africa/Lagos
30/08/2011,07:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=54147,2.9%,2.8%,3.1%,Tue,Africa/Lagos
30/08/2011,08:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=43631,48.0,,48.2,Tue,Africa/Lagos
30/08/2011,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36747,-0.2%,0.2%,-0.2%,Tue,Africa/Lagos
30/08/2011,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=35663,0.9B,1.1B,0.4B,Tue,Africa/Lagos
30/08/2011,08:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=37193,-0.1%,0.4%,-0.4%,Tue,Africa/Lagos
30/08/2011,08:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=august.2011#detail=35662,49K,49K,49K,Tue,Africa/Lagos
30/08/2011,09:20,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=august.2011#detail=42431,5.22|1.3,,5.77|1.4,Tue,Africa/Lagos
30/08/2011,12:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=august.2011#detail=33837,-15.3B,-13.6B,-10.1B,Tue,Africa/Lagos
30/08/2011,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34097,-1.2%,0.2%,-2.4%,Tue,Africa/Lagos
30/08/2011,12:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34096,-0.3%,0.0%,-0.2%,Tue,Africa/Lagos
30/08/2011,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=36549,-4.5%,-4.7%,-4.6%,Tue,Africa/Lagos
