date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/01/2017,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2017#detail=67801,,,,Mon,Africa/Lagos
02/01/2017,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2017#detail=69627,,,,Mon,Africa/Lagos
02/01/2017,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2017#detail=68251,55.4,,54.2,Mon,Africa/Lagos
03/01/2017,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2017#detail=67919,,,,Tue,Africa/Lagos
03/01/2017,01:45,CNY,red,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=69746,51.9,50.9,50.9,Tue,Africa/Lagos
03/01/2017,05:33,AUD,yellow,Commodity Prices y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68457,45.5%,,28.7%,Tue,Africa/Lagos
03/01/2017,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66136,0.7%,0.6%,0.1%,Tue,Africa/Lagos
03/01/2017,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=61189,0.3%,0.5%,0.0%,Tue,Africa/Lagos
03/01/2017,08:30,CHF,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=65865,56.0,56.1,56.6,Tue,Africa/Lagos
03/01/2017,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2017#detail=60883,-17K,-5K,-6K,Tue,Africa/Lagos
03/01/2017,09:30,GBP,red,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64722,56.1,53.3,53.6,Tue,Africa/Lagos
03/01/2017,14:09,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=january.2017#detail=65628,-3.9%,,-0.5%,Tue,Africa/Lagos
03/01/2017,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=65210,51.8,,51.5,Tue,Africa/Lagos
03/01/2017,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64723,54.3,54.2,54.2,Tue,Africa/Lagos
03/01/2017,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64910,54.7,53.7,53.2,Tue,Africa/Lagos
03/01/2017,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66704,0.9%,0.5%,0.6%,Tue,Africa/Lagos
03/01/2017,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=january.2017#detail=64912,65.5,55.6,54.5,Tue,Africa/Lagos
04/01/2017,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=65341,-1.4%,,-1.7%,Wed,Africa/Lagos
04/01/2017,00:30,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=69747,52.4,51.9,51.9,Wed,Africa/Lagos
04/01/2017,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=january.2017#detail=65106,-86.8K,-44.2K,24.8K,Wed,Africa/Lagos
04/01/2017,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64802,55.0,54.8,55.1,Wed,Africa/Lagos
04/01/2017,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64803,52.3,52.7,53.3,Wed,Africa/Lagos
04/01/2017,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64804,52.9,52.6,52.6,Wed,Africa/Lagos
04/01/2017,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64805,54.3,53.8,53.8,Wed,Africa/Lagos
04/01/2017,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64806,53.7,53.1,53.1,Wed,Africa/Lagos
04/01/2017,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64898,54.2,52.6,52.8,Wed,Africa/Lagos
04/01/2017,,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65868,5.1B,4.9B,4.9B,Wed,Africa/Lagos
04/01/2017,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65870,0.4%,1.4%,1.1%,Wed,Africa/Lagos
04/01/2017,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2017#detail=65869,68K,69K,67K,Wed,Africa/Lagos
04/01/2017,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=65965,0.9%,0.8%,0.8%,Wed,Africa/Lagos
04/01/2017,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=65964,1.1%,1.0%,0.6%,Wed,Africa/Lagos
04/01/2017,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65167,0.4%,0.3%,-0.1%,Wed,Africa/Lagos
04/01/2017,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=january.2017#detail=110326,18.3M,17.7M,17.6M,Wed,Africa/Lagos
04/01/2017,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=january.2017#detail=66947,18.4M,17.8M,17.9M,Wed,Africa/Lagos
04/01/2017,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2017#detail=64437,,,,Wed,Africa/Lagos
04/01/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2017#detail=99058,,,,Wed,Africa/Lagos
04/01/2017,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=january.2017#detail=68276,57.7,,51.1,Wed,Africa/Lagos
04/01/2017,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=69021,23.1%,22.3%,21.5%,Wed,Africa/Lagos
05/01/2017,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=69748,53.4,53.3,53.1,Thu,Africa/Lagos
05/01/2017,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=70141,0.06|3.6,,0.03|3.8,Thu,Africa/Lagos
05/01/2017,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65798,-0.1%,-0.1%,-0.2%,Thu,Africa/Lagos
05/01/2017,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=66324,50.4,,48.6,Thu,Africa/Lagos
05/01/2017,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64807,56.2,54.8,55.2,Thu,Africa/Lagos
05/01/2017,09:50,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=70142,1.45|1.4,,1.54|2.0,Thu,Africa/Lagos
05/01/2017,10:00,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65966,0.3%,0.2%,0.8%,Thu,Africa/Lagos
05/01/2017,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65179,,,,Thu,Africa/Lagos
05/01/2017,10:03,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=64552,0.78|2.0,,0.46|2.0,Thu,Africa/Lagos
05/01/2017,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=67490,42.4%,,-13.0%,Thu,Africa/Lagos
05/01/2017,13:00,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70145,,,,Thu,Africa/Lagos
05/01/2017,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2017#detail=67484,153K,171K,215K,Thu,Africa/Lagos
05/01/2017,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=69751,-2.0%,-1.5%,3.3%,Thu,Africa/Lagos
05/01/2017,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=69749,0.3%,0.2%,0.7%,Thu,Africa/Lagos
05/01/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2017#detail=64213,235K,262K,263K,Thu,Africa/Lagos
05/01/2017,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64808,53.9,53.4,53.4,Thu,Africa/Lagos
05/01/2017,15:00,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=64886,57.2,56.6,57.2,Thu,Africa/Lagos
05/01/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2017#detail=64217,-49B,-97B,-237B,Thu,Africa/Lagos
05/01/2017,16:00,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2017#detail=64209,-7.1M,-1.8M,0.6M,Thu,Africa/Lagos
06/01/2017,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=69484,0.2%,0.2%,0.1%,Fri,Africa/Lagos
06/01/2017,00:30,AUD,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=68197,1.24B,-0.55B,-1.12B,Fri,Africa/Lagos
06/01/2017,07:00,EUR,orange,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66139,-2.5%,-2.5%,5.0%,Fri,Africa/Lagos
06/01/2017,,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66138,-1.8%,-0.8%,2.5%,Fri,Africa/Lagos
06/01/2017,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=january.2017#detail=69681,,,,Fri,Africa/Lagos
06/01/2017,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=65031,-4.4B,-4.8B,-5.2B,Fri,Africa/Lagos
06/01/2017,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=january.2017#detail=67647,645B,,648B,Fri,Africa/Lagos
06/01/2017,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65967,-0.4%,-0.3%,1.4%,Fri,Africa/Lagos
06/01/2017,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2017#detail=69759,53.7K,-5.1K,10.7K,Fri,Africa/Lagos
06/01/2017,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=69753,0.5B,-1.6B,-1.0B,Fri,Africa/Lagos
06/01/2017,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2017#detail=69756,6.9%,6.9%,6.8%,Fri,Africa/Lagos
06/01/2017,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=64373,0.4%,0.3%,-0.1%,Fri,Africa/Lagos
06/01/2017,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2017#detail=64365,156K,175K,204K,Fri,Africa/Lagos
06/01/2017,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2017#detail=64369,4.7%,4.7%,4.6%,Fri,Africa/Lagos
06/01/2017,,USD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=66500,-45.2B,-42.2B,-42.4B,Fri,Africa/Lagos
06/01/2017,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=january.2017#detail=65222,60.8,56.0,56.8,Fri,Africa/Lagos
06/01/2017,,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66876,-2.4%,-2.1%,2.8%,Fri,Africa/Lagos
06/01/2017,17:15,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70146,,,,Fri,Africa/Lagos
08/01/2017,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=january.2017#detail=68227,47.0,,46.6,Sun,Africa/Lagos
09/01/2017,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2017#detail=67920,,,,Mon,Africa/Lagos
09/01/2017,00:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=68023,7.0%,4.6%,-11.8%,Mon,Africa/Lagos
09/01/2017,,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65581,-1.9%,,1.6%,Mon,Africa/Lagos
09/01/2017,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66141,0.4%,0.7%,0.5%,Mon,Africa/Lagos
09/01/2017,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=66140,21.7B,20.8B,20.6B,Mon,Africa/Lagos
09/01/2017,08:15,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=65828,0.9%,0.4%,-0.7%,Mon,Africa/Lagos
09/01/2017,08:30,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65921,1.7%,0.3%,0.6%,Mon,Africa/Lagos
09/01/2017,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2017#detail=60899,11.9%,11.6%,11.8%,Mon,Africa/Lagos
09/01/2017,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=january.2017#detail=66336,18.2,12.6,10.0,Mon,Africa/Lagos
09/01/2017,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2017#detail=65968,9.8%,9.8%,9.8%,Mon,Africa/Lagos
09/01/2017,15:00,USD,yellow,Labor Market Conditions Index m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=67502,-0.3,,2.1,Mon,Africa/Lagos
09/01/2017,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=january.2017#detail=67892,,,,Mon,Africa/Lagos
09/01/2017,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66682,24.5B,18.3B,16.2B,Mon,Africa/Lagos
10/01/2017,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=65329,1.0%,,0.6%,Tue,Africa/Lagos
10/01/2017,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=68170,0.2%,0.4%,0.5%,Tue,Africa/Lagos
10/01/2017,01:30,CNY,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68671,2.1%,2.2%,2.3%,Tue,Africa/Lagos
10/01/2017,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68672,5.5%,4.6%,3.3%,Tue,Africa/Lagos
10/01/2017,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2017#detail=69116,43.1,41.3,40.9,Tue,Africa/Lagos
10/01/2017,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2017#detail=67626,3.3%,3.3%,3.3%,Tue,Africa/Lagos
10/01/2017,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65042,2.2%,0.5%,-0.1%,Tue,Africa/Lagos
10/01/2017,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=january.2017#detail=67438,105.8,99.6,98.4,Tue,Africa/Lagos
10/01/2017,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=january.2017#detail=65225,207K,187K,187K,Tue,Africa/Lagos
10/01/2017,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=69763,-0.1%,2.4%,10.5%,Tue,Africa/Lagos
10/01/2017,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=january.2017#detail=67554,5.52M,5.59M,5.45M,Tue,Africa/Lagos
10/01/2017,,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66801,1.0%,0.9%,0.9%,Tue,Africa/Lagos
10/01/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2017#detail=99061,,,,Tue,Africa/Lagos
11/01/2017,03:45,JPY,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=69397,0.75|3.3,,0.62|2.9,Wed,Africa/Lagos
11/01/2017,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=january.2017#detail=69206,102.7%,102.6%,100.8%,Wed,Africa/Lagos
11/01/2017,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65356,1.3%,0.6%,-1.0%,Wed,Africa/Lagos
11/01/2017,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=65354,-12.2B,-11.2B,-9.9B,Wed,Africa/Lagos
11/01/2017,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65353,-0.2%,0.3%,-0.6%,Wed,Africa/Lagos
11/01/2017,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65355,2.1%,0.8%,-1.1%,Wed,Africa/Lagos
11/01/2017,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=64573,0.36|1.8,,0.21|2.0,Wed,Africa/Lagos
11/01/2017,14:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70255,,,,Wed,Africa/Lagos
11/01/2017,14:38,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=january.2017#detail=65569,0.5%,,0.5%,Wed,Africa/Lagos
11/01/2017,15:00,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=january.2017#detail=65006,55.6,53.9,54.8,Wed,Africa/Lagos
11/01/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2017#detail=64210,4.1M,0.9M,-7.1M,Wed,Africa/Lagos
11/01/2017,16:00,USD,red,President Trump Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70254,,,,Wed,Africa/Lagos
11/01/2017,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=64584,2.34|2.6,,2.49|2.4,Wed,Africa/Lagos
11/01/2017,18:20,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70257,,,,Wed,Africa/Lagos
11/01/2017,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68864,2.6%,2.4%,2.4%,Wed,Africa/Lagos
11/01/2017,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2017#detail=69436,1.80T,1.48T,1.93T,Wed,Africa/Lagos
12/01/2017,00:00,NZD,yellow,ANZ Commodity Prices m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65604,0.7%,,3.2%,Thu,Africa/Lagos
12/01/2017,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=january.2017#detail=69164,51.4,49.3,48.6,Thu,Africa/Lagos
12/01/2017,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65078,0.3%,0.3%,0.3%,Thu,Africa/Lagos
12/01/2017,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68822,11.3%,11.4%,11.4%,Thu,Africa/Lagos
12/01/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=january.2017#detail=68825,1040B,676B,795B,Thu,Africa/Lagos
12/01/2017,,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65147,0.7%,0.2%,0.1%,Thu,Africa/Lagos
12/01/2017,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65969,1.5%,0.5%,0.1%,Thu,Africa/Lagos
12/01/2017,10:34,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=64612,1.16|2.5,,1.39|2.0,Thu,Africa/Lagos
12/01/2017,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=january.2017#detail=64492,,,,Thu,Africa/Lagos
12/01/2017,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=69766,0.2%,0.3%,0.4%,Thu,Africa/Lagos
12/01/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2017#detail=64214,247K,266K,237K,Thu,Africa/Lagos
12/01/2017,,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70245,,,,Thu,Africa/Lagos
12/01/2017,,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70243,,,,Thu,Africa/Lagos
12/01/2017,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=67009,0.4%,0.8%,-0.2%,Thu,Africa/Lagos
12/01/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2017#detail=64218,-151B,-150B,-49B,Thu,Africa/Lagos
12/01/2017,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2017#detail=64587,2.91|2.3,,3.15|2.4,Thu,Africa/Lagos
12/01/2017,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=64454,-27.5B,-21.0B,-136.7B,Thu,Africa/Lagos
12/01/2017,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68974,4.0%,4.1%,3.9%,Thu,Africa/Lagos
13/01/2017,00:00,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70247,,,,Fri,Africa/Lagos
13/01/2017,02:47,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=68623,40.8B,47.6B,44.6B,Fri,Africa/Lagos
13/01/2017,02:50,CNY,red,Trade Balance,https://www.forexfactory.com/calendar?month=january.2017#detail=68620,275B,345B,298B,Fri,Africa/Lagos
13/01/2017,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66143,1.2%,0.3%,0.1%,Fri,Africa/Lagos
13/01/2017,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=january.2017#detail=66404,,,,Fri,Africa/Lagos
13/01/2017,,GBP,orange,MPC Member Saunders Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70252,,,,Fri,Africa/Lagos
13/01/2017,11:12,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=january.2017#detail=68799,4.1%,,3.9%,Fri,Africa/Lagos
13/01/2017,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66828,0.2%,0.5%,0.3%,Fri,Africa/Lagos
13/01/2017,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=67086,0.3%,0.1%,0.4%,Fri,Africa/Lagos
13/01/2017,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66826,0.6%,0.5%,0.2%,Fri,Africa/Lagos
13/01/2017,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=67088,0.2%,0.3%,0.4%,Fri,Africa/Lagos
13/01/2017,14:30,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=january.2017#detail=70249,,,,Fri,Africa/Lagos
13/01/2017,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=january.2017#detail=64958,98.1,98.6,98.2,Fri,Africa/Lagos
13/01/2017,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=66656,0.7%,0.3%,-0.1%,Fri,Africa/Lagos
13/01/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=january.2017#detail=64959,2.6%,,2.2%,Fri,Africa/Lagos
15/01/2017,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=65744,-0.8%,,-0.1%,Sun,Africa/Lagos
15/01/2017,23:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=69147,-5.1%,-1.3%,4.1%,Sun,Africa/Lagos
15/01/2017,,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2017#detail=69055,-1.2%,-1.4%,-2.2%,Sun,Africa/Lagos
16/01/2017,00:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=january.2017#detail=68347,0.5%,,0.1%,Mon,Africa/Lagos
