date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/03/2013,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46358,1.0%,0.5%,0.4%,Wed,Africa/Lagos
13/03/2013,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46370,1.1%,0.5%,0.2%,Wed,Africa/Lagos
13/03/2013,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46518,1.1%,0.5%,0.6%,Wed,Africa/Lagos
13/03/2013,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46310,1.0%,0.5%,0.3%,Wed,Africa/Lagos
13/03/2013,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2013#detail=45593,2.6M,2.3M,3.8M,Wed,Africa/Lagos
13/03/2013,17:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2013#detail=47673,2.03|3.2,,2.05|2.7,Wed,Africa/Lagos
13/03/2013,17:20,USD,orange,Federal Budget Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=44206,-203.5B,-200.0B,2.9B,Wed,Africa/Lagos
13/03/2013,20:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=44558,2.50%,2.50%,2.50%,Wed,Africa/Lagos
13/03/2013,,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=march.2013#detail=44561,,,,Wed,Africa/Lagos
13/03/2013,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=march.2013#detail=44559,,,,Wed,Africa/Lagos
13/03/2013,,NZD,orange,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=march.2013#detail=44560,,,,Wed,Africa/Lagos
14/03/2013,00:00,AUD,orange,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2013#detail=44311,2.3%,,2.2%,Thu,Africa/Lagos
14/03/2013,00:05,NZD,red,RBNZ Gov Wheeler Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48882,,,,Thu,Africa/Lagos
14/03/2013,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2013#detail=44394,71.5K,9.5K,13.1K,Thu,Africa/Lagos
14/03/2013,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=44395,5.4%,5.5%,5.4%,Thu,Africa/Lagos
14/03/2013,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=45240,0.3%,1.0%,1.0%,Thu,Africa/Lagos
14/03/2013,07:00,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48881,,,,Thu,Africa/Lagos
14/03/2013,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=45319,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
14/03/2013,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2013#detail=45320,,,,Thu,Africa/Lagos
14/03/2013,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=march.2013#detail=47458,,,,Thu,Africa/Lagos
14/03/2013,Day 1,EUR,red,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2013#detail=48878,,,,Thu,Africa/Lagos
14/03/2013,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2013#detail=46938,-0.3%,-0.1%,-0.1%,Thu,Africa/Lagos
14/03/2013,12:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47803,0.1%,0.1%,0.2%,Thu,Africa/Lagos
14/03/2013,,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=47877,80.7%,80.8%,81.1%,Thu,Africa/Lagos
14/03/2013,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46493,0.7%,0.7%,0.2%,Thu,Africa/Lagos
14/03/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2013#detail=45491,332K,348K,342K,Thu,Africa/Lagos
14/03/2013,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46506,0.2%,0.2%,0.2%,Thu,Africa/Lagos
14/03/2013,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2013#detail=46380,-110B,-111B,-112B,Thu,Africa/Lagos
14/03/2013,13:00,USD,orange,FOMC Member Raskin Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48880,,,,Thu,Africa/Lagos
14/03/2013,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2013#detail=45542,-145B,-136B,-146B,Thu,Africa/Lagos
14/03/2013,17:00,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2013#detail=47709,3.25|2.4,,3.18|2.7,Thu,Africa/Lagos
14/03/2013,20:30,USD,yellow,Bank Stress Test Results,https://www.forexfactory.com/calendar?month=march.2013#detail=48877,,,,Thu,Africa/Lagos
14/03/2013,21:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2013#detail=44583,56.3,,55.2,Thu,Africa/Lagos
14/03/2013,23:00,NZD,yellow,RBNZ Assist Gov McDermott Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=59334,,,,Thu,Africa/Lagos
15/03/2013,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=45392,0.1%,0.3%,-0.1%,Fri,Africa/Lagos
15/03/2013,Day 2,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=march.2013#detail=48879,,,,Fri,Africa/Lagos
15/03/2013,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=march.2013#detail=48884,,,,Fri,Africa/Lagos
15/03/2013,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46844,1.3%,1.3%,1.3%,Fri,Africa/Lagos
15/03/2013,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46856,1.8%,1.8%,1.8%,Fri,Africa/Lagos
15/03/2013,,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=48270,0.4%,,0.0%,Fri,Africa/Lagos
15/03/2013,11:00,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48883,,,,Fri,Africa/Lagos
15/03/2013,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46470,0.2%,0.2%,0.3%,Fri,Africa/Lagos
15/03/2013,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=128544,2.0%,1.9%,1.6%,Fri,Africa/Lagos
15/03/2013,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46482,0.7%,0.6%,0.0%,Fri,Africa/Lagos
15/03/2013,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2013#detail=48008,9.2,9.8,10.0,Fri,Africa/Lagos
15/03/2013,13:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2013#detail=48101,25.7B,39.3B,64.2B,Fri,Africa/Lagos
15/03/2013,13:12,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=46409,79.6%,79.4%,79.2%,Fri,Africa/Lagos
15/03/2013,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46398,0.7%,0.4%,0.0%,Fri,Africa/Lagos
15/03/2013,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2013#detail=46658,71.8,78.2,77.6,Fri,Africa/Lagos
15/03/2013,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2013#detail=46659,3.3%,,3.3%,Fri,Africa/Lagos
17/03/2013,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2013#detail=44601,110.8,,111.1,Sun,Africa/Lagos
17/03/2013,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=march.2013#detail=127131,55.5,,53.0,Sun,Africa/Lagos
18/03/2013,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=45893,1.7%,,2.8%,Mon,Africa/Lagos
18/03/2013,00:35,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=44494,0.0%,,-2.2%,Mon,Africa/Lagos
18/03/2013,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2013#detail=45358,,,,Mon,Africa/Lagos
18/03/2013,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=47077,-1.62B,2.11B,2.11B,Mon,Africa/Lagos
18/03/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=march.2013#detail=48893,,,,Mon,Africa/Lagos
18/03/2013,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2013#detail=53113,,,,Mon,Africa/Lagos
18/03/2013,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=46916,9.0B,10.4B,10.3B,Mon,Africa/Lagos
18/03/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2013#detail=50198,,,,Mon,Africa/Lagos
18/03/2013,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2013#detail=47932,13.34B,7.85B,-1.92B,Mon,Africa/Lagos
18/03/2013,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2013#detail=48032,44,48,46,Mon,Africa/Lagos
18/03/2013,22:15,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48888,,,,Mon,Africa/Lagos
18/03/2013,22:50,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48885,,,,Mon,Africa/Lagos
19/03/2013,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2013#detail=44245,,,,Tue,Africa/Lagos
19/03/2013,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=48304,1.3%,,1.3%,Tue,Africa/Lagos
19/03/2013,,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2013#detail=44892,-1.4%,,-7.3%,Tue,Africa/Lagos
19/03/2013,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47067,0.8%,-0.3%,-0.2%,Tue,Africa/Lagos
19/03/2013,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46051,2.8%,2.8%,2.7%,Tue,Africa/Lagos
19/03/2013,,GBP,red,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46085,3.2%,1.7%,1.3%,Tue,Africa/Lagos
19/03/2013,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46075,3.2%,3.3%,3.3%,Tue,Africa/Lagos
19/03/2013,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46063,2.3%,2.2%,2.3%,Tue,Africa/Lagos
19/03/2013,,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=45933,2.2%,2.6%,3.3%,Tue,Africa/Lagos
19/03/2013,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46099,0.8%,0.2%,0.2%,Tue,Africa/Lagos
19/03/2013,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2013#detail=47960,48.5,47.9,48.2,Tue,Africa/Lagos
19/03/2013,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2013#detail=47973,33.4,43.7,42.4,Tue,Africa/Lagos
19/03/2013,12:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47815,-0.2%,0.7%,-3.3%,Tue,Africa/Lagos
19/03/2013,,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47763,0.3%,0.4%,-1.1%,Tue,Africa/Lagos
19/03/2013,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=march.2013#detail=46596,0.95M,0.93M,0.90M,Tue,Africa/Lagos
19/03/2013,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=march.2013#detail=46576,0.92M,0.92M,0.91M,Tue,Africa/Lagos
19/03/2013,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2013#detail=56295,14.7%,,11.5%,Tue,Africa/Lagos
19/03/2013,21:45,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2013#detail=44699,-3.26B,-2.97B,-4.39B,Tue,Africa/Lagos
19/03/2013,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=44493,0.3%,,0.3%,Tue,Africa/Lagos
20/03/2013,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2013#detail=48190,,,,Wed,Africa/Lagos
20/03/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47369,-0.1%,0.2%,0.8%,Wed,Africa/Lagos
20/03/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2013#detail=46959,14.8B,7.9B,16.0B,Wed,Africa/Lagos
20/03/2013,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2013#detail=46027,-1.5K,-5.2K,-10.0K,Wed,Africa/Lagos
20/03/2013,,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=march.2013#detail=49174,3-0-6,3-0-6,3-0-6,Wed,Africa/Lagos
20/03/2013,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2013#detail=45969,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
20/03/2013,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=46015,7.8%,7.8%,7.8%,Wed,Africa/Lagos
20/03/2013,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46037,1.2%,1.5%,1.3%,Wed,Africa/Lagos
20/03/2013,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=march.2013#detail=45368,2.3,,10.0,Wed,Africa/Lagos
20/03/2013,10:34,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2013#detail=47579,1.36|1.6,,1.66|1.2,Wed,Africa/Lagos
20/03/2013,12:30,GBP,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2013#detail=45721,,,,Wed,Africa/Lagos
20/03/2013,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2013#detail=45594,-1.3M,1.8M,2.6M,Wed,Africa/Lagos
20/03/2013,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2013#detail=47733,-24,-23,-24,Wed,Africa/Lagos
20/03/2013,18:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=march.2013#detail=44168,,,,Wed,Africa/Lagos
20/03/2013,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2013#detail=44167,,,,Wed,Africa/Lagos
20/03/2013,,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2013#detail=44166,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
20/03/2013,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2013#detail=44169,,,,Wed,Africa/Lagos
20/03/2013,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2013#detail=44695,1.5%,0.9%,0.2%,Wed,Africa/Lagos
20/03/2013,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=45276,-1.09T,-1.01T,-0.74T,Wed,Africa/Lagos
21/03/2013,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2013#detail=44378,,,,Thu,Africa/Lagos
21/03/2013,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=44786,51.7,51.2,50.4,Thu,Africa/Lagos
21/03/2013,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=44729,4.7%,,0.5%,Thu,Africa/Lagos
21/03/2013,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=45192,-1.4%,-1.1%,1.6%,Thu,Africa/Lagos
21/03/2013,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=45428,2.10B,1.87B,2.12B,Thu,Africa/Lagos
21/03/2013,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47133,43.9,44.4,43.9,Thu,Africa/Lagos
21/03/2013,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47137,41.9,44.1,42.7,Thu,Africa/Lagos
21/03/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47139,48.9,50.8,50.3,Thu,Africa/Lagos
21/03/2013,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47145,51.6,54.9,54.1,Thu,Africa/Lagos
21/03/2013,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47149,46.6,48.2,47.9,Thu,Africa/Lagos
21/03/2013,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=47153,46.5,48.2,47.3,Thu,Africa/Lagos
21/03/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=march.2013#detail=48899,,,,Thu,Africa/Lagos
21/03/2013,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46182,2.1%,0.5%,-0.7%,Thu,Africa/Lagos
21/03/2013,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2013#detail=46218,4.4B,8.4B,-10.3B,Thu,Africa/Lagos
21/03/2013,09:45,EUR,red,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2013#detail=48897,4.90|1.9,,4.92|2.3,Thu,Africa/Lagos
21/03/2013,10:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48894,,,,Thu,Africa/Lagos
21/03/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2013#detail=45840,-15,-16,-14,Thu,Africa/Lagos
21/03/2013,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47777,0.5%,0.4%,-1.0%,Thu,Africa/Lagos
21/03/2013,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47779,1.0%,0.6%,-2.3%,Thu,Africa/Lagos
21/03/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2013#detail=45490,336K,343K,334K,Thu,Africa/Lagos
21/03/2013,13:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2013#detail=46772,54.9,55.1,54.3,Thu,Africa/Lagos
21/03/2013,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46600,0.6%,0.7%,0.5%,Thu,Africa/Lagos
21/03/2013,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2013#detail=46612,4.98M,5.02M,4.94M,Thu,Africa/Lagos
21/03/2013,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2013#detail=48045,2.0,-1.6,-12.5,Thu,Africa/Lagos
21/03/2013,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=48056,0.5%,0.3%,0.5%,Thu,Africa/Lagos
21/03/2013,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2013#detail=45543,-62B,-70B,-145B,Thu,Africa/Lagos
21/03/2013,15:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=march.2013#detail=45331,,,,Thu,Africa/Lagos
21/03/2013,17:00,CHF,orange,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48886,,,,Thu,Africa/Lagos
21/03/2013,20:00,CAD,orange,Annual Budget Release,https://www.forexfactory.com/calendar?month=march.2013#detail=46802,,,,Thu,Africa/Lagos
21/03/2013,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=44707,4.1%,,-2.2%,Thu,Africa/Lagos
21/03/2013,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=48303,0.2%,,-0.1%,Thu,Africa/Lagos
22/03/2013,01:45,AUD,orange,RBA Assist Gov Edey Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48889,,,,Fri,Africa/Lagos
22/03/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2013#detail=47301,106.7,107.8,107.4,Fri,Africa/Lagos
22/03/2013,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2013#detail=47289,-15.0,-10.3,-11.0,Fri,Africa/Lagos
24/03/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=march.2013#detail=48903,,,,Sun,Africa/Lagos
25/03/2013,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=march.2013#detail=45957,30.5K,33.6K,32.0K,Mon,Africa/Lagos
25/03/2013,15:45,CHF,orange,Gov Board Member Danthine Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48900,,,,Mon,Africa/Lagos
25/03/2013,16:15,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48892,,,,Mon,Africa/Lagos
25/03/2013,17:15,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48891,,,,Mon,Africa/Lagos
25/03/2013,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2013#detail=44708,414M,2M,-287M,Mon,Africa/Lagos
25/03/2013,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=45156,0.1%,0.0%,-0.2%,Mon,Africa/Lagos
26/03/2013,00:00,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48904,,,,Tue,Africa/Lagos
26/03/2013,04:45,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48890,,,,Tue,Africa/Lagos
26/03/2013,10:00,GBP,yellow,Chancellor Osborne Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48902,,,,Tue,Africa/Lagos
26/03/2013,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2013#detail=45852,0,12,8,Tue,Africa/Lagos
26/03/2013,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46334,-0.5%,0.7%,2.3%,Tue,Africa/Lagos
26/03/2013,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46346,5.7%,3.9%,-4.9%,Tue,Africa/Lagos
26/03/2013,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=46640,8.1%,7.9%,6.8%,Tue,Africa/Lagos
26/03/2013,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2013#detail=48020,3,8,6,Tue,Africa/Lagos
26/03/2013,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2013#detail=46700,59.7,67.9,68.0,Tue,Africa/Lagos
26/03/2013,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=march.2013#detail=46280,411K,426K,431K,Tue,Africa/Lagos
26/03/2013,Day 1,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=march.2013#detail=134277,,,,Tue,Africa/Lagos
26/03/2013,16:45,CAD,yellow,Gov Council Member Cote Speaks,https://www.forexfactory.com/calendar?month=march.2013#detail=48887,,,,Tue,Africa/Lagos
27/03/2013,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2013#detail=48290,34.6,,39.4,Wed,Africa/Lagos
27/03/2013,00:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=march.2013#detail=44388,,,,Wed,Africa/Lagos
27/03/2013,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=march.2013#detail=45416,1.26,,1.15,Wed,Africa/Lagos
27/03/2013,,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=march.2013#detail=47745,5.9,5.9,5.9,Wed,Africa/Lagos
27/03/2013,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47357,0.3%,0.2%,0.1%,Wed,Africa/Lagos
27/03/2013,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=march.2013#detail=45440,0.99,1.07,1.04,Wed,Africa/Lagos
27/03/2013,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=march.2013#detail=54166,2.4%,2.7%,2.8%,Wed,Africa/Lagos
27/03/2013,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=march.2013#detail=46231,-14.0B,-12.8B,-15.1B,Wed,Africa/Lagos
27/03/2013,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2013#detail=46234,-0.3%,-0.3%,-0.3%,Wed,Africa/Lagos
27/03/2013,,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=march.2013#detail=57067,,,,Wed,Africa/Lagos
27/03/2013,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=march.2013#detail=46253,-0.8%,-1.2%,-1.2%,Wed,Africa/Lagos
27/03/2013,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47089,-0.5%,0.4%,-0.1%,Wed,Africa/Lagos
27/03/2013,10:13,EUR,red,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2013#detail=47622,4.66|1.3,,4.83|1.7,Wed,Africa/Lagos
27/03/2013,12:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47897,0.8%,0.3%,0.1%,Wed,Africa/Lagos
27/03/2013,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=47899,1.2%,0.6%,0.1%,Wed,Africa/Lagos
27/03/2013,14:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2013#detail=46624,-0.4%,-0.3%,3.8%,Wed,Africa/Lagos
27/03/2013,Day 2,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=march.2013#detail=134278,,,,Wed,Africa/Lagos
