date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
02/01/2018,09:36,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=january.2018#detail=65907,-5.9B,-6.2B,-5.8B,Tue,Africa/Lagos
02/01/2018,14:25,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=january.2018#detail=90952,2.2%,,-3.9%,Tue,Africa/Lagos
02/01/2018,14:30,CAD,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=89772,54.7,,54.4,Tue,Africa/Lagos
02/01/2018,14:45,USD,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=86666,55.1,55.0,55.0,Tue,Africa/Lagos
03/01/2018,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2018#detail=92498,,,,Wed,Africa/Lagos
03/01/2018,08:00,EUR,orange,Spanish Unemployment Change,https://www.forexfactory.com/calendar?month=january.2018#detail=85384,-61.5K,-58.7K,7.3K,Wed,Africa/Lagos
03/01/2018,08:30,CHF,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=90310,65.2,64.6,65.1,Wed,Africa/Lagos
03/01/2018,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2018#detail=92591,-29K,-13K,-20K,Wed,Africa/Lagos
03/01/2018,09:30,GBP,red,Construction PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=88035,52.2,52.8,53.1,Wed,Africa/Lagos
03/01/2018,15:00,USD,red,ISM Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=86671,59.7,58.1,58.2,Wed,Africa/Lagos
03/01/2018,,USD,yellow,Construction Spending m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87165,0.8%,0.6%,0.9%,Wed,Africa/Lagos
03/01/2018,,USD,yellow,ISM Manufacturing Prices,https://www.forexfactory.com/calendar?month=january.2018#detail=86669,69.0,64.8,65.5,Wed,Africa/Lagos
03/01/2018,All Day,USD,yellow,Wards Total Vehicle Sales,https://www.forexfactory.com/calendar?month=january.2018#detail=110338,17.8M,17.5M,17.4M,Wed,Africa/Lagos
03/01/2018,All Day,USD,yellow,Total Vehicle Sales,https://www.forexfactory.com/calendar?month=january.2018#detail=87504,17.9M,17.5M,17.5M,Wed,Africa/Lagos
03/01/2018,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=january.2018#detail=87015,,,,Wed,Africa/Lagos
03/01/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2018#detail=99164,,,,Wed,Africa/Lagos
03/01/2018,22:30,AUD,yellow,AIG Services Index,https://www.forexfactory.com/calendar?month=january.2018#detail=91212,52.0,,51.7,Wed,Africa/Lagos
04/01/2018,00:30,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=91731,54.0,54.2,54.2,Thu,Africa/Lagos
04/01/2018,01:45,CNY,orange,RatingDog Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=89953,53.9,51.8,51.9,Thu,Africa/Lagos
04/01/2018,06:57,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=65944,0.6%,0.1%,0.1%,Thu,Africa/Lagos
04/01/2018,08:15,EUR,yellow,Spanish Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85383,54.6,54.7,54.4,Thu,Africa/Lagos
04/01/2018,08:45,EUR,yellow,Italian Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85508,55.4,54.7,54.7,Thu,Africa/Lagos
04/01/2018,08:50,EUR,yellow,French Final Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85669,59.1,59.4,59.4,Thu,Africa/Lagos
04/01/2018,08:55,EUR,yellow,German Final Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85671,55.8,55.8,55.8,Thu,Africa/Lagos
04/01/2018,09:00,EUR,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85672,56.6,56.5,56.5,Thu,Africa/Lagos
04/01/2018,09:30,GBP,red,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85673,54.2,54.1,53.8,Thu,Africa/Lagos
04/01/2018,,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88140,4.9B,4.9B,4.7B,Thu,Africa/Lagos
04/01/2018,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88142,0.1%,0.4%,0.6%,Thu,Africa/Lagos
04/01/2018,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=january.2018#detail=88145,65K,64K,65K,Thu,Africa/Lagos
04/01/2018,09:51,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=85391,1.53|1.8,,1.49|2.0,Thu,Africa/Lagos
04/01/2018,10:01,EUR,yellow,French 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=85938,0.79|1.4,,0.36|1.9,Thu,Africa/Lagos
04/01/2018,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=86848,-3.6%,,30.1%,Thu,Africa/Lagos
04/01/2018,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2018#detail=86849,250K,191K,185K,Thu,Africa/Lagos
04/01/2018,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=92953,5.5%,4.0%,3.8%,Thu,Africa/Lagos
04/01/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=92948,1.4%,0.8%,1.1%,Thu,Africa/Lagos
04/01/2018,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2018#detail=86234,250K,241K,247K,Thu,Africa/Lagos
04/01/2018,14:45,USD,yellow,Final Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=86673,53.7,52.4,52.4,Thu,Africa/Lagos
04/01/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2018#detail=86225,-206B,-221B,-112B,Thu,Africa/Lagos
04/01/2018,16:00,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2018#detail=86213,-7.4M,-5.2M,-4.6M,Thu,Africa/Lagos
04/01/2018,23:50,JPY,yellow,Monetary Base y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=92370,11.2%,13.1%,13.2%,Thu,Africa/Lagos
05/01/2018,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=88216,-0.6%,,-0.1%,Fri,Africa/Lagos
05/01/2018,00:30,AUD,red,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=91480,-0.63B,0.55B,-0.30B,Fri,Africa/Lagos
05/01/2018,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88971,2.3%,1.0%,-1.0%,Fri,Africa/Lagos
05/01/2018,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=65077,0.3%,0.3%,0.1%,Fri,Africa/Lagos
05/01/2018,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=85915,53.0,,52.4,Fri,Africa/Lagos
05/01/2018,10:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=88524,1.4%,1.4%,1.5%,Fri,Africa/Lagos
05/01/2018,,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=88522,0.9%,1.0%,0.9%,Fri,Africa/Lagos
05/01/2018,,EUR,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88520,0.6%,0.3%,0.4%,Fri,Africa/Lagos
05/01/2018,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=92964,0.4%,0.2%,-0.2%,Fri,Africa/Lagos
05/01/2018,13:30,CAD,red,Employment Change,https://www.forexfactory.com/calendar?month=january.2018#detail=92970,78.6K,1.8K,79.5K,Fri,Africa/Lagos
05/01/2018,,CAD,red,Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=92959,-2.5B,-1.2B,-1.6B,Fri,Africa/Lagos
05/01/2018,,CAD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2018#detail=92965,5.7%,6.0%,5.9%,Fri,Africa/Lagos
05/01/2018,,USD,red,Average Hourly Earnings m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=86508,0.3%,0.3%,0.1%,Fri,Africa/Lagos
05/01/2018,,USD,red,Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=january.2018#detail=86495,148K,190K,252K,Fri,Africa/Lagos
05/01/2018,,USD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2018#detail=86507,4.1%,4.1%,4.1%,Fri,Africa/Lagos
05/01/2018,,USD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=89327,-50.5B,-49.7B,-48.9B,Fri,Africa/Lagos
05/01/2018,15:00,CAD,orange,Ivey PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=89688,60.4,62.2,63.0,Fri,Africa/Lagos
05/01/2018,,USD,red,ISM Services PMI,https://www.forexfactory.com/calendar?month=january.2018#detail=86676,55.9,57.6,57.4,Fri,Africa/Lagos
05/01/2018,,USD,yellow,Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89182,1.3%,1.1%,0.4%,Fri,Africa/Lagos
05/01/2018,17:30,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93427,,,,Fri,Africa/Lagos
06/01/2018,15:15,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93518,,,,Sat,Africa/Lagos
07/01/2018,13:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93521,,,,Sun,Africa/Lagos
07/01/2018,22:30,AUD,yellow,AIG Construction Index,https://www.forexfactory.com/calendar?month=january.2018#detail=91224,52.8,,57.5,Sun,Africa/Lagos
08/01/2018,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2018#detail=92500,,,,Mon,Africa/Lagos
08/01/2018,07:00,EUR,yellow,German Factory Orders m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=92592,-0.4%,0.1%,0.7%,Mon,Africa/Lagos
08/01/2018,08:15,CHF,yellow,CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=90454,0.0%,-0.1%,-0.1%,Mon,Africa/Lagos
08/01/2018,08:30,GBP,orange,Halifax HPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87253,-0.6%,0.2%,0.3%,Mon,Africa/Lagos
08/01/2018,09:30,EUR,yellow,Sentix Investor Confidence,https://www.forexfactory.com/calendar?month=january.2018#detail=88797,32.9,31.5,31.1,Mon,Africa/Lagos
08/01/2018,10:00,EUR,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88527,1.5%,1.4%,-1.1%,Mon,Africa/Lagos
08/01/2018,15:30,CAD,red,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=january.2018#detail=89682,,,,Mon,Africa/Lagos
08/01/2018,17:40,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93528,,,,Mon,Africa/Lagos
08/01/2018,18:35,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93524,,,,Mon,Africa/Lagos
08/01/2018,20:00,USD,yellow,Consumer Credit m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89154,28.0B,17.8B,20.5B,Mon,Africa/Lagos
09/01/2018,00:00,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=92157,0.9%,0.6%,0.2%,Tue,Africa/Lagos
09/01/2018,00:01,GBP,yellow,BRC Retail Sales Monitor y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=88248,0.6%,,0.6%,Tue,Africa/Lagos
09/01/2018,00:30,AUD,orange,Building Approvals m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=91511,11.7%,-0.9%,-0.1%,Tue,Africa/Lagos
09/01/2018,,AUD,yellow,ANZ Job Advertisements m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=91299,-2.3%,,1.1%,Tue,Africa/Lagos
09/01/2018,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2018#detail=91793,44.7,45.1,44.9,Tue,Africa/Lagos
09/01/2018,06:45,CHF,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2018#detail=90437,3.0%,3.0%,3.1%,Tue,Africa/Lagos
09/01/2018,07:00,EUR,yellow,German Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=92597,3.4%,1.9%,-1.2%,Tue,Africa/Lagos
09/01/2018,,EUR,yellow,German Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=92594,22.3B,20.7B,19.9B,Tue,Africa/Lagos
09/01/2018,07:45,EUR,yellow,French Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=85969,-5.7B,-4.8B,-5.3B,Tue,Africa/Lagos
09/01/2018,08:00,CHF,yellow,Foreign Currency Reserves,https://www.forexfactory.com/calendar?month=january.2018#detail=90339,744B,,738B,Tue,Africa/Lagos
09/01/2018,08:15,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=90549,-0.2%,-2.5%,-2.6%,Tue,Africa/Lagos
09/01/2018,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2018#detail=65146,11.0%,11.0%,11.1%,Tue,Africa/Lagos
09/01/2018,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2018#detail=88528,8.7%,8.7%,8.8%,Tue,Africa/Lagos
09/01/2018,10:37,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=88454,1.29|2.4,,1.34|2.3,Tue,Africa/Lagos
09/01/2018,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=january.2018#detail=87523,104.9,108.4,107.5,Tue,Africa/Lagos
09/01/2018,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=january.2018#detail=89808,217K,240K,252K,Tue,Africa/Lagos
09/01/2018,15:00,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=january.2018#detail=87137,5.88M,6.05M,5.93M,Tue,Africa/Lagos
09/01/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=january.2018#detail=99167,,,,Tue,Africa/Lagos
10/01/2018,01:30,CNY,orange,CPI y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=90037,1.8%,1.9%,1.7%,Wed,Africa/Lagos
10/01/2018,,CNY,orange,PPI y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=90022,4.9%,4.8%,5.8%,Wed,Africa/Lagos
10/01/2018,03:45,JPY,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=93514,0.08|3.7,,0.06|3.7,Wed,Africa/Lagos
10/01/2018,07:45,EUR,yellow,French Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=86032,-0.5%,-0.4%,1.7%,Wed,Africa/Lagos
10/01/2018,09:30,GBP,red,Manufacturing Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87887,0.4%,0.3%,0.3%,Wed,Africa/Lagos
10/01/2018,,GBP,orange,Goods Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=88492,-12.2B,-10.9B,-11.7B,Wed,Africa/Lagos
10/01/2018,,GBP,yellow,Construction Output m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87947,0.4%,0.7%,-1.1%,Wed,Africa/Lagos
10/01/2018,,GBP,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87884,0.4%,0.4%,0.2%,Wed,Africa/Lagos
10/01/2018,10:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=92918,0.54|1.1,,0.30|1.1,Wed,Africa/Lagos
10/01/2018,12:13,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=january.2018#detail=87828,0.6%,,0.6%,Wed,Africa/Lagos
10/01/2018,13:30,CAD,orange,Building Permits m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=93031,-7.7%,-0.7%,4.4%,Wed,Africa/Lagos
10/01/2018,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87380,0.1%,0.4%,0.8%,Wed,Africa/Lagos
10/01/2018,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89465,0.8%,0.7%,0.7%,Wed,Africa/Lagos
10/01/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=january.2018#detail=86215,-4.9M,-3.9M,-7.4M,Wed,Africa/Lagos
10/01/2018,18:01,USD,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=87068,2.58|2.7,,2.38|2.4,Wed,Africa/Lagos
11/01/2018,00:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=91451,1.2%,0.4%,0.5%,Thu,Africa/Lagos
11/01/2018,05:00,JPY,yellow,Leading Indicators,https://www.forexfactory.com/calendar?month=january.2018#detail=92031,108.6%,108.7%,106.5%,Thu,Africa/Lagos
11/01/2018,09:03,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=85588,1.1%,0.8%,-1.0%,Thu,Africa/Lagos
11/01/2018,09:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=january.2018#detail=86192,,,,Thu,Africa/Lagos
11/01/2018,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88529,1.0%,0.8%,0.4%,Thu,Africa/Lagos
11/01/2018,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=january.2018#detail=86161,,,,Thu,Africa/Lagos
11/01/2018,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=93032,0.1%,0.2%,0.1%,Thu,Africa/Lagos
11/01/2018,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87401,-0.1%,0.2%,0.4%,Thu,Africa/Lagos
11/01/2018,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87403,-0.1%,0.2%,0.3%,Thu,Africa/Lagos
11/01/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2018#detail=86235,261K,246K,250K,Thu,Africa/Lagos
11/01/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2018#detail=86227,-359B,-318B,-206B,Thu,Africa/Lagos
11/01/2018,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=january.2018#detail=87070,2.87|2.7,,2.80|2.5,Thu,Africa/Lagos
11/01/2018,19:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=87046,-23.2B,-34.5B,-138.5B,Thu,Africa/Lagos
11/01/2018,20:30,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93526,,,,Thu,Africa/Lagos
11/01/2018,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=90749,10.8%,,-10.4%,Thu,Africa/Lagos
11/01/2018,23:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=91908,2.5%,2.7%,2.7%,Thu,Africa/Lagos
11/01/2018,,JPY,yellow,Current Account,https://www.forexfactory.com/calendar?month=january.2018#detail=91922,1.70T,2.19T,2.44T,Thu,Africa/Lagos
12/01/2018,03:03,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=90086,54.7B,36.9B,40.2B,Fri,Africa/Lagos
12/01/2018,03:07,CNY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=90072,362B,237B,264B,Fri,Africa/Lagos
12/01/2018,05:00,JPY,yellow,Economy Watchers Sentiment,https://www.forexfactory.com/calendar?month=january.2018#detail=91810,53.9,55.2,55.1,Fri,Africa/Lagos
12/01/2018,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=86090,0.3%,0.3%,0.3%,Fri,Africa/Lagos
12/01/2018,08:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=90114,8.2%,9.2%,9.1%,Fri,Africa/Lagos
12/01/2018,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=january.2018#detail=90126,584B,997B,1120B,Fri,Africa/Lagos
12/01/2018,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=85587,0.0%,0.6%,0.6%,Fri,Africa/Lagos
12/01/2018,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87438,0.3%,0.2%,0.1%,Fri,Africa/Lagos
12/01/2018,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89254,0.4%,0.3%,1.3%,Fri,Africa/Lagos
12/01/2018,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=87439,0.1%,0.1%,0.4%,Fri,Africa/Lagos
12/01/2018,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=128602,2.1%,2.1%,2.2%,Fri,Africa/Lagos
12/01/2018,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89252,0.4%,0.5%,0.9%,Fri,Africa/Lagos
12/01/2018,14:59,USD,yellow,RCM/TIPP Economic Optimism,https://www.forexfactory.com/calendar?month=january.2018#detail=87115,55.1,52.3,51.9,Fri,Africa/Lagos
12/01/2018,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=89122,0.4%,0.4%,0.0%,Fri,Africa/Lagos
12/01/2018,16:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93515,,,,Fri,Africa/Lagos
14/01/2018,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=90750,-0.8%,,-0.4%,Sun,Africa/Lagos
14/01/2018,23:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=91933,3.6%,4.0%,4.0%,Sun,Africa/Lagos
15/01/2018,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=88359,0.7%,,-2.6%,Mon,Africa/Lagos
15/01/2018,00:29,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=january.2018#detail=91611,0.1%,,0.2%,Mon,Africa/Lagos
15/01/2018,06:00,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=91867,48.3%,,46.8%,Mon,Africa/Lagos
15/01/2018,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=january.2018#detail=88532,22.5B,22.4B,19.0B,Mon,Africa/Lagos
15/01/2018,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=january.2018#detail=89887,,,,Mon,Africa/Lagos
15/01/2018,18:15,GBP,orange,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=january.2018#detail=93530,,,,Mon,Africa/Lagos
15/01/2018,21:00,NZD,orange,NZIER Business Confidence,https://www.forexfactory.com/calendar?month=january.2018#detail=90654,-12,,5,Mon,Africa/Lagos
15/01/2018,23:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=january.2018#detail=92196,3.1%,3.3%,3.6%,Mon,Africa/Lagos
