date,time,currency,impact,event,detail,actual,forecast,previous,day
15/11/2011,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2011#detail=32663,,,,Tue
15/11/2011,,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34503,1.1%,,-1.4%,Tue
15/11/2011,06:30,EUR,orange,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35143,0.4%,0.3%,-0.1%,Tue
15/11/2011,07:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35138,0.5%,0.5%,0.3%,Tue
15/11/2011,07:45,EUR,orange,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35302,0.0%,0.3%,0.2%,Tue
15/11/2011,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2011#detail=36755,-1.84B,-2.23B,-2.91B,Tue
15/11/2011,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=33116,5.0%,5.1%,5.2%,Tue
15/11/2011,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=33118,5.4%,5.5%,5.6%,Tue
15/11/2011,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=33117,3.4%,3.3%,3.3%,Tue
15/11/2011,09:38,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35098,-1.4%,-1.4%,-1.3%,Tue
15/11/2011,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2011#detail=34719,-55.2,-51.8,-48.3,Tue
15/11/2011,,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35129,0.2%,0.2%,0.2%,Tue
15/11/2011,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2011#detail=34720,-59.1,-52.7,-51.2,Tue
15/11/2011,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2011#detail=41305,2.1B,-0.8B,-1.2B,Tue
15/11/2011,10:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=november.2011#detail=40485,,,,Tue
15/11/2011,13:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41470,,,,Tue
15/11/2011,13:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34249,2.6%,1.1%,1.4%,Tue
15/11/2011,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34172,1.5%,1.9%,-0.4%,Tue
15/11/2011,,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2011#detail=56263,3.2%,,-1.8%,Tue
15/11/2011,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34138,0.6%,0.2%,0.5%,Tue
15/11/2011,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36421,-0.3%,-0.1%,0.8%,Tue
15/11/2011,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34137,0.5%,0.3%,1.1%,Tue
15/11/2011,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36422,0.0%,0.1%,0.2%,Tue
15/11/2011,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2011#detail=35568,0.6,-2.0,-8.5,Tue
15/11/2011,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33994,0.0%,0.2%,0.4%,Tue
15/11/2011,17:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41467,,,,Tue
15/11/2011,23:30,AUD,orange,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34570,-0.3%,,0.7%,Tue
16/11/2011,00:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=32898,0.7%,0.9%,0.9%,Wed
16/11/2011,01:57,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2011#detail=36104,15.9%,,16.6%,Wed
16/11/2011,03:49,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2011#detail=36869,,,,Wed
16/11/2011,,JPY,red,Overnight Call Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=36867,<0.10%,<0.10%,<0.10%,Wed
16/11/2011,07:14,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=november.2011#detail=36868,,,,Wed
16/11/2011,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=november.2011#detail=34410,5.3K,20.4K,13.4K,Wed
16/11/2011,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=november.2011#detail=34411,2.3%,2.5%,2.7%,Wed
16/11/2011,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=34409,8.3%,8.2%,8.1%,Wed
16/11/2011,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35266,1.6%,1.6%,1.6%,Wed
16/11/2011,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35265,3.0%,3.0%,3.0%,Wed
16/11/2011,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=35821,,,,Wed
16/11/2011,,GBP,red,BOE Monetary Policy Report,https://www.forexfactory.com/calendar?month=november.2011#detail=32758,,,,Wed
16/11/2011,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36424,0.1%,0.1%,0.1%,Wed
16/11/2011,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=128528,3.5%,3.7%,3.9%,Wed
16/11/2011,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36423,-0.1%,0.0%,0.3%,Wed
16/11/2011,14:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2011#detail=35766,68.6B,63.4B,58.0B,Wed
16/11/2011,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=34808,77.8%,77.6%,77.3%,Wed
16/11/2011,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34807,0.7%,0.4%,-0.1%,Wed
16/11/2011,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2011#detail=36688,20,17,17,Wed
16/11/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2011#detail=36984,-1.1M,-1.3M,-1.4M,Wed
16/11/2011,21:30,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41466,,,,Wed
16/11/2011,21:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34237,0.6%,0.6%,0.9%,Wed
16/11/2011,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34238,0.2%,0.8%,1.4%,Wed
17/11/2011,00:01,GBP,orange,Nationwide Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2011#detail=34865,36,46,45,Thu
17/11/2011,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=37101,0.4%,,0.6%,Thu
17/11/2011,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=november.2011#detail=36527,,,,Thu
17/11/2011,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33083,0.6%,-0.2%,0.5%,Thu
17/11/2011,09:43,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2011#detail=42496,6.98|1.5,,5.43|1.8,Thu
17/11/2011,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2011#detail=36180,-64.3,,-54.4,Thu
17/11/2011,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2011#detail=35041,7.35B,9.24B,8.22B,Thu
17/11/2011,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=november.2011#detail=34041,0.65M,0.60M,0.59M,Thu
17/11/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2011#detail=35443,388K,396K,393K,Thu
17/11/2011,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=november.2011#detail=34040,0.63M,0.61M,0.63M,Thu
17/11/2011,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2011#detail=37184,3.6,8.7,8.7,Thu
17/11/2011,,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=november.2011#detail=36081,7.99%,,8.44%,Thu
17/11/2011,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=november.2011#detail=35998,,,,Thu
17/11/2011,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2011#detail=35444,19B,25B,37B,Thu
17/11/2011,17:50,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41468,,,,Thu
18/11/2011,02:15,CAD,orange,Gov Council Member Boivin Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41337,,,,Fri
18/11/2011,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33529,0.2%,0.1%,0.3%,Fri
18/11/2011,08:00,EUR,orange,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41648,,,,Fri
18/11/2011,09:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=45075,,,,Fri
18/11/2011,12:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34072,0.3%,0.2%,0.5%,Fri
18/11/2011,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34071,0.2%,0.1%,0.2%,Fri
18/11/2011,13:15,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41469,,,,Fri
18/11/2011,13:30,CAD,orange,Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33849,0.2%,0.2%,0.1%,Fri
18/11/2011,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=35536,0.9%,0.5%,0.1%,Fri
18/11/2011,18:15,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41649,,,,Fri
20/11/2011,All Day,EUR,orange,Spanish Parliamentary Election,https://www.forexfactory.com/calendar?month=november.2011#detail=63148,,,,Sun
20/11/2011,23:47,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36700,-3.1%,,2.8%,Sun
20/11/2011,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2011#detail=37164,,,,Sun
20/11/2011,,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2011#detail=37253,-0.46T,-0.20T,-0.10T,Sun
21/11/2011,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=36168,7.9%,,5.3%,Mon
21/11/2011,03:10,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41651,,,,Mon
21/11/2011,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=35880,-0.9%,-0.9%,-0.3%,Mon
21/11/2011,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2011#detail=36564,0.5B,-3.2B,-5.9B,Mon
21/11/2011,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2011#detail=50182,,,,Mon
21/11/2011,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34365,0.3%,0.6%,0.3%,Mon
21/11/2011,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2011#detail=34841,4.97M,4.82M,4.90M,Mon
21/11/2011,21:48,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34294,-7.8%,,18.0%,Mon
22/11/2011,02:00,NZD,red,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34337,2.82%,,2.86%,Tue
22/11/2011,07:00,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2011#detail=36222,2.15B,2.06B,1.91B,Tue
22/11/2011,09:30,GBP,red,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2011#detail=35111,3.4B,4.1B,10.2B,Tue
22/11/2011,10:30,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41704,,,,Tue
22/11/2011,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33866,0.5%,0.4%,0.4%,Tue
22/11/2011,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33865,1.0%,0.5%,0.6%,Tue
22/11/2011,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34737,2.0%,2.4%,2.5%,Tue
22/11/2011,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34738,2.5%,2.5%,2.5%,Tue
22/11/2011,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2011#detail=33427,0,-2,-6,Tue
22/11/2011,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2011#detail=36722,-20,-20,-20,Tue
22/11/2011,18:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41650,,,,Tue
22/11/2011,18:28,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2011#detail=37173,,,,Tue
22/11/2011,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=37208,0.1%,,-0.2%,Tue
22/11/2011,23:20,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41705,,,,Tue
23/11/2011,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2011#detail=37034,,,,Wed
23/11/2011,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=32902,12.5%,2.1%,-0.1%,Wed
23/11/2011,02:30,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=37561,48.0,,51.0,Wed
23/11/2011,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33392,47.6,47.7,48.5,Wed
23/11/2011,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33393,49.3,44.5,44.6,Wed
23/11/2011,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33394,47.9,48.4,49.1,Wed
23/11/2011,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33395,51.4,50.1,50.6,Wed
23/11/2011,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33396,46.4,46.6,47.1,Wed
23/11/2011,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=33397,47.8,46.1,46.4,Wed
23/11/2011,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=november.2011#detail=49158,0-0-9,0-0-9,9-0-0,Wed
23/11/2011,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2011#detail=32767,0-0-9,0-0-9,0-0-9,Wed
23/11/2011,,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=november.2011#detail=37062,35.3K,32.3K,33.5K,Wed
23/11/2011,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=35267,-6.4%,-2.4%,1.4%,Wed
23/11/2011,10:08,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2011#detail=42366,1.98|1.1,,2.09|1.1,Wed
23/11/2011,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34017,0.7%,0.1%,0.6%,Wed
23/11/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2011#detail=35445,393K,389K,391K,Wed
23/11/2011,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34783,0.1%,0.1%,0.0%,Wed
23/11/2011,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34080,-0.7%,-1.1%,-1.5%,Wed
23/11/2011,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34782,0.1%,0.4%,0.7%,Wed
23/11/2011,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34781,0.4%,0.3%,0.1%,Wed
23/11/2011,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2011#detail=33573,64.1,64.6,64.2,Wed
23/11/2011,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2011#detail=33574,3.2%,,3.2%,Wed
23/11/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2011#detail=36985,-6.2M,-0.3M,-1.1M,Wed
23/11/2011,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2011#detail=35446,9B,17B,19B,Wed
23/11/2011,17:40,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41338,,,,Wed
23/11/2011,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2011#detail=34295,-282M,-452M,-789M,Wed
24/11/2011,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35153,0.5%,0.5%,0.5%,Thu
24/11/2011,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2011#detail=35728,106.6,105.3,106.4,Thu
24/11/2011,09:25,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41763,,,,Thu
24/11/2011,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34553,0.5%,0.5%,0.5%,Thu
24/11/2011,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=41591,-1.4%,-0.5%,11.6%,Thu
24/11/2011,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2011#detail=34577,0.6%,0.3%,0.6%,Thu
24/11/2011,12:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2011#detail=35953,-19,-19,-18,Thu
24/11/2011,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2011#detail=35678,,,,Thu
24/11/2011,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=36109,-0.5%,,-4.9%,Thu
24/11/2011,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2011#detail=35727,-12.2,-11.3,-10.4,Thu
24/11/2011,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35612,-0.5%,-0.3%,-0.4%,Thu
24/11/2011,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35611,-0.1%,-0.1%,0.2%,Thu
24/11/2011,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35816,0.1%,0.0%,0.0%,Thu
25/11/2011,06:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41777,,,,Fri
25/11/2011,06:57,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36627,-0.3%,-0.1%,0.6%,Fri
25/11/2011,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36756,-0.4%,-0.2%,-0.1%,Fri
25/11/2011,12:00,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41776,,,,Fri
25/11/2011,All Day,NZD,yellow,Parliamentary Elections,https://www.forexfactory.com/calendar?month=november.2011#detail=41703,,,,Fri
28/11/2011,00:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2011#detail=36451,18.3,,13.2,Mon
28/11/2011,02:30,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41986,,,,Mon
28/11/2011,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33485,0.0%,0.1%,0.0%,Mon
28/11/2011,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35522,2.6%,3.4%,3.0%,Mon
28/11/2011,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35521,2.7%,2.6%,2.5%,Mon
28/11/2011,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2011#detail=35965,-19,-12,-11,Mon
28/11/2011,12:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2011#detail=36721,5.6,5.2,5.4,Mon
28/11/2011,15:00,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2011#detail=35941,,,,Mon
28/11/2011,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=november.2011#detail=33970,307K,313K,303K,Mon
28/11/2011,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35610,-0.4%,-1.4%,-1.9%,Mon
28/11/2011,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=35613,4.5%,4.2%,4.1%,Mon
28/11/2011,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=36830,1.9%,0.7%,-1.1%,Mon
29/11/2011,01:30,AUD,orange,Mid-Year Economic and Fiscal Outlook,https://www.forexfactory.com/calendar?month=november.2011#detail=53762,,,,Tue
29/11/2011,07:00,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36603,0.4%,-0.1%,0.4%,Tue
29/11/2011,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=54150,2.9%,2.7%,3.0%,Tue
29/11/2011,09:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2011#detail=35767,0.91,,0.82,Tue
29/11/2011,,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=43634,46.0,,50.2,Tue
29/11/2011,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2011#detail=44085,,,,Tue
29/11/2011,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=35669,1.3B,1.0B,1.1B,Tue
29/11/2011,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=37196,-0.3%,-0.2%,-0.4%,Tue
29/11/2011,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2011#detail=35668,53K,52K,51K,Tue
29/11/2011,10:18,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2011#detail=42434,7.56|1.3,,6.06|1.3,Tue
29/11/2011,12:30,GBP,orange,Autumn Forecast Statement,https://www.forexfactory.com/calendar?month=november.2011#detail=41541,,,,Tue
29/11/2011,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2011#detail=33838,-12.1B,-11.3B,-16.1B,Tue
29/11/2011,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=36552,-3.6%,-3.0%,-3.8%,Tue
29/11/2011,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2011#detail=35487,56.0,43.9,40.9,Tue
29/11/2011,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36098,0.9%,0.1%,-0.2%,Tue
29/11/2011,16:30,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41778,,,,Tue
29/11/2011,17:15,USD,orange,FOMC Member Raskin Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41779,,,,Tue
29/11/2011,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34296,11.2%,,-17.2%,Tue
29/11/2011,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=36193,49.1,,50.6,Tue
29/11/2011,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=35855,2.4%,1.1%,-3.3%,Tue
30/11/2011,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36938,5.5%,,-3.5%,Wed
30/11/2011,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2011#detail=35369,-31,-33,-32,Wed
30/11/2011,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34419,12.3%,8.2%,6.2%,Wed
30/11/2011,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36155,0.2%,0.4%,0.5%,Wed
30/11/2011,,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41339,,,,Wed
30/11/2011,01:00,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41780,,,,Wed
30/11/2011,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=36805,0.1%,0.0%,-0.4%,Wed
30/11/2011,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=37222,-5.8%,-6.1%,-10.8%,Wed
30/11/2011,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33633,0.7%,0.1%,0.3%,Wed
30/11/2011,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36509,0.0%,0.1%,-0.2%,Wed
30/11/2011,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2011#detail=36914,-20K,-6K,6K,Wed
30/11/2011,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=37158,8.5%,8.2%,8.3%,Wed
30/11/2011,All Day,EUR,red,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2011#detail=39941,,,,Wed
