date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/06/2013,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=45395,-0.3%,0.1%,0.2%,Thu,Africa/Lagos
13/06/2013,09:00,EUR,orange,ECB Monthly Bulletin,https://www.forexfactory.com/calendar?month=june.2013#detail=47461,,,,Thu,Africa/Lagos
13/06/2013,13:15,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49226,,,,Thu,Africa/Lagos
13/06/2013,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47806,0.2%,0.3%,0.1%,Thu,Africa/Lagos
13/06/2013,13:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2013#detail=47878,81.1%,81.3%,80.5%,Thu,Africa/Lagos
13/06/2013,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46361,0.3%,0.3%,0.0%,Thu,Africa/Lagos
13/06/2013,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46372,0.6%,0.4%,0.1%,Thu,Africa/Lagos
13/06/2013,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2013#detail=45503,334K,354K,346K,Thu,Africa/Lagos
13/06/2013,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46521,-0.6%,0.0%,-0.7%,Thu,Africa/Lagos
13/06/2013,15:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46313,0.3%,0.3%,-0.1%,Thu,Africa/Lagos
13/06/2013,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=june.2013#detail=58707,,,,Thu,Africa/Lagos
13/06/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2013#detail=45556,95B,96B,111B,Thu,Africa/Lagos
13/06/2013,18:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49229,,,,Thu,Africa/Lagos
13/06/2013,18:00,USD,orange,30-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2013#detail=47712,3.36|2.5,,2.98|2.5,Thu,Africa/Lagos
13/06/2013,23:33,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2013#detail=44586,59.2,,55.2,Thu,Africa/Lagos
13/06/2013,23:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=44676,0.3%,,0.2%,Thu,Africa/Lagos
14/06/2013,00:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2013#detail=44936,,,,Fri,Africa/Lagos
14/06/2013,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46859,1.4%,1.4%,1.4%,Fri,Africa/Lagos
14/06/2013,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46847,1.2%,1.2%,1.2%,Fri,Africa/Lagos
14/06/2013,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=46939,-0.5%,-0.2%,-0.3%,Fri,Africa/Lagos
14/06/2013,10:00,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=48274,0.2%,,0.4%,Fri,Africa/Lagos
14/06/2013,10:50,GBP,orange,MPC Member McCafferty Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49227,,,,Fri,Africa/Lagos
14/06/2013,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47818,-2.4%,0.3%,-0.6%,Fri,Africa/Lagos
14/06/2013,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46497,0.5%,0.1%,-0.7%,Fri,Africa/Lagos
14/06/2013,13:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46509,0.1%,0.1%,0.1%,Fri,Africa/Lagos
14/06/2013,13:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2013#detail=46381,-106B,-110B,-102B,Fri,Africa/Lagos
14/06/2013,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=june.2013#detail=48103,-37.3B,35.0B,-13.4B,Fri,Africa/Lagos
14/06/2013,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=june.2013#detail=46413,77.6%,77.9%,77.7%,Fri,Africa/Lagos
14/06/2013,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46401,0.0%,0.3%,-0.4%,Fri,Africa/Lagos
14/06/2013,14:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2013#detail=46670,82.7,84.9,84.5,Fri,Africa/Lagos
14/06/2013,14:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2013#detail=46671,3.2%,,3.1%,Fri,Africa/Lagos
16/06/2013,23:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2013#detail=44602,116.6,,110.8,Sun,Africa/Lagos
16/06/2013,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=june.2013#detail=127134,56.2,,55.0,Sun,Africa/Lagos
17/06/2013,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=45896,1.2%,,2.1%,Mon,Africa/Lagos
17/06/2013,00:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=45291,0.0%,0.2%,-0.2%,Mon,Africa/Lagos
17/06/2013,02:30,AUD,orange,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=44500,0.0%,,-1.7%,Mon,Africa/Lagos
17/06/2013,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=june.2013#detail=47080,1.91B,2.48B,3.24B,Mon,Africa/Lagos
17/06/2013,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2013#detail=46919,16.1B,21.2B,18.1B,Mon,Africa/Lagos
17/06/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=june.2013#detail=50201,,,,Mon,Africa/Lagos
17/06/2013,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=june.2013#detail=47935,14.91B,4.59B,0.96B,Mon,Africa/Lagos
17/06/2013,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2013#detail=48012,7.8,0.4,-1.4,Mon,Africa/Lagos
17/06/2013,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=june.2013#detail=48034,52,45,44,Mon,Africa/Lagos
17/06/2013,Day 1,All,red,G8 Meetings,https://www.forexfactory.com/calendar?month=june.2013#detail=47996,,,,Mon,Africa/Lagos
17/06/2013,16:10,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49232,,,,Mon,Africa/Lagos
18/06/2013,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=june.2013#detail=44248,,,,Tue,Africa/Lagos
18/06/2013,03:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=48311,0.3%,,1.5%,Tue,Africa/Lagos
18/06/2013,03:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=june.2013#detail=44899,1.0%,,1.2%,Tue,Africa/Lagos
18/06/2013,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=45243,0.9%,1.7%,1.7%,Tue,Africa/Lagos
18/06/2013,07:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49233,,,,Tue,Africa/Lagos
18/06/2013,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46055,2.7%,2.6%,2.4%,Tue,Africa/Lagos
18/06/2013,09:30,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46090,-0.3%,0.1%,-2.3%,Tue,Africa/Lagos
18/06/2013,09:30,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46078,3.1%,3.1%,2.9%,Tue,Africa/Lagos
18/06/2013,09:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46066,2.2%,2.1%,2.0%,Tue,Africa/Lagos
18/06/2013,09:30,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=45936,2.6%,2.6%,2.7%,Tue,Africa/Lagos
18/06/2013,09:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46102,0.0%,0.0%,-0.2%,Tue,Africa/Lagos
18/06/2013,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2013#detail=47964,38.5,38.2,36.4,Tue,Africa/Lagos
18/06/2013,10:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=june.2013#detail=47975,30.6,29.4,27.6,Tue,Africa/Lagos
18/06/2013,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=june.2013#detail=46583,0.97M,0.98M,1.01M,Tue,Africa/Lagos
18/06/2013,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46473,0.2%,0.2%,0.1%,Tue,Africa/Lagos
18/06/2013,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=128547,1.4%,1.4%,1.1%,Tue,Africa/Lagos
18/06/2013,13:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46485,0.1%,0.1%,-0.4%,Tue,Africa/Lagos
18/06/2013,13:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=june.2013#detail=46579,0.91M,0.95M,0.86M,Tue,Africa/Lagos
18/06/2013,Day 2,All,red,G8 Meetings,https://www.forexfactory.com/calendar?month=june.2013#detail=47997,,,,Tue,Africa/Lagos
18/06/2013,15:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=june.2013#detail=56301,2.4%,,-5.3%,Tue,Africa/Lagos
18/06/2013,23:45,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2013#detail=44700,-0.66B,-0.64B,-3.23B,Tue,Africa/Lagos
19/06/2013,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=june.2013#detail=45279,-0.82T,-0.89T,-0.70T,Wed,Africa/Lagos
19/06/2013,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=48310,0.3%,,0.1%,Wed,Africa/Lagos
19/06/2013,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=44499,0.6%,,0.1%,Wed,Africa/Lagos
19/06/2013,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=june.2013#detail=49177,3-0-6,3-0-6,3-0-6,Wed,Africa/Lagos
19/06/2013,09:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=june.2013#detail=45972,0-0-9,0-0-9,0-0-9,Wed,Africa/Lagos
19/06/2013,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=june.2013#detail=45371,2.2,,2.2,Wed,Africa/Lagos
19/06/2013,10:33,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2013#detail=47582,1.55|1.5,,1.41|1.6,Wed,Africa/Lagos
19/06/2013,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47767,0.2%,0.5%,0.1%,Wed,Africa/Lagos
19/06/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2013#detail=45607,0.3M,0.5M,2.5M,Wed,Africa/Lagos
19/06/2013,17:40,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49220,,,,Wed,Africa/Lagos
19/06/2013,19:00,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=june.2013#detail=44174,,,,Wed,Africa/Lagos
19/06/2013,19:00,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=june.2013#detail=44173,,,,Wed,Africa/Lagos
19/06/2013,19:00,USD,orange,Federal Funds Rate,https://www.forexfactory.com/calendar?month=june.2013#detail=44172,<0.25%,<0.25%,<0.25%,Wed,Africa/Lagos
19/06/2013,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=june.2013#detail=44175,,,,Wed,Africa/Lagos
19/06/2013,21:00,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49234,,,,Wed,Africa/Lagos
19/06/2013,23:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=44696,0.3%,0.6%,1.5%,Wed,Africa/Lagos
20/06/2013,02:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=june.2013#detail=44379,,,,Thu,Africa/Lagos
20/06/2013,02:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=44789,48.3,49.4,49.2,Thu,Africa/Lagos
20/06/2013,05:30,CHF,orange,SNB Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2013#detail=45324,,,,Thu,Africa/Lagos
20/06/2013,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=june.2013#detail=45431,2.22B,2.45B,1.70B,Thu,Africa/Lagos
20/06/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47373,-0.3%,0.0%,-0.2%,Thu,Africa/Lagos
20/06/2013,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47156,48.3,47.1,46.4,Thu,Africa/Lagos
20/06/2013,08:00,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47159,46.5,45.0,44.3,Thu,Africa/Lagos
20/06/2013,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=june.2013#detail=45321,<0.25%,<0.25%,<0.25%,Thu,Africa/Lagos
20/06/2013,08:30,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=june.2013#detail=45322,,,,Thu,Africa/Lagos
20/06/2013,08:30,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=june.2013#detail=45323,,,,Thu,Africa/Lagos
20/06/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47163,48.7,49.9,49.4,Thu,Africa/Lagos
20/06/2013,08:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47168,51.3,50.1,49.7,Thu,Africa/Lagos
20/06/2013,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47174,48.7,48.6,48.3,Thu,Africa/Lagos
20/06/2013,09:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47176,48.6,47.7,47.2,Thu,Africa/Lagos
20/06/2013,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46187,2.1%,0.8%,-1.1%,Thu,Africa/Lagos
20/06/2013,09:46,EUR,orange,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2013#detail=47606,4.77|1.8,,4.52|2.5,Thu,Africa/Lagos
20/06/2013,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=june.2013#detail=49230,,,,Thu,Africa/Lagos
20/06/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=june.2013#detail=45843,-18,-15,-20,Thu,Africa/Lagos
20/06/2013,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2013#detail=45504,354K,343K,336K,Thu,Africa/Lagos
20/06/2013,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=46775,52.2,52.5,52.3,Thu,Africa/Lagos
20/06/2013,14:15,GBP,orange,MPC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49235,,,,Thu,Africa/Lagos
20/06/2013,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2013#detail=47736,-19,-22,-22,Thu,Africa/Lagos
20/06/2013,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=june.2013#detail=46615,5.18M,5.01M,4.97M,Thu,Africa/Lagos
20/06/2013,15:00,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2013#detail=48047,12.5,-0.6,-5.2,Thu,Africa/Lagos
20/06/2013,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=48059,0.1%,0.2%,0.8%,Thu,Africa/Lagos
20/06/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2013#detail=45555,91B,89B,95B,Thu,Africa/Lagos
21/06/2013,07:35,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49221,,,,Fri,Africa/Lagos
21/06/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=june.2013#detail=46962,19.5B,15.1B,25.9B,Fri,Africa/Lagos
21/06/2013,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=june.2013#detail=46223,10.5B,12.7B,6.6B,Fri,Africa/Lagos
21/06/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2013#detail=49231,,,,Fri,Africa/Lagos
21/06/2013,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47902,0.2%,0.3%,0.1%,Fri,Africa/Lagos
21/06/2013,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47781,-0.3%,0.0%,-0.3%,Fri,Africa/Lagos
21/06/2013,13:30,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47903,0.2%,0.4%,-0.2%,Fri,Africa/Lagos
21/06/2013,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47783,0.1%,0.2%,0.0%,Fri,Africa/Lagos
23/06/2013,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=44713,-0.6%,,2.1%,Sun,Africa/Lagos
24/06/2013,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=44732,2.4%,,4.0%,Mon,Africa/Lagos
24/06/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=june.2013#detail=47304,105.9,106.0,105.7,Mon,Africa/Lagos
24/06/2013,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=june.2013#detail=47291,-12.8,-11.1,-12.4,Mon,Africa/Lagos
25/06/2013,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=45159,0.3%,0.1%,-0.3%,Tue,Africa/Lagos
25/06/2013,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47092,-0.1%,0.0%,-0.3%,Tue,Africa/Lagos
25/06/2013,09:30,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=june.2013#detail=45998,,,,Tue,Africa/Lagos
25/06/2013,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=june.2013#detail=45960,36.1K,33.1K,33.0K,Tue,Africa/Lagos
25/06/2013,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=june.2013#detail=45854,1,1,-11,Tue,Africa/Lagos
25/06/2013,12:30,CHF,orange,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49356,,,,Tue,Africa/Lagos
25/06/2013,13:15,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49363,,,,Tue,Africa/Lagos
25/06/2013,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46337,0.7%,0.0%,1.5%,Tue,Africa/Lagos
25/06/2013,13:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46349,3.6%,3.0%,3.5%,Tue,Africa/Lagos
25/06/2013,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=46643,12.1%,10.6%,10.9%,Tue,Africa/Lagos
25/06/2013,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46603,0.7%,1.2%,1.5%,Tue,Africa/Lagos
25/06/2013,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=june.2013#detail=48023,8,0,-2,Tue,Africa/Lagos
25/06/2013,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=june.2013#detail=46703,81.4,75.2,74.3,Tue,Africa/Lagos
25/06/2013,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=june.2013#detail=46283,476K,462K,466K,Tue,Africa/Lagos
25/06/2013,22:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49357,,,,Tue,Africa/Lagos
26/06/2013,03:00,NZD,orange,RBNZ Statement of Intent,https://www.forexfactory.com/calendar?month=june.2013#detail=121903,,,,Wed,Africa/Lagos
26/06/2013,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=june.2013#detail=45419,1.46,,1.43,Wed,Africa/Lagos
26/06/2013,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=june.2013#detail=47748,6.8,6.6,6.5,Wed,Africa/Lagos
26/06/2013,08:48,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49364,,,,Wed,Africa/Lagos
26/06/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=june.2013#detail=49361,,,,Wed,Africa/Lagos
26/06/2013,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49362,,,,Wed,Africa/Lagos
26/06/2013,10:30,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=june.2013#detail=45990,,,,Wed,Africa/Lagos
26/06/2013,10:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=june.2013#detail=57068,,,,Wed,Africa/Lagos
26/06/2013,12:30,GBP,orange,Government Spending Review,https://www.forexfactory.com/calendar?month=june.2013#detail=49360,,,,Wed,Africa/Lagos
26/06/2013,13:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=46535,1.8%,2.4%,2.4%,Wed,Africa/Lagos
26/06/2013,13:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=46547,1.2%,1.1%,1.1%,Wed,Africa/Lagos
26/06/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=june.2013#detail=45608,0.0M,-1.9M,0.3M,Wed,Africa/Lagos
26/06/2013,17:00,CAD,orange,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49354,,,,Wed,Africa/Lagos
26/06/2013,23:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=june.2013#detail=44714,71M,412M,174M,Wed,Africa/Lagos
27/06/2013,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=june.2013#detail=48293,50.1,,41.8,Thu,Africa/Lagos
27/06/2013,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=45195,0.4%,0.5%,0.2%,Thu,Africa/Lagos
27/06/2013,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=47360,-0.4%,-0.1%,-1.4%,Thu,Africa/Lagos
27/06/2013,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=54169,2.1%,1.9%,1.7%,Thu,Africa/Lagos
27/06/2013,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=june.2013#detail=47412,-12K,7K,17K,Thu,Africa/Lagos
27/06/2013,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=48085,2.9%,2.9%,3.2%,Thu,Africa/Lagos
27/06/2013,09:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=june.2013#detail=48087,-1.1%,-0.8%,-0.9%,Thu,Africa/Lagos
27/06/2013,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=june.2013#detail=47280,49.1,,46.8,Thu,Africa/Lagos
27/06/2013,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=june.2013#detail=46232,-14.5B,-11.9B,-13.6B,Thu,Africa/Lagos
27/06/2013,09:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=46235,0.3%,0.3%,0.3%,Thu,Africa/Lagos
27/06/2013,09:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=june.2013#detail=46250,-1.9%,-0.4%,-0.4%,Thu,Africa/Lagos
27/06/2013,10:14,EUR,red,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2013#detail=47624,4.55|1.5,,4.14|1.4,Thu,Africa/Lagos
27/06/2013,Day 1,EUR,orange,EU Economic Summit,https://www.forexfactory.com/calendar?month=june.2013#detail=49217,,,,Thu,Africa/Lagos
27/06/2013,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=june.2013#detail=45505,346K,347K,355K,Thu,Africa/Lagos
27/06/2013,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46445,0.1%,0.1%,0.0%,Thu,Africa/Lagos
27/06/2013,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46441,0.3%,0.3%,-0.3%,Thu,Africa/Lagos
27/06/2013,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46424,0.5%,0.2%,0.1%,Thu,Africa/Lagos
27/06/2013,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=june.2013#detail=45332,,,,Thu,Africa/Lagos
27/06/2013,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=june.2013#detail=46627,6.7%,1.1%,-0.5%,Thu,Africa/Lagos
27/06/2013,15:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49358,,,,Thu,Africa/Lagos
27/06/2013,15:30,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=june.2013#detail=49355,,,,Thu,Africa/Lagos
27/06/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2013#detail=45554,95B,89B,91B,Thu,Africa/Lagos
