date,time,currency,impact,event,detail,actual,forecast,previous,day
14/03/2018,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=90196,7.2%,6.2%,6.2%,Wed
14/03/2018,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2018#detail=90197,7.9%,7.0%,7.2%,Wed
14/03/2018,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=90199,9.7%,9.9%,9.4%,Wed
14/03/2018,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92648,0.5%,0.5%,0.5%,Wed
14/03/2018,08:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94417,,,,Wed
14/03/2018,09:03,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=85600,-0.5%,-0.1%,-0.9%,Wed
14/03/2018,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=88577,0.3%,0.3%,0.4%,Wed
14/03/2018,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=88575,-1.0%,-0.4%,0.4%,Wed
14/03/2018,10:33,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2018#detail=92896,1.27|1.1,,1.33|1.5,Wed
14/03/2018,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89261,0.2%,0.4%,0.1%,Wed
14/03/2018,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87407,0.2%,0.1%,0.4%,Wed
14/03/2018,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89260,-0.1%,0.3%,-0.1%,Wed
14/03/2018,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87409,0.2%,0.2%,0.4%,Wed
14/03/2018,14:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89126,0.6%,0.6%,0.6%,Wed
14/03/2018,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2018#detail=86279,5.0M,2.2M,2.4M,Wed
14/03/2018,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=90908,0.6%,0.8%,0.6%,Wed
15/03/2018,00:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2018#detail=91138,3.7%,,3.6%,Thu
15/03/2018,00:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2018#detail=91043,,,,Thu
15/03/2018,07:25,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2018#detail=90167,0.5%,,0.3%,Thu
15/03/2018,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=86096,0.0%,-0.1%,-0.1%,Thu
15/03/2018,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=90478,0.3%,0.2%,0.3%,Thu
15/03/2018,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=90362,-0.75%,-0.75%,-0.75%,Thu
15/03/2018,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=march.2018#detail=90363,,,,Thu
15/03/2018,09:48,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2018#detail=94420,1.36|1.3,,1.50|2.0,Thu
15/03/2018,10:35,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2018#detail=88460,1.58|2.6,,1.29|2.4,Thu
15/03/2018,12:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2018#detail=89056,32.7K,,-2.3K,Thu
15/03/2018,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2018#detail=89543,22.5,14.9,13.1,Thu
15/03/2018,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2018#detail=89516,22.3,23.1,25.8,Thu
15/03/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2018#detail=86272,226K,227K,230K,Thu
15/03/2018,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87382,0.4%,0.3%,0.8%,Thu
15/03/2018,14:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2018#detail=87546,70,72,71,Thu
15/03/2018,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2018#detail=86267,-93B,-99B,-57B,Thu
15/03/2018,20:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2018#detail=89423,62.1B,35.9B,23.3B,Thu
15/03/2018,21:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2018#detail=90635,53.4,,54.4,Thu
15/03/2018,22:45,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94419,,,,Thu
16/03/2018,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92085,-6.8%,-6.6%,-6.6%,Fri
16/03/2018,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92649,-0.3%,0.2%,0.9%,Fri
16/03/2018,09:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=march.2018#detail=88125,,,,Fri
16/03/2018,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=88583,1.1%,1.2%,1.2%,Fri
16/03/2018,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=88580,1.0%,1.0%,1.0%,Fri
16/03/2018,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2018#detail=93089,5.68B,9.11B,-1.54B,Fri
16/03/2018,,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93087,-1.0%,-0.8%,-0.1%,Fri
16/03/2018,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=march.2018#detail=87292,1.30M,1.32M,1.38M,Fri
16/03/2018,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=march.2018#detail=87293,1.24M,1.29M,1.33M,Fri
16/03/2018,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=87344,78.1%,77.7%,77.4%,Fri
16/03/2018,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87346,1.1%,0.3%,-0.3%,Fri
16/03/2018,13:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93438,0.0%,,-0.2%,Fri
16/03/2018,14:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2018#detail=86525,102.0,99.2,99.7,Fri
16/03/2018,,USD,yellow,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=march.2018#detail=87143,6.31M,5.91M,5.81M,Fri
16/03/2018,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2018#detail=86529,2.9%,,2.7%,Fri
18/03/2018,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=march.2018#detail=127191,55.0,,55.7,Sun
18/03/2018,23:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=march.2018#detail=92407,,,,Sun
18/03/2018,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=91887,-0.20T,-0.10T,0.35T,Sun
19/03/2018,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=88363,1.5%,,0.8%,Mon
19/03/2018,09:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=85602,-1.9%,-0.5%,2.1%,Mon
19/03/2018,10:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=85604,-0.09B,4.87B,5.25B,Mon
19/03/2018,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=88586,19.9B,22.6B,23.2B,Mon
19/03/2018,Day 1,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=march.2018#detail=94426,,,,Mon
19/03/2018,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2018#detail=88928,,,,Mon
19/03/2018,13:40,USD,yellow,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94441,,,,Mon
19/03/2018,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93461,-0.1%,,-0.3%,Mon
19/03/2018,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2018#detail=90717,111.2,,107.4,Mon
20/03/2018,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2018#detail=91072,,,,Tue
20/03/2018,,AUD,orange,HPI q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=91536,1.0%,0.1%,-0.2%,Tue
20/03/2018,04:15,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94432,,,,Tue
20/03/2018,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2018#detail=90334,,,,Tue
20/03/2018,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=94423,3.14B,1.87B,2.07B,Tue
20/03/2018,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92652,-0.1%,0.1%,0.5%,Tue
20/03/2018,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87668,2.7%,2.8%,3.0%,Tue
20/03/2018,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87672,-1.1%,-0.9%,0.4%,Tue
20/03/2018,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87666,2.4%,2.5%,2.7%,Tue
20/03/2018,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87675,4.9%,5.1%,5.0%,Tue
20/03/2018,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87673,0.0%,0.1%,0.1%,Tue
20/03/2018,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87671,3.6%,3.7%,4.0%,Tue
20/03/2018,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2018#detail=88876,5.1,13.1,17.8,Tue
20/03/2018,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=march.2018#detail=88885,13.4,28.1,29.3,Tue
20/03/2018,Day 2,All,red,G20 Meetings,https://www.forexfactory.com/calendar?month=march.2018#detail=94428,,,,Tue
20/03/2018,12:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93090,0.1%,0.1%,-0.2%,Tue
20/03/2018,14:14,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=march.2018#detail=90961,-1.2%,,-0.6%,Tue
20/03/2018,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2018#detail=88825,0,0,0,Tue
20/03/2018,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2018#detail=99189,,,,Tue
20/03/2018,21:49,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=90769,2.0%,,0.1%,Tue
20/03/2018,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=91399,0.3%,,-0.3%,Tue
21/03/2018,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=92505,,,,Wed
21/03/2018,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=90843,7.0%,,4.6%,Wed
21/03/2018,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=march.2018#detail=97890,,,,Wed
21/03/2018,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87981,2.8%,2.6%,2.7%,Wed
21/03/2018,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2018#detail=87982,9.2K,-3.1K,-1.6K,Wed
21/03/2018,,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2018#detail=88337,-0.3B,-0.4B,-11.7B,Wed
21/03/2018,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=87979,4.3%,4.4%,4.4%,Wed
21/03/2018,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2018#detail=94429,0.60|1.3,,0.67|1.2,Wed
21/03/2018,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2018#detail=88089,4,9,10,Wed
21/03/2018,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2018#detail=89665,-128B,-125B,-101B,Wed
21/03/2018,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=march.2018#detail=90385,,,,Wed
21/03/2018,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2018#detail=89570,5.54M,5.41M,5.38M,Wed
21/03/2018,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2018#detail=86282,-2.6M,2.6M,5.0M,Wed
21/03/2018,18:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=86962,1.75%,1.75%,1.50%,Wed
21/03/2018,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=march.2018#detail=86966,,,,Wed
21/03/2018,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2018#detail=86965,,,,Wed
21/03/2018,18:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=march.2018#detail=86968,,,,Wed
21/03/2018,20:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=march.2018#detail=90678,,,,Wed
21/03/2018,,NZD,orange,Official Cash Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=90676,1.75%,1.75%,1.75%,Wed
22/03/2018,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=march.2018#detail=91332,17.5K,19.8K,12.5K,Thu
22/03/2018,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=91331,5.6%,5.5%,5.5%,Thu
22/03/2018,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=91725,53.2,54.3,54.1,Thu
22/03/2018,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=91982,-1.8%,-1.7%,0.6%,Thu
22/03/2018,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85723,53.6,55.6,55.9,Thu
22/03/2018,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85724,56.8,57.0,57.4,Thu
22/03/2018,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85720,58.4,59.8,60.6,Thu
22/03/2018,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85721,54.2,55.0,55.3,Thu
22/03/2018,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85717,56.6,58.1,58.6,Thu
22/03/2018,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=85719,55.0,56.0,56.2,Thu
22/03/2018,,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2018#detail=92849,114.7,114.7,115.4,Thu
22/03/2018,,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2018#detail=88848,37.6B,30.2B,31.0B,Thu
22/03/2018,,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=march.2018#detail=88783,,,,Thu
22/03/2018,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87859,0.8%,0.4%,-0.2%,Thu
22/03/2018,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=march.2018#detail=87576,,,,Thu
22/03/2018,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2018#detail=87573,2-0-7,0-0-9,0-0-9,Thu
22/03/2018,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=87575,0.50%,0.50%,0.50%,Thu
22/03/2018,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=march.2018#detail=87578,435B,435B,435B,Thu
22/03/2018,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=march.2018#detail=87572,0-0-9,0-0-9,0-0-9,Thu
22/03/2018,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2018#detail=86281,229K,225K,226K,Thu
22/03/2018,13:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=87195,0.8%,0.4%,0.4%,Thu
22/03/2018,13:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=86704,55.7,55.4,55.3,Thu
22/03/2018,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=86705,54.1,55.9,55.9,Thu
22/03/2018,13:58,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2018#detail=93560,0.1,1.2,1.9,Thu
22/03/2018,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=90272,0.6%,0.5%,0.8%,Thu
22/03/2018,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2018#detail=86264,-86B,-88B,-93B,Thu
22/03/2018,17:00,GBP,orange,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94436,,,,Thu
22/03/2018,18:45,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94435,,,,Thu
22/03/2018,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=92347,1.0%,1.0%,0.9%,Thu
23/03/2018,12:10,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94442,,,,Fri
23/03/2018,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93100,0.9%,0.9%,-1.7%,Fri
23/03/2018,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93095,0.6%,0.4%,0.7%,Fri
23/03/2018,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=93091,1.9%,,1.8%,Fri
23/03/2018,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=93098,2.1%,,1.9%,Fri
23/03/2018,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93099,0.3%,1.1%,-0.7%,Fri
23/03/2018,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=93096,2.1%,,1.8%,Fri
23/03/2018,,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93093,0.7%,,0.5%,Fri
23/03/2018,,GBP,orange,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94438,,,,Fri
23/03/2018,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89217,1.2%,0.5%,-0.2%,Fri
23/03/2018,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89216,3.1%,1.6%,-3.6%,Fri
23/03/2018,13:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=90291,1.1%,,1.9%,Fri
23/03/2018,14:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=march.2018#detail=87295,618K,621K,622K,Fri
25/03/2018,01:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2018#detail=90395,,,,Sun
25/03/2018,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2018#detail=85317,,,,Sun
25/03/2018,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2018#detail=85320,,,,Sun
25/03/2018,22:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=90770,217M,-100M,-655M,Sun
26/03/2018,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=march.2018#detail=88434,38.1K,39.2K,40.0K,Mon
26/03/2018,10:30,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94452,,,,Mon
26/03/2018,17:30,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94457,,,,Mon
26/03/2018,21:30,USD,orange,FOMC Member Mester Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94458,,,,Mon
27/03/2018,00:10,USD,orange,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94454,,,,Tue
27/03/2018,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=92188,0.6%,0.7%,0.7%,Tue
27/03/2018,01:45,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94447,,,,Tue
27/03/2018,02:15,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=91573,-0.7%,,-2.1%,Tue
27/03/2018,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=92234,0.8%,0.7%,0.8%,Tue
27/03/2018,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92655,-0.6%,-0.3%,0.5%,Tue
27/03/2018,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=94446,1.2%,1.5%,1.1%,Tue
27/03/2018,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=93586,4.2%,4.6%,4.5%,Tue
27/03/2018,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=93589,2.9%,3.0%,2.9%,Tue
27/03/2018,09:30,GBP,yellow,FPC Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2018#detail=88118,,,,Tue
27/03/2018,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=87219,6.4%,6.1%,6.3%,Tue
27/03/2018,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2018#detail=86863,127.7,131.2,130.0,Tue
27/03/2018,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2018#detail=89495,15,23,28,Tue
27/03/2018,16:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94460,,,,Tue
27/03/2018,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=march.2018#detail=99192,,,,Tue
28/03/2018,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2018#detail=90609,-20.0,,-19.0,Wed
28/03/2018,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=march.2018#detail=92874,10.9,10.7,10.8,Wed
28/03/2018,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=march.2018#detail=93529,16.7,,25.8,Wed
28/03/2018,10:21,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2018#detail=85523,1.83|1.3,,2.06|1.4,Wed
28/03/2018,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2018#detail=88068,-8,7,8,Wed
28/03/2018,13:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=89629,2.9%,2.7%,2.5%,Wed
28/03/2018,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=89626,2.3%,2.3%,2.3%,Wed
28/03/2018,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=march.2018#detail=89303,-75.4B,-74.4B,-75.3B,Wed
28/03/2018,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89445,1.1%,0.6%,0.8%,Wed
28/03/2018,15:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89571,3.1%,2.1%,-5.0%,Wed
28/03/2018,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2018#detail=86316,1.6M,0.5M,-2.6M,Wed
28/03/2018,17:00,USD,orange,FOMC Member Bostic Speaks,https://www.forexfactory.com/calendar?month=march.2018#detail=94461,,,,Wed
28/03/2018,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=90772,5.7%,,0.0%,Wed
29/03/2018,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2018#detail=87805,-7,-10,-10,Thu
29/03/2018,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=92110,1.6%,1.7%,1.5%,Thu
29/03/2018,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=91429,0.4%,0.3%,0.2%,Thu
29/03/2018,07:00,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=88419,-0.2%,0.2%,-0.4%,Thu
29/03/2018,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92660,0.4%,0.5%,0.5%,Thu
29/03/2018,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=march.2018#detail=90583,106.0,107.3,108.4,Thu
29/03/2018,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=march.2018#detail=92658,-19K,-15K,-23K,Thu
29/03/2018,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=march.2018#detail=88239,-18.4B,-24.0B,-19.2B,Thu
29/03/2018,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=88266,0.4%,0.4%,0.4%,Thu
29/03/2018,,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=88165,5.4B,4.8B,4.8B,Thu
29/03/2018,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=march.2018#detail=88286,0.6%,0.6%,0.4%,Thu
