date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
11/05/2017,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=may.2017#detail=66427,0-0-8,0-0-8,0-0-9,Thu,Africa/Lagos
11/05/2017,12:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70866,,,,Thu,Africa/Lagos
11/05/2017,13:04,GBP,yellow,NIESR GDP Estimate,https://www.forexfactory.com/calendar?month=may.2017#detail=65573,0.2%,,0.3%,Thu,Africa/Lagos
11/05/2017,13:30,CAD,orange,NHPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70092,0.2%,0.2%,0.4%,Thu,Africa/Lagos
11/05/2017,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=67102,0.5%,0.2%,-0.1%,Thu,Africa/Lagos
11/05/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2017#detail=64271,236K,245K,238K,Thu,Africa/Lagos
11/05/2017,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=67103,0.4%,0.2%,0.0%,Thu,Africa/Lagos
11/05/2017,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=may.2017#detail=67885,,,,Thu,Africa/Lagos
11/05/2017,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2017#detail=64267,45B,52B,67B,Thu,Africa/Lagos
11/05/2017,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2017#detail=64594,3.05|2.2,,2.94|2.2,Thu,Africa/Lagos
11/05/2017,23:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2017#detail=65620,56.8,,58.0,Thu,Africa/Lagos
12/05/2017,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68982,4.3%,4.3%,4.2%,Fri,Africa/Lagos
12/05/2017,07:00,EUR,orange,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=66177,0.6%,0.6%,0.4%,Fri,Africa/Lagos
12/05/2017,,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66280,0.0%,0.0%,0.0%,Fri,Africa/Lagos
12/05/2017,07:45,EUR,yellow,French Prelim Private Payrolls q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65095,0.3%,0.2%,0.4%,Fri,Africa/Lagos
12/05/2017,09:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68839,10.5%,10.8%,10.6%,Fri,Africa/Lagos
12/05/2017,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=may.2017#detail=68838,1100B,800B,1020B,Fri,Africa/Lagos
12/05/2017,10:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66014,-0.1%,0.3%,-0.1%,Fri,Africa/Lagos
12/05/2017,Day 1,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=may.2017#detail=70846,,,,Fri,Africa/Lagos
12/05/2017,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=67149,0.1%,0.2%,-0.1%,Fri,Africa/Lagos
12/05/2017,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66844,0.3%,0.5%,0.3%,Fri,Africa/Lagos
12/05/2017,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=67151,0.2%,0.3%,-0.3%,Fri,Africa/Lagos
12/05/2017,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=128594,2.2%,2.3%,2.4%,Fri,Africa/Lagos
12/05/2017,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66843,0.4%,0.6%,0.1%,Fri,Africa/Lagos
12/05/2017,14:00,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70843,,,,Fri,Africa/Lagos
12/05/2017,15:00,USD,orange,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2017#detail=64974,97.7,97.0,97.0,Fri,Africa/Lagos
12/05/2017,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66664,0.2%,0.1%,0.2%,Fri,Africa/Lagos
12/05/2017,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2017#detail=64976,2.6%,,2.5%,Fri,Africa/Lagos
12/05/2017,17:30,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70844,,,,Fri,Africa/Lagos
13/05/2017,Day 2,All,red,G7 Meetings,https://www.forexfactory.com/calendar?month=may.2017#detail=70848,,,,Sat,Africa/Lagos
14/05/2017,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=may.2017#detail=127181,52.8,,58.8,Sun,Africa/Lagos
14/05/2017,23:45,NZD,red,Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65717,1.5%,1.1%,0.6%,Sun,Africa/Lagos
14/05/2017,23:47,NZD,orange,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65716,1.2%,0.9%,0.7%,Sun,Africa/Lagos
15/05/2017,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=69065,2.1%,1.8%,1.4%,Mon,Africa/Lagos
15/05/2017,02:30,AUD,yellow,Home Loans m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=68091,-0.5%,0.0%,-0.8%,Mon,Africa/Lagos
15/05/2017,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68764,6.5%,7.0%,7.6%,Mon,Africa/Lagos
15/05/2017,,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68761,8.9%,9.1%,9.2%,Mon,Africa/Lagos
15/05/2017,,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68762,10.7%,10.8%,10.9%,Mon,Africa/Lagos
15/05/2017,06:00,NZD,orange,RBNZ Assist Gov McDermott Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70873,,,,Mon,Africa/Lagos
15/05/2017,06:58,JPY,yellow,Prelim Machine Tool Orders y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=69257,34.7%,,22.8%,Mon,Africa/Lagos
15/05/2017,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65814,-0.2%,0.0%,0.1%,Mon,Africa/Lagos
15/05/2017,13:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2017#detail=67370,-1.0,7.2,5.2,Mon,Africa/Lagos
15/05/2017,15:00,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70875,,,,Mon,Africa/Lagos
15/05/2017,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=may.2017#detail=67469,70,68,68,Mon,Africa/Lagos
15/05/2017,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=may.2017#detail=67276,59.8B,68.3B,53.1B,Mon,Africa/Lagos
16/05/2017,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2017#detail=68482,,,,Tue,Africa/Lagos
16/05/2017,,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=68130,0.3%,,1.9%,Tue,Africa/Lagos
16/05/2017,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69350,-0.2%,0.1%,0.0%,Tue,Africa/Lagos
16/05/2017,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65082,0.1%,0.1%,0.1%,Tue,Africa/Lagos
16/05/2017,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65164,0.2%,0.2%,0.2%,Tue,Africa/Lagos
16/05/2017,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65430,2.7%,2.6%,2.3%,Tue,Africa/Lagos
16/05/2017,,GBP,orange,PPI Input m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65432,0.1%,0.1%,0.0%,Tue,Africa/Lagos
16/05/2017,,GBP,orange,RPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65429,3.5%,3.4%,3.1%,Tue,Africa/Lagos
16/05/2017,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65428,2.4%,2.2%,1.8%,Tue,Africa/Lagos
16/05/2017,,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65431,4.1%,5.4%,5.6%,Tue,Africa/Lagos
16/05/2017,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65433,0.4%,0.2%,0.4%,Tue,Africa/Lagos
16/05/2017,10:00,EUR,orange,Flash GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=66015,0.5%,0.5%,0.5%,Tue,Africa/Lagos
16/05/2017,,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2017#detail=66292,20.6,22.3,19.5,Tue,Africa/Lagos
16/05/2017,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2017#detail=66016,23.1B,18.8B,18.8B,Tue,Africa/Lagos
16/05/2017,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=may.2017#detail=66298,35.1,29.1,26.3,Tue,Africa/Lagos
16/05/2017,13:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=may.2017#detail=66770,1.23M,1.27M,1.27M,Tue,Africa/Lagos
16/05/2017,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=may.2017#detail=66767,1.17M,1.26M,1.20M,Tue,Africa/Lagos
16/05/2017,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=may.2017#detail=66980,76.7%,76.3%,76.1%,Tue,Africa/Lagos
16/05/2017,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66982,1.0%,0.4%,0.4%,Tue,Africa/Lagos
16/05/2017,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70290,-0.2%,,0.0%,Tue,Africa/Lagos
16/05/2017,15:00,USD,orange,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=may.2017#detail=67295,4.71%,,4.80%,Tue,Africa/Lagos
16/05/2017,15:44,NZD,orange,GDT Price Index,https://www.forexfactory.com/calendar?month=may.2017#detail=65642,3.2%,,3.6%,Tue,Africa/Lagos
16/05/2017,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=may.2017#detail=99104,,,,Tue,Africa/Lagos
16/05/2017,23:45,NZD,red,PPI Input q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65768,0.8%,0.7%,1.0%,Tue,Africa/Lagos
16/05/2017,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65769,1.4%,1.1%,1.5%,Tue,Africa/Lagos
17/05/2017,00:50,JPY,yellow,Core Machinery Orders m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69159,1.4%,2.6%,1.5%,Wed,Africa/Lagos
17/05/2017,01:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2017#detail=68541,-1.1%,,-0.7%,Wed,Africa/Lagos
17/05/2017,02:30,AUD,orange,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=68224,0.5%,0.5%,0.4%,Wed,Africa/Lagos
17/05/2017,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69338,-1.9%,-2.1%,-2.1%,Wed,Africa/Lagos
17/05/2017,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=may.2017#detail=65184,5.42B,1.97B,1.88B,Wed,Africa/Lagos
17/05/2017,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65434,2.4%,2.4%,2.3%,Wed,Africa/Lagos
17/05/2017,,GBP,orange,Claimant Count Change,https://www.forexfactory.com/calendar?month=may.2017#detail=65436,19.4K,23.4K,33.5K,Wed,Africa/Lagos
17/05/2017,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2017#detail=65435,4.6%,4.7%,4.7%,Wed,Africa/Lagos
17/05/2017,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=66018,1.9%,1.9%,1.9%,Wed,Africa/Lagos
17/05/2017,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=66017,1.2%,1.2%,1.2%,Wed,Africa/Lagos
17/05/2017,10:32,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2017#detail=70859,1.24|2.3,,0.87|1.2,Wed,Africa/Lagos
17/05/2017,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70072,1.0%,1.1%,-0.6%,Wed,Africa/Lagos
17/05/2017,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2017#detail=64264,-1.8M,-2.5M,-5.2M,Wed,Africa/Lagos
18/05/2017,00:50,JPY,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=69233,0.5%,0.4%,0.3%,Thu,Africa/Lagos
18/05/2017,,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=69235,-0.8%,-0.7%,-0.1%,Thu,Africa/Lagos
18/05/2017,02:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2017#detail=68328,4.0%,,4.1%,Thu,Africa/Lagos
18/05/2017,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=may.2017#detail=67985,37.4K,4.5K,60.0K,Thu,Africa/Lagos
18/05/2017,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2017#detail=67983,5.7%,5.9%,5.9%,Thu,Africa/Lagos
18/05/2017,07:45,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=may.2017#detail=68820,-0.1%,,1.0%,Thu,Africa/Lagos
18/05/2017,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65437,2.3%,1.2%,-1.4%,Thu,Africa/Lagos
18/05/2017,09:41,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2017#detail=70864,1.55|1.4,,1.45|1.6,Thu,Africa/Lagos
18/05/2017,12:30,EUR,orange,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=may.2017#detail=64495,,,,Thu,Africa/Lagos
18/05/2017,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=may.2017#detail=69999,15.13B,17.23B,39.16B,Thu,Africa/Lagos
18/05/2017,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2017#detail=64272,232K,240K,236K,Thu,Africa/Lagos
18/05/2017,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2017#detail=67393,38.8,19.9,22.0,Thu,Africa/Lagos
18/05/2017,15:00,USD,red,Treasury Sec Mnuchin Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70878,,,,Thu,Africa/Lagos
18/05/2017,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70292,0.3%,0.4%,0.3%,Thu,Africa/Lagos
18/05/2017,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2017#detail=64268,68B,61B,45B,Thu,Africa/Lagos
18/05/2017,18:00,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70872,,,,Thu,Africa/Lagos
18/05/2017,23:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=65790,3.5%,,1.9%,Thu,Africa/Lagos
19/05/2017,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=65672,6.4%,,7.2%,Fri,Africa/Lagos
19/05/2017,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66179,0.4%,0.2%,0.0%,Fri,Africa/Lagos
19/05/2017,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2017#detail=66094,34.1B,32.3B,37.8B,Fri,Africa/Lagos
19/05/2017,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=may.2017#detail=64950,9,4,4,Fri,Africa/Lagos
19/05/2017,13:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69907,-0.2%,0.2%,-0.1%,Fri,Africa/Lagos
19/05/2017,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69895,0.4%,0.5%,0.2%,Fri,Africa/Lagos
19/05/2017,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=70497,1.3%,,1.3%,Fri,Africa/Lagos
19/05/2017,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=70406,1.6%,,1.7%,Fri,Africa/Lagos
19/05/2017,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69902,0.7%,0.4%,-0.4%,Fri,Africa/Lagos
19/05/2017,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=may.2017#detail=70399,1.3%,,1.4%,Fri,Africa/Lagos
19/05/2017,,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69888,0.0%,,0.3%,Fri,Africa/Lagos
19/05/2017,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2017#detail=66351,-3,-3,-4,Fri,Africa/Lagos
21/05/2017,23:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=66367,1.2%,,1.1%,Sun,Africa/Lagos
21/05/2017,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2017#detail=69482,0.10T,0.25T,0.11T,Sun,Africa/Lagos
22/05/2017,10:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=may.2017#detail=64510,,,,Mon,Africa/Lagos
22/05/2017,All Day,EUR,red,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=may.2017#detail=70880,,,,Mon,Africa/Lagos
22/05/2017,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2017#detail=67817,,,,Mon,Africa/Lagos
22/05/2017,13:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70295,1.2%,,0.7%,Mon,Africa/Lagos
22/05/2017,14:00,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70882,,,,Mon,Africa/Lagos
22/05/2017,14:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70298,0.5%,,0.4%,Mon,Africa/Lagos
22/05/2017,,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70908,,,,Mon,Africa/Lagos
22/05/2017,17:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70884,,,,Mon,Africa/Lagos
22/05/2017,18:00,GBP,red,Prime Minister May Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70907,,,,Mon,Africa/Lagos
22/05/2017,23:30,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70885,,,,Mon,Africa/Lagos
23/05/2017,00:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=70177,52.0,52.9,52.7,Tue,Africa/Lagos
23/05/2017,01:10,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70888,,,,Tue,Africa/Lagos
23/05/2017,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=69278,-0.6%,-0.4%,0.7%,Tue,Africa/Lagos
23/05/2017,06:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2017#detail=65842,1.97B,2.87B,3.04B,Tue,Africa/Lagos
23/05/2017,,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=66180,0.6%,0.6%,0.6%,Tue,Africa/Lagos
23/05/2017,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64654,54.0,55.2,55.1,Tue,Africa/Lagos
23/05/2017,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64653,58.0,56.8,56.7,Tue,Africa/Lagos
23/05/2017,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64657,59.4,58.0,58.2,Tue,Africa/Lagos
23/05/2017,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64658,55.2,55.5,55.4,Tue,Africa/Lagos
23/05/2017,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=may.2017#detail=66246,114.6,113.1,113.0,Tue,Africa/Lagos
23/05/2017,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64655,57.0,56.5,56.7,Tue,Africa/Lagos
23/05/2017,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64656,56.2,56.5,56.4,Tue,Africa/Lagos
23/05/2017,08:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=may.2017#detail=65438,9.6B,8.0B,2.3B,Tue,Africa/Lagos
23/05/2017,10:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=may.2017#detail=64938,2,12,38,Tue,Africa/Lagos
23/05/2017,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=70125,0.9%,1.1%,0.3%,Tue,Africa/Lagos
23/05/2017,13:00,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70912,,,,Tue,Africa/Lagos
23/05/2017,13:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64660,52.5,53.2,52.8,Tue,Africa/Lagos
23/05/2017,,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=may.2017#detail=64659,54.0,53.3,53.1,Tue,Africa/Lagos
23/05/2017,13:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2017#detail=67420,1,15,20,Tue,Africa/Lagos
23/05/2017,14:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=may.2017#detail=66740,569K,611K,642K,Tue,Africa/Lagos
23/05/2017,19:00,USD,orange,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70910,,,,Tue,Africa/Lagos
23/05/2017,20:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=may.2017#detail=99105,,,,Tue,Africa/Lagos
23/05/2017,21:00,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70889,,,,Tue,Africa/Lagos
23/05/2017,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2017#detail=65778,578M,268M,277M,Tue,Africa/Lagos
24/05/2017,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=68376,-0.1%,,0.1%,Wed,Africa/Lagos
24/05/2017,01:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=68048,-0.7%,-0.5%,0.6%,Wed,Africa/Lagos
24/05/2017,06:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=may.2017#detail=66258,10.4,10.2,10.2,Wed,Africa/Lagos
24/05/2017,08:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=may.2017#detail=64490,,,,Wed,Africa/Lagos
24/05/2017,All Day,All,orange,OPEC-JMMC Meetings,https://www.forexfactory.com/calendar?month=may.2017#detail=97870,,,,Wed,Africa/Lagos
24/05/2017,09:35,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2017#detail=64577,0.39|1.5,,0.33|1.5,Wed,Africa/Lagos
24/05/2017,12:45,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70894,,,,Wed,Africa/Lagos
24/05/2017,12:58,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=may.2017#detail=67306,0.6%,0.5%,0.8%,Wed,Africa/Lagos
24/05/2017,13:03,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=may.2017#detail=66316,-1.1,-0.5,-0.8,Wed,Africa/Lagos
24/05/2017,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=may.2017#detail=67847,,,,Wed,Africa/Lagos
24/05/2017,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=may.2017#detail=67850,0.50%,0.50%,0.50%,Wed,Africa/Lagos
24/05/2017,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=may.2017#detail=67059,5.57M,5.65M,5.70M,Wed,Africa/Lagos
24/05/2017,14:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2017#detail=64265,-4.4M,-2.4M,-1.8M,Wed,Africa/Lagos
24/05/2017,18:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=may.2017#detail=64432,,,,Wed,Africa/Lagos
24/05/2017,22:00,USD,orange,FOMC Member Kaplan Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70897,,,,Wed,Africa/Lagos
25/05/2017,02:00,NZD,red,Annual Budget Release,https://www.forexfactory.com/calendar?month=may.2017#detail=70242,,,,Thu,Africa/Lagos
25/05/2017,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2017#detail=67954,,,,Thu,Africa/Lagos
25/05/2017,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=may.2017#detail=69656,,,,Thu,Africa/Lagos
25/05/2017,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=may.2017#detail=69674,,,,Thu,Africa/Lagos
25/05/2017,08:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=may.2017#detail=70900,,,,Thu,Africa/Lagos
25/05/2017,08:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65441,0.2%,0.3%,0.3%,Thu,Africa/Lagos
25/05/2017,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=may.2017#detail=65439,0.6%,0.3%,-0.9%,Thu,Africa/Lagos
25/05/2017,,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=may.2017#detail=65912,40.8K,40.8K,40.9K,Thu,Africa/Lagos
