date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/11/2019,01:30,AUD,red,Wage Price Index q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104363,0.5%,0.5%,0.5%,Wed,Africa/Lagos
13/11/2019,02:00,NZD,red,Official Cash Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=104587,1.00%,0.75%,1.00%,Wed,Africa/Lagos
13/11/2019,02:00,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2019#detail=104588,,,,Wed,Africa/Lagos
13/11/2019,02:00,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=november.2019#detail=104593,,,,Wed,Africa/Lagos
13/11/2019,03:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=november.2019#detail=104591,,,,Wed,Africa/Lagos
13/11/2019,08:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106471,0.1%,0.1%,0.1%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=105934,1.5%,1.6%,1.7%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=105932,1.7%,1.7%,1.7%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=105937,1.3%,1.2%,1.3%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=105940,-1.3%,-1.1%,-0.9%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=105938,-0.1%,0.0%,-0.1%,Wed,Africa/Lagos
13/11/2019,10:30,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=105935,2.1%,2.2%,2.4%,Wed,Africa/Lagos
13/11/2019,11:00,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=103342,0.1%,-0.2%,0.4%,Wed,Africa/Lagos
13/11/2019,11:32,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2019#detail=101427,-0.29|2.0,,-0.41|2.3,Wed,Africa/Lagos
13/11/2019,14:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102380,0.2%,0.2%,0.1%,Wed,Africa/Lagos
13/11/2019,14:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102378,0.4%,0.3%,0.0%,Wed,Africa/Lagos
13/11/2019,14:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=128624,1.8%,1.7%,1.7%,Wed,Africa/Lagos
13/11/2019,Day 1,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=november.2019#detail=134293,,,,Wed,Africa/Lagos
13/11/2019,17:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=november.2019#detail=112061,,,,Wed,Africa/Lagos
13/11/2019,20:02,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=101756,-134.5B,-131.0B,82.8B,Wed,Africa/Lagos
13/11/2019,20:10,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113365,,,,Wed,Africa/Lagos
13/11/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2019#detail=100233,,,,Wed,Africa/Lagos
13/11/2019,23:50,AUD,orange,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113088,,,,Wed,Africa/Lagos
14/11/2019,00:50,JPY,yellow,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=107185,0.1%,0.2%,0.3%,Thu,Africa/Lagos
14/11/2019,00:53,JPY,yellow,Prelim GDP Price Index y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107183,0.6%,0.5%,0.4%,Thu,Africa/Lagos
14/11/2019,01:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=105647,-5%,-3%,-3%,Thu,Africa/Lagos
14/11/2019,01:05,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2019#detail=104013,4.0%,,3.6%,Thu,Africa/Lagos
14/11/2019,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=november.2019#detail=104108,-19.0K,16.2K,12.5K,Thu,Africa/Lagos
14/11/2019,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=104111,5.3%,5.2%,5.2%,Thu,Africa/Lagos
14/11/2019,03:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108083,5.2%,5.4%,5.4%,Thu,Africa/Lagos
14/11/2019,03:00,CNY,orange,Industrial Production y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108085,4.7%,5.5%,5.8%,Thu,Africa/Lagos
14/11/2019,03:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108086,7.2%,7.8%,7.8%,Thu,Africa/Lagos
14/11/2019,03:00,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=108088,5.1%,,5.2%,Thu,Africa/Lagos
14/11/2019,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=107870,1.8%,0.2%,0.3%,Thu,Africa/Lagos
14/11/2019,08:00,EUR,red,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=106472,0.1%,-0.1%,-0.1%,Thu,Africa/Lagos
14/11/2019,08:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=105084,-0.2%,0.0%,-0.3%,Thu,Africa/Lagos
14/11/2019,08:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=101198,0.0%,-0.1%,-0.1%,Thu,Africa/Lagos
14/11/2019,10:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106250,-0.1%,0.2%,0.0%,Thu,Africa/Lagos
14/11/2019,11:00,EUR,yellow,Flash Employment Change q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=105405,0.1%,0.2%,0.2%,Thu,Africa/Lagos
14/11/2019,11:00,EUR,yellow,Flash GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=103363,0.2%,0.2%,0.2%,Thu,Africa/Lagos
14/11/2019,11:30,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113093,,,,Thu,Africa/Lagos
14/11/2019,11:34,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2019#detail=103536,1.25|1.7,,1.15|2.0,Thu,Africa/Lagos
14/11/2019,14:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108816,0.2%,0.2%,0.1%,Thu,Africa/Lagos
14/11/2019,14:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102384,0.4%,0.3%,-0.3%,Thu,Africa/Lagos
14/11/2019,14:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102383,0.3%,0.2%,-0.3%,Thu,Africa/Lagos
14/11/2019,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2019#detail=99837,225K,215K,211K,Thu,Africa/Lagos
14/11/2019,15:10,USD,yellow,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113094,,,,Thu,Africa/Lagos
14/11/2019,15:10,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113098,,,,Thu,Africa/Lagos
14/11/2019,Day 2,All,orange,BRICS Summit,https://www.forexfactory.com/calendar?month=november.2019#detail=134294,,,,Thu,Africa/Lagos
14/11/2019,15:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=109516,-0.4%,,-0.5%,Thu,Africa/Lagos
14/11/2019,16:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=november.2019#detail=113095,,,,Thu,Africa/Lagos
14/11/2019,16:00,USD,yellow,Mortgage Delinquencies,https://www.forexfactory.com/calendar?month=november.2019#detail=102020,3.97%,,4.53%,Thu,Africa/Lagos
14/11/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2019#detail=99833,3B,2B,34B,Thu,Africa/Lagos
14/11/2019,17:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2019#detail=100108,2.2M,1.5M,7.9M,Thu,Africa/Lagos
14/11/2019,18:00,CHF,orange,Gov Board Member Maechler Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113096,,,,Thu,Africa/Lagos
14/11/2019,18:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113097,,,,Thu,Africa/Lagos
14/11/2019,18:20,USD,yellow,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113100,,,,Thu,Africa/Lagos
14/11/2019,22:30,NZD,orange,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2019#detail=104477,52.6,,48.8,Thu,Africa/Lagos
15/11/2019,02:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113089,,,,Fri,Africa/Lagos
15/11/2019,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=136768,0.50%,,0.53%,Fri,Africa/Lagos
15/11/2019,03:45,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113090,,,,Fri,Africa/Lagos
15/11/2019,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=107856,1.7%,1.4%,1.4%,Fri,Africa/Lagos
15/11/2019,10:02,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=100927,2.78B,3.54B,2.59B,Fri,Africa/Lagos
15/11/2019,11:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103344,1.1%,1.1%,1.1%,Fri,Africa/Lagos
15/11/2019,11:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103345,0.7%,0.7%,0.7%,Fri,Africa/Lagos
15/11/2019,11:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=103348,18.3B,18.7B,19.7B,Fri,Africa/Lagos
15/11/2019,14:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2019#detail=108817,4.76B,4.22B,4.62B,Fri,Africa/Lagos
15/11/2019,14:30,CAD,yellow,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113091,,,,Fri,Africa/Lagos
15/11/2019,14:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102673,0.2%,0.3%,-0.1%,Fri,Africa/Lagos
15/11/2019,14:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102671,0.3%,0.1%,-0.3%,Fri,Africa/Lagos
15/11/2019,14:30,USD,yellow,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2019#detail=103779,2.9,6.1,4.0,Fri,Africa/Lagos
15/11/2019,14:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102387,-0.5%,-0.2%,0.1%,Fri,Africa/Lagos
15/11/2019,15:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=102085,76.7%,77.2%,77.5%,Fri,Africa/Lagos
15/11/2019,15:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102084,-0.8%,-0.4%,-0.3%,Fri,Africa/Lagos
15/11/2019,16:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102739,0.0%,0.1%,-0.1%,Fri,Africa/Lagos
15/11/2019,18:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113321,,,,Fri,Africa/Lagos
17/11/2019,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=november.2019#detail=127211,55.4,,54.5,Sun,Africa/Lagos
18/11/2019,01:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=105621,-1.3%,,0.6%,Mon,Africa/Lagos
18/11/2019,08:16,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108081,6.6%,,6.5%,Mon,Africa/Lagos
18/11/2019,12:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2019#detail=101507,,,,Mon,Africa/Lagos
18/11/2019,16:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2019#detail=106566,70,71,71,Mon,Africa/Lagos
18/11/2019,16:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=109310,0.2%,,0.2%,Mon,Africa/Lagos
18/11/2019,16:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=november.2019#detail=105416,,,,Mon,Africa/Lagos
18/11/2019,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2019#detail=102989,49.5B,70.3B,-41.2B,Mon,Africa/Lagos
18/11/2019,22:45,NZD,yellow,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104710,0.9%,0.2%,0.3%,Mon,Africa/Lagos
18/11/2019,22:45,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104712,1.0%,0.4%,0.5%,Mon,Africa/Lagos
18/11/2019,23:00,AUD,orange,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113369,,,,Mon,Africa/Lagos
19/11/2019,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2019#detail=103968,,,,Tue,Africa/Lagos
19/11/2019,08:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=105110,3.50B,4.24B,4.05B,Tue,Africa/Lagos
19/11/2019,10:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2019#detail=103500,28.2B,22.3B,28.5B,Tue,Africa/Lagos
19/11/2019,12:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2019#detail=103551,-26,-30,-37,Tue,Africa/Lagos
19/11/2019,14:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108819,-0.2%,-0.5%,0.8%,Tue,Africa/Lagos
19/11/2019,14:30,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=november.2019#detail=102911,1.46M,1.39M,1.39M,Tue,Africa/Lagos
19/11/2019,14:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=november.2019#detail=102909,1.31M,1.32M,1.27M,Tue,Africa/Lagos
19/11/2019,15:00,USD,orange,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113371,,,,Tue,Africa/Lagos
19/11/2019,15:44,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2019#detail=104799,1.7%,,3.7%,Tue,Africa/Lagos
19/11/2019,19:00,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113367,,,,Tue,Africa/Lagos
19/11/2019,21:00,GBP,red,Prime Minister Johnson Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113425,,,,Tue,Africa/Lagos
19/11/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2019#detail=100236,,,,Tue,Africa/Lagos
20/11/2019,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=104148,-0.1%,,-0.1%,Wed,Africa/Lagos
20/11/2019,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=107882,-0.03T,0.26T,-0.06T,Wed,Africa/Lagos
20/11/2019,02:30,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=134360,4.15%,4.20%,4.20%,Wed,Africa/Lagos
20/11/2019,02:30,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=134308,4.80%,4.85%,4.85%,Wed,Africa/Lagos
20/11/2019,08:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106475,-0.2%,0.0%,0.1%,Wed,Africa/Lagos
20/11/2019,10:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=november.2019#detail=103078,,,,Wed,Africa/Lagos
20/11/2019,11:34,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2019#detail=101455,0.14|1.2,,0.07|1.3,Wed,Africa/Lagos
20/11/2019,14:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108824,0.3%,0.3%,-0.4%,Wed,Africa/Lagos
20/11/2019,14:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108821,1.9%,1.9%,1.9%,Wed,Africa/Lagos
20/11/2019,14:30,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108827,2.2%,2.2%,2.1%,Wed,Africa/Lagos
20/11/2019,14:30,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=108826,2.1%,2.1%,2.1%,Wed,Africa/Lagos
20/11/2019,14:30,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108822,0.4%,,0.0%,Wed,Africa/Lagos
20/11/2019,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2019#detail=100120,1.4M,1.4M,2.2M,Wed,Africa/Lagos
20/11/2019,20:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2019#detail=101966,,,,Wed,Africa/Lagos
20/11/2019,22:00,USD,yellow,FOMC Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2019#detail=121784,,,,Wed,Africa/Lagos
21/11/2019,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=104732,2.5%,,4.7%,Thu,Africa/Lagos
21/11/2019,05:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=107729,1.5%,1.5%,0.0%,Thu,Africa/Lagos
21/11/2019,10:30,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2019#detail=106228,10.5B,8.5B,7.3B,Thu,Africa/Lagos
21/11/2019,10:40,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2019#detail=113806,0.41|1.6,,0.30|2.3,Thu,Africa/Lagos
21/11/2019,13:30,EUR,red,ECB Monetary Policy Meeting Accounts,https://www.forexfactory.com/calendar?month=november.2019#detail=103428,,,,Thu,Africa/Lagos
21/11/2019,14:30,CAD,yellow,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2019#detail=105435,-22.6K,,25.7K,Thu,Africa/Lagos
21/11/2019,14:30,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2019#detail=106582,10.4,7.0,5.6,Thu,Africa/Lagos
21/11/2019,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2019#detail=99838,227K,215K,227K,Thu,Africa/Lagos
21/11/2019,14:40,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113368,,,,Thu,Africa/Lagos
21/11/2019,16:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2019#detail=103350,-7,-7,-8,Thu,Africa/Lagos
21/11/2019,16:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106942,-0.1%,-0.1%,-0.2%,Thu,Africa/Lagos
21/11/2019,16:00,USD,yellow,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2019#detail=106899,5.46M,5.49M,5.36M,Thu,Africa/Lagos
21/11/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2019#detail=99834,-94B,-86B,3B,Thu,Africa/Lagos
21/11/2019,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=108934,49.9,,50.0,Thu,Africa/Lagos
21/11/2019,23:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=108937,49.5,,50.1,Thu,Africa/Lagos
22/11/2019,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107194,0.4%,0.4%,0.3%,Fri,Africa/Lagos
22/11/2019,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=107002,48.6,48.7,48.4,Fri,Africa/Lagos
22/11/2019,08:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=106477,0.1%,0.1%,0.1%,Fri,Africa/Lagos
22/11/2019,09:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101334,52.9,53.0,52.9,Fri,Africa/Lagos
22/11/2019,09:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101332,51.6,50.9,50.7,Fri,Africa/Lagos
22/11/2019,09:27,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113370,,,,Fri,Africa/Lagos
22/11/2019,09:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101335,43.8,42.9,42.1,Fri,Africa/Lagos
22/11/2019,09:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101338,51.3,52.0,51.6,Fri,Africa/Lagos
22/11/2019,10:00,EUR,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101328,46.6,46.4,45.9,Fri,Africa/Lagos
22/11/2019,10:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101330,51.5,52.4,52.2,Fri,Africa/Lagos
22/11/2019,10:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=113426,48.3,48.8,49.6,Fri,Africa/Lagos
22/11/2019,10:30,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=113427,48.6,50.1,50.0,Fri,Africa/Lagos
22/11/2019,14:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113372,,,,Fri,Africa/Lagos
22/11/2019,14:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108829,0.2%,-0.1%,-0.1%,Fri,Africa/Lagos
22/11/2019,14:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108828,-0.1%,-0.3%,0.1%,Fri,Africa/Lagos
22/11/2019,15:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101392,52.2,51.5,51.3,Fri,Africa/Lagos
22/11/2019,15:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=101394,51.6,51.2,50.6,Fri,Africa/Lagos
22/11/2019,16:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2019#detail=101704,96.8,95.8,95.7,Fri,Africa/Lagos
22/11/2019,16:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2019#detail=101707,2.5%,,2.5%,Fri,Africa/Lagos
25/11/2019,10:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2019#detail=101484,95.0,94.9,94.7,Mon,Africa/Lagos
25/11/2019,12:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2019#detail=103571,-3,-10,-10,Mon,Africa/Lagos
25/11/2019,14:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108830,1.0%,1.1%,-1.2%,Mon,Africa/Lagos
25/11/2019,14:58,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2019#detail=104877,-3.9,-3.3,-4.6,Mon,Africa/Lagos
25/11/2019,15:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108175,1.3%,,0.9%,Mon,Africa/Lagos
25/11/2019,22:45,NZD,orange,Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104670,1.6%,0.5%,0.2%,Mon,Africa/Lagos
25/11/2019,22:47,NZD,orange,Core Retail Sales q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104672,1.8%,0.6%,0.3%,Mon,Africa/Lagos
26/11/2019,00:50,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113807,,,,Tue,Africa/Lagos
26/11/2019,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107436,2.1%,1.8%,0.5%,Tue,Africa/Lagos
26/11/2019,01:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113810,,,,Tue,Africa/Lagos
26/11/2019,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=106796,0.3%,0.4%,0.3%,Tue,Africa/Lagos
26/11/2019,08:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2019#detail=101535,9.7,9.7,9.6,Tue,Africa/Lagos
26/11/2019,10:05,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113808,,,,Tue,Africa/Lagos
26/11/2019,10:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=november.2019#detail=105559,41.2K,43.1K,42.2K,Tue,Africa/Lagos
26/11/2019,14:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=108832,0.4%,,5.2%,Tue,Africa/Lagos
26/11/2019,14:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=106867,-66.5B,-71.3B,-70.5B,Tue,Africa/Lagos
26/11/2019,14:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106865,0.2%,0.2%,-0.4%,Tue,Africa/Lagos
26/11/2019,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102962,0.6%,0.5%,0.2%,Tue,Africa/Lagos
26/11/2019,15:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=102044,2.1%,2.1%,2.0%,Tue,Africa/Lagos
26/11/2019,15:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2019#detail=106834,-1,6,8,Tue,Africa/Lagos
