date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/12/2016,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=59849,0.0%,0.2%,0.7%,Tue,Africa/Lagos
13/12/2016,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2016#detail=60792,13.8,14.2,13.8,Tue,Africa/Lagos
13/12/2016,,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=60862,0.2%,0.3%,0.4%,Tue,Africa/Lagos
13/12/2016,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=december.2016#detail=60798,18.1,16.5,15.8,Tue,Africa/Lagos
13/12/2016,11:00,USD,yellow,NFIB Small Business Index,https://www.forexfactory.com/calendar?month=december.2016#detail=62394,98.4,96.7,94.9,Tue,Africa/Lagos
13/12/2016,13:30,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61912,-0.3%,-0.3%,0.4%,Tue,Africa/Lagos
13/12/2016,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2016#detail=60463,3.15|2.4,,2.90|2.1,Tue,Africa/Lagos
13/12/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=99052,,,,Tue,Africa/Lagos
13/12/2016,23:30,AUD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2016#detail=60981,-3.9%,,-1.1%,Tue,Africa/Lagos
13/12/2016,23:50,JPY,orange,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=63518,10,10,6,Tue,Africa/Lagos
13/12/2016,,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=63519,18,19,18,Tue,Africa/Lagos
14/12/2016,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=60595,-0.6%,,-2.4%,Wed,Africa/Lagos
14/12/2016,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63643,0.0%,0.1%,0.1%,Wed,Africa/Lagos
14/12/2016,07:01,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63096,11.4%,11.5%,11.6%,Wed,Africa/Lagos
14/12/2016,,CNY,yellow,New Loans,https://www.forexfactory.com/calendar?month=december.2016#detail=63095,795B,720B,651B,Wed,Africa/Lagos
14/12/2016,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63898,0.0%,0.0%,0.0%,Wed,Africa/Lagos
14/12/2016,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61556,0.1%,-0.1%,0.1%,Wed,Africa/Lagos
14/12/2016,09:30,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=december.2016#detail=59884,2.5%,2.3%,2.4%,Wed,Africa/Lagos
14/12/2016,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=december.2016#detail=59885,2.4K,6.2K,13.3K,Wed,Africa/Lagos
14/12/2016,,GBP,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=59883,4.8%,4.8%,4.8%,Wed,Africa/Lagos
14/12/2016,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=december.2016#detail=62521,12.9,,8.9,Wed,Africa/Lagos
14/12/2016,,EUR,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61119,-0.1%,0.2%,-0.9%,Wed,Africa/Lagos
14/12/2016,12:15,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=december.2016#detail=67894,,,,Wed,Africa/Lagos
14/12/2016,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62050,0.2%,0.4%,0.6%,Wed,Africa/Lagos
14/12/2016,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62147,0.4%,0.1%,0.0%,Wed,Africa/Lagos
14/12/2016,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62046,0.1%,0.3%,0.6%,Wed,Africa/Lagos
14/12/2016,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62150,0.4%,0.2%,-0.2%,Wed,Africa/Lagos
14/12/2016,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=61897,75.0%,75.1%,75.4%,Wed,Africa/Lagos
14/12/2016,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61900,-0.4%,-0.2%,0.1%,Wed,Africa/Lagos
14/12/2016,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61864,-0.2%,-0.1%,0.1%,Wed,Africa/Lagos
14/12/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2016#detail=62631,-2.6M,-1.4M,-2.4M,Wed,Africa/Lagos
14/12/2016,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=59616,0.75%,0.75%,0.50%,Wed,Africa/Lagos
14/12/2016,,USD,red,FOMC Economic Projections,https://www.forexfactory.com/calendar?month=december.2016#detail=59618,,,,Wed,Africa/Lagos
14/12/2016,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=december.2016#detail=59617,,,,Wed,Africa/Lagos
14/12/2016,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=december.2016#detail=59619,,,,Wed,Africa/Lagos
14/12/2016,21:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=61320,54.4,,55.1,Wed,Africa/Lagos
15/12/2016,00:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2016#detail=60685,3.4%,,3.2%,Thu,Africa/Lagos
15/12/2016,00:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=december.2016#detail=60546,39.1K,17.6K,15.2K,Thu,Africa/Lagos
15/12/2016,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=60558,5.7%,5.6%,5.6%,Thu,Africa/Lagos
15/12/2016,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=60962,,,,Thu,Africa/Lagos
15/12/2016,,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=63806,51.9,51.5,51.3,Thu,Africa/Lagos
15/12/2016,02:27,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=december.2016#detail=62958,3.9%,,4.2%,Thu,Africa/Lagos
15/12/2016,06:45,CHF,yellow,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=december.2016#detail=62414,,,,Thu,Africa/Lagos
15/12/2016,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60278,53.5,51.9,51.7,Thu,Africa/Lagos
15/12/2016,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60279,52.6,51.8,51.6,Thu,Africa/Lagos
15/12/2016,08:30,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=62442,-0.75%,-0.75%,-0.75%,Thu,Africa/Lagos
15/12/2016,,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=december.2016#detail=62447,,,,Thu,Africa/Lagos
15/12/2016,,CHF,red,SNB Press Conference,https://www.forexfactory.com/calendar?month=december.2016#detail=62449,,,,Thu,Africa/Lagos
15/12/2016,,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60280,55.5,54.6,54.3,Thu,Africa/Lagos
15/12/2016,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60281,53.8,55.0,55.1,Thu,Africa/Lagos
15/12/2016,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60276,54.9,53.9,53.7,Thu,Africa/Lagos
15/12/2016,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60277,53.1,53.9,53.8,Thu,Africa/Lagos
15/12/2016,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=59897,0.2%,0.2%,1.8%,Thu,Africa/Lagos
15/12/2016,10:30,EUR,orange,Long Term Refinancing Operation,https://www.forexfactory.com/calendar?month=december.2016#detail=63948,62.2B,,45.3B,Thu,Africa/Lagos
15/12/2016,12:00,GBP,red,Monetary Policy Summary,https://www.forexfactory.com/calendar?month=december.2016#detail=59709,,,,Thu,Africa/Lagos
15/12/2016,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=december.2016#detail=59711,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
15/12/2016,,GBP,red,Official Bank Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=59708,0.25%,0.25%,0.25%,Thu,Africa/Lagos
15/12/2016,,GBP,orange,Asset Purchase Facility,https://www.forexfactory.com/calendar?month=december.2016#detail=59707,435B,435B,435B,Thu,Africa/Lagos
15/12/2016,,GBP,orange,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=december.2016#detail=59710,0-0-9,0-0-9,0-0-9,Thu,Africa/Lagos
15/12/2016,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63282,-0.8%,0.7%,0.3%,Thu,Africa/Lagos
15/12/2016,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62126,0.2%,0.2%,0.1%,Thu,Africa/Lagos
15/12/2016,,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62123,0.2%,0.2%,0.4%,Thu,Africa/Lagos
15/12/2016,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=128589,1.7%,1.7%,1.6%,Thu,Africa/Lagos
15/12/2016,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=62000,21.5,9.1,7.6,Thu,Africa/Lagos
15/12/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2016#detail=62635,254K,255K,258K,Thu,Africa/Lagos
15/12/2016,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2016#detail=62054,-113B,-111B,-118B,Thu,Africa/Lagos
15/12/2016,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=62370,9.0,3.2,1.5,Thu,Africa/Lagos
15/12/2016,14:45,USD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60282,54.2,54.2,54.1,Thu,Africa/Lagos
15/12/2016,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=december.2016#detail=62382,70,63,63,Thu,Africa/Lagos
15/12/2016,15:30,CAD,yellow,BOC Financial System Review,https://www.forexfactory.com/calendar?month=december.2016#detail=62781,,,,Thu,Africa/Lagos
15/12/2016,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2016#detail=61987,-147B,-126B,-42B,Thu,Africa/Lagos
15/12/2016,16:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=december.2016#detail=67727,,,,Thu,Africa/Lagos
15/12/2016,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=december.2016#detail=62077,9.4B,-32.3B,-26.2B,Thu,Africa/Lagos
16/12/2016,09:03,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=61136,4.30B,4.21B,3.67B,Fri,Africa/Lagos
16/12/2016,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=61121,0.6%,0.6%,0.6%,Fri,Africa/Lagos
16/12/2016,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=61122,0.8%,0.8%,0.8%,Fri,Africa/Lagos
16/12/2016,,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=61120,19.7B,25.2B,24.4B,Fri,Africa/Lagos
16/12/2016,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=december.2016#detail=60309,0,-5,-3,Fri,Africa/Lagos
16/12/2016,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=december.2016#detail=63258,15.75B,12.35B,11.79B,Fri,Africa/Lagos
16/12/2016,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=december.2016#detail=62174,1.20M,1.24M,1.26M,Fri,Africa/Lagos
16/12/2016,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=december.2016#detail=62171,1.09M,1.23M,1.34M,Fri,Africa/Lagos
18/12/2016,21:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2016#detail=61523,113.1,,108.0,Sun,Africa/Lagos
18/12/2016,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=december.2016#detail=127176,57.9,,56.9,Sun,Africa/Lagos
18/12/2016,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61434,2.6%,,-0.2%,Sun,Africa/Lagos
18/12/2016,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=63711,0.54T,0.59T,0.47T,Sun,Africa/Lagos
18/12/2016,23:58,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=december.2016#detail=61285,21.7,,20.5,Sun,Africa/Lagos
19/12/2016,00:30,AUD,red,Mid-Year Economic and Fiscal Outlook,https://www.forexfactory.com/calendar?month=december.2016#detail=60609,,,,Mon,Africa/Lagos
19/12/2016,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=december.2016#detail=60834,111.0,110.7,110.4,Mon,Africa/Lagos
19/12/2016,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=december.2016#detail=61273,,,,Mon,Africa/Lagos
19/12/2016,14:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=60283,53.4,55.2,54.6,Mon,Africa/Lagos
19/12/2016,15:33,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61005,-0.4%,,0.5%,Mon,Africa/Lagos
19/12/2016,16:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=december.2016#detail=69623,,,,Mon,Africa/Lagos
19/12/2016,18:30,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=december.2016#detail=69620,,,,Mon,Africa/Lagos
19/12/2016,21:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61470,-0.1%,,-0.8%,Mon,Africa/Lagos
20/12/2016,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2016#detail=60946,,,,Tue,Africa/Lagos
20/12/2016,02:51,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=65257,-0.10%,-0.10%,-0.10%,Tue,Africa/Lagos
20/12/2016,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=december.2016#detail=63448,,,,Tue,Africa/Lagos
20/12/2016,06:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=december.2016#detail=63456,,,,Tue,Africa/Lagos
20/12/2016,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=61568,3.64B,3.57B,2.66B,Tue,Africa/Lagos
20/12/2016,,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62746,0.3%,0.1%,0.7%,Tue,Africa/Lagos
20/12/2016,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=december.2016#detail=61123,28.4B,24.2B,27.7B,Tue,Africa/Lagos
20/12/2016,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=december.2016#detail=60311,35,20,26,Tue,Africa/Lagos
20/12/2016,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63270,1.1%,0.3%,-1.5%,Tue,Africa/Lagos
20/12/2016,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63174,1.0%,,0.8%,Tue,Africa/Lagos
20/12/2016,14:05,NZD,red,GDT Price Index,https://www.forexfactory.com/calendar?month=december.2016#detail=61344,-0.5%,,3.5%,Tue,Africa/Lagos
20/12/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=99055,,,,Tue,Africa/Lagos
20/12/2016,21:45,NZD,orange,Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=61506,-705M,-500M,-815M,Tue,Africa/Lagos
20/12/2016,,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61518,0.5%,,2.3%,Tue,Africa/Lagos
20/12/2016,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=60709,0.0%,,0.1%,Tue,Africa/Lagos
21/12/2016,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=61361,4.1%,,10.1%,Wed,Africa/Lagos
21/12/2016,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63607,0.2%,0.1%,0.0%,Wed,Africa/Lagos
21/12/2016,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=december.2016#detail=59957,12.2B,11.5B,4.3B,Wed,Africa/Lagos
21/12/2016,13:56,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=december.2016#detail=60858,-0.2,-1.1,-1.8,Wed,Africa/Lagos
21/12/2016,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=62453,,,,Wed,Africa/Lagos
21/12/2016,14:58,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2016#detail=60822,-5,-6,-6,Wed,Africa/Lagos
21/12/2016,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=december.2016#detail=62345,5.61M,5.52M,5.57M,Wed,Africa/Lagos
21/12/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2016#detail=62632,2.3M,-2.4M,-2.6M,Wed,Africa/Lagos
21/12/2016,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=61474,1.1%,0.8%,0.7%,Wed,Africa/Lagos
21/12/2016,,NZD,orange,Current Account,https://www.forexfactory.com/calendar?month=december.2016#detail=61450,-4.89B,-4.89B,-0.93B,Wed,Africa/Lagos
21/12/2016,23:06,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2016#detail=62982,-7,-8,-8,Wed,Africa/Lagos
22/12/2016,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61389,0.7%,0.2%,0.9%,Thu,Africa/Lagos
22/12/2016,09:00,EUR,yellow,ECB Economic Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=63019,,,,Thu,Africa/Lagos
22/12/2016,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61147,1.2%,0.4%,-0.5%,Thu,Africa/Lagos
22/12/2016,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=69744,-0.5%,-0.1%,0.2%,Thu,Africa/Lagos
22/12/2016,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63220,1.4%,0.7%,0.3%,Thu,Africa/Lagos
22/12/2016,,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63314,-0.4%,-0.1%,0.2%,Thu,Africa/Lagos
22/12/2016,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=70485,1.3%,,,Thu,Africa/Lagos
22/12/2016,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=70381,1.9%,,,Thu,Africa/Lagos
22/12/2016,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63226,1.1%,0.2%,0.8%,Thu,Africa/Lagos
22/12/2016,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=70378,1.6%,,,Thu,Africa/Lagos
22/12/2016,,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62026,0.5%,0.2%,0.8%,Thu,Africa/Lagos
22/12/2016,,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=61653,3.5%,3.3%,3.2%,Thu,Africa/Lagos
22/12/2016,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2016#detail=62637,275K,255K,254K,Thu,Africa/Lagos
22/12/2016,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62023,-4.6%,-4.9%,4.6%,Thu,Africa/Lagos
22/12/2016,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=61654,1.4%,1.4%,1.4%,Thu,Africa/Lagos
22/12/2016,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62358,0.4%,0.4%,0.6%,Thu,Africa/Lagos
22/12/2016,15:00,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61630,0.0%,0.1%,0.1%,Thu,Africa/Lagos
22/12/2016,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61629,0.2%,0.4%,0.4%,Thu,Africa/Lagos
22/12/2016,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63410,0.0%,0.2%,0.1%,Thu,Africa/Lagos
22/12/2016,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61628,0.0%,0.3%,0.5%,Thu,Africa/Lagos
22/12/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2016#detail=61986,-209B,-201B,-147B,Thu,Africa/Lagos
23/12/2016,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=63126,,,,Fri,Africa/Lagos
23/12/2016,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=december.2016#detail=60810,9.9,9.8,9.8,Fri,Africa/Lagos
23/12/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=61201,0.4%,0.1%,0.8%,Fri,Africa/Lagos
23/12/2016,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=december.2016#detail=62214,102.2,103.1,102.2,Fri,Africa/Lagos
23/12/2016,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=december.2016#detail=59987,-25.5B,-28.3B,-22.1B,Fri,Africa/Lagos
23/12/2016,,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=59986,0.6%,0.5%,0.5%,Fri,Africa/Lagos
23/12/2016,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=december.2016#detail=59909,1.0%,0.9%,1.0%,Fri,Africa/Lagos
23/12/2016,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=59995,0.4%,0.9%,0.9%,Fri,Africa/Lagos
23/12/2016,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63246,-0.3%,0.1%,0.4%,Fri,Africa/Lagos
23/12/2016,15:00,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=december.2016#detail=62186,592K,575K,563K,Fri,Africa/Lagos
23/12/2016,,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2016#detail=61711,98.2,98.2,98.0,Fri,Africa/Lagos
23/12/2016,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2016#detail=61713,2.2%,,2.3%,Fri,Africa/Lagos
25/12/2016,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=61296,,,,Sun,Africa/Lagos
25/12/2016,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=60622,,,,Sun,Africa/Lagos
25/12/2016,23:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=december.2016#detail=63487,,,,Sun,Africa/Lagos
25/12/2016,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63511,0.3%,0.5%,0.5%,Sun,Africa/Lagos
26/12/2016,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=61532,,,,Mon,Africa/Lagos
26/12/2016,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62501,,,,Mon,Africa/Lagos
26/12/2016,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62509,,,,Mon,Africa/Lagos
26/12/2016,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62470,,,,Mon,Africa/Lagos
26/12/2016,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62480,,,,Mon,Africa/Lagos
26/12/2016,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62463,,,,Mon,Africa/Lagos
26/12/2016,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=61295,,,,Mon,Africa/Lagos
26/12/2016,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=60623,,,,Mon,Africa/Lagos
26/12/2016,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63746,-1.5%,0.2%,-0.4%,Mon,Africa/Lagos
26/12/2016,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63781,-0.6%,-0.4%,-0.4%,Mon,Africa/Lagos
26/12/2016,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63782,-0.4%,-0.3%,-0.4%,Mon,Africa/Lagos
26/12/2016,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2016#detail=63758,3.1%,3.0%,3.0%,Mon,Africa/Lagos
27/12/2016,05:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63070,0.2%,0.2%,0.3%,Tue,Africa/Lagos
27/12/2016,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63734,6.7%,9.6%,13.7%,Tue,Africa/Lagos
27/12/2016,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62471,,,,Tue,Africa/Lagos
