date,time,currency,impact,event,detail,actual,forecast,previous,day
14/11/2013,,USD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=46300,-41.8B,-38.7B,-38.7B,Thu
14/11/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2013#detail=45525,339K,331K,341K,Thu
14/11/2013,,USD,orange,Prelim Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=46561,1.9%,1.3%,2.3%,Thu
14/11/2013,,USD,orange,Prelim Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=46565,-0.6%,1.1%,0.0%,Thu
14/11/2013,15:00,USD,red,Fed Chair Yellen Testifies,https://www.forexfactory.com/calendar?month=november.2013#detail=52421,,,,Thu
14/11/2013,15:30,CAD,yellow,BOC Review,https://www.forexfactory.com/calendar?month=november.2013#detail=46806,,,,Thu
14/11/2013,,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2013#detail=45576,20B,21B,35B,Thu
14/11/2013,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2013#detail=45627,2.6M,0.7M,1.6M,Thu
14/11/2013,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2013#detail=47717,3.81|2.2,,3.76|2.6,Thu
14/11/2013,18:45,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52759,,,,Thu
15/11/2013,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=47085,0.79B,1.63B,1.07B,Fri
15/11/2013,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=46864,0.7%,0.7%,0.7%,Fri
15/11/2013,,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=46852,0.8%,0.8%,0.8%,Fri
15/11/2013,All Day,EUR,orange,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=november.2013#detail=52417,,,,Fri
15/11/2013,13:30,CAD,red,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47824,0.6%,0.5%,0.0%,Fri
15/11/2013,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2013#detail=48017,-2.2,5.2,1.5,Fri
15/11/2013,,USD,orange,Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46526,-0.7%,-0.4%,0.1%,Fri
15/11/2013,14:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=november.2013#detail=46418,78.1%,78.3%,78.3%,Fri
15/11/2013,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46406,-0.1%,0.1%,0.7%,Fri
15/11/2013,15:00,USD,yellow,Final Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46276,0.4%,0.5%,0.8%,Fri
17/11/2013,21:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=november.2013#detail=127139,58.2,,56.2,Sun
17/11/2013,23:48,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=45901,-2.4%,,2.8%,Sun
18/11/2013,06:00,USD,orange,FOMC Member Rosengren Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52899,,,,Mon
18/11/2013,09:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2013#detail=46967,13.7B,18.3B,17.9B,Mon
18/11/2013,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=46924,14.3B,14.3B,12.3B,Mon
18/11/2013,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=november.2013#detail=50559,,,,Mon
18/11/2013,13:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=november.2013#detail=47940,8.36B,6.71B,2.08B,Mon
18/11/2013,14:00,USD,orange,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=november.2013#detail=48109,25.5B,21.3B,-9.8B,Mon
18/11/2013,15:00,USD,orange,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=november.2013#detail=48041,54,56,54,Mon
18/11/2013,16:00,CAD,yellow,Gov Council Member Macklem Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52884,,,,Mon
18/11/2013,17:15,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52887,,,,Mon
18/11/2013,23:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=48321,0.3%,,-0.2%,Mon
19/11/2013,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2013#detail=44252,,,,Tue
19/11/2013,02:00,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=november.2013#detail=44909,5.8%,,6.2%,Tue
19/11/2013,,NZD,orange,Inflation Expectations q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=44596,2.34%,,2.36%,Tue
19/11/2013,10:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2013#detail=47968,54.6,54.6,52.8,Tue
19/11/2013,,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=november.2013#detail=47980,60.2,63.1,59.1,Tue
19/11/2013,10:34,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2013#detail=47665,2.73|1.8,,2.74|1.8,Tue
19/11/2013,13:30,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=november.2013#detail=56311,0.1%,,-1.8%,Tue
19/11/2013,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=46557,0.4%,0.5%,0.5%,Tue
19/11/2013,13:45,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52898,,,,Tue
19/11/2013,15:00,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52900,,,,Tue
19/11/2013,19:15,USD,orange,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52888,,,,Tue
19/11/2013,20:00,USD,yellow,President Obama Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52978,,,,Tue
19/11/2013,21:45,NZD,orange,PPI Input q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=44657,2.2%,0.6%,0.6%,Tue
19/11/2013,,NZD,yellow,PPI Output q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=44658,2.4%,1.0%,1.0%,Tue
19/11/2013,22:45,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52885,,,,Tue
19/11/2013,Sep Data,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=53912,-0.1%,,0.3%,Tue
19/11/2013,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=44509,0.1%,,-0.1%,Tue
19/11/2013,23:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=45284,-1.07T,-0.88T,-1.13T,Tue
20/11/2013,00:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52889,,,,Wed
20/11/2013,00:30,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52890,,,,Wed
20/11/2013,02:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=48320,0.6%,,1.1%,Wed
20/11/2013,04:30,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=45200,0.4%,0.5%,0.3%,Wed
20/11/2013,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47377,-0.2%,0.1%,0.3%,Wed
20/11/2013,09:30,GBP,red,MPC Asset Purchase Facility Votes,https://www.forexfactory.com/calendar?month=november.2013#detail=49182,0-0-9,0-0-9,0-0-9,Wed
20/11/2013,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=november.2013#detail=45978,0-0-9,0-0-9,0-0-9,Wed
20/11/2013,10:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2013#detail=45376,31.6,,24.9,Wed
20/11/2013,10:20,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52981,,,,Wed
20/11/2013,13:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47771,0.2%,0.4%,0.4%,Wed
20/11/2013,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46478,0.1%,0.1%,0.1%,Wed
20/11/2013,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46366,0.2%,0.1%,0.3%,Wed
20/11/2013,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=128552,1.0%,1.0%,1.2%,Wed
20/11/2013,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46379,0.4%,0.1%,0.0%,Wed
20/11/2013,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46490,-0.1%,0.0%,0.2%,Wed
20/11/2013,15:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=november.2013#detail=46620,5.12M,5.17M,5.29M,Wed
20/11/2013,,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46318,0.6%,0.3%,0.4%,Wed
20/11/2013,,USD,orange,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52891,,,,Wed
20/11/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2013#detail=45629,0.4M,-0.2M,2.6M,Wed
20/11/2013,17:10,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52892,,,,Wed
20/11/2013,18:30,GBP,orange,MPC Member Weale Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52982,,,,Wed
20/11/2013,19:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2013#detail=44194,,,,Wed
20/11/2013,21:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52886,,,,Wed
21/11/2013,01:45,CNY,red,Caixin Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=44794,50.4,50.9,50.9,Thu
21/11/2013,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=44737,3.2%,,5.1%,Thu
21/11/2013,03:15,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=november.2013#detail=44977,,,,Thu
21/11/2013,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=45436,2.43B,2.45B,2.40B,Thu
21/11/2013,07:19,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=november.2013#detail=44978,,,,Thu
21/11/2013,08:00,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47180,47.8,49.6,49.1,Thu
21/11/2013,,EUR,orange,French Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47185,48.8,51.3,50.9,Thu
21/11/2013,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47189,52.5,52.3,51.7,Thu
21/11/2013,,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47193,54.5,53.1,52.9,Thu
21/11/2013,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47197,51.5,51.6,51.3,Thu
21/11/2013,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47201,50.9,51.9,51.6,Thu
21/11/2013,09:05,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52893,,,,Thu
21/11/2013,09:30,GBP,orange,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=november.2013#detail=46228,6.4B,4.8B,8.6B,Thu
21/11/2013,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=november.2013#detail=45848,11,0,-4,Thu
21/11/2013,11:30,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53135,,,,Thu
21/11/2013,13:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46502,-0.2%,-0.2%,-0.1%,Thu
21/11/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2013#detail=45526,323K,333K,344K,Thu
21/11/2013,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46514,0.2%,0.1%,0.1%,Thu
21/11/2013,14:00,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=46780,54.3,52.6,51.8,Thu
21/11/2013,14:45,USD,orange,FOMC Member Powell Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52979,,,,Thu
21/11/2013,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2013#detail=47741,-15,-14,-15,Thu
21/11/2013,,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2013#detail=48053,6.5,15.8,19.8,Thu
21/11/2013,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2013#detail=45577,-45B,-34B,20B,Thu
21/11/2013,16:00,EUR,red,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52983,,,,Thu
21/11/2013,18:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52894,,,,Thu
21/11/2013,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=44723,-2.1%,,-1.1%,Thu
21/11/2013,22:30,NZD,yellow,RBNZ Assist Gov McDermott Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=59332,,,,Thu
22/11/2013,05:00,JPY,yellow,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=november.2013#detail=44923,,,,Fri
22/11/2013,07:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=47064,0.3%,0.3%,0.3%,Fri
22/11/2013,08:55,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53134,,,,Fri
22/11/2013,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=november.2013#detail=47309,109.3,107.9,107.4,Fri
22/11/2013,,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47097,-0.3%,0.4%,0.0%,Fri
22/11/2013,All Day,EUR,orange,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=november.2013#detail=53136,,,,Fri
22/11/2013,13:30,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47915,0.2%,0.0%,0.2%,Fri
22/11/2013,,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47796,0.0%,0.2%,0.5%,Fri
22/11/2013,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47913,-0.2%,0.2%,0.2%,Fri
22/11/2013,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47793,1.0%,0.3%,0.1%,Fri
22/11/2013,13:40,USD,orange,FOMC Member George Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52895,,,,Fri
22/11/2013,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=november.2013#detail=47297,-4.3,-6.9,-7.7,Fri
22/11/2013,15:00,USD,orange,JOLTS Job Openings,https://www.forexfactory.com/calendar?month=november.2013#detail=49352,3.91M,3.89M,3.84M,Fri
22/11/2013,17:15,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=52980,,,,Fri
25/11/2013,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=november.2013#detail=45465,4.20M,4.19M,4.17M,Mon
25/11/2013,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=november.2013#detail=45965,42.8K,45.2K,43.2K,Mon
25/11/2013,14:00,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=53463,57.1,,49.3,Mon
25/11/2013,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46632,-0.6%,2.2%,-4.6%,Mon
25/11/2013,16:30,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53303,,,,Mon
25/11/2013,21:15,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53304,,,,Mon
25/11/2013,22:15,AUD,orange,RBA Deputy Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53137,,,,Mon
25/11/2013,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=november.2013#detail=51506,,,,Mon
25/11/2013,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45164,0.8%,0.9%,0.7%,Mon
26/11/2013,10:00,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=november.2013#detail=46000,,,,Tue
26/11/2013,Sep Data,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=november.2013#detail=46587,0.97M,0.94M,0.93M,Tue
26/11/2013,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=47800,1.5%,,-0.8%,Tue
26/11/2013,,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=november.2013#detail=46588,1.03M,0.94M,0.97M,Tue
26/11/2013,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=46648,13.3%,13.0%,12.8%,Tue
26/11/2013,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46608,0.3%,0.5%,0.4%,Tue
26/11/2013,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2013#detail=48028,13,3,1,Tue
26/11/2013,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2013#detail=46708,70.4,72.2,72.4,Tue
26/11/2013,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=november.2013#detail=44724,-168M,-345M,-216M,Tue
27/11/2013,00:30,AUD,orange,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=44373,2.7%,0.6%,0.1%,Wed
27/11/2013,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2013#detail=45424,1.28,,1.56,Wed
27/11/2013,09:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=november.2013#detail=47752,7.4,7.1,7.1,Wed
27/11/2013,09:30,GBP,red,Second Estimate GDP q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=46245,0.8%,0.8%,0.8%,Wed
27/11/2013,,GBP,orange,Prelim Business Investment q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=46249,1.4%,2.3%,-2.7%,Wed
27/11/2013,,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=november.2013#detail=46156,0.7%,0.4%,0.6%,Wed
27/11/2013,10:33,EUR,orange,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2013#detail=47588,1.69|1.7,,1.71|1.7,Wed
27/11/2013,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=november.2013#detail=58840,,,,Wed
27/11/2013,,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2013#detail=45861,1,12,2,Wed
27/11/2013,13:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46342,-0.1%,0.5%,-0.2%,Wed
27/11/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2013#detail=45527,316K,331K,326K,Wed
27/11/2013,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46354,-2.0%,-1.5%,3.8%,Wed
27/11/2013,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=46720,63.0,60.6,65.9,Wed
27/11/2013,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=november.2013#detail=46692,75.1,73.1,72.0,Wed
27/11/2013,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=november.2013#detail=46693,2.9%,,3.1%,Wed
27/11/2013,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=48065,0.2%,0.1%,0.9%,Wed
27/11/2013,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2013#detail=45630,3.0M,0.5M,0.4M,Wed
27/11/2013,17:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2013#detail=45578,-13B,-11B,-45B,Wed
27/11/2013,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45260,2.3%,2.2%,3.0%,Wed
28/11/2013,00:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=44363,-3.8%,,6.4%,Thu
28/11/2013,,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2013#detail=48298,60.5,,53.2,Thu
28/11/2013,00:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=44516,3.6%,-1.1%,1.6%,Thu
28/11/2013,06:45,CHF,orange,GDP q/q,https://www.forexfactory.com/calendar?month=november.2013#detail=45469,0.5%,0.5%,0.5%,Thu
28/11/2013,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47366,-0.7%,-0.2%,0.0%,Thu
28/11/2013,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47401,0.2%,0.1%,-0.2%,Thu
28/11/2013,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=54174,0.2%,0.1%,-0.1%,Thu
28/11/2013,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2013#detail=47417,10K,0K,3K,Thu
28/11/2013,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=48096,1.4%,1.8%,2.0%,Thu
28/11/2013,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=48097,-2.1%,-1.9%,-2.0%,Thu
28/11/2013,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=47285,48.0,,47.7,Thu
28/11/2013,10:10,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2013#detail=47629,4.01|1.5,,4.11|1.5,Thu
28/11/2013,10:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=november.2013#detail=53138,,,,Thu
28/11/2013,,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2013#detail=45992,,,,Thu
28/11/2013,,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=november.2013#detail=57070,,,,Thu
28/11/2013,10:33,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2013#detail=47670,3.61|1.7,,3.74|1.5,Thu
28/11/2013,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2013#detail=48183,,,,Thu
28/11/2013,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2013#detail=47945,-15.5B,-14.3B,-15.9B,Thu
28/11/2013,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47876,-2.3%,-2.1%,-1.2%,Thu
28/11/2013,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47874,-0.3%,-0.3%,-0.2%,Thu
28/11/2013,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=44626,-0.6%,,1.4%,Thu
28/11/2013,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2013#detail=45028,55.1,,54.2,Thu
28/11/2013,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45139,0.9%,1.2%,3.7%,Thu
28/11/2013,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45114,0.6%,0.4%,0.3%,Thu
28/11/2013,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45113,0.9%,0.9%,0.7%,Thu
28/11/2013,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2013#detail=45091,4.0%,3.9%,4.0%,Thu
28/11/2013,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=45236,0.5%,2.1%,1.5%,Thu
29/11/2013,00:05,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2013#detail=45877,-12,-8,-11,Fri
29/11/2013,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=44527,0.3%,0.4%,0.3%,Fri
29/11/2013,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=45040,7.1%,5.5%,19.4%,Fri
29/11/2013,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=47031,-0.8%,0.5%,-0.6%,Fri
29/11/2013,,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=45925,0.6%,0.6%,1.0%,Fri
29/11/2013,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46983,-0.2%,0.3%,-0.1%,Fri
29/11/2013,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2013#detail=45448,1.85,1.82,1.71,Fri
29/11/2013,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2013#detail=47442,12.5%,12.5%,12.5%,Fri
29/11/2013,,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2013#detail=47447,12.3%,12.2%,12.1%,Fri
29/11/2013,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46204,1.7B,2.1B,2.2B,Fri
29/11/2013,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2013#detail=46011,0.1%,1.1%,0.5%,Fri
29/11/2013,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2013#detail=45913,68K,68K,67K,Fri
29/11/2013,10:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2013#detail=46841,0.9%,0.8%,0.7%,Fri
