date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/09/2008,02:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=18457,12.8%,14.4%,14.7%,Fri,Africa/Lagos
12/09/2008,02:00,CNY,orange,New Loans,https://www.forexfactory.com/calendar?month=september.2008#detail=24351,272B,,382B,Fri,Africa/Lagos
12/09/2008,02:00,CNY,yellow,M2 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=24256,16.0%,16.7%,16.4%,Fri,Africa/Lagos
12/09/2008,02:00,CNY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=23255,23.2%,23.0%,23.3%,Fri,Africa/Lagos
12/09/2008,04:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9810,1.3%,0.9%,0.9%,Fri,Africa/Lagos
12/09/2008,06:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9457,0.0%,0.1%,-0.2%,Fri,Africa/Lagos
12/09/2008,08:00,EUR,yellow,Italian Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9819,-1.1%,-0.5%,-0.2%,Fri,Africa/Lagos
12/09/2008,09:00,EUR,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9824,-0.3%,-0.2%,-0.2%,Fri,Africa/Lagos
12/09/2008,09:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=8600,0.2%,,0.3%,Fri,Africa/Lagos
12/09/2008,10:30,GBP,orange,MPC Member Tucker Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10456,,,,Fri,Africa/Lagos
12/09/2008,12:30,CAD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=9659,78.9%,79.3%,79.6%,Fri,Africa/Lagos
12/09/2008,12:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8981,-0.7%,-0.2%,0.3%,Fri,Africa/Lagos
12/09/2008,12:30,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8694,-0.9%,-0.5%,1.2%,Fri,Africa/Lagos
12/09/2008,12:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8980,-0.3%,0.2%,-0.5%,Fri,Africa/Lagos
12/09/2008,12:30,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8695,0.2%,0.2%,0.7%,Fri,Africa/Lagos
12/09/2008,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2008#detail=8430,73.1,64.0,63.0,Fri,Africa/Lagos
12/09/2008,13:55,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2008#detail=9993,3.6%,,4.8%,Fri,Africa/Lagos
12/09/2008,14:00,USD,orange,Business Inventories m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9237,1.1%,0.5%,0.8%,Fri,Africa/Lagos
14/09/2008,13:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=september.2008#detail=30149,,,,Sun,Africa/Lagos
14/09/2008,22:50,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=9311,-0.6%,,3.0%,Sun,Africa/Lagos
15/09/2008,All Day,CNY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2008#detail=23551,,,,Mon,Africa/Lagos
15/09/2008,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2008#detail=10487,,,,Mon,Africa/Lagos
15/09/2008,01:30,AUD,yellow,Housing Starts q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=9675,-3.7%,-2.7%,-1.0%,Mon,Africa/Lagos
15/09/2008,02:30,AUD,orange,Mid-Year Economic and Fiscal Outlook,https://www.forexfactory.com/calendar?month=september.2008#detail=53759,,,,Mon,Africa/Lagos
15/09/2008,07:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8759,-0.5%,-0.2%,0.5%,Mon,Africa/Lagos
15/09/2008,07:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9058,6.2%,2.3%,0.7%,Mon,Africa/Lagos
15/09/2008,09:00,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10467,,,,Mon,Africa/Lagos
15/09/2008,12:30,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10473,-0.8%,0.0%,-1.3%,Mon,Africa/Lagos
15/09/2008,12:30,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=9738,-7.4,1.5,2.8,Mon,Africa/Lagos
15/09/2008,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=9653,78.7%,79.6%,79.7%,Mon,Africa/Lagos
15/09/2008,13:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9648,-1.1%,-0.3%,0.1%,Mon,Africa/Lagos
16/09/2008,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2008#detail=10362,,,,Tue,Africa/Lagos
16/09/2008,05:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2008#detail=9946,30.1,31.5,31.4,Tue,Africa/Lagos
16/09/2008,06:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9498,-0.3%,-0.3%,-0.3%,Tue,Africa/Lagos
16/09/2008,07:15,CHF,orange,Industrial Production q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=9833,8.9%,5.0%,-9.4%,Tue,Africa/Lagos
16/09/2008,08:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=8713,4.7%,4.6%,4.4%,Tue,Africa/Lagos
16/09/2008,08:30,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=8712,2.0%,1.9%,1.9%,Tue,Africa/Lagos
16/09/2008,08:30,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=8711,4.8%,4.9%,5.0%,Tue,Africa/Lagos
16/09/2008,08:37,GBP,yellow,ONS HPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9322,-0.3%,-2.0%,0.6%,Tue,Africa/Lagos
16/09/2008,09:00,EUR,red,Final CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9482,3.8%,3.8%,3.8%,Tue,Africa/Lagos
16/09/2008,09:00,EUR,red,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2008#detail=10474,-41.1,-53.0,-55.5,Tue,Africa/Lagos
16/09/2008,09:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9509,1.9%,1.7%,1.7%,Tue,Africa/Lagos
16/09/2008,09:00,EUR,orange,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=september.2008#detail=10475,-40.9,-55.0,-55.7,Tue,Africa/Lagos
16/09/2008,09:30,GBP,red,BOE Inflation Letter,https://www.forexfactory.com/calendar?month=september.2008#detail=9743,,,,Tue,Africa/Lagos
16/09/2008,11:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=19993,,,,Tue,Africa/Lagos
16/09/2008,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10476,2.7%,1.0%,1.9%,Tue,Africa/Lagos
16/09/2008,12:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8680,0.2%,0.2%,0.3%,Tue,Africa/Lagos
16/09/2008,12:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=128367,5.4%,5.6%,5.6%,Tue,Africa/Lagos
16/09/2008,12:30,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8681,-0.1%,0.0%,0.8%,Tue,Africa/Lagos
16/09/2008,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=september.2008#detail=10477,6.1B,55.0B,53.4B,Tue,Africa/Lagos
16/09/2008,15:00,CHF,orange,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10457,,,,Tue,Africa/Lagos
16/09/2008,17:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=september.2008#detail=9315,18,17,16,Tue,Africa/Lagos
16/09/2008,18:14,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=7784,2.00%,2.00%,2.00%,Tue,Africa/Lagos
16/09/2008,18:14,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=september.2008#detail=7816,,,,Tue,Africa/Lagos
16/09/2008,23:30,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=september.2008#detail=14189,,,,Tue,Africa/Lagos
17/09/2008,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10367,0.2%,,0.1%,Wed,Africa/Lagos
17/09/2008,03:20,AUD,orange,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10458,,,,Wed,Africa/Lagos
17/09/2008,03:47,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=september.2008#detail=11659,,,,Wed,Africa/Lagos
17/09/2008,03:47,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=8127,0.50%,0.50%,0.50%,Wed,Africa/Lagos
17/09/2008,07:19,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=september.2008#detail=8128,,,,Wed,Africa/Lagos
17/09/2008,08:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=september.2008#detail=8785,32.5K,22.2K,27.8K,Wed,Africa/Lagos
17/09/2008,08:30,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=september.2008#detail=10329,0-1-8,1-1-7,1-1-7,Wed,Africa/Lagos
17/09/2008,08:30,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9533,3.5%,3.4%,3.4%,Wed,Africa/Lagos
17/09/2008,08:30,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=8784,5.5%,5.4%,5.4%,Wed,Africa/Lagos
17/09/2008,09:00,CHF,orange,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2008#detail=10478,-44.4,,-79.6,Wed,Africa/Lagos
17/09/2008,09:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2008#detail=9024,-6.4B,-3.5B,-3.5B,Wed,Africa/Lagos
17/09/2008,10:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=september.2008#detail=10952,-26,-14,-13,Wed,Africa/Lagos
17/09/2008,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=september.2008#detail=10479,-5.59B,5.43B,7.28B,Wed,Africa/Lagos
17/09/2008,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=september.2008#detail=9643,0.85M,0.93M,0.94M,Wed,Africa/Lagos
17/09/2008,12:30,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2008#detail=9635,-183B,-180B,-176B,Wed,Africa/Lagos
17/09/2008,12:30,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=september.2008#detail=9638,0.90M,0.95M,0.95M,Wed,Africa/Lagos
17/09/2008,14:00,USD,orange,FOMC Member Duke Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11127,,,,Wed,Africa/Lagos
17/09/2008,14:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2008#detail=7897,-6.3M,-4.3M,-5.9M,Wed,Africa/Lagos
17/09/2008,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10480,1.2%,0.4%,-1.0%,Wed,Africa/Lagos
18/09/2008,01:30,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=september.2008#detail=10953,,,,Thu,Africa/Lagos
18/09/2008,05:00,JPY,orange,BOJ Monthly Report,https://www.forexfactory.com/calendar?month=september.2008#detail=10481,,,,Thu,Africa/Lagos
18/09/2008,06:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2008#detail=9076,1.43B,1.00B,2.29B,Thu,Africa/Lagos
18/09/2008,08:00,GBP,orange,MPC Member Dale Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10999,,,,Thu,Africa/Lagos
18/09/2008,08:00,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11186,,,,Thu,Africa/Lagos
18/09/2008,08:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8991,1.2%,-0.4%,0.9%,Thu,Africa/Lagos
18/09/2008,08:30,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=september.2008#detail=10482,10.4B,8.8B,-4.8B,Thu,Africa/Lagos
18/09/2008,08:33,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10483,1.4%,0.7%,0.9%,Thu,Africa/Lagos
18/09/2008,09:43,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2008#detail=43318,4.58|1.3,,4.74|1.4,Thu,Africa/Lagos
18/09/2008,12:00,CHF,red,Libor Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=8086,2.75%,2.75%,2.75%,Thu,Africa/Lagos
18/09/2008,12:00,CHF,red,SNB Monetary Policy Assessment,https://www.forexfactory.com/calendar?month=september.2008#detail=8087,,,,Thu,Africa/Lagos
18/09/2008,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10484,2.3%,0.6%,0.1%,Thu,Africa/Lagos
18/09/2008,12:30,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10358,0.2%,0.0%,0.0%,Thu,Africa/Lagos
18/09/2008,12:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2008#detail=7935,455K,440K,445K,Thu,Africa/Lagos
18/09/2008,14:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=10485,3.8,-10.0,-12.7,Thu,Africa/Lagos
18/09/2008,14:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10325,-0.5%,-0.2%,-0.7%,Thu,Africa/Lagos
18/09/2008,14:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2008#detail=8261,67B,61B,58B,Thu,Africa/Lagos
18/09/2008,22:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=september.2008#detail=9787,-3.91B,-3.42B,-2.11B,Thu,Africa/Lagos
18/09/2008,22:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10486,-0.5%,,2.2%,Thu,Africa/Lagos
19/09/2008,00:15,CAD,orange,Gov Council Member Murray Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10968,,,,Fri,Africa/Lagos
19/09/2008,03:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9542,2.5%,,4.2%,Fri,Africa/Lagos
19/09/2008,06:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8717,-0.6%,-0.4%,2.0%,Fri,Africa/Lagos
19/09/2008,14:00,USD,red,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11205,,,,Fri,Africa/Lagos
21/09/2008,13:30,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=september.2008#detail=30150,,,,Sun,Africa/Lagos
21/09/2008,14:00,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10459,,,,Sun,Africa/Lagos
21/09/2008,23:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10024,-1.0%,,-2.3%,Sun,Africa/Lagos
21/09/2008,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=september.2008#detail=10391,,,,Sun,Africa/Lagos
21/09/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11177,0.8%,0.8%,-1.0%,Sun,Africa/Lagos
22/09/2008,01:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11082,-3.5%,,-4.0%,Mon,Africa/Lagos
22/09/2008,07:15,EUR,yellow,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11212,,,,Mon,Africa/Lagos
22/09/2008,10:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=september.2008#detail=50143,,,,Mon,Africa/Lagos
22/09/2008,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8945,0.4%,0.3%,1.5%,Mon,Africa/Lagos
22/09/2008,12:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8946,0.1%,0.2%,0.6%,Mon,Africa/Lagos
22/09/2008,13:50,GBP,yellow,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11208,,,,Mon,Africa/Lagos
23/09/2008,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2008#detail=11181,,,,Tue,Africa/Lagos
23/09/2008,Jul Data,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11178,0.4%,0.0%,-0.5%,Tue,Africa/Lagos
23/09/2008,06:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11214,-0.3%,0.3%,0.4%,Tue,Africa/Lagos
23/09/2008,07:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10230,43.6,46.1,45.8,Tue,Africa/Lagos
23/09/2008,07:00,EUR,yellow,French Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10231,50.4,47.7,48.0,Tue,Africa/Lagos
23/09/2008,07:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10232,48.1,49.2,49.7,Tue,Africa/Lagos
23/09/2008,07:30,EUR,orange,German Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10233,49.3,50.6,51.4,Tue,Africa/Lagos
23/09/2008,08:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10234,45.3,47.2,47.6,Tue,Africa/Lagos
23/09/2008,08:00,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10235,48.2,48.0,48.5,Tue,Africa/Lagos
23/09/2008,08:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=september.2008#detail=10413,21.1K,20.5K,22.2K,Tue,Africa/Lagos
23/09/2008,09:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11182,1.0%,-0.7%,-0.5%,Tue,Africa/Lagos
23/09/2008,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8666,0.3%,0.1%,0.1%,Tue,Africa/Lagos
23/09/2008,11:00,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8667,-0.2%,-0.1%,0.3%,Tue,Africa/Lagos
23/09/2008,13:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=september.2008#detail=10507,-14.4,-7.0,-5.9,Tue,Africa/Lagos
23/09/2008,13:30,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=september.2008#detail=11187,,,,Tue,Africa/Lagos
23/09/2008,13:30,USD,red,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11280,,,,Tue,Africa/Lagos
23/09/2008,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10016,-0.6%,-0.2%,-0.3%,Tue,Africa/Lagos
23/09/2008,14:00,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=9553,-18,-12,-16,Tue,Africa/Lagos
23/09/2008,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=11028,-10.0,-17.0,-15.1,Tue,Africa/Lagos
24/09/2008,02:02,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2008#detail=11074,104.8,,81.7,Wed,Africa/Lagos
24/09/2008,08:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=september.2008#detail=10488,92.9,94.2,94.8,Wed,Africa/Lagos
24/09/2008,08:00,EUR,orange,Current Account,https://www.forexfactory.com/calendar?month=september.2008#detail=9795,-1.7B,-6.2B,-6.1B,Wed,Africa/Lagos
24/09/2008,08:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8955,0.6%,0.1%,-0.4%,Wed,Africa/Lagos
24/09/2008,10:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2008#detail=11033,-27,-40,-46,Wed,Africa/Lagos
24/09/2008,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=september.2008#detail=9865,4.91M,4.93M,5.02M,Wed,Africa/Lagos
24/09/2008,14:00,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=september.2008#detail=10967,,,,Wed,Africa/Lagos
24/09/2008,14:35,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2008#detail=7898,-1.5M,-2.0M,-6.3M,Wed,Africa/Lagos
24/09/2008,18:30,USD,red,Fed Chairman Bernanke Testifies,https://www.forexfactory.com/calendar?month=september.2008#detail=11211,,,,Wed,Africa/Lagos
24/09/2008,20:45,GBP,orange,MPC Member Sentance Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11209,,,,Wed,Africa/Lagos
24/09/2008,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9447,1.4%,1.2%,1.3%,Wed,Africa/Lagos
24/09/2008,23:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=september.2008#detail=9077,-0.11T,0.12T,0.11T,Wed,Africa/Lagos
25/09/2008,00:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10342,0.0%,,0.5%,Thu,Africa/Lagos
25/09/2008,01:00,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11311,,,,Thu,Africa/Lagos
25/09/2008,01:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=september.2008#detail=11213,,,,Thu,Africa/Lagos
25/09/2008,02:00,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=14472,-1.3%,,-7.2%,Thu,Africa/Lagos
25/09/2008,06:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=september.2008#detail=11047,1.8,1.3,1.6,Thu,Africa/Lagos
25/09/2008,08:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=11183,8.8%,9.0%,9.1%,Thu,Africa/Lagos
25/09/2008,08:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=11252,8.8%,8.9%,9.4%,Thu,Africa/Lagos
25/09/2008,08:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=september.2008#detail=9051,2.07B,0.50B,-1.03B,Thu,Africa/Lagos
25/09/2008,09:40,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2008#detail=43117,4.73|2.2,,5.00|2.5,Thu,Africa/Lagos
25/09/2008,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11180,-3.0%,-0.5%,0.1%,Thu,Africa/Lagos
25/09/2008,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=september.2008#detail=7936,493K,450K,461K,Thu,Africa/Lagos
25/09/2008,12:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11179,-4.5%,-1.6%,0.8%,Thu,Africa/Lagos
25/09/2008,12:40,GBP,orange,MPC Member Barker Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11210,,,,Thu,Africa/Lagos
25/09/2008,14:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=september.2008#detail=9855,460K,510K,520K,Thu,Africa/Lagos
25/09/2008,14:35,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=september.2008#detail=8260,51B,62B,67B,Thu,Africa/Lagos
25/09/2008,17:00,CAD,orange,BOC Gov Carney Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10472,,,,Thu,Africa/Lagos
25/09/2008,17:00,USD,orange,FOMC Member Warsh Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10463,,,,Thu,Africa/Lagos
25/09/2008,22:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=8339,-0.2%,-0.4%,-0.3%,Thu,Africa/Lagos
25/09/2008,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9388,1.7%,1.5%,1.5%,Thu,Africa/Lagos
25/09/2008,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9395,2.4%,2.4%,2.4%,Thu,Africa/Lagos
25/09/2008,23:30,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10462,,,,Thu,Africa/Lagos
25/09/2008,23:45,USD,orange,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11112,,,,Thu,Africa/Lagos
26/09/2008,06:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=10122,-0.8%,-1.0%,0.6%,Fri,Africa/Lagos
26/09/2008,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9381,-0.1%,-0.2%,-0.3%,Fri,Africa/Lagos
26/09/2008,08:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=19992,,,,Fri,Africa/Lagos
26/09/2008,09:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2008#detail=10382,0.62,0.56,0.73,Fri,Africa/Lagos
26/09/2008,12:30,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=8331,2.8%,3.3%,3.3%,Fri,Africa/Lagos
26/09/2008,12:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=8368,1.1%,1.2%,1.2%,Fri,Africa/Lagos
26/09/2008,13:35,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11350,,,,Fri,Africa/Lagos
26/09/2008,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2008#detail=8423,70.3,70.7,73.1,Fri,Africa/Lagos
