date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
12/10/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2022#detail=122171,,,,Wed,Africa/Lagos
12/10/2022,22:45,NZD,yellow,FPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125210,0.4%,,1.1%,Wed,Africa/Lagos
12/10/2022,23:30,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129452,,,,Wed,Africa/Lagos
13/10/2022,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=126525,32%,44%,51%,Thu,Africa/Lagos
13/10/2022,00:50,JPY,yellow,Bank Lending y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125884,2.3%,2.0%,1.9%,Thu,Africa/Lagos
13/10/2022,00:50,JPY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125873,9.7%,8.9%,9.4%,Thu,Africa/Lagos
13/10/2022,01:00,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2022#detail=122898,5.4%,,5.4%,Thu,Africa/Lagos
13/10/2022,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125606,1.9%,1.9%,1.9%,Thu,Africa/Lagos
13/10/2022,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125138,0.2%,-0.1%,-0.1%,Thu,Africa/Lagos
13/10/2022,09:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=october.2022#detail=123770,,,,Thu,Africa/Lagos
13/10/2022,12:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129453,,,,Thu,Africa/Lagos
13/10/2022,13:30,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124084,0.6%,0.4%,0.6%,Thu,Africa/Lagos
13/10/2022,13:30,USD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124085,0.4%,0.2%,0.1%,Thu,Africa/Lagos
13/10/2022,13:30,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=128659,8.2%,8.1%,8.3%,Thu,Africa/Lagos
13/10/2022,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2022#detail=123001,228K,225K,219K,Thu,Africa/Lagos
13/10/2022,Day 4,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2022#detail=122009,,,,Thu,Africa/Lagos
13/10/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2022#detail=122107,125B,126B,129B,Thu,Africa/Lagos
13/10/2022,16:00,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2022#detail=122305,9.9M,0.9M,-1.4M,Thu,Africa/Lagos
13/10/2022,Day 2,All,orange,G20 Meetings,https://www.forexfactory.com/calendar?month=october.2022#detail=129640,,,,Thu,Africa/Lagos
13/10/2022,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2022#detail=123930,3.93|2.4,,3.51|2.4,Thu,Africa/Lagos
13/10/2022,22:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2022#detail=123658,52.0,,54.8,Thu,Africa/Lagos
14/10/2022,00:50,JPY,yellow,M2 Money Stock y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=127080,3.3%,3.4%,3.4%,Fri,Africa/Lagos
14/10/2022,02:30,CNY,yellow,CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123549,2.8%,2.8%,2.5%,Fri,Africa/Lagos
14/10/2022,02:30,CNY,yellow,PPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123550,0.9%,1.0%,2.3%,Fri,Africa/Lagos
14/10/2022,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125564,1.6%,0.4%,0.1%,Fri,Africa/Lagos
14/10/2022,07:45,EUR,yellow,French Final CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125031,-0.6%,-0.5%,-0.5%,Fri,Africa/Lagos
14/10/2022,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=126776,-47.3B,-45.0B,-40.5B,Fri,Africa/Lagos
14/10/2022,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126112,-2.0%,-1.9%,-0.6%,Fri,Africa/Lagos
14/10/2022,13:30,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126131,1.4%,0.9%,-0.6%,Fri,Africa/Lagos
14/10/2022,13:30,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124186,0.1%,-0.1%,-0.1%,Fri,Africa/Lagos
14/10/2022,13:30,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124187,0.0%,0.2%,0.4%,Fri,Africa/Lagos
14/10/2022,13:30,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124153,-1.2%,-1.1%,-1.1%,Fri,Africa/Lagos
14/10/2022,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=128257,-0.5%,,-0.6%,Fri,Africa/Lagos
14/10/2022,14:30,GBP,yellow,Prime Minister Truss Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129987,,,,Fri,Africa/Lagos
14/10/2022,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2022#detail=123292,59.8,58.7,58.6,Fri,Africa/Lagos
14/10/2022,15:00,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2022#detail=123291,5.1%,,4.7%,Fri,Africa/Lagos
14/10/2022,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124281,0.8%,0.9%,0.5%,Fri,Africa/Lagos
14/10/2022,Day 5,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2022#detail=122010,,,,Fri,Africa/Lagos
14/10/2022,15:30,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129454,,,,Fri,Africa/Lagos
14/10/2022,17:15,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129985,,,,Fri,Africa/Lagos
14/10/2022,21:00,CAD,orange,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129986,,,,Fri,Africa/Lagos
15/10/2022,13:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129455,,,,Sat,Africa/Lagos
15/10/2022,14:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129456,,,,Sat,Africa/Lagos
15/10/2022,Day 6,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2022#detail=122011,,,,Sat,Africa/Lagos
15/10/2022,18:15,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129457,,,,Sat,Africa/Lagos
16/10/2022,Day 7,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2022#detail=122012,,,,Sun,Africa/Lagos
16/10/2022,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2022#detail=127245,55.8,,58.6,Sun,Africa/Lagos
17/10/2022,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124707,0.9%,,0.7%,Mon,Africa/Lagos
17/10/2022,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126936,0.7%,0.3%,-0.5%,Mon,Africa/Lagos
17/10/2022,05:32,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126896,3.4%,2.7%,2.7%,Mon,Africa/Lagos
17/10/2022,13:30,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2022#detail=123942,-9.1,-4.3,-1.5,Mon,Africa/Lagos
17/10/2022,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2022#detail=122721,,,,Mon,Africa/Lagos
17/10/2022,20:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129980,,,,Mon,Africa/Lagos
17/10/2022,21:00,CAD,yellow,Gov Council Member Rogers Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129979,,,,Mon,Africa/Lagos
17/10/2022,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2022#detail=125216,2.2%,1.5%,1.7%,Mon,Africa/Lagos
18/10/2022,01:05,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129975,,,,Tue,Africa/Lagos
18/10/2022,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2022#detail=125683,,,,Tue,Africa/Lagos
18/10/2022,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=122580,-9.57B,-0.50B,-0.46B,Tue,Africa/Lagos
18/10/2022,10:00,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2022#detail=125377,-59.7,-61.2,-60.7,Tue,Africa/Lagos
18/10/2022,10:00,EUR,yellow,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2022#detail=125384,-59.2,-66.7,-61.9,Tue,Africa/Lagos
18/10/2022,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=october.2022#detail=125702,300K,262K,270K,Tue,Africa/Lagos
18/10/2022,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2022#detail=126077,22.01B,17.32B,14.73B,Tue,Africa/Lagos
18/10/2022,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=124770,80.3%,80.0%,80.1%,Tue,Africa/Lagos
18/10/2022,14:15,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124769,0.4%,0.1%,-0.1%,Tue,Africa/Lagos
18/10/2022,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2022#detail=124027,38,43,46,Tue,Africa/Lagos
18/10/2022,15:45,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2022#detail=123222,-4.6%,,-3.5%,Tue,Africa/Lagos
18/10/2022,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2022#detail=124854,197.9B,28.2B,21.4B,Tue,Africa/Lagos
18/10/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2022#detail=122172,,,,Tue,Africa/Lagos
19/10/2022,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=122882,0.0%,,-0.2%,Wed,Africa/Lagos
19/10/2022,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123880,10.1%,10.0%,9.9%,Wed,Africa/Lagos
19/10/2022,07:00,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123879,6.5%,6.4%,6.3%,Wed,Africa/Lagos
19/10/2022,07:00,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123882,0.4%,-0.4%,-0.9%,Wed,Africa/Lagos
19/10/2022,07:00,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123883,0.2%,0.4%,0.1%,Wed,Africa/Lagos
19/10/2022,07:00,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123881,12.6%,12.4%,12.3%,Wed,Africa/Lagos
19/10/2022,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123884,13.6%,14.2%,16.0%,Wed,Africa/Lagos
19/10/2022,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=126774,4.8%,4.8%,4.8%,Wed,Africa/Lagos
19/10/2022,10:00,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=126775,9.9%,10.0%,10.0%,Wed,Africa/Lagos
19/10/2022,11:32,GBP,yellow,10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2022#detail=129974,4.11|2.4,,4.12|2.5,Wed,Africa/Lagos
19/10/2022,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123337,0.1%,-0.1%,-0.3%,Wed,Africa/Lagos
19/10/2022,13:30,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123376,4.7%,4.8%,4.7%,Wed,Africa/Lagos
19/10/2022,13:30,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123377,5.2%,5.1%,5.2%,Wed,Africa/Lagos
19/10/2022,13:30,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123379,6.0%,5.6%,6.0%,Wed,Africa/Lagos
19/10/2022,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126101,0.1%,-0.9%,-1.6%,Wed,Africa/Lagos
19/10/2022,13:30,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126103,-3.2%,-3.5%,-4.3%,Wed,Africa/Lagos
19/10/2022,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=october.2022#detail=124222,1.56M,1.52M,1.54M,Wed,Africa/Lagos
19/10/2022,13:30,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=october.2022#detail=124223,1.44M,1.46M,1.57M,Wed,Africa/Lagos
19/10/2022,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123378,0.4%,,0.0%,Wed,Africa/Lagos
19/10/2022,15:00,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130541,,,,Wed,Africa/Lagos
19/10/2022,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123467,0.2%,,0.4%,Wed,Africa/Lagos
19/10/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2022#detail=122306,-1.7M,2.5M,9.9M,Wed,Africa/Lagos
19/10/2022,16:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129976,,,,Wed,Africa/Lagos
19/10/2022,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2022#detail=123073,,,,Wed,Africa/Lagos
19/10/2022,23:30,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129977,,,,Wed,Africa/Lagos
20/10/2022,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=126923,-2.01T,-2.06T,-2.34T,Thu,Africa/Lagos
20/10/2022,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2022#detail=124907,0.9K,25.0K,36.3K,Thu,Africa/Lagos
20/10/2022,01:30,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=124895,3.5%,3.5%,3.5%,Thu,Africa/Lagos
20/10/2022,01:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=123391,9,,5,Thu,Africa/Lagos
20/10/2022,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=134395,3.65%,3.65%,3.65%,Thu,Africa/Lagos
20/10/2022,02:15,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=134343,4.30%,4.30%,4.30%,Thu,Africa/Lagos
20/10/2022,03:00,NZD,orange,RBNZ Statement of Intent,https://www.forexfactory.com/calendar?month=october.2022#detail=130661,,,,Thu,Africa/Lagos
20/10/2022,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=125174,4.00B,4.23B,3.32B,Thu,Africa/Lagos
20/10/2022,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125565,2.3%,1.5%,7.9%,Thu,Africa/Lagos
20/10/2022,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2022#detail=125396,-26.3B,-20.3B,-20.0B,Thu,Africa/Lagos
20/10/2022,13:30,USD,red,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2022#detail=122857,-8.7,-5.0,-9.9,Thu,Africa/Lagos
20/10/2022,13:30,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2022#detail=123002,214K,229K,226K,Thu,Africa/Lagos
20/10/2022,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2022#detail=124802,4.71M,4.69M,4.78M,Thu,Africa/Lagos
20/10/2022,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=125726,-0.4%,-0.3%,0.0%,Thu,Africa/Lagos
20/10/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2022#detail=122108,111B,103B,125B,Thu,Africa/Lagos
20/10/2022,17:30,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130662,,,,Thu,Africa/Lagos
20/10/2022,18:30,USD,yellow,FOMC Member Jefferson Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129988,,,,Thu,Africa/Lagos
20/10/2022,18:45,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129989,,,,Thu,Africa/Lagos
20/10/2022,19:05,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129990,,,,Thu,Africa/Lagos
20/10/2022,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=125234,-1615M,-1413M,-2625M,Thu,Africa/Lagos
21/10/2022,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=126501,-47,-52,-49,Fri,Africa/Lagos
21/10/2022,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125906,3.0%,3.0%,2.8%,Fri,Africa/Lagos
21/10/2022,03:04,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125278,34.1%,,29.3%,Fri,Africa/Lagos
21/10/2022,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124517,-1.4%,-0.5%,-1.7%,Fri,Africa/Lagos
21/10/2022,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2022#detail=124529,19.2B,15.5B,8.6B,Fri,Africa/Lagos
21/10/2022,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2022#detail=125452,,,,Fri,Africa/Lagos
21/10/2022,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126059,0.7%,0.3%,-2.5%,Fri,Africa/Lagos
21/10/2022,13:30,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=126060,0.7%,0.2%,-2.2%,Fri,Africa/Lagos
21/10/2022,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=123325,-0.1%,0.2%,0.1%,Fri,Africa/Lagos
21/10/2022,14:10,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129978,,,,Fri,Africa/Lagos
21/10/2022,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=126851,-28,-30,-29,Fri,Africa/Lagos
21/10/2022,15:30,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=123064,-429.7B,-173.5B,-219.6B,Fri,Africa/Lagos
22/10/2022,19:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129984,,,,Sat,Africa/Lagos
23/10/2022,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2022#detail=121994,,,,Sun,Africa/Lagos
23/10/2022,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=123960,52.8,,53.5,Sun,Africa/Lagos
23/10/2022,23:00,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=123973,49.0,,50.6,Sun,Africa/Lagos
23/10/2022,23:05,AUD,yellow,RBA Assist Gov Kent Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130663,,,,Sun,Africa/Lagos
24/10/2022,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=127001,50.7,51.3,50.8,Mon,Africa/Lagos
24/10/2022,02:30,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123432,3.9%,3.3%,0.4%,Mon,Africa/Lagos
24/10/2022,02:30,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123451,2.5%,3.1%,5.4%,Mon,Africa/Lagos
24/10/2022,02:30,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123447,5.9%,6.0%,5.8%,Mon,Africa/Lagos
24/10/2022,02:30,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=123448,6.3%,4.9%,4.2%,Mon,Africa/Lagos
24/10/2022,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=136803,-0.28%,,-0.29%,Mon,Africa/Lagos
24/10/2022,02:35,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2022#detail=123585,5.5%,5.2%,5.3%,Mon,Africa/Lagos
24/10/2022,02:36,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2022#detail=123449,,,,Mon,Africa/Lagos
24/10/2022,02:39,CNY,yellow,USD-Denominated Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=123554,84.7B,80.2B,79.4B,Mon,Africa/Lagos
24/10/2022,02:40,CNY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2022#detail=123553,574B,565B,536B,Mon,Africa/Lagos
24/10/2022,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124640,51.3,51.6,52.9,Mon,Africa/Lagos
24/10/2022,08:15,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124639,47.4,47.0,47.7,Mon,Africa/Lagos
24/10/2022,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124637,45.7,46.9,47.8,Mon,Africa/Lagos
24/10/2022,08:30,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124638,44.9,45.0,45.0,Mon,Africa/Lagos
24/10/2022,09:00,EUR,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124635,46.6,47.9,48.4,Mon,Africa/Lagos
24/10/2022,09:00,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124636,48.2,48.1,48.8,Mon,Africa/Lagos
24/10/2022,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124633,45.8,47.9,48.4,Mon,Africa/Lagos
24/10/2022,09:30,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124634,47.5,48.0,50.0,Mon,Africa/Lagos
24/10/2022,14:45,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124003,46.6,49.6,49.3,Mon,Africa/Lagos
24/10/2022,14:45,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2022#detail=124015,49.9,51.0,52.0,Mon,Africa/Lagos
24/10/2022,15:15,GBP,yellow,MPC Member Ramsden Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130670,,,,Mon,Africa/Lagos
24/10/2022,16:00,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=129983,,,,Mon,Africa/Lagos
25/10/2022,05:59,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125933,2.0%,1.9%,1.9%,Tue,Africa/Lagos
25/10/2022,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2022#detail=125464,84.3,83.4,84.4,Tue,Africa/Lagos
25/10/2022,09:30,AUD,orange,Annual Budget Release,https://www.forexfactory.com/calendar?month=october.2022#detail=130778,,,,Tue,Africa/Lagos
25/10/2022,09:55,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130664,,,,Tue,Africa/Lagos
25/10/2022,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2022#detail=124670,-4,-13,-2,Tue,Africa/Lagos
25/10/2022,14:00,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2022#detail=126665,-15.5,-10.9,-11.8,Tue,Africa/Lagos
25/10/2022,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124838,-0.7%,-0.7%,-0.6%,Tue,Africa/Lagos
25/10/2022,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=124826,13.1%,14.0%,16.0%,Tue,Africa/Lagos
25/10/2022,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2022#detail=122832,-10,-5,0,Tue,Africa/Lagos
25/10/2022,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=123098,102.5,105.9,107.8,Tue,Africa/Lagos
25/10/2022,18:55,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=october.2022#detail=130671,,,,Tue,Africa/Lagos
25/10/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2022#detail=122173,,,,Tue,Africa/Lagos
26/10/2022,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=125878,2.1%,2.1%,2.0%,Wed,Africa/Lagos
26/10/2022,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2022#detail=123685,-42.7,,-36.7,Wed,Africa/Lagos
26/10/2022,01:30,AUD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124925,1.8%,1.6%,1.8%,Wed,Africa/Lagos
26/10/2022,01:30,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2022#detail=131767,7.3%,7.1%,6.9%,Wed,Africa/Lagos
26/10/2022,01:30,AUD,red,Trimmed Mean CPI m/m,https://www.forexfactory.com/calendar?month=october.2022#detail=124929,1.8%,1.5%,1.6%,Wed,Africa/Lagos
