date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
13/07/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2022#detail=122264,3.3M,-1.5M,8.2M,Wed,Africa/Lagos
13/07/2022,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=july.2022#detail=122714,,,,Wed,Africa/Lagos
13/07/2022,18:01,USD,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2022#detail=123927,3.12|2.4,,3.19|2.4,Wed,Africa/Lagos
13/07/2022,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=july.2022#detail=123071,,,,Wed,Africa/Lagos
13/07/2022,,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=123061,-88.8B,-73.0B,-66.2B,Wed,Africa/Lagos
14/07/2022,00:01,GBP,yellow,RICS House Price Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=126522,65%,70%,72%,Thu,Africa/Lagos
14/07/2022,02:02,AUD,yellow,MI Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2022#detail=122895,6.3%,,6.7%,Thu,Africa/Lagos
14/07/2022,02:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=july.2022#detail=124904,88.4K,30.0K,60.6K,Thu,Africa/Lagos
14/07/2022,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=124892,3.5%,3.8%,3.9%,Thu,Africa/Lagos
14/07/2022,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126889,-7.5%,-7.2%,-7.2%,Thu,Africa/Lagos
14/07/2022,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=125543,0.1%,0.9%,1.0%,Thu,Africa/Lagos
14/07/2022,07:30,CHF,yellow,PPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=125135,0.3%,0.9%,0.9%,Thu,Africa/Lagos
14/07/2022,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=july.2022#detail=126568,,,,Thu,Africa/Lagos
14/07/2022,09:30,GBP,yellow,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=july.2022#detail=123769,,,,Thu,Africa/Lagos
14/07/2022,10:00,EUR,orange,EU Economic Forecasts,https://www.forexfactory.com/calendar?month=july.2022#detail=125323,,,,Thu,Africa/Lagos
14/07/2022,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126109,-2.0%,-2.5%,2.6%,Thu,Africa/Lagos
14/07/2022,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124106,1.1%,0.8%,0.8%,Thu,Africa/Lagos
14/07/2022,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124107,0.4%,0.5%,0.5%,Thu,Africa/Lagos
14/07/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2022#detail=122988,244K,235K,235K,Thu,Africa/Lagos
14/07/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2022#detail=122094,58B,56B,60B,Thu,Africa/Lagos
14/07/2022,16:00,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127942,,,,Thu,Africa/Lagos
14/07/2022,23:30,NZD,yellow,BusinessNZ Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2022#detail=123655,49.7,,52.6,Thu,Africa/Lagos
15/07/2022,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=136800,-0.10%,,-0.17%,Fri,Africa/Lagos
15/07/2022,03:00,CNY,red,GDP q/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123431,0.4%,1.2%,4.8%,Fri,Africa/Lagos
15/07/2022,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123445,3.1%,0.3%,-6.7%,Fri,Africa/Lagos
15/07/2022,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123442,6.1%,6.0%,6.2%,Fri,Africa/Lagos
15/07/2022,,CNY,yellow,Industrial Production y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123444,3.9%,4.0%,0.7%,Fri,Africa/Lagos
15/07/2022,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=july.2022#detail=123446,,,,Fri,Africa/Lagos
15/07/2022,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=123580,5.5%,5.7%,5.9%,Fri,Africa/Lagos
15/07/2022,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126932,0.8%,0.5%,0.7%,Fri,Africa/Lagos
15/07/2022,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=126740,-26.0B,-34.8B,-31.8B,Fri,Africa/Lagos
15/07/2022,13:30,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=july.2022#detail=126074,2.35B,25.55B,22.17B,Fri,Africa/Lagos
15/07/2022,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126128,1.6%,2.0%,-0.5%,Fri,Africa/Lagos
15/07/2022,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124180,1.0%,0.7%,0.6%,Fri,Africa/Lagos
15/07/2022,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124181,1.0%,0.9%,-0.1%,Fri,Africa/Lagos
15/07/2022,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2022#detail=123939,11.1,-2.1,-1.2,Fri,Africa/Lagos
15/07/2022,,USD,yellow,Import Prices m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124150,0.2%,0.7%,0.5%,Fri,Africa/Lagos
15/07/2022,14:00,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127945,,,,Fri,Africa/Lagos
15/07/2022,14:15,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=124763,80.0%,80.7%,80.3%,Fri,Africa/Lagos
15/07/2022,,USD,yellow,Industrial Production m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124764,-0.2%,0.1%,0.0%,Fri,Africa/Lagos
15/07/2022,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2022#detail=123279,51.1,49.0,50.0,Fri,Africa/Lagos
15/07/2022,,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124278,1.4%,1.3%,1.3%,Fri,Africa/Lagos
15/07/2022,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2022#detail=123280,5.2%,,5.3%,Fri,Africa/Lagos
17/07/2022,03:30,AUD,orange,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127950,,,,Sun,Africa/Lagos
17/07/2022,23:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=july.2022#detail=127242,55.4,,55.3,Sun,Africa/Lagos
17/07/2022,23:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=125215,1.7%,1.5%,1.8%,Sun,Africa/Lagos
18/07/2022,00:10,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124704,0.4%,,0.3%,Mon,Africa/Lagos
18/07/2022,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=july.2022#detail=126598,,,,Mon,Africa/Lagos
18/07/2022,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=122577,-0.01B,-2.32B,-3.64B,Mon,Africa/Lagos
18/07/2022,10:00,GBP,orange,MPC Member Saunders Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127952,,,,Mon,Africa/Lagos
18/07/2022,13:13,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2022#detail=125699,274K,285K,282K,Mon,Africa/Lagos
18/07/2022,15:00,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=july.2022#detail=124024,55,66,67,Mon,Africa/Lagos
18/07/2022,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=july.2022#detail=124851,155.3B,84.1B,87.2B,Mon,Africa/Lagos
19/07/2022,02:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2022#detail=125680,,,,Tue,Africa/Lagos
19/07/2022,04:00,AUD,yellow,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127951,,,,Tue,Africa/Lagos
19/07/2022,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=125171,3.80B,3.05B,2.99B,Tue,Africa/Lagos
19/07/2022,,GBP,yellow,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123803,6.2%,6.7%,6.8%,Tue,Africa/Lagos
19/07/2022,,GBP,yellow,Claimant Count Change,https://www.forexfactory.com/calendar?month=july.2022#detail=123805,-20.0K,-41.2K,-34.7K,Tue,Africa/Lagos
19/07/2022,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=123804,3.8%,3.8%,3.8%,Tue,Africa/Lagos
19/07/2022,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=126741,3.7%,3.7%,3.7%,Tue,Africa/Lagos
19/07/2022,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=126742,8.6%,8.6%,8.6%,Tue,Africa/Lagos
19/07/2022,13:30,USD,yellow,Building Permits,https://www.forexfactory.com/calendar?month=july.2022#detail=124216,1.69M,1.64M,1.70M,Tue,Africa/Lagos
19/07/2022,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=july.2022#detail=124217,1.56M,1.57M,1.59M,Tue,Africa/Lagos
19/07/2022,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123494,0.0%,,0.6%,Tue,Africa/Lagos
19/07/2022,15:34,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=july.2022#detail=123216,-5.0%,,-4.1%,Tue,Africa/Lagos
19/07/2022,16:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127953,,,,Tue,Africa/Lagos
19/07/2022,19:35,USD,orange,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127956,,,,Tue,Africa/Lagos
19/07/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2022#detail=122159,,,,Tue,Africa/Lagos
20/07/2022,00:10,AUD,red,RBA Gov Lowe Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127954,,,,Wed,Africa/Lagos
20/07/2022,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=122879,-0.2%,,-0.1%,Wed,Africa/Lagos
20/07/2022,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=134392,3.70%,3.70%,3.70%,Wed,Africa/Lagos
20/07/2022,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=134340,4.45%,4.45%,4.45%,Wed,Africa/Lagos
20/07/2022,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=125544,0.6%,1.6%,1.6%,Wed,Africa/Lagos
20/07/2022,,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123862,9.4%,9.3%,9.1%,Wed,Africa/Lagos
20/07/2022,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123861,5.8%,5.8%,5.9%,Wed,Africa/Lagos
20/07/2022,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123864,1.8%,1.2%,2.4%,Wed,Africa/Lagos
20/07/2022,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123865,1.4%,1.0%,1.6%,Wed,Africa/Lagos
20/07/2022,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123863,11.8%,11.8%,11.7%,Wed,Africa/Lagos
20/07/2022,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=july.2022#detail=125393,-4.5B,4.5B,-3.9B,Wed,Africa/Lagos
20/07/2022,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123866,12.8%,11.9%,11.9%,Wed,Africa/Lagos
20/07/2022,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123334,0.7%,0.9%,1.4%,Wed,Africa/Lagos
20/07/2022,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123367,4.6%,4.2%,4.5%,Wed,Africa/Lagos
20/07/2022,,CAD,orange,Median CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123364,4.9%,5.1%,4.9%,Wed,Africa/Lagos
20/07/2022,,CAD,orange,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=123365,5.5%,5.6%,5.4%,Wed,Africa/Lagos
20/07/2022,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126095,-1.1%,-0.6%,1.8%,Wed,Africa/Lagos
20/07/2022,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126096,-0.1%,4.1%,2.7%,Wed,Africa/Lagos
20/07/2022,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123366,0.3%,,0.8%,Wed,Africa/Lagos
20/07/2022,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2022#detail=126848,-27,-25,-24,Wed,Africa/Lagos
20/07/2022,,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=july.2022#detail=124799,5.12M,5.37M,5.41M,Wed,Africa/Lagos
20/07/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2022#detail=122267,-0.4M,2.1M,3.3M,Wed,Africa/Lagos
20/07/2022,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=125231,-701M,240M,195M,Wed,Africa/Lagos
21/07/2022,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=126920,-1.93T,-2.10T,-1.89T,Thu,Africa/Lagos
21/07/2022,02:30,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=july.2022#detail=123390,5,,15,Thu,Africa/Lagos
21/07/2022,04:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125275,3.5%,,2.3%,Thu,Africa/Lagos
21/07/2022,04:05,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=july.2022#detail=127042,,,,Thu,Africa/Lagos
21/07/2022,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2022#detail=127043,,,,Thu,Africa/Lagos
21/07/2022,,JPY,yellow,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=127041,-0.10%,-0.10%,-0.10%,Thu,Africa/Lagos
21/07/2022,07:00,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=july.2022#detail=124526,22.1B,21.3B,11.8B,Thu,Africa/Lagos
21/07/2022,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=july.2022#detail=127044,,,,Thu,Africa/Lagos
21/07/2022,09:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127958,,,,Thu,Africa/Lagos
21/07/2022,09:49,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2022#detail=127957,2.54|1.6,,2.45|1.5,Thu,Africa/Lagos
21/07/2022,13:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=125296,0.50%,0.25%,0.00%,Thu,Africa/Lagos
21/07/2022,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=july.2022#detail=125295,,,,Thu,Africa/Lagos
21/07/2022,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=123322,0.2%,0.6%,0.5%,Thu,Africa/Lagos
21/07/2022,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2022#detail=122854,-12.3,0.9,-3.3,Thu,Africa/Lagos
21/07/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2022#detail=122989,251K,240K,244K,Thu,Africa/Lagos
21/07/2022,13:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=july.2022#detail=125294,,,,Thu,Africa/Lagos
21/07/2022,15:00,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=125723,-0.8%,-0.6%,-0.6%,Thu,Africa/Lagos
21/07/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2022#detail=122095,32B,45B,58B,Thu,Africa/Lagos
22/07/2022,00:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=123957,55.7,,56.2,Fri,Africa/Lagos
22/07/2022,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=123969,50.4,,52.6,Fri,Africa/Lagos
22/07/2022,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2022#detail=126498,-41,-42,-41,Fri,Africa/Lagos
22/07/2022,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125900,2.2%,2.2%,2.1%,Fri,Africa/Lagos
22/07/2022,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=126998,52.2,53.1,52.7,Fri,Africa/Lagos
22/07/2022,07:00,GBP,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124514,-0.1%,-0.2%,-0.8%,Fri,Africa/Lagos
22/07/2022,08:15,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124614,52.1,52.6,53.9,Fri,Africa/Lagos
22/07/2022,,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124613,49.6,51.1,51.4,Fri,Africa/Lagos
22/07/2022,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124615,49.2,50.6,52.0,Fri,Africa/Lagos
22/07/2022,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124616,49.2,51.4,52.4,Fri,Africa/Lagos
22/07/2022,09:00,EUR,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124611,49.6,51.0,52.1,Fri,Africa/Lagos
22/07/2022,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124612,50.6,52.0,53.0,Fri,Africa/Lagos
22/07/2022,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124609,52.2,52.1,52.8,Fri,Africa/Lagos
22/07/2022,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124610,53.3,52.9,54.3,Fri,Africa/Lagos
22/07/2022,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=july.2022#detail=127821,,,,Fri,Africa/Lagos
22/07/2022,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126053,1.9%,1.8%,1.1%,Fri,Africa/Lagos
22/07/2022,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=126054,2.2%,1.6%,0.7%,Fri,Africa/Lagos
22/07/2022,14:45,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124000,47.0,52.6,52.7,Fri,Africa/Lagos
22/07/2022,,USD,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=july.2022#detail=124012,52.3,52.0,52.7,Fri,Africa/Lagos
25/07/2022,09:00,EUR,orange,German ifo Business Climate,https://www.forexfactory.com/calendar?month=july.2022#detail=125461,88.6,90.0,92.2,Mon,Africa/Lagos
25/07/2022,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=july.2022#detail=124667,8,13,18,Mon,Africa/Lagos
25/07/2022,13:55,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=july.2022#detail=126662,-2.8,-1.5,-1.8,Mon,Africa/Lagos
26/07/2022,00:50,JPY,yellow,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=july.2022#detail=127063,,,,Tue,Africa/Lagos
26/07/2022,,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125876,2.0%,2.0%,1.9%,Tue,Africa/Lagos
26/07/2022,05:59,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125930,1.6%,1.5%,1.5%,Tue,Africa/Lagos
26/07/2022,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=july.2022#detail=124679,-4,-10,-5,Tue,Africa/Lagos
26/07/2022,14:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124835,1.4%,1.5%,1.5%,Tue,Africa/Lagos
26/07/2022,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=124823,20.5%,20.5%,21.2%,Tue,Africa/Lagos
26/07/2022,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=july.2022#detail=122829,0,-13,-11,Tue,Africa/Lagos
26/07/2022,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=july.2022#detail=123095,95.7,97.3,98.4,Tue,Africa/Lagos
26/07/2022,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=july.2022#detail=124234,590K,663K,642K,Tue,Africa/Lagos
26/07/2022,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=july.2022#detail=122160,,,,Tue,Africa/Lagos
27/07/2022,00:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=126510,4.4%,,3.1%,Wed,Africa/Lagos
27/07/2022,02:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=124924,1.8%,1.9%,2.1%,Wed,Africa/Lagos
27/07/2022,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=124928,1.5%,1.5%,1.5%,Wed,Africa/Lagos
27/07/2022,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=july.2022#detail=125473,-30.6,-29.0,-27.7,Wed,Africa/Lagos
27/07/2022,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=july.2022#detail=125068,-57.2,,-72.7,Wed,Africa/Lagos
27/07/2022,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125339,5.7%,5.4%,5.8%,Wed,Africa/Lagos
27/07/2022,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=july.2022#detail=125340,4.6%,4.6%,4.6%,Wed,Africa/Lagos
27/07/2022,10:33,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2022#detail=127961,0.94|1.1,,1.22|1.1,Wed,Africa/Lagos
27/07/2022,13:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124296,0.3%,0.2%,0.5%,Wed,Africa/Lagos
27/07/2022,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124297,1.9%,-0.5%,0.8%,Wed,Africa/Lagos
27/07/2022,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=july.2022#detail=124733,-98.2B,-103.2B,-104.0B,Wed,Africa/Lagos
27/07/2022,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124314,1.9%,1.5%,1.8%,Wed,Africa/Lagos
27/07/2022,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=131578,-0.4%,,-0.6%,Wed,Africa/Lagos
27/07/2022,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=124811,-8.6%,-1.1%,0.4%,Wed,Africa/Lagos
27/07/2022,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=july.2022#detail=122270,-4.5M,-1.5M,-0.4M,Wed,Africa/Lagos
27/07/2022,19:00,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=123025,2.50%,2.50%,1.75%,Wed,Africa/Lagos
27/07/2022,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=july.2022#detail=123017,,,,Wed,Africa/Lagos
27/07/2022,19:30,USD,red,FOMC Press Conference,https://www.forexfactory.com/calendar?month=july.2022#detail=123037,,,,Wed,Africa/Lagos
28/07/2022,02:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2022#detail=123682,-56.7,,-62.6,Thu,Africa/Lagos
28/07/2022,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=124916,4.3%,4.5%,5.1%,Thu,Africa/Lagos
28/07/2022,,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=127946,0.2%,0.5%,0.9%,Thu,Africa/Lagos
28/07/2022,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2022#detail=125593,0.9%,0.6%,0.1%,Thu,Africa/Lagos
28/07/2022,08:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2022#detail=122674,12.5%,13.2%,13.6%,Thu,Africa/Lagos
28/07/2022,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=july.2022#detail=122355,3.36|1.7,,3.47|1.6,Thu,Africa/Lagos
28/07/2022,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=124326,-0.9%,0.4%,-1.6%,Thu,Africa/Lagos
28/07/2022,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=july.2022#detail=124342,8.7%,7.9%,8.2%,Thu,Africa/Lagos
28/07/2022,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=july.2022#detail=122990,256K,253K,261K,Thu,Africa/Lagos
28/07/2022,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=july.2022#detail=122096,15B,19B,32B,Thu,Africa/Lagos
28/07/2022,17:58,USD,yellow,President Biden Speaks,https://www.forexfactory.com/calendar?month=july.2022#detail=127993,,,,Thu,Africa/Lagos
