date,time,currency,impact,event,detail,actual,forecast,previous,day
30/11/2010,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=november.2010#detail=28382,0.6%,0.7%,0.9%,Tue
30/11/2010,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2010#detail=28405,6.4%,10.0%,17.7%,Tue
30/11/2010,07:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=november.2010#detail=24484,1.72,,1.70,Tue
30/11/2010,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2010#detail=28229,-9K,-19K,-3K,Tue
30/11/2010,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2010#detail=27346,1.9%,1.9%,1.9%,Tue
30/11/2010,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2010#detail=27418,10.1%,10.1%,10.0%,Tue
30/11/2010,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2010#detail=26542,0.0%,0.1%,0.2%,Tue
30/11/2010,11:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2010#detail=29639,8.6%,8.3%,8.3%,Tue
30/11/2010,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2010#detail=26935,-0.1%,0.1%,0.3%,Tue
30/11/2010,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2010#detail=27781,0.6%,1.2%,1.7%,Tue
30/11/2010,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2010#detail=25272,62.5,60.1,60.6,Tue
30/11/2010,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2010#detail=24483,54.1,52.7,49.9,Tue
30/11/2010,15:30,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=november.2010#detail=36374,,,,Tue
30/11/2010,20:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=november.2010#detail=36369,,,,Tue
30/11/2010,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2010#detail=24605,47.6,,49.4,Tue
