date,time,currency,impact,event,detail,actual,forecast,previous,day
13/10/2023,14:30,GBP,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133353,-0.8%,,-0.8%,Fri
13/10/2023,15:00,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2023#detail=130440,63.0,67.2,68.1,Fri
13/10/2023,,USD,orange,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2023#detail=130439,3.8%,,3.2%,Fri
13/10/2023,Day 5,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2023#detail=132416,,,,Fri
13/10/2023,17:30,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136452,,,,Fri
13/10/2023,All Day,NZD,red,Parliamentary Elections,https://www.forexfactory.com/calendar?month=october.2023#detail=136951,,,,Fri
14/10/2023,13:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136625,,,,Sat
14/10/2023,Day 6,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2023#detail=132415,,,,Sat
14/10/2023,16:00,GBP,red,BOE Gov Bailey Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136453,,,,Sat
14/10/2023,16:10,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136628,,,,Sat
15/10/2023,Day 7,All,yellow,IMF Meetings,https://www.forexfactory.com/calendar?month=october.2023#detail=132414,,,,Sun
15/10/2023,22:30,NZD,yellow,BusinessNZ Services Index,https://www.forexfactory.com/calendar?month=october.2023#detail=131239,50.7,,47.7,Sun
16/10/2023,00:01,GBP,yellow,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133287,0.5%,,0.4%,Mon
16/10/2023,00:15,AUD,yellow,RBA Assist Gov Jones Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=146729,,,,Mon
16/10/2023,05:30,JPY,yellow,Revised Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=128999,-0.7%,0.0%,0.0%,Mon
16/10/2023,07:00,EUR,yellow,German WPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131752,0.2%,0.3%,0.2%,Mon
16/10/2023,09:30,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136737,,,,Mon
16/10/2023,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=132735,11.9B,5.4B,3.5B,Mon
16/10/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=october.2023#detail=132202,,,,Mon
16/10/2023,13:30,CAD,yellow,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132582,0.7%,1.1%,1.6%,Mon
16/10/2023,,CAD,yellow,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132384,2.3%,2.5%,0.0%,Mon
16/10/2023,,USD,red,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2023#detail=130049,-4.6,-6.4,1.9,Mon
16/10/2023,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=october.2023#detail=132302,,,,Mon
16/10/2023,,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136738,,,,Mon
16/10/2023,21:30,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136832,,,,Mon
16/10/2023,22:45,NZD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=130986,1.8%,1.9%,1.1%,Mon
17/10/2023,01:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2023#detail=130312,,,,Tue
17/10/2023,05:30,JPY,yellow,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129018,-0.1%,0.4%,1.1%,Tue
17/10/2023,07:00,GBP,red,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133481,8.1%,8.3%,8.5%,Tue
17/10/2023,10:00,EUR,orange,German ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2023#detail=132096,-1.1,-9.1,-11.4,Tue
17/10/2023,,EUR,yellow,ZEW Economic Sentiment,https://www.forexfactory.com/calendar?month=october.2023#detail=132097,2.3,-7.7,-8.9,Tue
17/10/2023,10:03,GBP,yellow,30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2023#detail=136830,4.93|2.6,,4.94|2.8,Tue
17/10/2023,10:05,GBP,yellow,MPC Member Dhingra Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136739,,,,Tue
17/10/2023,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=october.2023#detail=132214,,,,Tue
17/10/2023,13:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136740,,,,Tue
17/10/2023,13:30,CAD,red,CPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132352,-0.1%,0.1%,0.4%,Tue
17/10/2023,,CAD,red,Median CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132348,3.8%,4.0%,4.1%,Tue
17/10/2023,,CAD,red,Trimmed CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132349,3.7%,3.8%,3.9%,Tue
17/10/2023,,CAD,orange,Common CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132350,4.4%,4.7%,4.8%,Tue
17/10/2023,,CAD,yellow,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=october.2023#detail=132550,-8.47B,11.78B,13.93B,Tue
17/10/2023,,USD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129869,0.6%,0.2%,0.9%,Tue
17/10/2023,,USD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129870,0.7%,0.3%,0.8%,Tue
17/10/2023,13:32,CAD,yellow,Core CPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132351,-0.1%,,0.1%,Tue
17/10/2023,14:15,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129595,0.3%,0.0%,0.0%,Tue
17/10/2023,,USD,yellow,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=129600,79.7%,79.6%,79.5%,Tue
17/10/2023,14:20,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136833,,,,Tue
17/10/2023,15:00,USD,yellow,Business Inventories m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131279,0.4%,0.3%,0.1%,Tue
17/10/2023,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=october.2023#detail=132263,40,44,44,Tue
17/10/2023,15:50,NZD,yellow,GDT Price Index,https://www.forexfactory.com/calendar?month=october.2023#detail=128751,4.3%,,4.4%,Tue
17/10/2023,18:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136831,,,,Tue
17/10/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2023#detail=130189,,,,Tue
17/10/2023,23:35,AUD,red,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136741,,,,Tue
18/10/2023,00:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131164,0.1%,,0.0%,Wed
18/10/2023,03:00,CNY,red,Industrial Production y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131641,4.5%,4.4%,4.5%,Wed
18/10/2023,,CNY,orange,GDP q/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131640,4.9%,4.5%,6.3%,Wed
18/10/2023,,CNY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131643,5.5%,5.0%,4.6%,Wed
18/10/2023,,CNY,yellow,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131639,3.1%,3.2%,3.2%,Wed
18/10/2023,,CNY,yellow,NBS Press Conference,https://www.forexfactory.com/calendar?month=october.2023#detail=131642,,,,Wed
18/10/2023,,CNY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=131644,5.0%,5.2%,5.2%,Wed
18/10/2023,07:00,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133437,6.7%,6.6%,6.7%,Wed
18/10/2023,,GBP,yellow,Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133436,6.1%,6.0%,6.2%,Wed
18/10/2023,,GBP,yellow,PPI Input m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133439,0.4%,0.8%,0.8%,Wed
18/10/2023,,GBP,yellow,PPI Output m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133440,0.4%,0.3%,0.2%,Wed
18/10/2023,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133438,8.9%,8.9%,9.1%,Wed
18/10/2023,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=129308,2.07B,6.05B,6.11B,Wed
18/10/2023,09:30,GBP,yellow,HPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133441,0.2%,-0.5%,0.7%,Wed
18/10/2023,10:00,EUR,yellow,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132680,4.5%,4.5%,4.5%,Wed
18/10/2023,,EUR,yellow,Final CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132679,4.3%,4.3%,4.3%,Wed
18/10/2023,10:34,EUR,yellow,German 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2023#detail=131680,2.90|2.0,,2.78|2.0,Wed
18/10/2023,13:15,CAD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=october.2023#detail=132863,270K,241K,250K,Wed
18/10/2023,13:30,USD,orange,Building Permits,https://www.forexfactory.com/calendar?month=october.2023#detail=129954,1.47M,1.45M,1.54M,Wed
18/10/2023,,USD,yellow,Housing Starts,https://www.forexfactory.com/calendar?month=october.2023#detail=129953,1.36M,1.39M,1.27M,Wed
18/10/2023,15:30,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131099,-0.3%,,0.2%,Wed
18/10/2023,,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2023#detail=129440,-4.5M,-0.5M,10.2M,Wed
18/10/2023,17:00,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136834,,,,Wed
18/10/2023,17:30,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136742,,,,Wed
18/10/2023,18:00,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136835,,,,Wed
18/10/2023,19:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=october.2023#detail=130506,,,,Wed
18/10/2023,20:15,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136743,,,,Wed
18/10/2023,21:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=october.2023#detail=131306,63.5B,76.8B,9.5B,Wed
18/10/2023,23:55,USD,yellow,FOMC Member Cook Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136836,,,,Wed
19/10/2023,00:50,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=129006,-0.43T,-0.54T,-0.55T,Thu
19/10/2023,01:30,AUD,red,Employment Change,https://www.forexfactory.com/calendar?month=october.2023#detail=131065,6.7K,20.6K,63.3K,Thu
19/10/2023,,AUD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=131064,3.6%,3.7%,3.7%,Thu
19/10/2023,,AUD,yellow,NAB Quarterly Business Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=131153,-1,,-4,Thu
19/10/2023,02:30,CNY,yellow,New Home Prices m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=136815,-0.30%,,-0.29%,Thu
19/10/2023,05:30,AUD,yellow,RBA Annual Report,https://www.forexfactory.com/calendar?month=october.2023#detail=130824,,,,Thu
19/10/2023,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=131364,6.32B,3.77B,3.81B,Thu
19/10/2023,09:00,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=october.2023#detail=132638,27.7B,27.2B,21.0B,Thu
19/10/2023,09:40,EUR,yellow,Spanish 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2023#detail=136842,4.07|2.1,,3.98|2.3,Thu
19/10/2023,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132616,0.4%,0.3%,1.9%,Thu
19/10/2023,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132615,3.5%,1.8%,3.0%,Thu
19/10/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2023#detail=130241,198K,210K,211K,Thu
19/10/2023,,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2023#detail=130113,-9.0,-6.7,-13.5,Thu
19/10/2023,14:00,USD,yellow,FOMC Member Jefferson Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136837,,,,Thu
19/10/2023,15:00,USD,orange,Existing Home Sales,https://www.forexfactory.com/calendar?month=october.2023#detail=131267,3.96M,3.89M,4.04M,Thu
19/10/2023,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131435,-0.7%,-0.4%,-0.5%,Thu
19/10/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2023#detail=128468,97B,82B,84B,Thu
19/10/2023,17:00,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136744,,,,Thu
19/10/2023,18:20,USD,yellow,FOMC Member Goolsbee Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136745,,,,Thu
19/10/2023,18:30,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136838,,,,Thu
19/10/2023,22:30,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136746,,,,Thu
19/10/2023,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=130920,-2329M,-1450M,-2273M,Thu
20/10/2023,00:00,USD,yellow,FOMC Member Logan Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136748,,,,Fri
20/10/2023,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=133281,-30,-20,-21,Fri
20/10/2023,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128853,2.8%,2.7%,3.1%,Fri
20/10/2023,02:15,CNY,orange,1-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=134407,3.45%,3.45%,3.45%,Fri
20/10/2023,,CNY,orange,5-y Loan Prime Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=134355,4.20%,4.20%,4.20%,Fri
20/10/2023,03:05,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131203,3.3%,,4.3%,Fri
20/10/2023,07:00,EUR,yellow,German PPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132156,-0.2%,0.4%,0.3%,Fri
20/10/2023,,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133572,-0.9%,-0.3%,0.4%,Fri
20/10/2023,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=october.2023#detail=133584,13.5B,17.6B,10.6B,Fri
20/10/2023,09:32,CNY,yellow,Foreign Direct Investment ytd/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131574,-8.4%,,-5.1%,Fri
20/10/2023,13:30,CAD,orange,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132849,0.1%,-0.1%,1.1%,Fri
20/10/2023,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132848,-0.1%,-0.1%,0.4%,Fri
20/10/2023,14:00,USD,orange,FOMC Member Harker Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=136747,,,,Fri
20/10/2023,21:00,USD,yellow,Federal Budget Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=130517,-171.0B,-164.5B,89.3B,Fri
20/10/2023,,USD,yellow,FOMC Financial Stability Report,https://www.forexfactory.com/calendar?month=october.2023#detail=132280,,,,Fri
22/10/2023,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=october.2023#detail=130680,,,,Sun
23/10/2023,11:00,EUR,yellow,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=october.2023#detail=131716,,,,Mon
23/10/2023,15:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=132174,-18,-18,-18,Mon
23/10/2023,23:00,AUD,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=131832,48.0,,48.7,Mon
23/10/2023,,AUD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=131844,47.6,,51.8,Mon
24/10/2023,01:30,JPY,yellow,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=128829,48.5,48.9,48.5,Tue
24/10/2023,06:00,JPY,yellow,BOJ Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128865,3.4%,3.3%,3.3%,Tue
24/10/2023,07:00,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=october.2023#detail=131728,-28.1,-26.8,-26.7,Tue
24/10/2023,,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=october.2023#detail=133483,20.4K,2.3K,-9.0K,Tue
24/10/2023,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=133482,4.2%,4.3%,4.3%,Tue
24/10/2023,08:15,EUR,red,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=131989,42.6,44.4,44.2,Tue
24/10/2023,,EUR,red,French Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132001,46.1,44.9,44.4,Tue
24/10/2023,08:30,EUR,red,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132013,40.7,40.1,39.6,Tue
24/10/2023,,EUR,red,German Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132020,48.0,50.1,50.3,Tue
24/10/2023,09:00,AUD,red,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137299,,,,Tue
24/10/2023,,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132034,43.0,43.6,43.4,Tue
24/10/2023,,EUR,orange,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132045,47.8,48.7,48.7,Tue
24/10/2023,09:30,GBP,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132044,45.2,44.7,44.3,Tue
24/10/2023,,GBP,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132073,49.2,49.4,49.3,Tue
24/10/2023,11:00,GBP,yellow,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=october.2023#detail=132916,-26,-16,-18,Tue
24/10/2023,13:30,CAD,yellow,NHPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132875,-0.2%,0.1%,0.1%,Tue
24/10/2023,,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137461,,,,Tue
24/10/2023,14:45,USD,red,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132238,50.0,49.5,49.8,Tue
24/10/2023,,USD,red,Flash Services PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=132251,50.9,49.9,50.1,Tue
24/10/2023,14:59,USD,orange,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2023#detail=130100,3,3,5,Tue
24/10/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2023#detail=130190,,,,Tue
25/10/2023,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=131017,1.2%,1.1%,0.8%,Wed
25/10/2023,,AUD,red,CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132789,5.6%,5.3%,5.2%,Wed
25/10/2023,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=131021,1.2%,1.0%,1.0%,Wed
25/10/2023,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2023#detail=131340,-37.8,,-27.6,Wed
25/10/2023,,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=october.2023#detail=131697,86.9,85.9,85.8,Wed
25/10/2023,,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132508,-1.2%,-1.7%,-1.3%,Wed
25/10/2023,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132509,0.8%,1.0%,1.0%,Wed
25/10/2023,14:00,CNY,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131593,-0.3%,,-0.4%,Wed
25/10/2023,,EUR,yellow,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=october.2023#detail=133957,-16.8,-14.7,-14.4,Wed
25/10/2023,15:00,CAD,red,BOC Monetary Policy Report,https://www.forexfactory.com/calendar?month=october.2023#detail=128267,,,,Wed
25/10/2023,,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=october.2023#detail=128249,,,,Wed
25/10/2023,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=128241,5.00%,5.00%,5.00%,Wed
25/10/2023,,USD,orange,New Home Sales,https://www.forexfactory.com/calendar?month=october.2023#detail=129932,759K,678K,676K,Wed
25/10/2023,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2023#detail=129441,1.4M,-0.5M,-4.5M,Wed
25/10/2023,16:00,CAD,red,BOC Press Conference,https://www.forexfactory.com/calendar?month=october.2023#detail=128271,,,,Wed
25/10/2023,18:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137462,,,,Wed
25/10/2023,21:35,USD,red,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137463,,,,Wed
25/10/2023,23:00,AUD,red,RBA Gov Bullock Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137550,,,,Wed
26/10/2023,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128896,2.1%,2.0%,2.1%,Thu
26/10/2023,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=131033,0.8%,0.2%,-0.8%,Thu
26/10/2023,08:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=129402,11.8%,11.5%,11.6%,Thu
26/10/2023,11:00,GBP,yellow,CBI Realized Sales,https://www.forexfactory.com/calendar?month=october.2023#detail=132904,-36,-16,-14,Thu
26/10/2023,13:15,EUR,red,Main Refinancing Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=132454,4.50%,4.50%,4.50%,Thu
26/10/2023,,EUR,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2023#detail=132455,,,,Thu
26/10/2023,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=129810,4.9%,4.5%,2.1%,Thu
26/10/2023,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2023#detail=130242,210K,208K,200K,Thu
26/10/2023,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=129809,3.5%,2.7%,1.7%,Thu
26/10/2023,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129893,0.5%,0.2%,0.5%,Thu
26/10/2023,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129894,4.7%,1.9%,0.1%,Thu
26/10/2023,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=october.2023#detail=130143,-85.8B,-86.2B,-84.6B,Thu
26/10/2023,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=130142,0.0%,0.1%,-0.1%,Thu
26/10/2023,13:45,EUR,red,ECB Press Conference,https://www.forexfactory.com/calendar?month=october.2023#detail=132453,,,,Thu
26/10/2023,14:00,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137464,,,,Thu
26/10/2023,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131255,1.1%,-2.0%,-7.1%,Thu
26/10/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2023#detail=128469,74B,82B,97B,Thu
26/10/2023,17:45,GBP,yellow,MPC Member Cunliffe Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137300,,,,Thu
27/10/2023,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128839,2.7%,2.5%,2.5%,Fri
27/10/2023,01:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=131025,1.8%,0.7%,0.5%,Fri
27/10/2023,08:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=129415,0.3%,0.2%,0.5%,Fri
27/10/2023,All Day,EUR,red,Euro Summit,https://www.forexfactory.com/calendar?month=october.2023#detail=138390,,,,Fri
27/10/2023,13:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129824,0.3%,0.3%,0.1%,Fri
27/10/2023,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129846,0.3%,0.4%,0.4%,Fri
27/10/2023,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129845,0.7%,0.5%,0.4%,Fri
27/10/2023,14:00,USD,yellow,FOMC Member Barr Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=137465,,,,Fri
27/10/2023,15:00,USD,red,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2023#detail=130442,63.8,63.0,63.0,Fri
27/10/2023,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2023#detail=130441,4.2%,,3.8%,Fri
29/10/2023,03:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2023#detail=133612,,,,Sun
29/10/2023,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2023#detail=133611,,,,Sun
29/10/2023,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2023#detail=133608,,,,Sun
30/10/2023,01:30,AUD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131136,0.9%,0.3%,0.3%,Mon
