date,time,currency,impact,event,detail,actual,forecast,previous,day
13/03/2008,17:15,CHF,orange,Gov Board Member Hildebrand Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7304,,,,Thu
13/03/2008,18:00,USD,orange,10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2008#detail=43070,3.51|1.8,,3.62|2.3,Thu
13/03/2008,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7290,8.3%,,-2.1%,Thu
14/03/2008,02:00,CNY,orange,Fixed Asset Investment ytd/y,https://www.forexfactory.com/calendar?month=march.2008#detail=19739,24.3%,24.0%,25.8%,Fri
14/03/2008,05:00,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=8391,,,,Fri
14/03/2008,07:00,EUR,yellow,German Final CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7291,0.5%,0.5%,0.5%,Fri
14/03/2008,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=9514,1.8%,1.8%,1.7%,Fri
14/03/2008,,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7293,3.3%,3.2%,3.2%,Fri
14/03/2008,,GBP,orange,MPC Member Gieve Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=9295,,,,Fri
14/03/2008,12:30,CAD,orange,Labor Productivity q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7296,-0.8%,-0.2%,0.1%,Fri
14/03/2008,,USD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7295,0.0%,0.2%,0.3%,Fri
14/03/2008,,USD,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=128361,4.0%,4.3%,4.3%,Fri
14/03/2008,,USD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7294,0.0%,0.3%,0.4%,Fri
14/03/2008,13:55,USD,red,Prelim UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2008#detail=7297,70.5,69.0,70.8,Fri
14/03/2008,,USD,yellow,Prelim UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2008#detail=9964,4.5%,,3.6%,Fri
14/03/2008,17:00,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7306,,,,Fri
16/03/2008,23:50,JPY,orange,Tertiary Industry Activity m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7311,0.7%,0.6%,-0.9%,Sun
17/03/2008,08:15,CHF,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7313,1.3%,2.7%,1.2%,Mon
17/03/2008,10:00,EUR,yellow,Final Employment Change q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7314,0.2%,,0.3%,Mon
17/03/2008,11:00,EUR,orange,German Buba Monthly Report,https://www.forexfactory.com/calendar?month=march.2008#detail=50137,,,,Mon
17/03/2008,12:30,CAD,orange,Manufacturing Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7316,1.3%,1.0%,-3.7%,Mon
17/03/2008,,CAD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7317,8.2%,6.2%,5.8%,Mon
17/03/2008,,USD,orange,Current Account,https://www.forexfactory.com/calendar?month=march.2008#detail=7315,-173B,-184B,-177B,Mon
17/03/2008,,USD,orange,Empire State Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7318,-22.2,-7.5,-11.7,Mon
17/03/2008,13:00,USD,red,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=march.2008#detail=7319,62.0B,60.0B,56.5B,Mon
17/03/2008,13:15,USD,orange,Capacity Utilization Rate,https://www.forexfactory.com/calendar?month=march.2008#detail=7321,80.9%,81.2%,81.5%,Mon
17/03/2008,,USD,orange,Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7320,-0.5%,-0.1%,0.1%,Mon
17/03/2008,17:00,CHF,orange,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7372,,,,Mon
17/03/2008,,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=march.2008#detail=30076,,,,Mon
17/03/2008,,USD,yellow,NAHB Housing Market Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7322,20,20,20,Mon
18/03/2008,00:30,AUD,red,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=march.2008#detail=7323,,,,Tue
18/03/2008,08:15,CHF,orange,Industrial Production q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7324,6.8%,5.0%,0.2%,Tue
18/03/2008,09:00,EUR,yellow,Italian Trade Balance,https://www.forexfactory.com/calendar?month=march.2008#detail=7325,-4.22B,-3.34B,-1.89B,Tue
18/03/2008,09:30,GBP,red,CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7326,2.5%,2.5%,2.2%,Tue
18/03/2008,,GBP,orange,Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7327,1.2%,1.4%,1.3%,Tue
18/03/2008,,GBP,yellow,RPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7328,4.1%,4.2%,4.1%,Tue
18/03/2008,11:00,CAD,red,Core CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7330,0.5%,0.3%,0.1%,Tue
18/03/2008,,CAD,orange,CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7329,0.4%,0.3%,-0.2%,Tue
18/03/2008,12:30,USD,red,Building Permits,https://www.forexfactory.com/calendar?month=march.2008#detail=7334,0.98M,1.02M,1.06M,Tue
18/03/2008,,USD,red,PPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7331,0.3%,0.3%,1.0%,Tue
18/03/2008,,USD,orange,Core PPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7332,0.5%,0.2%,0.4%,Tue
18/03/2008,,USD,orange,Housing Starts,https://www.forexfactory.com/calendar?month=march.2008#detail=7333,1.07M,1.00M,1.07M,Tue
18/03/2008,18:15,USD,red,Federal Funds Rate,https://www.forexfactory.com/calendar?month=march.2008#detail=7335,2.25%,2.25%,3.00%,Tue
18/03/2008,,USD,red,FOMC Statement,https://www.forexfactory.com/calendar?month=march.2008#detail=7804,,,,Tue
18/03/2008,23:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7336,-0.1%,,-0.2%,Tue
18/03/2008,23:50,JPY,yellow,All Industries Activity m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7337,0.0%,0.1%,-0.4%,Tue
19/03/2008,00:30,AUD,yellow,Housing Starts q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7368,2.6%,1.5%,3.4%,Wed
19/03/2008,09:30,GBP,red,Claimant Count Change,https://www.forexfactory.com/calendar?month=march.2008#detail=7340,-2.8K,-5.0K,-9.1K,Wed
19/03/2008,,GBP,red,MPC Official Bank Rate Votes,https://www.forexfactory.com/calendar?month=march.2008#detail=7339,0-2-7,0-1-8,0-9-0,Wed
19/03/2008,,GBP,orange,Average Earnings Index 3m/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7342,3.7%,3.8%,3.8%,Wed
19/03/2008,,GBP,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2008#detail=7341,5.2%,5.2%,5.2%,Wed
19/03/2008,10:00,EUR,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2008#detail=7343,-2.0B,-0.5B,-1.8B,Wed
19/03/2008,11:00,GBP,orange,CBI Industrial Order Expectations,https://www.forexfactory.com/calendar?month=march.2008#detail=7369,7,1,3,Wed
19/03/2008,12:30,CAD,orange,Wholesale Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7344,2.6%,1.0%,-2.6%,Wed
19/03/2008,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2008#detail=7312,0.1M,2.3M,6.2M,Wed
19/03/2008,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7345,5.3%,,0.8%,Wed
20/03/2008,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=7309,,,,Thu
20/03/2008,00:30,AUD,yellow,New Motor Vehicle Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7346,-2.3%,,0.2%,Thu
20/03/2008,,AUD,yellow,RBA Bulletin,https://www.forexfactory.com/calendar?month=march.2008#detail=11002,,,,Thu
20/03/2008,07:00,EUR,orange,German PPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7347,0.7%,0.3%,0.8%,Thu
20/03/2008,07:15,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2008#detail=7348,1.55B,1.00B,1.06B,Thu
20/03/2008,08:00,EUR,orange,French Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=10185,52.0,53.3,53.8,Thu
20/03/2008,,EUR,yellow,French Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=10186,57.3,57.6,58.2,Thu
20/03/2008,08:15,CHF,orange,PPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7349,0.2%,0.3%,0.5%,Thu
20/03/2008,08:30,EUR,orange,German Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7370,54.9,54.0,54.3,Thu
20/03/2008,,EUR,yellow,German Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7371,52.5,52.0,52.2,Thu
20/03/2008,09:00,EUR,orange,Flash Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7351,52.0,52.0,52.3,Thu
20/03/2008,,EUR,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7352,51.7,52.0,52.3,Thu
20/03/2008,,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2008#detail=7350,6.0%,5.9%,6.0%,Thu
20/03/2008,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7353,1.0%,-0.1%,1.1%,Thu
20/03/2008,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7355,0.3%,1.0%,1.5%,Thu
20/03/2008,,GBP,yellow,Public Sector Net Borrowing,https://www.forexfactory.com/calendar?month=march.2008#detail=7354,2.7B,2.3B,-14.0B,Thu
20/03/2008,12:30,CAD,orange,Foreign Securities Purchases,https://www.forexfactory.com/calendar?month=march.2008#detail=7356,0.92B,1.93B,1.29B,Thu
20/03/2008,,CAD,yellow,Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7357,-0.3%,0.1%,0.1%,Thu
20/03/2008,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2008#detail=7358,378K,360K,356K,Thu
20/03/2008,14:00,USD,orange,Philly Fed Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7359,-17.4,-19.0,-24.0,Thu
20/03/2008,,USD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7360,-0.3%,-0.3%,-0.4%,Thu
20/03/2008,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2008#detail=8231,-85B,-45B,-86B,Thu
20/03/2008,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12097,,,,Thu
20/03/2008,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12232,,,,Thu
21/03/2008,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12043,,,,Fri
21/03/2008,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12192,,,,Fri
21/03/2008,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7361,1.2%,0.4%,-1.3%,Fri
21/03/2008,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12029,,,,Fri
21/03/2008,09:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7362,0.2%,0.1%,0.0%,Fri
21/03/2008,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12022,,,,Fri
23/03/2008,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12100,,,,Sun
23/03/2008,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12233,,,,Sun
23/03/2008,23:50,JPY,orange,BSI Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7376,-12.9,0.5,5.2,Sun
24/03/2008,00:01,GBP,orange,Rightmove HPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7377,0.8%,,3.2%,Mon
24/03/2008,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12046,,,,Mon
24/03/2008,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12193,,,,Mon
24/03/2008,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12202,,,,Mon
24/03/2008,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12224,,,,Mon
24/03/2008,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2008#detail=12030,,,,Mon
24/03/2008,14:00,USD,red,Existing Home Sales,https://www.forexfactory.com/calendar?month=march.2008#detail=7378,5.03M,4.85M,4.89M,Mon
25/03/2008,00:30,AUD,orange,RBA Financial Stability Review,https://www.forexfactory.com/calendar?month=march.2008#detail=11223,,,,Tue
25/03/2008,02:00,NZD,yellow,Credit Card Spending y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7420,8.1%,,8.7%,Tue
25/03/2008,09:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=march.2008#detail=7422,2.32,,2.15,Tue
25/03/2008,12:00,NZD,yellow,Westpac Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2008#detail=11071,96.5,,110.0,Tue
25/03/2008,12:30,CAD,red,Core Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7380,1.3%,0.5%,-0.3%,Tue
25/03/2008,,CAD,orange,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7379,1.5%,1.4%,0.8%,Tue
25/03/2008,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7381,-10.7%,-10.5%,-9.0%,Tue
25/03/2008,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2008#detail=7382,64.5,73.5,76.4,Tue
25/03/2008,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=10014,-1.1%,-1.2%,-0.6%,Tue
25/03/2008,,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7383,6,-5,-5,Tue
25/03/2008,23:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7385,0.7%,0.7%,0.6%,Tue
25/03/2008,,JPY,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=march.2008#detail=7384,0.60T,0.79T,0.80T,Tue
26/03/2008,08:45,GBP,red,Monetary Policy Report Hearings,https://www.forexfactory.com/calendar?month=march.2008#detail=7438,,,,Wed
26/03/2008,09:00,EUR,red,German ifo Business Climate,https://www.forexfactory.com/calendar?month=march.2008#detail=7386,104.8,103.5,104.1,Wed
26/03/2008,,EUR,yellow,Current Account,https://www.forexfactory.com/calendar?month=march.2008#detail=7389,-10.6B,-5.5B,-3.5B,Wed
26/03/2008,09:30,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7436,,,,Wed
26/03/2008,10:00,EUR,orange,Industrial New Orders m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7390,2.0%,0.4%,-3.6%,Wed
26/03/2008,12:30,USD,red,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7392,-2.6%,-0.3%,-1.0%,Wed
26/03/2008,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7391,-1.7%,0.8%,-4.7%,Wed
26/03/2008,14:00,EUR,orange,Belgian NBB Business Climate,https://www.forexfactory.com/calendar?month=march.2008#detail=10524,1.2,-0.8,0.2,Wed
26/03/2008,,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=march.2008#detail=7393,590K,578K,601K,Wed
26/03/2008,14:15,USD,yellow,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7505,,,,Wed
26/03/2008,14:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2008#detail=7388,0.1M,1.7M,0.1M,Wed
26/03/2008,17:30,USD,yellow,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7430,,,,Wed
26/03/2008,21:45,NZD,red,Current Account,https://www.forexfactory.com/calendar?month=march.2008#detail=7425,-3.41B,-3.54B,-5.22B,Wed
26/03/2008,,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=march.2008#detail=7394,258M,180M,-316M,Wed
26/03/2008,23:00,AUD,yellow,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7395,-0.3%,,0.1%,Wed
26/03/2008,23:10,AUD,red,RBA Gov Stevens Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7439,,,,Wed
27/03/2008,07:00,EUR,orange,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=march.2008#detail=7396,4.6,4.4,4.5,Thu
27/03/2008,09:30,GBP,orange,High Street Lending,https://www.forexfactory.com/calendar?month=march.2008#detail=7398,43.9K,,43.7K,Thu
27/03/2008,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7397,1.8%,-0.5%,-0.5%,Thu
27/03/2008,10:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=march.2008#detail=7504,,,,Thu
27/03/2008,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2008#detail=7399,1,-6,-3,Thu
27/03/2008,12:15,USD,orange,FOMC Member Kroszner Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7431,,,,Thu
27/03/2008,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2008#detail=7402,366K,370K,375K,Thu
27/03/2008,,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7400,0.6%,0.6%,0.6%,Thu
27/03/2008,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7401,2.4%,2.7%,2.7%,Thu
27/03/2008,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2008#detail=8230,-36B,-33B,-85B,Thu
27/03/2008,16:00,USD,orange,FOMC Member Stern Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7433,,,,Thu
27/03/2008,,USD,yellow,FOMC Member Pianalto Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7432,,,,Thu
27/03/2008,17:00,CHF,orange,Gov Board Member Jordan Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7437,,,,Thu
27/03/2008,21:45,NZD,red,GDP q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7403,1.0%,0.8%,0.5%,Thu
27/03/2008,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7406,0.6%,0.5%,0.4%,Thu
27/03/2008,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7405,0.0%,2.5%,3.6%,Thu
27/03/2008,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7407,1.0%,0.9%,0.8%,Thu
27/03/2008,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2008#detail=7404,3.9%,3.8%,3.8%,Thu
27/03/2008,,USD,orange,FOMC Member Mishkin Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7434,,,,Thu
27/03/2008,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7408,3.1%,2.1%,1.3%,Thu
28/03/2008,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2008#detail=7506,-19,-18,-17,Fri
28/03/2008,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7429,1.1%,0.6%,0.8%,Fri
28/03/2008,,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7428,-0.6%,-0.3%,-0.5%,Fri
28/03/2008,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7427,0.5%,0.3%,0.5%,Fri
28/03/2008,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=43590,48.2,,52.4,Fri
28/03/2008,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=march.2008#detail=7411,-8.5B,-18.3B,-19.1B,Fri
28/03/2008,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2008#detail=7410,0.6%,0.6%,0.6%,Fri
28/03/2008,10:29,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2008#detail=43367,4.42|1.4,,4.43|1.5,Fri
28/03/2008,10:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=march.2008#detail=7412,1.54,1.60,1.66,Fri
28/03/2008,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7415,0.1%,0.1%,0.2%,Fri
28/03/2008,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7414,0.1%,0.1%,0.4%,Fri
28/03/2008,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7413,0.5%,0.3%,0.3%,Fri
28/03/2008,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2008#detail=7416,69.5,70.0,70.5,Fri
28/03/2008,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2008#detail=9983,4.3%,,4.5%,Fri
28/03/2008,22:30,USD,yellow,FOMC Member Plosser Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7435,,,,Fri
30/03/2008,02:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2008#detail=12170,,,,Sun
30/03/2008,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2008#detail=12165,,,,Sun
30/03/2008,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2008#detail=7503,,,,Sun
30/03/2008,21:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7440,-6.5%,,3.2%,Sun
30/03/2008,22:00,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2008#detail=7446,-57.9,,-43.9,Sun
30/03/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7441,49.5,,50.8,Sun
30/03/2008,23:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7442,0.4%,,0.3%,Sun
30/03/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7443,-1.2%,-2.0%,-2.2%,Sun
31/03/2008,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=11293,0.7%,1.1%,1.0%,Mon
31/03/2008,01:30,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=14579,-5.3%,,11.3%,Mon
31/03/2008,,JPY,yellow,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7444,1.3%,0.6%,1.6%,Mon
31/03/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7447,-5.0%,-1.0%,-5.7%,Mon
31/03/2008,05:45,CHF,orange,SECO Economic Forecasts,https://www.forexfactory.com/calendar?month=march.2008#detail=24982,,,,Mon
31/03/2008,08:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7449,11.3%,11.5%,11.5%,Mon
31/03/2008,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=11258,10.9%,11.0%,11.1%,Mon
31/03/2008,08:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=march.2008#detail=7450,0.5%,0.5%,0.7%,Mon
31/03/2008,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2008#detail=7452,3.5%,3.3%,3.3%,Mon
31/03/2008,,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2008#detail=7453,-12,-12,-12,Mon
31/03/2008,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7451,0.5%,0.2%,0.2%,Mon
31/03/2008,09:30,GBP,orange,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7515,,,,Mon
31/03/2008,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2008#detail=7455,0.6%,0.4%,-0.7%,Mon
31/03/2008,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=march.2008#detail=7456,48.2,46.0,44.5,Mon
31/03/2008,14:00,USD,orange,Treasury Sec Paulson Speaks,https://www.forexfactory.com/calendar?month=march.2008#detail=7511,,,,Mon
31/03/2008,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7457,51.2,,51.4,Mon
31/03/2008,23:50,JPY,red,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7458,11,13,19,Mon
31/03/2008,,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2008#detail=7459,12,12,16,Mon
